Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1227,  849.401,  -3.58,   0.98,  -4.48,   0.56,  -4.58,  -4.05,   NaN, 1680.066636,   NaN
1228,  849.303,  -3.59,   0.98,  -4.49,   0.57,  -4.58,  -4.05,   NaN, 1668.522056,   NaN
1229,  849.434,  -3.60,   0.99,  -4.51,   0.57,  -4.59,  -4.06,   NaN, 1688.966785,   NaN
1230,  849.139,  -3.61,   0.99,  -4.52,   0.57,  -4.60,  -4.07,   NaN, 1718.041900,   NaN
1231,  849.106,  -3.61,   0.99,  -4.52,   0.57,  -4.61,  -4.08,   NaN, 1717.975335,   NaN
1232,  848.909,  -3.61,   0.99,  -4.53,   0.58,  -4.61,  -4.08,   NaN, 1784.850482,   NaN
1233,  848.909,  -3.63,   0.99,  -4.55,   0.58,  -4.62,  -4.09,   NaN, 1667.758565,   NaN
1234,  848.745,  -3.64,   0.98,  -4.55,   0.58,  -4.62,  -4.09,   NaN, 1748.796005,   NaN
1235,  848.843,  -3.65,   0.97,  -4.56,   0.58,  -4.63,  -4.10,   NaN, 1670.962466,   NaN
1236,  848.515,  -3.66,   0.97,  -4.57,   0.58,  -4.63,  -4.10,   NaN, 1751.974073,   NaN
1237,  848.449,  -3.66,   0.97,  -4.57,   0.57,  -4.64,  -4.11,   NaN, 1800.349986,   NaN
1238,  848.154,  -3.66,   0.97,  -4.58,   0.58,  -4.64,  -4.11,   NaN, 1710.113509,   NaN
1239,  848.220,  -3.67,   0.97,  -4.58,   0.57,  -4.64,  -4.11,   NaN, 1707.156569,   NaN
1240,  848.253,  -3.67,   0.97,  -4.58,   0.57,  -4.64,  -4.11,   NaN, 1688.872536,   NaN
1241,  848.056,  -3.69,   0.98,  -4.58,   0.57,  -4.64,  -4.11,   NaN, 1683.447235,   NaN
1242,  847.793,  -3.71,   0.97,  -4.59,   0.57,  -4.64,  -4.11,   NaN, 1680.628838,   NaN
1243,  847.859,  -3.71,   0.98,  -4.60,   0.57,  -4.65,  -4.11,   NaN, 1688.991319,   NaN
1244,  847.694,  -3.72,   0.98,  -4.60,   0.56,  -4.65,  -4.12,   NaN, 1712.618900,   NaN
1245,  847.727,  -3.73,   0.98,  -4.62,   0.56,  -4.66,  -4.13,   NaN, 1754.538008,   NaN
1246,  847.497,  -3.74,   0.99,  -4.63,   0.56,  -4.67,  -4.13,   NaN, 1771.343575,   NaN
1247,  847.563,  -3.74,   0.99,  -4.64,   0.56,  -4.67,  -4.14,   NaN, 1771.469233,   NaN
1248,  847.235,  -3.75,   0.98,  -4.66,   0.56,  -4.68,  -4.15,   NaN, 1746.307102,   NaN
1249,  847.399,  -3.75,   0.98,  -4.66,   0.56,  -4.69,  -4.15,   NaN, 1688.375903,   NaN
1250,  847.104,  -3.76,   0.98,  -4.68,   0.57,  -4.69,  -4.15,   NaN, 1692.744122,   NaN
1251,  846.907,  -3.77,   0.98,  -4.69,   0.57,  -4.70,  -4.16,   NaN, 1738.382973,   NaN
1252,  846.874,  -3.78,   0.98,  -4.70,   0.58,  -4.70,  -4.17,   NaN, 1686.468871,   NaN
1253,  846.742,  -3.80,   0.97,  -4.71,   0.58,  -4.71,  -4.17,   NaN, 1698.775366,   NaN
1254,  846.480,  -3.80,   0.98,  -4.71,   0.59,  -4.72,  -4.18,   NaN, 1666.410627,   NaN
1255,  846.644,  -3.81,   0.97,  -4.71,   0.59,  -4.73,  -4.19,   NaN, 1674.183480,   NaN
1256,  846.381,  -3.82,   0.97,  -4.72,   0.59,  -4.74,  -4.20,   NaN, 1686.951449,   NaN
1257,  846.316,  -3.83,   0.97,  -4.72,   0.58,  -4.75,  -4.21,   NaN, 1699.878804,   NaN
1258,  846.217,  -3.83,   0.98,  -4.73,   0.58,  -4.76,  -4.22,   NaN, 1745.080423,   NaN
1259,  846.086,  -3.85,   0.98,  -4.73,   0.58,  -4.78,  -4.23,   NaN, 1765.990858,   NaN
1260,  845.955,  -3.85,   0.98,  -4.74,   0.58,  -4.79,  -4.24,   NaN, 1697.921341,   NaN
1261,  846.316,  -3.87,   0.99,  -4.75,   0.58,  -4.85,  -4.30,   NaN, 1721.535000,   NaN
1262,  845.955,  -3.87,   0.99,  -4.75,   0.57,  -4.92,  -4.36,   NaN, 1720.847757,   NaN
1263,  845.725,  -3.87,   0.99,  -4.76,   0.57,  -4.92,  -4.36,   NaN, 1703.030533,   NaN
1264,  845.659,  -3.89,   0.97,  -4.77,   0.57,  -4.92,  -4.36,   NaN, 1697.373488,   NaN
1265,  845.725,  -3.90,   0.97,  -4.78,   0.57,  -4.92,  -4.36,   NaN, 1722.645270,   NaN
1266,  845.429,  -3.90,   0.97,  -4.80,   0.57,  -4.92,  -4.36,   NaN, 1746.381752,   NaN
1267,  845.791,  -3.90,   0.97,  -4.80,   0.57,  -4.92,  -4.36,   NaN, 1710.992358,   NaN
1268,  845.331,  -3.91,   0.97,  -4.81,   0.57,  -4.93,  -4.36,   NaN, 1665.947452,   NaN
1269,  845.200,  -3.92,   0.98,  -4.83,   0.57,  -4.93,  -4.37,   NaN, 1638.275568,   NaN
1270,  845.036,  -3.92,   0.98,  -4.84,   0.58,  -4.94,  -4.37,   NaN, 1695.818209,   NaN
1271,  845.101,  -3.94,   0.99,  -4.85,   0.58,  -4.94,  -4.38,   NaN, 1663.023716,   NaN
1272,  844.937,  -3.95,   0.98,  -4.86,   0.59,  -4.94,  -4.38,   NaN, 1655.832969,   NaN
1273,  844.904,  -3.95,   0.98,  -4.86,   0.59,  -4.95,  -4.38,   NaN, 1760.880444,   NaN
1274,  844.707,  -3.96,   0.99,  -4.88,   0.59,  -4.95,  -4.39,   NaN, 1700.768657,   NaN
1275,  844.674,  -3.97,   0.99,  -4.88,   0.59,  -4.96,  -4.39,   NaN, 1656.279025,   NaN
1276,  844.346,  -3.97,   0.99,  -4.88,   0.59,  -4.96,  -4.39,   NaN, 1673.267777,   NaN
1277,  844.346,  -3.98,   0.99,  -4.89,   0.58,  -4.97,  -4.40,   NaN, 1656.492554,   NaN
1278,  844.084,  -3.99,   1.00,  -4.89,   0.58,  -4.97,  -4.40,   NaN, 1696.445185,   NaN
1279,  844.084,  -4.00,   0.98,  -4.89,   0.58,  -4.98,  -4.41,   NaN, 1696.521189,   NaN
1280,  843.952,  -4.01,   0.98,  -4.90,   0.58,  -4.99,  -4.42,   NaN, 1638.701178,   NaN
1281,  844.116,  -4.02,   0.99,  -4.91,   0.57,  -5.13,  -4.54,   NaN, 1639.040863,   NaN
1282,  843.624,  -4.03,   0.99,  -4.92,   0.57,  -5.14,  -4.55,   NaN, 1670.843597,   NaN
1283,  843.985,  -4.03,   0.99,  -4.93,   0.57,  -5.14,  -4.55,   NaN, 1688.722097,   NaN
1284,  843.591,  -4.03,   0.99,  -4.93,   0.57,  -5.14,  -4.56,   NaN, 1682.447222,   NaN
1285,  843.558,  -4.04,   0.99,  -4.94,   0.56,  -5.15,  -4.56,   NaN, 1701.902555,   NaN
1286,  843.132,  -4.05,   0.99,  -4.95,   0.57,  -5.16,  -4.57,   NaN, 1737.585470,   NaN
1287,  843.263,  -4.06,   0.99,  -4.97,   0.57,  -5.16,  -4.57,   NaN, 1693.314977,   NaN
1288,  843.099,  -4.06,   0.99,  -4.99,   0.57,  -5.15,  -4.57,   NaN, 1696.553349,   NaN
1289,  842.968,  -4.07,   0.99,  -5.00,   0.57,  -5.15,  -4.56,   NaN, 1722.671296,   NaN
1290,  842.935,  -4.09,   0.99,  -5.01,   0.57,  -5.14,  -4.56,   NaN, 1669.732557,   NaN
1291,  842.705,  -4.09,   0.99,  -5.02,   0.57,  -5.14,  -4.55,   NaN, 1682.160876,   NaN
1292,  842.968,  -4.10,   0.99,  -5.03,   0.58,  -5.12,  -4.54,   NaN, 1684.810520,   NaN
1293,  842.935,  -4.12,   0.98,  -5.03,   0.58,  -5.12,  -4.53,   NaN, 1699.536376,   NaN
1294,  842.541,  -4.12,   0.98,  -5.04,   0.58,  -5.12,  -4.53,   NaN, 1678.769454,   NaN
1295,  842.442,  -4.13,   0.98,  -5.05,   0.58,  -5.12,  -4.53,   NaN, 1652.300442,   NaN
1296,  842.541,  -4.14,   0.98,  -5.05,   0.59,  -5.11,  -4.53,   NaN, 1652.521591,   NaN
1297,  842.409,  -4.15,   0.98,  -5.05,   0.59,  -5.11,  -4.53,   NaN, 1704.209860,   NaN
1298,  842.048,  -4.16,   0.97,  -5.06,   0.58,  -5.11,  -4.53,   NaN, 1703.546785,   NaN
1299,  842.278,  -4.17,   0.98,  -5.07,   0.58,  -5.12,  -4.53,   NaN, 1656.458037,   NaN
1300,  842.048,  -4.19,   0.97,  -5.08,   0.58,  -5.12,  -4.54,   NaN, 1611.611109,   NaN
1301,  841.884,  -4.19,   0.98,  -5.08,   0.58,  -5.13,  -4.54,   NaN, 1604.003167,   NaN
1302,  841.884,  -4.19,   0.98,  -5.08,   0.58,  -5.14,  -4.55,   NaN, 1673.653842,   NaN
1303,  841.786,  -4.20,   0.98,  -5.10,   0.57,  -5.27,  -4.67,   NaN, 1649.988714,   NaN
1304,  841.720,  -4.21,   0.98,  -5.10,   0.56,  -5.28,  -4.67,   NaN, 1755.447058,   NaN
1305,  841.392,  -4.23,   0.97,  -5.12,   0.56,  -5.28,  -4.67,   NaN, 1704.703926,   NaN
1306,  841.458,  -4.23,   0.97,  -5.13,   0.56,  -5.28,  -4.68,   NaN, 1681.491258,   NaN
1307,  841.261,  -4.24,   0.98,  -5.15,   0.56,  -5.28,  -4.68,   NaN, 1653.123812,   NaN
1308,  841.162,  -4.24,   0.99,  -5.17,   0.56,  -5.29,  -4.68,   NaN, 1676.276120,   NaN
1309,  841.129,  -4.26,   0.98,  -5.18,   0.56,  -5.29,  -4.69,   NaN, 1687.266144,   NaN
1310,  840.867,  -4.26,   0.98,  -5.19,   0.57,  -5.30,  -4.70,   NaN, 1623.162399,   NaN
1311,  841.162,  -4.28,   0.99,  -5.19,   0.57,  -5.31,  -4.70,   NaN, 1701.107356,   NaN
1312,  840.801,  -4.28,   0.99,  -5.20,   0.58,  -5.32,  -4.71,   NaN, 1649.334229,   NaN
1313,  840.735,  -4.28,   0.99,  -5.21,   0.58,  -5.33,  -4.72,   NaN, 1649.204328,   NaN
1314,  840.604,  -4.29,   0.99,  -5.21,   0.58,  -5.35,  -4.74,   NaN, 1636.269623,   NaN
1315,  840.440,  -4.31,   1.00,  -5.22,   0.59,  -5.36,  -4.75,   NaN, 1672.847039,   NaN
1316,  840.112,  -4.32,   0.99,  -5.22,   0.59,  -5.37,  -4.75,   NaN, 1702.154786,   NaN
1317,  840.046,  -4.32,   0.99,  -5.23,   0.59,  -5.37,  -4.76,   NaN, 1615.795657,   NaN
1318,  840.210,  -4.33,   0.99,  -5.23,   0.59,  -5.38,  -4.76,   NaN, 1636.159116,   NaN
1319,  840.276,  -4.35,   1.00,  -5.24,   0.58,  -5.38,  -4.77,   NaN, 1684.707969,   NaN
1320,  839.948,  -4.35,   1.00,  -5.24,   0.58,  -5.39,  -4.78,   NaN, 1611.897753,   NaN
1321,  839.751,  -4.35,   0.98,  -5.24,   0.58,  -5.40,  -4.78,   NaN, 1638.358266,   NaN
1322,  839.751,  -4.36,   0.98,  -5.25,   0.57,  -5.40,  -4.79,   NaN, 1652.287264,   NaN
1323,  839.619,  -4.38,   0.98,  -5.26,   0.57,  -5.40,  -4.79,   NaN, 1634.524585,   NaN
1324,  839.652,  -4.38,   0.98,  -5.27,   0.57,  -5.40,  -4.79,   NaN, 1618.421953,   NaN
1325,  839.160,  -4.39,   0.98,  -5.28,   0.56,  -5.40,  -4.78,   NaN, 1623.879507,   NaN
1326,  839.160,  -4.40,   0.99,  -5.29,   0.56,  -5.40,  -4.78,   NaN, 1659.266683,   NaN
1327,  839.061,  -4.40,   0.98,  -5.31,   0.56,  -5.40,  -4.78,   NaN, 1641.861471,   NaN
1328,  839.029,  -4.42,   0.98,  -5.32,   0.56,  -5.40,  -4.78,   NaN, 1693.278098,   NaN
1329,  838.996,  -4.42,   0.98,  -5.33,   0.56,  -5.40,  -4.79,   NaN, 1693.241097,   NaN
1330,  838.700,  -4.43,   0.98,  -5.34,   0.57,  -5.41,  -4.79,   NaN, 1631.033052,   NaN
1331,  838.503,  -4.44,   0.98,  -5.35,   0.57,  -5.41,  -4.80,   NaN, 1636.878865,   NaN
1332,  838.503,  -4.45,   0.98,  -5.35,   0.58,  -5.42,  -4.81,   NaN, 1628.086684,   NaN
1333,  838.438,  -4.46,   0.98,  -5.36,   0.58,  -5.56,  -4.93,   NaN, 1711.969200,   NaN
1334,  838.503,  -4.46,   0.98,  -5.37,   0.59,  -5.57,  -4.93,   NaN, 1609.531965,   NaN
1335,  838.602,  -4.48,   0.99,  -5.38,   0.59,  -5.57,  -4.94,   NaN, 1653.095290,   NaN
1336,  838.438,  -4.49,   0.97,  -5.38,   0.59,  -5.73,  -5.07,   NaN, 1671.087408,   NaN
1337,  838.241,  -4.49,   0.97,  -5.38,   0.59,  -5.73,  -5.08,   NaN, 1652.902405,   NaN
1338,  838.044,  -4.51,   0.97,  -5.39,   0.59,  -5.73,  -5.08,   NaN, 1670.566928,   NaN
1339,  837.880,  -4.52,   0.98,  -5.40,   0.59,  -5.73,  -5.08,   NaN, 1711.978337,   NaN
1340,  837.880,  -4.53,   0.97,  -5.40,   0.59,  -5.73,  -5.08,   NaN, 1635.361984,   NaN
1341,  837.913,  -4.55,   0.96,  -5.41,   0.58,  -5.74,  -5.08,   NaN, 1666.503270,   NaN
1342,  837.551,  -4.56,   0.97,  -5.42,   0.57,  -5.74,  -5.08,   NaN, 1640.324830,   NaN
1343,  837.486,  -4.55,   0.97,  -5.42,   0.57,  -5.73,  -5.08,   NaN, 1648.110859,   NaN
1344,  837.322,  -4.55,   0.97,  -5.44,   0.57,  -5.73,  -5.08,   NaN, 1615.676750,   NaN
1345,  837.059,  -4.56,   0.98,  -5.45,   0.56,  -5.73,  -5.08,   NaN, 1615.206725,   NaN
1346,  837.322,  -4.57,   0.98,  -5.47,   0.57,  -5.72,  -5.07,   NaN, 1647.272744,   NaN
1347,  837.059,  -4.57,   0.98,  -5.48,   0.56,  -5.71,  -5.06,   NaN, 1641.126724,   NaN
1348,  837.256,  -4.58,   0.98,  -5.49,   0.56,  -5.71,  -5.06,   NaN, 1619.944107,   NaN
1349,  837.059,  -4.59,   0.98,  -5.51,   0.56,  -5.70,  -5.05,   NaN, 1643.204098,   NaN
1350,  836.829,  -4.60,   0.98,  -5.51,   0.57,  -5.70,  -5.05,   NaN, 1689.990966,   NaN
1351,  836.862,  -4.61,   0.99,  -5.53,   0.57,  -5.70,  -5.05,   NaN, 1644.533528,   NaN
1352,  836.599,  -4.61,   0.98,  -5.53,   0.58,  -5.70,  -5.05,   NaN, 1598.030089,   NaN
1353,  836.599,  -4.63,   0.98,  -5.54,   0.58,  -5.69,  -5.05,   NaN, 1623.538532,   NaN
1354,  836.370,  -4.63,   0.98,  -5.54,   0.59,  -5.69,  -5.04,   NaN, 1610.105156,   NaN
1355,  836.599,  -4.63,   0.98,  -5.54,   0.59,  -5.69,  -5.04,   NaN, 1643.340244,   NaN
1356,  836.271,  -4.64,   0.98,  -5.54,   0.58,  -5.68,  -5.04,   NaN, 1632.973159,   NaN
1357,  836.337,  -4.66,   0.99,  -5.55,   0.59,  -5.69,  -5.04,   NaN, 1696.519807,   NaN
1358,  836.173,  -4.66,   0.99,  -5.55,   0.59,  -5.69,  -5.04,   NaN, 1669.816811,   NaN
1359,  835.910,  -4.66,   0.99,  -5.56,   0.59,  -5.69,  -5.04,   NaN, 1622.811109,   NaN
1360,  835.943,  -4.66,   0.99,  -5.57,   0.58,  -5.69,  -5.04,   NaN, 1622.917399,   NaN
1361,  836.009,  -4.68,   1.00,  -5.57,   0.58,  -5.69,  -5.04,   NaN, 1613.799652,   NaN
1362,  835.680,  -4.69,   0.99,  -5.58,   0.58,  -5.69,  -5.05,   NaN, 1613.238472,   NaN
1363,  835.713,  -4.70,   0.99,  -5.59,   0.57,  -5.70,  -5.05,   NaN, 1591.596431,   NaN
1364,  835.549,  -4.70,   0.99,  -5.60,   0.57,  -5.70,  -5.06,   NaN, 1664.312997,   NaN
1365,  835.418,  -4.71,   1.00,  -5.62,   0.57,  -5.71,  -5.06,   NaN, 1606.946520,   NaN
1366,  835.385,  -4.72,   0.99,  -5.63,   0.57,  -5.72,  -5.07,   NaN, 1596.818053,   NaN
1367,  835.286,  -4.74,   0.98,  -5.64,   0.56,  -5.73,  -5.07,   NaN, 1636.451041,   NaN
1368,  835.024,  -4.74,   0.98,  -5.65,   0.57,  -5.74,  -5.08,   NaN, 1659.295732,   NaN
1369,  834.925,  -4.75,   0.98,  -5.66,   0.57,  -5.88,  -5.21,   NaN, 1668.830358,   NaN
1370,  835.024,  -4.76,   0.99,  -5.68,   0.57,  -5.88,  -5.21,   NaN, 1599.675526,   NaN
1371,  835.024,  -4.77,   0.99,  -5.68,   0.58,  -5.88,  -5.22,   NaN, 1604.330961,   NaN
1372,  834.827,  -4.78,   0.99,  -5.69,   0.58,  -5.88,  -5.22,   NaN, 1645.799342,   NaN
1373,  834.696,  -4.78,   0.99,  -5.69,   0.58,  -5.89,  -5.22,   NaN, 1698.478180,   NaN
1374,  834.499,  -4.78,   0.99,  -5.69,   0.58,  -5.90,  -5.23,   NaN, 1638.021070,   NaN
1375,  834.400,  -4.80,   0.98,  -5.70,   0.58,  -5.91,  -5.24,   NaN, 1637.925226,   NaN
1376,  834.039,  -4.80,   0.99,  -5.70,   0.59,  -5.92,  -5.25,   NaN, 1689.424022,   NaN
1377,  834.499,  -4.82,   0.99,  -5.71,   0.59,  -5.92,  -5.25,   NaN, 1632.744049,   NaN
1378,  834.006,  -4.81,   0.99,  -5.71,   0.60,  -5.92,  -5.25,   NaN, 1631.739695,   NaN
1379,  834.105,  -4.83,   0.99,  -5.72,   0.60,  -5.92,  -5.25,   NaN, 1627.092953,   NaN
1380,  833.908,  -4.84,   1.00,  -5.73,   0.60,  -5.92,  -5.25,   NaN, 1632.682236,   NaN
1381,  833.842,  -4.84,   0.99,  -5.73,   0.59,  -5.92,  -5.25,   NaN, 1634.701993,   NaN
1382,  833.711,  -4.85,   0.99,  -5.75,   0.58,  -5.92,  -5.25,   NaN, 1610.097538,   NaN
1383,  833.547,  -4.86,   0.99,  -5.75,   0.58,  -5.92,  -5.25,   NaN, 1634.951709,   NaN
1384,  833.514,  -4.87,   0.99,  -5.76,   0.57,  -5.92,  -5.25,   NaN, 1606.749084,   NaN
1385,  833.580,  -4.88,   1.00,  -5.78,   0.57,  -5.93,  -5.26,   NaN, 1634.778605,   NaN
1386,  833.317,  -4.87,   1.00,  -5.79,   0.57,  -6.07,  -5.38,   NaN, 1626.001066,   NaN
1387,  833.218,  -4.88,   1.00,  -5.81,   0.56,  -6.07,  -5.38,   NaN, 1612.623975,   NaN
1388,  832.857,  -4.90,   1.00,  -5.82,   0.57,    NaN,    NaN,   NaN, 1586.555102,   NaN
1389,  833.120,  -4.91,   0.99,  -5.84,   0.57,    NaN,    NaN,   NaN, 1641.604978,   NaN
1390,  832.923,  -4.91,   0.99,  -5.84,   0.57,    NaN,    NaN,   NaN, 1598.921245,   NaN
1391,  832.792,  -4.92,   0.98,  -5.85,   0.57,    NaN,    NaN,   NaN, 1611.180290,   NaN
1392,  832.562,  -4.93,   0.98,  -5.85,   0.57,    NaN,    NaN,   NaN, 1584.810183,   NaN
1393,  832.693,  -4.94,   0.97,  -5.86,   0.58,    NaN,    NaN,   NaN, 1600.648895,   NaN
1394,  832.266,  -4.95,   0.98,  -5.87,   0.58,    NaN,    NaN,   NaN, 1599.895876,   NaN
1395,  832.529,  -4.96,   0.98,  -5.88,   0.59,    NaN,    NaN,   NaN, 1654.152526,   NaN
1396,  832.168,  -4.98,   0.97,  -5.88,   0.59,    NaN,    NaN,   NaN, 1645.395848,   NaN
1397,  832.365,  -4.98,   0.98,  -5.89,   0.59,    NaN,    NaN,   NaN, 1632.374812,   NaN
1398,  832.168,  -4.99,   0.98,  -5.89,   0.60,    NaN,    NaN,   NaN, 1608.793448,   NaN
1399,  832.069,  -4.99,   0.99,  -5.89,   0.60,    NaN,    NaN,   NaN, 1589.456549,   NaN
1400,  831.971,  -4.99,   0.99,  -5.90,   0.60,    NaN,    NaN,   NaN, 1614.040069,   NaN
1401,  831.610,  -5.00,   0.99,  -5.91,   0.59,    NaN,    NaN,   NaN, 1613.403655,   NaN
1402,  831.708,  -5.02,   0.99,  -5.92,   0.59,    NaN,    NaN,   NaN, 1606.917294,   NaN
1403,  831.610,  -5.03,   0.99,  -5.93,   0.58,    NaN,    NaN,   NaN, 1567.676537,   NaN
1404,  831.577,  -5.04,   0.99,  -5.94,   0.57,    NaN,    NaN,   NaN, 1639.328837,   NaN
1405,  831.249,  -5.05,   1.00,  -5.96,   0.57,    NaN,    NaN,   NaN, 1635.804339,   NaN
1406,  831.249,  -5.05,   1.00,  -5.97,   0.56,    NaN,    NaN,   NaN, 1616.858912,   NaN
1407,  831.183,  -5.06,   1.00,  -5.99,   0.57,    NaN,    NaN,   NaN, 1579.908123,   NaN
1408,  831.183,  -5.06,   1.00,  -5.99,   0.57,    NaN,    NaN,   NaN, 1559.250628,   NaN
1409,  831.216,  -5.06,   0.99,  -5.99,   0.56,    NaN,    NaN,   NaN, 1559.350984,   NaN
1410,  830.822,  -5.08,   0.98,  -6.00,   0.57,    NaN,    NaN,   NaN, 1631.712926,   NaN
1411,  830.888,  -5.09,   0.98,  -6.02,   0.56,    NaN,    NaN,   NaN, 1630.956557,   NaN
1412,  830.658,  -5.10,   0.98,  -6.02,   0.56,    NaN,    NaN,   NaN, 1592.921686,   NaN
1413,  830.428,  -5.11,   0.98,  -6.03,   0.58,    NaN,    NaN,   NaN, 1589.736107,   NaN
1414,  830.592,  -5.12,   0.98,  -6.03,   0.58,    NaN,    NaN,   NaN, 1552.311767,   NaN
1415,  830.363,  -5.13,   0.99,  -6.04,   0.58,    NaN,    NaN,   NaN, 1583.407096,   NaN
1416,  830.198,  -5.13,   0.99,  -6.04,   0.59,    NaN,    NaN,   NaN, 1644.943686,   NaN
1417,  830.363,  -5.14,   0.99,  -6.05,   0.59,    NaN,    NaN,   NaN, 1601.272223,   NaN
1418,  830.034,  -5.15,   0.99,  -6.05,   0.59,    NaN,    NaN,   NaN, 1571.691832,   NaN
1419,  830.067,  -5.16,   1.00,  -6.06,   0.59,    NaN,    NaN,   NaN, 1600.568133,   NaN
1420,  829.837,  -5.17,   0.99,  -6.07,   0.59,    NaN,    NaN,   NaN, 1580.357444,   NaN
1421,  829.575,  -5.17,   1.00,  -6.07,   0.58,    NaN,    NaN,   NaN, 1566.310926,   NaN
1422,  829.739,  -5.19,   1.00,  -6.09,   0.58,    NaN,    NaN,   NaN, 1583.852434,   NaN
1423,  829.640,  -5.19,   1.00,  -6.10,   0.58,    NaN,    NaN,   NaN, 1595.219315,   NaN
1424,  829.476,  -5.21,   0.98,  -6.11,   0.57,    NaN,    NaN,   NaN, 1604.913934,   NaN
1425,  829.608,  -5.22,   0.97,  -6.13,   0.56,    NaN,    NaN,   NaN, 1552.956849,   NaN
1426,  829.312,  -5.22,   0.97,  -6.13,   0.56,    NaN,    NaN,   NaN, 1552.403884,   NaN
1427,  829.247,  -5.22,   0.97,  -6.14,   0.56,    NaN,    NaN,   NaN, 1630.660393,   NaN
1428,  828.918,  -5.24,   0.98,  -6.16,   0.56,    NaN,    NaN,   NaN, 1564.178702,   NaN
1429,  828.918,  -5.24,   0.97,  -6.17,   0.56,    NaN,    NaN,   NaN, 1583.818796,   NaN
1430,  828.853,  -5.26,   0.98,  -6.18,   0.56,    NaN,    NaN,   NaN, 1545.108026,   NaN
1431,  828.853,  -5.26,   0.98,  -6.18,   0.56,    NaN,    NaN,   NaN, 1580.891366,   NaN
1432,  828.623,  -5.27,   0.98,  -6.20,   0.57,    NaN,    NaN,   NaN, 1569.200496,   NaN
1433,  828.754,  -5.27,   0.99,  -6.19,   0.58,    NaN,    NaN,   NaN, 1540.761903,   NaN
1434,  828.524,  -5.28,   0.98,  -6.20,   0.58,    NaN,    NaN,   NaN, 1622.293615,   NaN
1435,  828.327,  -5.29,   0.99,  -6.21,   0.58,    NaN,    NaN,   NaN, 1576.554372,   NaN
1436,  828.262,  -5.31,   0.99,  -6.21,   0.59,    NaN,    NaN,   NaN, 1545.715971,   NaN
1437,  828.295,  -5.31,   0.99,  -6.21,   0.59,    NaN,    NaN,   NaN, 1520.282888,   NaN
1438,  828.065,  -5.32,   0.98,  -6.22,   0.59,    NaN,    NaN,   NaN, 1600.475627,   NaN
1439,  828.163,  -5.33,   0.97,  -6.22,   0.59,    NaN,    NaN,   NaN, 1589.533443,   NaN
1440,  827.737,  -5.34,   0.98,  -6.23,   0.59,    NaN,    NaN,   NaN, 1606.225414,   NaN
1441,  827.704,  -5.34,   0.98,  -6.23,   0.58,    NaN,    NaN,   NaN, 1568.650513,   NaN
1442,  827.737,  -5.36,   0.99,  -6.25,   0.58,    NaN,    NaN,   NaN, 1568.795174,   NaN
1443,  827.277,  -5.36,   0.99,  -6.25,   0.58,    NaN,    NaN,   NaN, 1629.281462,   NaN
1444,  827.408,  -5.36,   0.99,  -6.26,   0.57,    NaN,    NaN,   NaN, 1570.959195,   NaN
1445,  827.441,  -5.37,   0.99,  -6.27,   0.57,    NaN,    NaN,   NaN, 1598.543115,   NaN
1446,  827.277,  -5.39,   0.98,  -6.29,   0.56,    NaN,    NaN,   NaN, 1647.616899,   NaN
1447,  827.441,  -5.39,   0.98,  -6.30,   0.56,    NaN,    NaN,   NaN, 1550.529998,   NaN
1448,  827.179,  -5.39,   0.99,  -6.31,   0.57,    NaN,    NaN,   NaN, 1642.280445,   NaN
1449,  826.818,  -5.41,   0.99,  -6.32,   0.57,    NaN,    NaN,   NaN, 1621.679549,   NaN
1450,  826.916,  -5.42,   0.98,  -6.33,   0.57,    NaN,    NaN,   NaN, 1549.495034,   NaN
1451,  826.818,  -5.43,   0.98,  -6.34,   0.57,    NaN,    NaN,   NaN, 1624.948394,   NaN
1452,  826.686,  -5.44,   0.99,  -6.34,   0.58,    NaN,    NaN,   NaN, 1550.037116,   NaN
1453,  826.752,  -5.45,   0.99,  -6.35,   0.58,    NaN,    NaN,   NaN, 1582.588998,   NaN
1454,  826.424,  -5.45,   0.99,  -6.35,   0.58,    NaN,    NaN,   NaN, 1531.041171,   NaN
1455,  826.456,  -5.47,   0.99,  -6.37,   0.59,    NaN,    NaN,   NaN, 1617.181991,   NaN
1456,  826.161,  -5.47,   0.98,  -6.37,   0.59,    NaN,    NaN,   NaN, 1594.247741,   NaN
1457,  826.325,  -5.48,   0.98,  -6.37,   0.59,    NaN,    NaN,   NaN, 1543.682230,   NaN
1458,  825.964,  -5.49,   0.98,  -6.39,   0.59,    NaN,    NaN,   NaN, 1542.785051,   NaN
1459,  826.030,  -5.49,   0.99,  -6.39,   0.60,    NaN,    NaN,   NaN, 1542.905608,   NaN
1460,  825.734,  -5.51,   0.97,  -6.40,   0.60,    NaN,    NaN,   NaN, 1509.568201,   NaN
1461,  825.800,  -5.51,   0.97,  -6.40,   0.60,    NaN,    NaN,   NaN, 1546.949357,   NaN
1462,  825.701,  -5.52,   0.96,  -6.41,   0.59,    NaN,    NaN,   NaN, 1527.693451,   NaN
1463,  825.603,  -5.53,   0.97,  -6.42,   0.59,    NaN,    NaN,   NaN, 1553.348823,   NaN
