Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1503,  823.010,  -4.63,   0.98,  -5.55,   0.56,  -5.39,  -4.78,   NaN, 2887.545092,   NaN
1504,  823.240,  -4.64,   0.99,  -5.55,   0.57,  -5.40,  -4.78,   NaN, 2888.419836,   NaN
1505,  823.240,  -4.64,   0.99,  -5.55,   0.57,  -5.40,  -4.79,   NaN, 3002.199244,   NaN
1506,  823.404,  -4.65,   0.98,  -5.56,   0.56,  -5.41,  -4.79,   NaN, 2973.741082,   NaN
1507,  823.075,  -4.67,   0.98,  -5.56,   0.56,  -5.41,  -4.80,   NaN, 2958.829718,   NaN
1508,  822.780,  -4.68,   0.97,  -5.57,   0.57,  -5.43,  -4.81,   NaN, 2950.961834,   NaN
1509,  822.813,  -4.69,   0.98,  -5.57,   0.57,  -5.43,  -4.81,   NaN, 2962.666797,   NaN
1510,  822.944,  -4.70,   0.98,  -5.58,   0.57,  -5.44,  -4.82,   NaN, 2917.122049,   NaN
1511,  822.846,  -4.71,   0.98,  -5.59,   0.58,  -5.44,  -4.82,   NaN, 2880.960931,   NaN
1512,  822.485,  -4.71,   0.99,  -5.61,   0.58,  -5.45,  -4.83,   NaN, 2970.546888,   NaN
1513,  822.320,  -4.72,   0.98,  -5.62,   0.58,  -5.45,  -4.83,   NaN, 2873.167560,   NaN
1514,  822.222,  -4.73,   0.98,  -5.65,   0.58,  -5.46,  -4.84,   NaN, 2983.951450,   NaN
1515,  822.320,  -4.74,   0.99,  -5.66,   0.58,  -5.47,  -4.85,   NaN, 2978.707293,   NaN
1516,  822.156,  -4.75,   0.98,  -5.68,   0.58,  -5.48,  -4.85,   NaN, 2968.065503,   NaN
1517,  822.025,  -4.76,   0.98,  -5.69,   0.58,  -5.49,  -4.86,   NaN, 2942.163926,   NaN
1518,  821.795,  -4.76,   0.98,  -5.70,   0.57,  -5.50,  -4.87,   NaN, 2916.827732,   NaN
1519,  821.795,  -4.77,   0.99,  -5.71,   0.57,  -5.51,  -4.88,   NaN, 2913.866791,   NaN
1520,  821.959,  -4.79,   0.99,  -5.71,   0.57,  -5.52,  -4.89,   NaN, 2914.626210,   NaN
1521,  821.369,  -4.79,   0.99,  -5.71,   0.56,  -5.53,  -4.90,   NaN, 2918.554825,   NaN
1522,  821.500,  -4.81,   0.99,  -5.71,   0.56,  -5.54,  -4.91,   NaN, 2942.726050,   NaN
1523,  821.401,  -4.81,   0.99,  -5.71,   0.56,  -5.69,  -5.04,   NaN, 2940.371752,   NaN
1524,  821.270,  -4.82,   0.97,  -5.72,   0.56,  -5.69,  -5.04,   NaN, 2964.033746,   NaN
1525,  821.139,  -4.82,   0.98,  -5.72,   0.56,  -5.69,  -5.04,   NaN, 2993.225846,   NaN
1526,  821.204,  -4.83,   0.97,  -5.72,   0.57,  -5.69,  -5.04,   NaN, 2900.694614,   NaN
1527,  820.876,  -4.84,   0.97,  -5.72,   0.56,  -5.69,  -5.04,   NaN, 2919.280872,   NaN
1528,  821.040,  -4.84,   0.98,  -5.73,   0.57,  -5.69,  -5.04,   NaN, 2951.749347,   NaN
1529,  820.712,  -4.86,   0.98,  -5.74,   0.57,  -5.69,  -5.04,   NaN, 2863.288017,   NaN
1530,  820.712,  -4.86,   0.99,  -5.75,   0.57,  -5.69,  -5.05,   NaN, 2894.247448,   NaN
1531,  820.646,  -4.87,   0.99,  -5.77,   0.57,  -5.69,  -5.05,   NaN, 2982.771282,   NaN
1532,  820.581,  -4.88,   0.99,  -5.78,   0.57,  -5.69,  -5.05,   NaN, 2898.136773,   NaN
1533,  820.318,  -4.88,   0.99,  -5.79,   0.58,  -5.69,  -5.05,   NaN, 2933.800172,   NaN
1534,  820.318,  -4.89,   1.00,  -5.81,   0.58,  -5.69,  -5.05,   NaN, 2827.602735,   NaN
1535,  820.121,  -4.90,   0.99,  -5.83,   0.58,  -5.69,  -5.04,   NaN, 2887.872873,   NaN
1536,  820.055,  -4.92,   0.99,  -5.83,   0.58,  -5.69,  -5.04,   NaN, 2887.788653,   NaN
1537,  820.154,  -4.93,   0.99,  -5.85,   0.58,  -5.69,  -5.04,   NaN, 2794.066145,   NaN
1538,  819.826,  -4.94,   0.99,  -5.86,   0.57,  -5.69,  -5.04,   NaN, 2792.752785,   NaN
1539,  819.694,  -4.95,   0.99,  -5.87,   0.57,  -5.69,  -5.05,   NaN, 2903.691907,   NaN
1540,  819.760,  -4.96,   0.99,  -5.87,   0.57,  -5.70,  -5.05,   NaN, 2944.518184,   NaN
1541,  819.432,  -4.96,   0.99,  -5.87,   0.57,  -5.70,  -5.06,   NaN, 3019.767184,   NaN
1542,  819.530,  -4.96,   1.00,  -5.88,   0.57,  -5.71,  -5.06,   NaN, 2887.214312,   NaN
1543,  819.465,  -4.97,   1.00,  -5.88,   0.57,  -5.71,  -5.06,   NaN, 2869.269241,   NaN
1544,  819.235,  -4.98,   0.99,  -5.88,   0.56,  -5.71,  -5.06,   NaN, 2893.537075,   NaN
1545,  819.399,  -4.99,   1.00,  -5.89,   0.56,  -5.72,  -5.07,   NaN, 2991.536139,   NaN
1546,  819.104,  -4.99,   0.99,  -5.89,   0.56,  -5.72,  -5.07,   NaN, 2907.454190,   NaN
1547,  818.907,  -5.00,   0.99,  -5.89,   0.56,  -5.73,  -5.08,   NaN, 2945.796686,   NaN
1548,  818.578,  -5.02,   1.00,  -5.90,   0.57,  -5.73,  -5.08,   NaN, 3013.821152,   NaN
1549,  818.808,  -5.02,   1.00,  -5.91,   0.57,  -5.74,  -5.09,   NaN, 2943.722442,   NaN
1550,  818.677,  -5.02,   0.99,  -5.92,   0.57,  -5.75,  -5.10,   NaN, 2924.286012,   NaN
1551,  818.414,  -5.03,   1.00,  -5.93,   0.57,  -5.76,  -5.10,   NaN, 2847.258995,   NaN
1552,  818.283,  -5.04,   1.00,  -5.95,   0.57,  -5.78,  -5.12,   NaN, 2880.875263,   NaN
1553,  818.480,  -5.04,   0.99,  -5.96,   0.58,  -5.78,  -5.13,   NaN, 2881.619528,   NaN
1554,  818.283,  -5.06,   1.00,  -5.97,   0.57,  -5.79,  -5.14,   NaN, 2815.606973,   NaN
1555,  818.217,  -5.07,   1.00,  -5.98,   0.58,  -5.80,  -5.14,   NaN, 2886.992968,   NaN
1556,  817.823,  -5.07,   0.99,  -5.99,   0.58,  -5.81,  -5.15,   NaN, 2882.813624,   NaN
1557,  817.758,  -5.09,   0.98,  -6.01,   0.58,  -5.81,  -5.15,   NaN, 2863.756678,   NaN
1558,  817.889,  -5.09,   0.98,  -6.01,   0.58,  -5.82,  -5.16,   NaN, 2910.172903,   NaN
1559,  817.758,  -5.11,   0.98,  -6.02,   0.58,  -5.83,  -5.17,   NaN, 2935.049634,   NaN
1560,  817.528,  -5.11,   0.97,  -6.03,   0.57,  -5.84,  -5.18,   NaN, 2937.599039,   NaN
1561,  817.823,  -5.12,   0.97,  -6.03,   0.57,  -5.85,  -5.19,   NaN, 2887.842833,   NaN
1562,  817.593,  -5.13,   0.98,  -6.04,   0.57,  -5.86,  -5.19,   NaN, 2879.615364,   NaN
1563,  817.364,  -5.13,   0.98,  -6.04,   0.56,  -5.88,  -5.21,   NaN, 2976.886774,   NaN
1564,  817.101,  -5.14,   0.99,  -6.04,   0.57,  -5.89,  -5.22,   NaN, 2879.659186,   NaN
1565,  817.265,  -5.15,   0.99,  -6.05,   0.56,  -5.90,  -5.23,   NaN, 2905.770569,   NaN
1566,  817.035,  -5.16,   0.98,  -6.06,   0.56,  -5.91,  -5.23,   NaN, 2886.581900,   NaN
1567,  816.871,  -5.16,   0.99,  -6.06,   0.57,  -5.92,  -5.24,   NaN, 2889.456214,   NaN
1568,  816.707,  -5.17,   1.00,  -6.07,   0.57,  -5.92,  -5.25,   NaN, 2873.696437,   NaN
1569,  816.674,  -5.18,   0.98,  -6.08,   0.57,  -5.92,  -5.25,   NaN, 2873.773247,   NaN
1570,  816.674,  -5.19,   0.98,  -6.09,   0.57,    NaN,    NaN,   NaN, 2823.364474,   NaN
1571,  816.576,  -5.20,   0.99,  -6.09,   0.57,    NaN,    NaN,   NaN, 2814.616724,   NaN
1572,  816.379,  -5.20,   0.99,  -6.11,   0.58,    NaN,    NaN,   NaN, 2781.597161,   NaN
1573,  816.313,  -5.21,   0.99,  -6.13,   0.57,    NaN,    NaN,   NaN, 2858.079117,   NaN
1574,  816.313,  -5.22,   0.99,  -6.14,   0.58,    NaN,    NaN,   NaN, 2820.157498,   NaN
1575,  815.985,  -5.22,   0.99,  -6.15,   0.58,    NaN,    NaN,   NaN, 2857.853516,   NaN
1576,  815.952,  -5.22,   0.99,  -6.15,   0.58,    NaN,    NaN,   NaN, 2872.867014,   NaN
1577,  815.788,  -5.24,   1.00,  -6.17,   0.58,    NaN,    NaN,   NaN, 2853.571587,   NaN
1578,  815.821,  -5.24,   1.00,  -6.18,   0.58,    NaN,    NaN,   NaN, 2829.568339,   NaN
1579,  815.525,  -5.26,   0.99,  -6.19,   0.58,    NaN,    NaN,   NaN, 2868.752848,   NaN
1580,  815.591,  -5.27,   0.99,  -6.20,   0.57,    NaN,    NaN,   NaN, 2889.384405,   NaN
1581,  815.591,  -5.28,   0.99,  -6.21,   0.58,    NaN,    NaN,   NaN, 2897.421714,   NaN
1582,  815.624,  -5.28,   0.99,  -6.20,   0.57,    NaN,    NaN,   NaN, 2917.701500,   NaN
1583,  815.296,  -5.29,   1.00,  -6.21,   0.57,    NaN,    NaN,   NaN, 2798.716441,   NaN
1584,  814.967,  -5.30,   1.00,  -6.22,   0.57,    NaN,    NaN,   NaN, 2900.059618,   NaN
1585,  815.000,  -5.31,   1.01,  -6.22,   0.56,    NaN,    NaN,   NaN, 2900.346428,   NaN
1586,  815.000,  -5.32,   1.00,  -6.22,   0.57,    NaN,    NaN,   NaN, 2848.600062,   NaN
1587,  815.066,  -5.33,   0.99,  -6.23,   0.57,    NaN,    NaN,   NaN, 2825.248021,   NaN
1588,  814.705,  -5.34,   0.99,  -6.24,   0.57,    NaN,    NaN,   NaN, 2823.078813,   NaN
1589,  814.705,  -5.35,   0.99,  -6.25,   0.57,    NaN,    NaN,   NaN, 2845.739036,   NaN
1590,  814.639,  -5.36,   0.99,  -6.26,   0.57,    NaN,    NaN,   NaN, 2844.173339,   NaN
1591,  814.442,  -5.37,   0.99,  -6.27,   0.57,    NaN,    NaN,   NaN, 2795.203306,   NaN
1592,  814.344,  -5.38,   0.99,  -6.28,   0.57,    NaN,    NaN,   NaN, 2834.742563,   NaN
1593,  814.442,  -5.39,   0.99,  -6.30,   0.58,    NaN,    NaN,   NaN, 2853.855004,   NaN
1594,  814.081,  -5.39,   0.99,  -6.30,   0.58,    NaN,    NaN,   NaN, 2833.466516,   NaN
1595,  813.917,  -5.40,   0.98,  -6.31,   0.57,    NaN,    NaN,   NaN, 2890.224100,   NaN
1596,  814.147,  -5.41,   0.99,  -6.33,   0.58,    NaN,    NaN,   NaN, 2886.219414,   NaN
1597,  813.753,  -5.41,   0.99,  -6.34,   0.58,    NaN,    NaN,   NaN, 2902.856699,   NaN
1598,  813.819,  -5.41,   0.99,  -6.34,   0.58,    NaN,    NaN,   NaN, 2742.199209,   NaN
1599,  813.917,  -5.43,   0.99,  -6.36,   0.58,    NaN,    NaN,   NaN, 2822.314936,   NaN
1600,  813.687,  -5.43,   0.99,  -6.37,   0.57,    NaN,    NaN,   NaN, 2870.548236,   NaN
1601,  813.589,  -5.45,   0.99,  -6.37,   0.57,    NaN,    NaN,   NaN, 2870.374704,   NaN
1602,  813.359,  -5.46,   1.00,  -6.38,   0.57,    NaN,    NaN,   NaN, 2797.523197,   NaN
1603,  813.228,  -5.47,   0.99,  -6.38,   0.56,    NaN,    NaN,   NaN, 2820.148097,   NaN
1604,  813.293,  -5.48,   1.00,  -6.38,   0.56,    NaN,    NaN,   NaN, 2910.507874,   NaN
1605,  813.129,  -5.49,   1.00,  -6.39,   0.57,    NaN,    NaN,   NaN, 2870.876158,   NaN
1606,  812.998,  -5.49,   1.00,  -6.39,   0.56,    NaN,    NaN,   NaN, 2883.923555,   NaN
1607,  812.702,  -5.50,   1.00,  -6.40,   0.56,    NaN,    NaN,   NaN, 2799.931419,   NaN
1608,  812.768,  -5.51,   1.00,  -6.41,   0.56,    NaN,    NaN,   NaN, 2807.210369,   NaN
1609,  812.637,  -5.51,   1.00,  -6.41,   0.56,    NaN,    NaN,   NaN, 2774.461176,   NaN
1610,  812.342,  -5.53,   1.00,  -6.43,   0.57,    NaN,    NaN,   NaN, 2819.142897,   NaN
1611,  812.506,  -5.53,   1.00,  -6.43,   0.57,    NaN,    NaN,   NaN, 2808.504301,   NaN
1612,  812.473,  -5.54,   1.00,  -6.43,   0.57,    NaN,    NaN,   NaN, 2764.741909,   NaN
1613,  812.440,  -5.54,   0.99,  -6.45,   0.57,    NaN,    NaN,   NaN, 2833.626066,   NaN
1614,  812.079,  -5.55,   0.99,  -6.46,   0.57,    NaN,    NaN,   NaN, 2814.022682,   NaN
1615,  812.013,  -5.57,   0.98,  -6.48,   0.57,    NaN,    NaN,   NaN, 2853.038786,   NaN
1616,  811.915,  -5.58,   0.99,  -6.49,   0.57,    NaN,    NaN,   NaN, 2807.373666,   NaN
1617,  811.816,  -5.59,   0.99,  -6.51,   0.58,    NaN,    NaN,   NaN, 2848.010899,   NaN
1618,  811.816,  -5.60,   0.99,  -6.52,   0.58,    NaN,    NaN,   NaN, 2848.130652,   NaN
1619,  811.816,  -5.60,   0.99,  -6.53,   0.58,    NaN,    NaN,   NaN, 2901.348513,   NaN
1620,  811.521,  -5.61,   0.99,  -6.53,   0.57,    NaN,    NaN,   NaN, 2809.359143,   NaN
1621,  811.521,  -5.62,   0.98,  -6.53,   0.57,    NaN,    NaN,   NaN, 2814.332847,   NaN
1622,  811.160,  -5.63,   0.99,  -6.54,   0.57,    NaN,    NaN,   NaN, 2816.990059,   NaN
1623,  811.193,  -5.63,   0.99,  -6.54,   0.57,    NaN,    NaN,   NaN, 2848.295499,   NaN
1624,  811.127,  -5.65,   0.99,  -6.55,   0.57,    NaN,    NaN,   NaN, 2771.283262,   NaN
1625,  810.864,  -5.65,   0.99,  -6.55,   0.56,    NaN,    NaN,   NaN, 2813.255923,   NaN
1626,  811.029,  -5.66,   0.99,  -6.56,   0.56,    NaN,    NaN,   NaN, 2861.668079,   NaN
1627,  810.864,  -5.67,   1.00,  -6.57,   0.57,    NaN,    NaN,   NaN, 2807.564166,   NaN
1628,  810.799,  -5.67,   0.99,  -6.57,   0.56,    NaN,    NaN,   NaN, 2809.224732,   NaN
1629,  810.766,  -5.67,   0.99,  -6.57,   0.56,    NaN,    NaN,   NaN, 2838.260865,   NaN
1630,  810.536,  -5.69,   0.99,  -6.58,   0.56,    NaN,    NaN,   NaN, 2840.351107,   NaN
1631,  810.503,  -5.69,   0.99,  -6.59,   0.56,    NaN,    NaN,   NaN, 2779.550315,   NaN
1632,  810.470,  -5.70,   0.99,  -6.60,   0.56,    NaN,    NaN,   NaN, 2807.845499,   NaN
1633,  810.208,  -5.70,   0.99,  -6.62,   0.57,    NaN,    NaN,   NaN, 2775.276659,   NaN
1634,  809.945,  -5.71,   0.99,  -6.63,   0.57,    NaN,    NaN,   NaN, 2774.440000,   NaN
1635,  810.011,  -5.73,   0.99,  -6.65,   0.57,    NaN,    NaN,   NaN, 2827.811841,   NaN
1636,  810.142,  -5.74,   0.98,  -6.66,   0.57,    NaN,    NaN,   NaN, 2747.898764,   NaN
1637,  809.945,  -5.75,   0.98,  -6.67,   0.58,    NaN,    NaN,   NaN, 2798.434777,   NaN
1638,  809.781,  -5.76,   0.98,  -6.69,   0.58,    NaN,    NaN,   NaN, 2819.461209,   NaN
1639,  809.683,  -5.76,   0.99,  -6.70,   0.58,    NaN,    NaN,   NaN, 2772.513128,   NaN
1640,  809.551,  -5.77,   0.99,  -6.70,   0.58,    NaN,    NaN,   NaN, 2820.943097,   NaN
1641,  809.420,  -5.78,   1.00,  -6.70,   0.57,    NaN,    NaN,   NaN, 2723.245095,   NaN
1642,  809.322,  -5.77,   1.00,  -6.71,   0.57,    NaN,    NaN,   NaN, 2731.501588,   NaN
1643,  809.322,  -5.78,   1.00,  -6.71,   0.57,    NaN,    NaN,   NaN, 2795.508145,   NaN
1644,  809.289,  -5.78,   1.00,  -6.71,   0.57,    NaN,    NaN,   NaN, 2739.780981,   NaN
1645,  808.961,  -5.79,   1.00,  -6.71,   0.57,    NaN,    NaN,   NaN, 2785.159957,   NaN
1646,  809.026,  -5.81,   0.99,  -6.72,   0.57,    NaN,    NaN,   NaN, 2763.993475,   NaN
1647,  808.567,  -5.81,   0.99,  -6.72,   0.57,    NaN,    NaN,   NaN, 2821.287234,   NaN
1648,  808.665,  -5.82,   0.99,  -6.72,   0.57,    NaN,    NaN,   NaN, 2823.916142,   NaN
1649,  808.599,  -5.83,   1.00,  -6.73,   0.57,    NaN,    NaN,   NaN, 2834.928188,   NaN
1650,  808.599,  -5.83,   1.00,  -6.73,   0.57,    NaN,    NaN,   NaN, 2834.982185,   NaN
1651,  808.599,  -5.84,   0.99,  -6.74,   0.57,    NaN,    NaN,   NaN, 2831.333723,   NaN
1652,  808.238,  -5.86,   0.99,  -6.76,   0.57,    NaN,    NaN,   NaN, 2789.157790,   NaN
1653,  808.271,  -5.88,   0.98,  -6.78,   0.57,    NaN,    NaN,   NaN, 2808.373523,   NaN
1654,  807.910,  -5.88,   0.98,  -6.79,   0.58,    NaN,    NaN,   NaN, 2676.505005,   NaN
1655,  808.107,  -5.89,   0.98,  -6.81,   0.58,    NaN,    NaN,   NaN, 2798.927321,   NaN
1656,  807.976,  -5.89,   0.99,  -6.82,   0.59,    NaN,    NaN,   NaN, 2731.053360,   NaN
1657,  807.910,  -5.91,   0.98,  -6.84,   0.59,    NaN,    NaN,   NaN, 2809.583019,   NaN
1658,  807.483,  -5.92,   0.99,  -6.85,   0.59,    NaN,    NaN,   NaN, 2779.445636,   NaN
1659,  807.680,  -5.92,   0.98,  -6.85,   0.58,    NaN,    NaN,   NaN, 2792.091911,   NaN
1660,  807.647,  -5.93,   0.99,  -6.86,   0.58,    NaN,    NaN,   NaN, 2787.023917,   NaN
1661,  807.549,  -5.93,   0.99,  -6.86,   0.58,    NaN,    NaN,   NaN, 2765.971715,   NaN
1662,  807.549,  -5.95,   0.99,  -6.86,   0.58,    NaN,    NaN,   NaN, 2759.901184,   NaN
1663,  807.286,  -5.96,   1.00,  -6.88,   0.57,    NaN,    NaN,   NaN, 2758.136909,   NaN
1664,  807.319,  -5.96,   1.00,  -6.88,   0.57,    NaN,    NaN,   NaN, 2718.718785,   NaN
1665,  807.155,  -5.97,   0.99,  -6.88,   0.57,    NaN,    NaN,   NaN, 2761.941105,   NaN
1666,  806.893,  -5.98,   0.99,  -6.88,   0.57,    NaN,    NaN,   NaN, 2761.108329,   NaN
1667,  806.958,  -5.98,   0.99,  -6.88,   0.57,    NaN,    NaN,   NaN, 2756.254572,   NaN
1668,  806.630,  -6.01,   0.99,  -6.89,   0.57,    NaN,    NaN,   NaN, 2756.338926,   NaN
1669,  806.663,  -6.01,   0.98,  -6.90,   0.57,    NaN,    NaN,   NaN, 2765.693349,   NaN
1670,  806.499,  -6.02,   0.99,  -6.90,   0.57,    NaN,    NaN,   NaN, 2787.262641,   NaN
1671,  806.400,  -6.02,   0.99,  -6.91,   0.57,    NaN,    NaN,   NaN, 2824.887129,   NaN
1672,  806.334,  -6.02,   1.00,  -6.93,   0.57,    NaN,    NaN,   NaN, 2807.230041,   NaN
1673,  806.072,  -6.04,   0.99,  -6.95,   0.57,    NaN,    NaN,   NaN, 2872.232601,   NaN
1674,  806.203,  -6.05,   0.98,  -6.96,   0.58,    NaN,    NaN,   NaN, 2775.442740,   NaN
1675,  805.941,  -6.06,   0.99,  -6.98,   0.58,    NaN,    NaN,   NaN, 2764.994823,   NaN
1676,  806.006,  -6.06,   0.99,  -6.99,   0.59,    NaN,    NaN,   NaN, 2726.125755,   NaN
1677,  805.908,  -6.06,   0.98,  -7.00,   0.59,    NaN,    NaN,   NaN, 2768.275177,   NaN
1678,  805.645,  -6.07,   0.99,  -7.01,   0.59,    NaN,    NaN,   NaN, 2725.231403,   NaN
1679,  805.317,  -6.08,   1.00,  -7.02,   0.59,    NaN,    NaN,   NaN, 2704.522082,   NaN
1680,  805.678,  -6.11,   0.97,  -7.03,   0.58,    NaN,    NaN,   NaN, 2697.231163,   NaN
1681,  805.350,  -6.11,   0.98,  -7.03,   0.58,    NaN,    NaN,   NaN, 2730.899565,   NaN
1682,  805.284,  -6.11,   0.98,  -7.03,   0.58,    NaN,    NaN,   NaN, 2730.676779,   NaN
1683,  805.251,  -6.12,   0.99,  -7.04,   0.58,    NaN,    NaN,   NaN, 2739.482122,   NaN
1684,  804.824,  -6.12,   0.98,  -7.04,   0.58,    NaN,    NaN,   NaN, 2782.798622,   NaN
1685,  805.153,  -6.13,   0.98,  -7.04,   0.57,    NaN,    NaN,   NaN, 2763.431094,   NaN
1686,  804.956,  -6.14,   0.99,  -7.05,   0.57,    NaN,    NaN,   NaN, 2789.775182,   NaN
1687,  804.857,  -6.15,   0.99,  -7.05,   0.57,    NaN,    NaN,   NaN, 2713.347637,   NaN
1688,  804.726,  -6.16,   0.99,  -7.06,   0.57,    NaN,    NaN,   NaN, 2786.024575,   NaN
1689,  804.660,  -6.17,   1.00,  -7.07,   0.57,    NaN,    NaN,   NaN, 2799.322697,   NaN
1690,  804.431,  -6.18,   1.00,  -7.07,   0.57,    NaN,    NaN,   NaN, 2790.620908,   NaN
1691,  804.463,  -6.18,   0.99,  -7.09,   0.56,    NaN,    NaN,   NaN, 2764.052190,   NaN
1692,  804.365,  -6.19,   1.00,  -7.10,   0.57,    NaN,    NaN,   NaN, 2760.181110,   NaN
1693,  804.201,  -6.20,   0.99,  -7.11,   0.57,    NaN,    NaN,   NaN, 2665.165352,   NaN
1694,  804.201,  -6.21,   0.99,  -7.13,   0.57,    NaN,    NaN,   NaN, 2755.415256,   NaN
1695,  804.004,  -6.23,   0.99,  -7.15,   0.57,    NaN,    NaN,   NaN, 2698.557576,   NaN
1696,  803.938,  -6.22,   1.00,  -7.16,   0.58,    NaN,    NaN,   NaN, 2843.273173,   NaN
1697,  803.676,  -6.22,   0.99,  -7.17,   0.58,    NaN,    NaN,   NaN, 2703.849195,   NaN
1698,  803.807,  -6.25,   0.98,  -7.18,   0.58,    NaN,    NaN,   NaN, 2706.645598,   NaN
1699,  803.643,  -6.26,   0.98,  -7.18,   0.58,    NaN,    NaN,   NaN, 2706.185887,   NaN
1700,  803.610,  -6.26,   0.98,  -7.18,   0.58,    NaN,    NaN,   NaN, 2815.872194,   NaN
1701,  803.446,  -6.27,   0.97,  -7.20,   0.58,    NaN,    NaN,   NaN, 2772.072306,   NaN
1702,  803.183,  -6.28,   0.98,  -7.20,   0.58,    NaN,    NaN,   NaN, 2727.700004,   NaN
1703,  803.019,  -6.28,   0.98,  -7.20,   0.58,    NaN,    NaN,   NaN, 2699.421538,   NaN
1704,  803.314,  -6.29,   0.99,  -7.21,   0.58,    NaN,    NaN,   NaN, 2686.822718,   NaN
1705,  802.986,  -6.31,   0.98,  -7.21,   0.57,    NaN,    NaN,   NaN, 2715.257808,   NaN
1706,  802.855,  -6.31,   0.98,  -7.21,   0.57,    NaN,    NaN,   NaN, 2759.051914,   NaN
1707,  802.527,  -6.33,   0.99,  -7.22,   0.57,    NaN,    NaN,   NaN, 2771.173643,   NaN
1708,  802.756,  -6.33,   0.99,  -7.22,   0.56,    NaN,    NaN,   NaN, 2746.853488,   NaN
1709,  802.592,  -6.34,   0.98,  -7.23,   0.56,    NaN,    NaN,   NaN, 2711.509731,   NaN
1710,  802.527,  -6.34,   0.99,  -7.25,   0.57,    NaN,    NaN,   NaN, 2721.516341,   NaN
1711,  802.395,  -6.36,   0.99,  -7.26,   0.56,    NaN,    NaN,   NaN, 2767.405886,   NaN
1712,  802.330,  -6.36,   0.99,  -7.27,   0.56,    NaN,    NaN,   NaN, 2696.252969,   NaN
1713,  802.100,  -6.37,   0.99,  -7.29,   0.57,    NaN,    NaN,   NaN, 2699.698200,   NaN
1714,  802.100,  -6.39,   0.98,  -7.31,   0.57,    NaN,    NaN,   NaN, 2813.489910,   NaN
1715,  801.837,  -6.40,   0.98,  -7.32,   0.57,    NaN,    NaN,   NaN, 2812.729772,   NaN
1716,  802.067,  -6.41,   0.99,  -7.33,   0.58,    NaN,    NaN,   NaN, 2719.380306,   NaN
1717,  801.903,  -6.41,   0.99,  -7.33,   0.58,    NaN,    NaN,   NaN, 2761.695324,   NaN
1718,  801.837,  -6.42,   0.98,  -7.34,   0.58,    NaN,    NaN,   NaN, 2732.198185,   NaN
1719,  801.608,  -6.43,   0.98,  -7.34,   0.58,    NaN,    NaN,   NaN, 2683.936372,   NaN
1720,  801.411,  -6.43,   0.98,  -7.35,   0.58,    NaN,    NaN,   NaN, 2701.119080,   NaN
1721,  801.476,  -6.45,   0.97,  -7.36,   0.58,    NaN,    NaN,   NaN, 2714.937145,   NaN
1722,  801.148,  -6.46,   0.98,  -7.37,   0.58,    NaN,    NaN,   NaN, 2729.153944,   NaN
1723,  801.378,  -6.46,   0.97,  -7.37,   0.57,    NaN,    NaN,   NaN, 2773.008835,   NaN
1724,  801.049,  -6.47,   0.98,  -7.38,   0.57,    NaN,    NaN,   NaN, 2722.663655,   NaN
1725,  801.148,  -6.47,   0.98,  -7.37,   0.57,    NaN,    NaN,   NaN, 2794.465299,   NaN
1726,  800.951,  -6.48,   0.99,  -7.39,   0.57,    NaN,    NaN,   NaN, 2609.957785,   NaN
1727,  800.853,  -6.49,   0.99,  -7.39,   0.57,    NaN,    NaN,   NaN, 2670.988755,   NaN
1728,  800.787,  -6.49,   0.99,  -7.40,   0.57,    NaN,    NaN,   NaN, 2694.296223,   NaN
1729,  800.524,  -6.51,   0.99,  -7.40,   0.56,    NaN,    NaN,   NaN, 2710.710353,   NaN
1730,  800.590,  -6.51,   0.99,  -7.41,   0.56,    NaN,    NaN,   NaN, 2646.252569,   NaN
1731,  800.262,  -6.52,   0.98,  -7.42,   0.57,    NaN,    NaN,   NaN, 2645.271581,   NaN
1732,  800.524,  -6.55,   0.97,  -7.43,   0.56,    NaN,    NaN,   NaN, 2686.425707,   NaN
1733,  800.262,  -6.55,   0.97,  -7.45,   0.56,    NaN,    NaN,   NaN, 2622.250285,   NaN
1734,  800.327,  -6.55,   0.98,  -7.47,   0.57,    NaN,    NaN,   NaN, 2673.323064,   NaN
1735,  799.999,  -6.55,   0.98,  -7.47,   0.57,    NaN,    NaN,   NaN, 2709.626350,   NaN
1736,  799.769,  -6.54,   0.98,  -7.47,   0.57,    NaN,    NaN,   NaN, 2750.757883,   NaN
1737,  799.999,  -6.55,   0.99,  -7.49,   0.58,    NaN,    NaN,   NaN, 2720.046229,   NaN
1738,  799.540,  -6.57,   0.98,  -7.50,   0.58,    NaN,    NaN,   NaN, 2655.525965,   NaN
1739,  799.638,  -6.59,   0.97,  -7.50,   0.58,    NaN,    NaN,   NaN, 2668.005003,   NaN
1740,  799.638,  -6.60,   0.98,  -7.52,   0.59,    NaN,    NaN,   NaN, 2707.589533,   NaN
1741,  799.408,  -6.60,   0.98,  -7.52,   0.58,    NaN,    NaN,   NaN, 2700.078262,   NaN
1742,  799.375,  -6.61,   0.99,  -7.53,   0.59,    NaN,    NaN,   NaN, 2657.460555,   NaN
1743,  799.310,  -6.62,   1.00,  -7.53,   0.59,    NaN,    NaN,   NaN, 2669.467669,   NaN
