Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 937,  892.042,  -1.97,   0.98,  -2.89,   0.56,  -2.85,  -2.52,   NaN, 278.499506,   NaN
 938,  891.910,  -1.97,   0.98,  -2.91,   0.56,  -2.86,  -2.53,   NaN, 290.226052,   NaN
 939,  892.009,  -1.98,   0.98,  -2.92,   0.56,  -2.87,  -2.54,   NaN, 306.735737,   NaN
 940,  891.681,  -2.01,   0.96,  -2.94,   0.56,  -2.88,  -2.54,   NaN, 299.779048,   NaN
 941,  891.615,  -2.01,   0.97,  -2.95,   0.56,  -2.88,  -2.55,   NaN, 320.047190,   NaN
 942,  891.648,  -2.02,   0.97,  -2.97,   0.57,  -2.89,  -2.56,   NaN, 320.066043,   NaN
 943,  891.484,  -2.03,   0.98,  -2.98,   0.57,  -2.90,  -2.56,   NaN, 277.837029,   NaN
 944,  891.188,  -2.03,   0.98,  -2.99,   0.58,  -2.90,  -2.57,   NaN, 239.807597,   NaN
 945,  891.090,  -2.05,   0.98,  -2.99,   0.58,  -2.91,  -2.57,   NaN, 272.058388,   NaN
 946,  890.958,  -2.05,   0.98,  -2.99,   0.58,  -2.92,  -2.58,   NaN, 330.778590,   NaN
 947,  890.991,  -2.06,   0.97,  -3.00,   0.58,  -2.92,  -2.58,   NaN, 315.618810,   NaN
 948,  890.958,  -2.06,   0.98,  -3.01,   0.59,  -2.93,  -2.59,   NaN, 300.456188,   NaN
 949,  890.729,  -2.06,   0.98,  -3.01,   0.58,  -2.95,  -2.60,   NaN, 302.934023,   NaN
 950,  890.532,  -2.07,   0.98,  -3.01,   0.58,  -2.96,  -2.61,   NaN, 313.203952,   NaN
 951,  890.564,  -2.08,   0.99,  -3.01,   0.58,  -2.96,  -2.62,   NaN, 291.004950,   NaN
 952,  890.269,  -2.10,   0.98,  -3.01,   0.58,  -2.97,  -2.63,   NaN, 327.845246,   NaN
 953,  890.105,  -2.10,   0.98,  -3.02,   0.57,  -2.98,  -2.64,   NaN, 287.534963,   NaN
 954,  890.170,  -2.11,   0.98,  -3.02,   0.57,  -2.99,  -2.64,   NaN, 291.918661,   NaN
 955,  890.105,  -2.13,   0.97,  -3.03,   0.57,  -3.00,  -2.65,   NaN, 284.081360,   NaN
 956,  889.908,  -2.14,   0.97,  -3.04,   0.57,  -3.00,  -2.66,   NaN, 306.488047,   NaN
 957,  889.777,  -2.14,   0.98,  -3.04,   0.56,  -3.01,  -2.66,   NaN, 282.285646,   NaN
 958,  890.006,  -2.14,   0.99,  -3.06,   0.56,  -3.01,  -2.66,   NaN, 282.363136,   NaN
 959,  889.711,  -2.15,   0.98,  -3.07,   0.56,  -3.02,  -2.67,   NaN, 264.511551,   NaN
 960,  889.251,  -2.16,   0.97,  -3.09,   0.56,  -3.03,  -2.68,   NaN, 248.914893,   NaN
 961,  889.448,  -2.17,   0.97,  -3.10,   0.57,  -3.04,  -2.68,   NaN, 255.652606,   NaN
 962,  889.415,  -2.19,   0.96,  -3.12,   0.57,  -3.04,  -2.69,   NaN, 284.846865,   NaN
 963,  889.054,  -2.20,   0.96,  -3.13,   0.58,  -3.05,  -2.70,   NaN, 307.575108,   NaN
 964,  889.120,  -2.20,   0.96,  -3.13,   0.58,  -3.05,  -2.70,   NaN, 330.031593,   NaN
 965,  889.054,  -2.22,   0.97,  -3.14,   0.58,  -3.06,  -2.71,   NaN, 279.356911,   NaN
 966,  888.989,  -2.21,   0.97,  -3.15,   0.58,  -3.07,  -2.71,   NaN, 292.779266,   NaN
 967,  888.759,  -2.22,   0.98,  -3.16,   0.59,  -3.07,  -2.72,   NaN, 305.366300,   NaN
 968,  888.562,  -2.23,   0.97,  -3.16,   0.60,  -3.08,  -2.72,   NaN, 296.322464,   NaN
 969,  888.628,  -2.24,   0.97,  -3.17,   0.59,  -3.08,  -2.72,   NaN, 250.588137,   NaN
 970,  888.628,  -2.25,   0.98,  -3.17,   0.59,  -3.08,  -2.73,   NaN, 247.832259,   NaN
 971,  888.496,  -2.25,   0.98,  -3.17,   0.59,  -3.10,  -2.74,   NaN, 257.762337,   NaN
 972,  888.234,  -2.26,   0.98,  -3.18,   0.58,  -3.10,  -2.74,   NaN, 273.588367,   NaN
 973,  888.201,  -2.27,   0.99,  -3.18,   0.59,  -3.11,  -2.75,   NaN, 274.340120,   NaN
 974,  888.070,  -2.28,   0.99,  -3.19,   0.58,  -3.11,  -2.75,   NaN, 274.306730,   NaN
 975,  888.037,  -2.28,   0.99,  -3.20,   0.58,  -3.12,  -2.76,   NaN, 274.969481,   NaN
 976,  887.741,  -2.30,   0.99,  -3.20,   0.58,  -3.13,  -2.77,   NaN, 308.021392,   NaN
 977,  887.643,  -2.30,   0.98,  -3.21,   0.57,  -3.14,  -2.78,   NaN, 330.407704,   NaN
 978,  887.774,  -2.31,   0.99,  -3.22,   0.57,  -3.15,  -2.79,   NaN, 274.126441,   NaN
 979,  887.380,  -2.32,   0.99,  -3.24,   0.57,  -3.16,  -2.79,   NaN, 259.770245,   NaN
 980,  887.347,  -2.33,   0.99,  -3.25,   0.57,  -3.16,  -2.80,   NaN, 266.246388,   NaN
 981,  887.577,  -2.33,   0.99,  -3.25,   0.57,  -3.17,  -2.81,   NaN, 267.130803,   NaN
 982,  887.249,  -2.35,   0.98,  -3.26,   0.57,  -3.18,  -2.81,   NaN, 217.629829,   NaN
 983,  886.986,  -2.35,   0.98,  -3.28,   0.57,  -3.19,  -2.82,   NaN, 298.045829,   NaN
 984,  886.789,  -2.36,   0.98,  -3.29,   0.58,  -3.20,  -2.83,   NaN, 313.188735,   NaN
 985,  886.592,  -2.38,   0.98,  -3.30,   0.58,  -3.21,  -2.84,   NaN, 283.774416,   NaN
 986,  886.822,  -2.38,   0.98,  -3.31,   0.58,  -3.22,  -2.85,   NaN, 300.512051,   NaN
 987,  886.757,  -2.39,   0.97,  -3.32,   0.59,  -3.23,  -2.85,   NaN, 227.884056,   NaN
 988,  886.789,  -2.40,   0.98,  -3.33,   0.59,  -3.24,  -2.86,   NaN, 271.871952,   NaN
 989,  886.560,  -2.40,   0.97,  -3.33,   0.59,  -3.25,  -2.87,   NaN, 279.473803,   NaN
 990,  886.199,  -2.41,   0.98,  -3.34,   0.59,  -3.25,  -2.88,   NaN, 279.369164,   NaN
 991,  886.067,  -2.42,   0.98,  -3.34,   0.59,  -3.26,  -2.88,   NaN, 274.887729,   NaN
 992,  886.100,  -2.43,   0.98,  -3.35,   0.59,  -3.27,  -2.89,   NaN, 275.450233,   NaN
 993,  885.903,  -2.43,   0.98,  -3.35,   0.58,  -3.28,  -2.90,   NaN, 256.706693,   NaN
 994,  885.903,  -2.45,   0.98,  -3.36,   0.58,  -3.29,  -2.91,   NaN, 241.031597,   NaN
 995,  885.838,  -2.46,   0.96,  -3.36,   0.58,  -3.30,  -2.92,   NaN, 252.392021,   NaN
 996,  885.772,  -2.48,   0.96,  -3.38,   0.57,  -3.31,  -2.93,   NaN, 247.971766,   NaN
 997,  885.641,  -2.48,   0.97,  -3.39,   0.57,  -3.32,  -2.93,   NaN, 232.387698,   NaN
 998,  885.214,  -2.49,   0.97,  -3.40,   0.57,  -3.32,  -2.94,   NaN, 244.752175,   NaN
 999,  885.247,  -2.49,   0.97,  -3.40,   0.57,  -3.33,  -2.95,   NaN, 259.163417,   NaN
1000,  885.378,  -2.50,   0.97,  -3.41,   0.57,  -3.34,  -2.95,   NaN, 291.491452,   NaN
1001,  885.247,  -2.51,   0.98,  -3.43,   0.57,  -3.35,  -2.96,   NaN, 262.616839,   NaN
1002,  884.951,  -2.52,   0.98,  -3.44,   0.57,  -3.35,  -2.96,   NaN, 290.330081,   NaN
1003,  884.886,  -2.53,   0.98,  -3.45,   0.58,  -3.36,  -2.97,   NaN, 259.017695,   NaN
1004,  884.820,  -2.54,   0.98,  -3.46,   0.58,  -3.37,  -2.98,   NaN, 241.507147,   NaN
1005,  884.820,  -2.53,   0.98,  -3.47,   0.58,  -3.37,  -2.98,   NaN, 253.309392,   NaN
1006,  884.886,  -2.54,   0.99,  -3.48,   0.59,  -3.38,  -2.99,   NaN, 253.334647,   NaN
1007,  884.557,  -2.54,   0.99,  -3.48,   0.59,  -3.38,  -2.99,   NaN, 285.035088,   NaN
1008,  884.459,  -2.56,   0.99,  -3.50,   0.59,  -3.39,  -3.00,   NaN, 277.231987,   NaN
1009,  884.196,  -2.57,   0.99,  -3.50,   0.59,  -3.39,  -3.00,   NaN, 251.981266,   NaN
1010,  884.229,  -2.58,   0.99,  -3.51,   0.59,  -3.40,  -3.01,   NaN, 187.820725,   NaN
1011,  884.131,  -2.59,   0.99,  -3.52,   0.59,  -3.41,  -3.02,   NaN, 254.667100,   NaN
1012,  883.868,  -2.60,   0.99,  -3.53,   0.59,  -3.41,  -3.02,   NaN, 291.458434,   NaN
1013,  883.999,  -2.60,   0.99,  -3.53,   0.58,  -3.42,  -3.02,   NaN, 312.050343,   NaN
1014,  883.868,  -2.61,   0.99,  -3.54,   0.58,  -3.44,  -3.04,   NaN, 279.148220,   NaN
1015,  883.540,  -2.61,   0.99,  -3.55,   0.57,  -3.45,  -3.05,   NaN, 252.035224,   NaN
1016,  883.638,  -2.64,   0.98,  -3.56,   0.56,  -3.46,  -3.06,   NaN, 279.972904,   NaN
1017,  883.441,  -2.64,   0.98,  -3.56,   0.56,  -3.47,  -3.07,   NaN, 275.053980,   NaN
1018,  883.244,  -2.64,   0.98,  -3.57,   0.56,  -3.48,  -3.08,   NaN, 289.333076,   NaN
1019,  883.212,  -2.65,   0.98,  -3.58,   0.56,  -3.49,  -3.09,   NaN, 263.641867,   NaN
1020,  883.179,  -2.65,   0.98,  -3.59,   0.56,  -3.50,  -3.10,   NaN, 262.682363,   NaN
1021,  883.015,  -2.65,   0.99,  -3.60,   0.57,  -3.51,  -3.10,   NaN, 285.545621,   NaN
1022,  883.146,  -2.66,   0.99,  -3.60,   0.57,  -3.52,  -3.11,   NaN, 272.818553,   NaN
1023,  882.850,  -2.67,   0.98,  -3.61,   0.57,  -3.52,  -3.12,   NaN, 272.729587,   NaN
1024,  882.850,  -2.68,   0.98,  -3.61,   0.58,  -3.53,  -3.12,   NaN, 238.083847,   NaN
1025,  882.621,  -2.69,   0.98,  -3.62,   0.58,  -3.54,  -3.14,   NaN, 222.595120,   NaN
1026,  882.621,  -2.70,   0.98,  -3.63,   0.58,  -3.55,  -3.14,   NaN, 232.809808,   NaN
1027,  882.555,  -2.72,   0.99,  -3.65,   0.59,  -3.56,  -3.15,   NaN, 223.462445,   NaN
1028,  882.194,  -2.73,   0.99,  -3.65,   0.59,  -3.56,  -3.15,   NaN, 200.543935,   NaN
1029,  882.325,  -2.73,   0.98,  -3.65,   0.59,  -3.56,  -3.15,   NaN, 274.507958,   NaN
1030,  882.096,  -2.75,   0.99,  -3.67,   0.60,  -3.57,  -3.16,   NaN, 271.423894,   NaN
1031,  882.063,  -2.76,   0.98,  -3.68,   0.59,  -3.57,  -3.16,   NaN, 251.870629,   NaN
1032,  881.866,  -2.76,   0.99,  -3.68,   0.59,  -3.58,  -3.16,   NaN, 252.428225,   NaN
1033,  881.767,  -2.77,   0.99,  -3.69,   0.58,  -3.58,  -3.17,   NaN, 249.972798,   NaN
1034,  881.702,  -2.77,   0.99,  -3.69,   0.58,  -3.58,  -3.17,   NaN, 213.207330,   NaN
1035,  881.406,  -2.78,   0.97,  -3.70,   0.57,  -3.59,  -3.17,   NaN, 262.631906,   NaN
1036,  881.406,  -2.79,   0.97,  -3.72,   0.57,  -3.60,  -3.18,   NaN, 237.002387,   NaN
1037,  881.341,  -2.80,   0.98,  -3.73,   0.57,  -3.61,  -3.19,   NaN, 247.733196,   NaN
1038,  881.111,  -2.80,   0.98,  -3.74,   0.57,  -3.62,  -3.20,   NaN, 255.018096,   NaN
1039,  881.242,  -2.81,   0.98,  -3.74,   0.57,  -3.62,  -3.20,   NaN, 255.060713,   NaN
1040,  881.045,  -2.82,   0.99,  -3.76,   0.57,  -3.63,  -3.21,   NaN, 244.048297,   NaN
1041,  881.176,  -2.83,   0.99,  -3.76,   0.57,  -3.64,  -3.22,   NaN, 232.775524,   NaN
1042,  880.618,  -2.84,   0.99,  -3.77,   0.58,  -3.65,  -3.23,   NaN, 220.352004,   NaN
1043,  880.815,  -2.83,   0.99,  -3.78,   0.58,  -3.66,  -3.23,   NaN, 207.106767,   NaN
1044,  880.750,  -2.85,   0.97,  -3.78,   0.58,  -3.66,  -3.24,   NaN, 220.751169,   NaN
1045,  880.618,  -2.85,   0.98,  -3.79,   0.59,  -3.67,  -3.25,   NaN, 232.127928,   NaN
1046,  880.454,  -2.86,   0.98,  -3.79,   0.59,  -3.68,  -3.25,   NaN, 261.084497,   NaN
1047,  880.093,  -2.87,   0.98,  -3.81,   0.59,  -3.81,  -3.38,   NaN, 244.313317,   NaN
1048,  880.257,  -2.88,   0.98,  -3.81,   0.60,  -3.82,  -3.38,   NaN, 222.617416,   NaN
1049,  880.060,  -2.89,   0.98,  -3.82,   0.60,  -3.82,  -3.38,   NaN, 226.346415,   NaN
1050,  880.060,  -2.90,   0.98,  -3.83,   0.59,  -3.82,  -3.38,   NaN, 214.065242,   NaN
1051,  879.568,  -2.91,   0.99,  -3.84,   0.59,  -3.83,  -3.39,   NaN, 219.000205,   NaN
1052,  879.896,  -2.91,   0.99,  -3.84,   0.59,  -3.83,  -3.39,   NaN, 244.214623,   NaN
1053,  879.634,  -2.92,   0.98,  -3.85,   0.58,  -3.84,  -3.39,   NaN, 244.149508,   NaN
1054,  879.305,  -2.93,   0.99,  -3.86,   0.58,  -3.84,  -3.40,   NaN, 185.363386,   NaN
1055,  879.601,  -2.95,   0.98,  -3.87,   0.57,  -3.85,  -3.40,   NaN, 185.435266,   NaN
1056,  879.273,  -2.95,   0.98,  -3.88,   0.57,  -3.85,  -3.40,   NaN, 198.707892,   NaN
1057,  879.174,  -2.95,   0.98,  -3.90,   0.56,  -3.85,  -3.41,   NaN, 213.958381,   NaN
1058,  879.010,  -2.96,   0.98,  -3.91,   0.57,  -3.86,  -3.42,   NaN, 247.891476,   NaN
1059,  879.141,  -2.97,   0.98,  -3.92,   0.56,  -3.86,  -3.42,   NaN, 257.210506,   NaN
1060,  878.944,  -2.98,   0.99,  -3.93,   0.57,  -3.87,  -3.42,   NaN, 237.965743,   NaN
1061,  878.747,  -2.98,   0.99,  -3.94,   0.57,  -3.87,  -3.43,   NaN, 243.988923,   NaN
1062,  879.010,  -2.99,   0.99,  -3.95,   0.57,  -3.88,  -3.43,   NaN, 226.429672,   NaN
1063,  878.649,  -3.00,   0.98,  -3.95,   0.58,  -3.89,  -3.44,   NaN, 250.019720,   NaN
1064,  878.583,  -3.01,   0.98,  -3.96,   0.58,  -3.89,  -3.44,   NaN, 215.895487,   NaN
1065,  878.156,  -3.02,   0.98,  -3.96,   0.58,  -3.90,  -3.45,   NaN, 211.286170,   NaN
1066,  878.255,  -3.03,   0.98,  -3.97,   0.58,  -3.90,  -3.45,   NaN, 227.032893,   NaN
1067,  878.386,  -3.04,   0.98,  -3.98,   0.59,  -3.90,  -3.45,   NaN, 235.051375,   NaN
1068,  878.222,  -3.05,   0.98,  -3.99,   0.59,  -3.91,  -3.46,   NaN, 235.015815,   NaN
1069,  878.091,  -3.05,   0.99,  -4.00,   0.59,  -3.92,  -3.47,   NaN, 209.013882,   NaN
1070,  877.927,  -3.05,   0.99,  -4.00,   0.59,  -3.92,  -3.47,   NaN, 210.676914,   NaN
1071,  877.894,  -3.06,   0.99,  -4.01,   0.59,  -3.93,  -3.48,   NaN, 210.676193,   NaN
1072,  877.401,  -3.08,   0.99,  -4.02,   0.59,  -3.93,  -3.48,   NaN, 220.127501,   NaN
1073,  877.500,  -3.08,   0.99,  -4.03,   0.59,  -3.94,  -3.48,   NaN, 220.112208,   NaN
1074,  877.467,  -3.10,   0.99,  -4.04,   0.59,  -3.94,  -3.49,   NaN, 205.307503,   NaN
1075,  877.205,  -3.09,   0.99,  -4.05,   0.58,  -3.94,  -3.49,   NaN, 227.133006,   NaN
1076,  877.467,  -3.11,   0.99,  -4.06,   0.58,  -3.95,  -3.49,   NaN, 208.578381,   NaN
1077,  877.270,  -3.12,   1.00,  -4.07,   0.57,  -3.95,  -3.50,   NaN, 208.785541,   NaN
1078,  877.106,  -3.13,   0.99,  -4.08,   0.57,  -3.95,  -3.50,   NaN, 237.123530,   NaN
1079,  877.106,  -3.14,   0.99,  -4.08,   0.57,  -3.96,  -3.50,   NaN, 211.852579,   NaN
1080,  876.909,  -3.14,   0.99,  -4.09,   0.57,  -3.97,  -3.51,   NaN, 175.259194,   NaN
1081,  876.712,  -3.16,   0.99,  -4.10,   0.57,  -3.97,  -3.52,   NaN, 203.778658,   NaN
1082,  876.646,  -3.16,   0.99,  -4.10,   0.57,  -3.98,  -3.52,   NaN, 208.656160,   NaN
1083,  876.548,  -3.16,   0.99,  -4.11,   0.57,  -3.98,  -3.53,   NaN, 231.176287,   NaN
1084,  876.449,  -3.17,   0.99,  -4.12,   0.58,  -3.99,  -3.53,   NaN, 231.227235,   NaN
1085,  876.187,  -3.18,   0.98,  -4.11,   0.58,  -4.00,  -3.54,   NaN, 212.778062,   NaN
1086,  876.056,  -3.18,   0.99,  -4.12,   0.58,  -4.01,  -3.55,   NaN, 231.292720,   NaN
1087,  875.957,  -3.18,   0.99,  -4.12,   0.58,  -4.02,  -3.56,   NaN, 228.854166,   NaN
1088,  876.187,  -3.21,   0.97,  -4.13,   0.58,  -4.03,  -3.57,   NaN, 228.941186,   NaN
1089,  875.793,  -3.23,   0.97,  -4.14,   0.59,  -4.04,  -3.57,   NaN, 219.942476,   NaN
1090,  875.662,  -3.24,   0.97,  -4.16,   0.59,  -4.05,  -3.58,   NaN, 233.689176,   NaN
1091,  875.596,  -3.25,   0.96,  -4.16,   0.60,  -4.06,  -3.59,   NaN, 218.143992,   NaN
1092,  875.563,  -3.26,   0.96,  -4.18,   0.59,  -4.07,  -3.60,   NaN, 180.139914,   NaN
1093,  875.727,  -3.25,   0.98,  -4.18,   0.60,  -4.08,  -3.61,   NaN, 187.199815,   NaN
1094,  875.366,  -3.26,   0.98,  -4.21,   0.59,  -4.09,  -3.62,   NaN, 213.971885,   NaN
1095,  875.301,  -3.28,   0.97,  -4.22,   0.59,  -4.23,  -3.74,   NaN, 216.057507,   NaN
1096,  875.432,  -3.29,   0.97,  -4.23,   0.58,  -4.23,  -3.74,   NaN, 220.295527,   NaN
1097,  875.268,  -3.29,   0.98,  -4.24,   0.58,  -4.23,  -3.74,   NaN, 233.916851,   NaN
1098,  874.874,  -3.30,   0.98,  -4.25,   0.57,  -4.23,  -3.75,   NaN, 202.228505,   NaN
1099,  874.775,  -3.30,   0.98,  -4.25,   0.58,  -4.24,  -3.75,   NaN, 192.239717,   NaN
1100,  874.775,  -3.31,   0.98,  -4.25,   0.57,  -4.24,  -3.75,   NaN, 167.033271,   NaN
1101,  874.414,  -3.32,   0.98,  -4.26,   0.57,  -4.24,  -3.75,   NaN, 158.656853,   NaN
1102,  874.513,  -3.33,   0.98,  -4.26,   0.57,  -4.24,  -3.75,   NaN, 165.925736,   NaN
1103,  874.217,  -3.34,   0.99,  -4.26,   0.58,  -4.24,  -3.75,   NaN, 165.002291,   NaN
1104,  874.447,  -3.35,   0.98,  -4.27,   0.58,  -4.24,  -3.76,   NaN, 165.053444,   NaN
1105,  874.250,  -3.35,   0.98,  -4.27,   0.58,  -4.25,  -3.76,   NaN, 211.946827,   NaN
1106,  873.758,  -3.36,   0.98,  -4.27,   0.58,  -4.25,  -3.76,   NaN, 192.010443,   NaN
1107,  873.955,  -3.38,   0.98,  -4.28,   0.59,  -4.25,  -3.76,   NaN, 190.350193,   NaN
1108,  873.856,  -3.38,   0.98,  -4.28,   0.59,  -4.26,  -3.77,   NaN, 207.168831,   NaN
1109,  873.791,  -3.38,   0.98,  -4.29,   0.59,  -4.26,  -3.77,   NaN, 194.232803,   NaN
1110,  873.659,  -3.39,   0.99,  -4.30,   0.60,  -4.27,  -3.78,   NaN, 183.502745,   NaN
1111,  873.626,  -3.40,   0.99,  -4.32,   0.60,  -4.27,  -3.78,   NaN, 191.841664,   NaN
1112,  873.462,  -3.42,   0.99,  -4.33,   0.59,  -4.27,  -3.78,   NaN, 182.242703,   NaN
1113,  873.068,  -3.42,   0.99,  -4.35,   0.59,  -4.28,  -3.79,   NaN, 205.788036,   NaN
1114,  873.233,  -3.43,   0.99,  -4.37,   0.59,  -4.28,  -3.79,   NaN, 207.708255,   NaN
1115,  873.167,  -3.43,   0.99,  -4.38,   0.59,  -4.28,  -3.79,   NaN, 238.857724,   NaN
1116,  872.839,  -3.44,   0.99,  -4.39,   0.58,  -4.28,  -3.79,   NaN, 232.305155,   NaN
1117,  872.970,  -3.46,   0.99,  -4.41,   0.58,  -4.29,  -3.80,   NaN, 188.066167,   NaN
1118,  872.642,  -3.47,   0.98,  -4.41,   0.58,  -4.29,  -3.80,   NaN, 204.870920,   NaN
1119,  872.871,  -3.48,   0.99,  -4.42,   0.58,  -4.29,  -3.80,   NaN, 174.153639,   NaN
1120,  872.576,  -3.49,   0.98,  -4.43,   0.58,  -4.30,  -3.80,   NaN, 174.101383,   NaN
1121,  872.740,  -3.50,   0.98,  -4.44,   0.58,  -4.30,  -3.81,   NaN, 201.568253,   NaN
1122,  872.412,  -3.50,   0.98,  -4.44,   0.57,  -4.30,  -3.81,   NaN, 228.944285,   NaN
1123,  872.248,  -3.50,   0.98,  -4.44,   0.57,  -4.31,  -3.82,   NaN, 233.309080,   NaN
1124,  872.149,  -3.51,   0.99,  -4.44,   0.58,  -4.32,  -3.82,   NaN, 215.447893,   NaN
1125,  872.018,  -3.52,   0.99,  -4.45,   0.58,  -4.32,  -3.83,   NaN, 212.298072,   NaN
1126,  872.084,  -3.53,   0.99,  -4.45,   0.58,  -4.33,  -3.83,   NaN, 198.309484,   NaN
1127,  871.821,  -3.53,   0.99,  -4.45,   0.59,  -4.33,  -3.84,   NaN, 196.287581,   NaN
1128,  871.854,  -3.54,   0.99,  -4.46,   0.59,  -4.34,  -3.84,   NaN, 184.760032,   NaN
1129,  871.723,  -3.55,   0.99,  -4.47,   0.59,  -4.35,  -3.85,   NaN, 182.230559,   NaN
1130,  871.657,  -3.56,   0.99,  -4.48,   0.59,  -4.36,  -3.86,   NaN, 185.130252,   NaN
1131,  871.591,  -3.57,   0.99,  -4.50,   0.59,  -4.36,  -3.86,   NaN, 179.132510,   NaN
1132,  871.493,  -3.58,   1.00,  -4.51,   0.59,  -4.37,  -3.87,   NaN, 162.120646,   NaN
1133,  871.132,  -3.59,   0.99,  -4.52,   0.59,  -4.38,  -3.88,   NaN, 165.950986,   NaN
1134,  871.197,  -3.60,   0.99,  -4.54,   0.59,  -4.39,  -3.89,   NaN, 155.916601,   NaN
1135,  871.000,  -3.61,   0.98,  -4.55,   0.59,  -4.41,  -3.90,   NaN, 207.383456,   NaN
1136,  870.803,  -3.62,   0.98,  -4.57,   0.58,  -4.42,  -3.91,   NaN, 207.341712,   NaN
1137,  870.607,  -3.63,   0.98,  -4.58,   0.58,  -4.56,  -4.03,   NaN, 188.245439,   NaN
1138,  870.869,  -3.64,   0.98,  -4.58,   0.57,  -4.56,  -4.03,   NaN, 211.205485,   NaN
1139,  870.902,  -3.65,   0.97,  -4.59,   0.58,  -4.56,  -4.04,   NaN, 173.247156,   NaN
1140,  870.475,  -3.65,   0.97,  -4.59,   0.58,  -4.56,  -4.04,   NaN, 189.319724,   NaN
1141,  870.311,  -3.66,   0.97,  -4.60,   0.57,  -4.57,  -4.04,   NaN, 188.998154,   NaN
1142,  870.377,  -3.68,   0.98,  -4.61,   0.57,  -4.57,  -4.05,   NaN, 175.286608,   NaN
1143,  870.311,  -3.68,   0.98,  -4.61,   0.58,  -4.57,  -4.05,   NaN, 160.757220,   NaN
1144,  870.245,  -3.68,   0.98,  -4.61,   0.57,  -4.57,  -4.05,   NaN, 169.547315,   NaN
1145,  869.852,  -3.69,   0.97,  -4.61,   0.57,  -4.58,  -4.06,   NaN, 167.036011,   NaN
1146,  869.622,  -3.70,   0.98,  -4.62,   0.58,  -4.59,  -4.06,   NaN, 181.397348,   NaN
1147,  869.852,  -3.71,   0.98,  -4.62,   0.58,  -4.60,  -4.07,   NaN, 178.864318,   NaN
1148,  869.753,  -3.72,   0.98,  -4.63,   0.58,  -4.60,  -4.07,   NaN, 169.228873,   NaN
1149,  869.589,  -3.73,   0.98,  -4.64,   0.59,  -4.61,  -4.08,   NaN, 191.330458,   NaN
1150,  869.392,  -3.73,   0.99,  -4.64,   0.59,  -4.62,  -4.09,   NaN, 194.527662,   NaN
1151,  869.359,  -3.75,   0.98,  -4.66,   0.59,  -4.62,  -4.09,   NaN, 156.698163,   NaN
1152,  869.425,  -3.76,   0.98,  -4.67,   0.59,  -4.63,  -4.10,   NaN, 156.718130,   NaN
1153,  869.392,  -3.77,   0.99,  -4.68,   0.59,  -4.64,  -4.11,   NaN, 165.249887,   NaN
1154,  869.162,  -3.77,   0.98,  -4.70,   0.59,  -4.65,  -4.12,   NaN, 168.961836,   NaN
1155,  868.900,  -3.78,   0.98,  -4.71,   0.59,  -4.65,  -4.13,   NaN, 184.016310,   NaN
1156,  868.900,  -3.79,   0.98,  -4.73,   0.59,  -4.66,  -4.13,   NaN, 192.096819,   NaN
1157,  868.703,  -3.80,   0.98,  -4.74,   0.58,  -4.67,  -4.14,   NaN, 172.809115,   NaN
1158,  868.473,  -3.80,   0.98,  -4.74,   0.58,  -4.68,  -4.15,   NaN, 203.248865,   NaN
1159,  868.374,  -3.81,   0.99,  -4.75,   0.58,  -4.69,  -4.15,   NaN, 185.874140,   NaN
1160,  868.407,  -3.82,   0.98,  -4.76,   0.57,  -4.70,  -4.16,   NaN, 156.028352,   NaN
1161,  868.276,  -3.83,   0.98,  -4.76,   0.57,  -4.70,  -4.16,   NaN, 167.574516,   NaN
1162,  867.948,  -3.83,   0.99,  -4.77,   0.57,  -4.71,  -4.17,   NaN, 176.719080,   NaN
1163,  868.112,  -3.84,   0.98,  -4.77,   0.57,  -4.71,  -4.17,   NaN, 156.836140,   NaN
1164,  868.046,  -3.85,   0.99,  -4.78,   0.57,  -4.72,  -4.18,   NaN, 160.960346,   NaN
1165,  867.816,  -3.85,   0.99,  -4.78,   0.57,  -4.72,  -4.18,   NaN, 177.077351,   NaN
1166,  867.685,  -3.87,   0.99,  -4.79,   0.58,  -4.72,  -4.18,   NaN, 150.295088,   NaN
1167,  867.521,  -3.88,   1.00,  -4.79,   0.59,  -4.73,  -4.19,   NaN, 182.223619,   NaN
1168,  867.587,  -3.89,   0.98,  -4.80,   0.59,  -4.74,  -4.19,   NaN, 182.246541,   NaN
1169,  867.587,  -3.90,   0.98,  -4.80,   0.59,  -4.74,  -4.20,   NaN, 150.222665,   NaN
1170,  867.390,  -3.91,   0.98,  -4.81,   0.59,  -4.75,  -4.20,   NaN, 162.364910,   NaN
1171,  867.291,  -3.91,   0.98,  -4.82,   0.60,  -4.75,  -4.21,   NaN, 156.477072,   NaN
1172,  867.160,  -3.92,   0.99,  -4.84,   0.60,  -4.76,  -4.22,   NaN, 162.252914,   NaN
1173,  867.127,  -3.92,   0.99,  -4.85,   0.59,  -4.77,  -4.22,   NaN, 162.269310,   NaN
1174,  867.029,  -3.94,   0.98,  -4.87,   0.59,  -4.77,  -4.23,   NaN, 195.443311,   NaN
1175,  867.160,  -3.95,   0.97,  -4.88,   0.59,  -4.78,  -4.23,   NaN, 175.405640,   NaN
