Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 923,  806.531,  -3.33,   0.93,  -3.78,   0.57,  -4.56,  -4.03,   NaN, 26.420053,   NaN
 924,  806.400,  -3.33,   0.92,  -3.79,   0.56,  -4.57,  -4.05,   NaN, 25.732696,   NaN
 925,  806.105,  -3.35,   0.93,  -3.81,   0.57,  -4.58,  -4.06,   NaN, 25.724563,   NaN
 926,  805.809,  -3.35,   0.93,  -3.82,   0.56,  -4.59,  -4.06,   NaN, 24.117228,   NaN
 927,  805.875,  -3.36,   0.93,  -3.83,   0.56,  -4.60,  -4.07,   NaN, 21.259348,   NaN
 928,  805.481,  -3.37,   0.93,  -3.84,   0.56,  -4.61,  -4.08,   NaN, 30.276273,   NaN
 929,  805.251,  -3.38,   0.94,  -3.84,   0.56,  -4.62,  -4.09,   NaN, 23.886704,   NaN
 930,  804.759,  -3.39,   0.93,  -3.86,   0.55,  -4.62,  -4.09,   NaN, 18.798424,   NaN
 931,  804.496,  -3.41,   0.93,  -3.87,   0.55,  -4.63,  -4.10,   NaN, 29.674141,   NaN
 932,  804.332,  -3.41,   0.93,  -3.87,   0.55,  -4.63,  -4.10,   NaN, 16.658789,   NaN
 933,  804.102,  -3.42,   0.93,  -3.88,   0.55,  -4.64,  -4.11,   NaN, 22.812706,   NaN
 934,  803.741,  -3.43,   0.94,  -3.88,   0.55,  -4.65,  -4.12,   NaN, 25.087842,   NaN
 935,  803.577,  -3.45,   0.93,  -3.89,   0.55,  -4.67,  -4.13,   NaN, 28.274024,   NaN
 936,  803.249,  -3.45,   0.93,  -3.89,   0.55,  -4.68,  -4.14,   NaN, 24.230378,   NaN
 937,  802.986,  -3.45,   0.93,  -3.89,   0.55,  -4.69,  -4.15,   NaN, 29.519521,   NaN
 938,  802.855,  -3.45,   0.93,  -3.90,   0.55,  -4.69,  -4.16,   NaN, 24.605521,   NaN
 939,  802.625,  -3.45,   0.93,  -3.90,   0.56,  -4.70,  -4.16,   NaN, 26.605471,   NaN
 940,  802.559,  -3.47,   0.93,  -3.91,   0.56,  -4.71,  -4.17,   NaN, 25.967505,   NaN
 941,  802.461,  -3.48,   0.93,  -3.92,   0.56,  -4.72,  -4.18,   NaN, 25.965357,   NaN
 942,  802.231,  -3.49,   0.94,  -3.93,   0.57,  -4.73,  -4.19,   NaN, 28.549581,   NaN
 943,  801.903,  -3.50,   0.94,  -3.94,   0.56,  -4.73,  -4.19,   NaN, 23.213341,   NaN
 944,  801.640,  -3.50,   0.94,  -3.95,   0.57,  -4.73,  -4.19,   NaN, 16.625894,   NaN
 945,  801.279,  -3.52,   0.94,  -3.97,   0.56,  -4.74,  -4.20,   NaN, 30.135850,   NaN
 946,  801.115,  -3.53,   0.94,  -3.98,   0.57,  -4.76,  -4.21,   NaN, 30.448085,   NaN
 947,  800.820,  -3.53,   0.94,  -3.99,   0.57,  -4.77,  -4.22,   NaN, 25.006734,   NaN
 948,  800.590,  -3.55,   0.94,  -4.00,   0.56,  -4.77,  -4.23,   NaN, 21.933590,   NaN
 949,  800.262,  -3.54,   0.94,  -4.01,   0.56,  -4.78,  -4.23,   NaN, 25.900501,   NaN
 950,  800.098,  -3.55,   0.93,  -4.01,   0.56,  -4.79,  -4.24,   NaN, 21.594446,   NaN
 951,  799.835,  -3.56,   0.94,  -4.02,   0.56,  -4.80,  -4.25,   NaN, 24.369062,   NaN
 952,  799.671,  -3.58,   0.94,  -4.03,   0.56,  -4.80,  -4.25,   NaN, 22.717958,   NaN
 953,  799.408,  -3.59,   0.93,  -4.03,   0.56,  -4.81,  -4.26,   NaN, 27.764633,   NaN
 954,  799.310,  -3.59,   0.93,  -4.03,   0.56,  -4.81,  -4.26,   NaN, 30.197610,   NaN
 955,  798.850,  -3.60,   0.93,  -4.04,   0.55,  -4.82,  -4.27,   NaN, 25.860297,   NaN
 956,  798.752,  -3.60,   0.93,  -4.04,   0.55,  -4.83,  -4.28,   NaN, 28.334852,   NaN
 957,  798.423,  -3.61,   0.93,  -4.05,   0.55,  -4.85,  -4.29,   NaN, 21.553716,   NaN
 958,  798.456,  -3.61,   0.94,  -4.05,   0.56,  -4.85,  -4.30,   NaN, 21.554908,   NaN
 959,  798.128,  -3.62,   0.94,  -4.06,   0.55,  -4.86,  -4.31,   NaN, 18.693731,   NaN
 960,  797.734,  -3.63,   0.94,  -4.07,   0.56,  -4.87,  -4.31,   NaN, 20.458057,   NaN
 961,  797.603,  -3.64,   0.94,  -4.08,   0.57,  -4.88,  -4.32,   NaN, 20.951578,   NaN
 962,  797.472,  -3.66,   0.94,  -4.09,   0.56,  -4.89,  -4.33,   NaN, 29.784819,   NaN
 963,  797.012,  -3.66,   0.93,  -4.10,   0.57,  -4.90,  -4.34,   NaN, 26.028885,   NaN
 964,  796.979,  -3.67,   0.94,  -4.12,   0.56,  -4.91,  -4.35,   NaN, 24.633594,   NaN
 965,  796.815,  -3.67,   0.94,  -4.13,   0.57,  -4.91,  -4.35,   NaN, 25.689976,   NaN
 966,  796.618,  -3.68,   0.94,  -4.14,   0.57,  -4.92,  -4.36,   NaN, 26.376781,   NaN
 967,  796.027,  -3.69,   0.94,  -4.15,   0.57,  -4.93,  -4.36,   NaN, 19.555192,   NaN
 968,  795.830,  -3.70,   0.93,  -4.17,   0.56,  -4.94,  -4.38,   NaN, 26.104708,   NaN
 969,  795.633,  -3.71,   0.94,  -4.18,   0.56,  -4.95,  -4.39,   NaN, 16.385884,   NaN
 970,  795.601,  -3.71,   0.93,  -4.18,   0.56,  -4.96,  -4.39,   NaN, 22.032431,   NaN
 971,  795.174,  -3.72,   0.93,  -4.19,   0.56,  -4.97,  -4.40,   NaN, 17.393174,   NaN
 972,  795.207,  -3.72,   0.93,  -4.19,   0.56,  -4.98,  -4.41,   NaN, 17.393891,   NaN
 973,  794.780,  -3.74,   0.93,  -4.20,   0.56,  -4.98,  -4.41,   NaN, 21.183754,   NaN
 974,  794.517,  -3.74,   0.93,  -4.20,   0.56,  -4.99,  -4.42,   NaN, 21.177155,   NaN
 975,  794.255,  -3.74,   0.93,  -4.21,   0.55,  -5.00,  -4.43,   NaN, 16.129422,   NaN
 976,  794.222,  -3.76,   0.93,  -4.21,   0.55,  -5.00,  -4.43,   NaN, 23.703995,   NaN
 977,  793.697,  -3.76,   0.93,  -4.22,   0.55,  -5.01,  -4.44,   NaN, 25.367475,   NaN
 978,  793.565,  -3.77,   0.93,  -4.22,   0.56,  -5.02,  -4.44,   NaN, 24.239105,   NaN
 979,  793.336,  -3.77,   0.93,  -4.23,   0.56,  -5.03,  -4.46,   NaN, 20.960749,   NaN
 980,  793.270,  -3.78,   0.94,  -4.25,   0.56,  -5.05,  -4.47,   NaN, 25.935657,   NaN
 981,  792.810,  -3.80,   0.93,  -4.26,   0.55,  -5.05,  -4.48,   NaN, 20.276146,   NaN
 982,  792.712,  -3.80,   0.93,  -4.27,   0.55,  -5.06,  -4.48,   NaN, 23.092390,   NaN
 983,  792.187,  -3.82,   0.94,  -4.29,   0.56,  -5.07,  -4.49,   NaN, 16.321611,   NaN
 984,  792.121,  -3.83,   0.93,  -4.30,   0.55,  -5.08,  -4.50,   NaN, 24.660156,   NaN
 985,  791.760,  -3.83,   0.93,  -4.31,   0.56,  -5.09,  -4.50,   NaN, 20.711101,   NaN
 986,  791.924,  -3.84,   0.93,  -4.32,   0.56,  -5.09,  -4.51,   NaN, 20.715658,   NaN
 987,  791.497,  -3.85,   0.93,  -4.33,   0.56,  -5.09,  -4.51,   NaN, 23.171368,   NaN
 988,  791.235,  -3.85,   0.94,  -4.34,   0.57,  -5.10,  -4.52,   NaN, 20.239735,   NaN
 989,  790.907,  -3.87,   0.94,  -4.35,   0.57,  -5.11,  -4.52,   NaN, 17.955025,   NaN
 990,  790.874,  -3.87,   0.94,  -4.35,   0.57,  -5.12,  -4.54,   NaN, 17.954280,   NaN
 991,  790.742,  -3.88,   0.93,  -4.36,   0.57,  -5.13,  -4.55,   NaN, 19.999706,   NaN
 992,  790.250,  -3.88,   0.94,  -4.36,   0.57,  -5.14,  -4.55,   NaN, 22.458379,   NaN
 993,  790.152,  -3.90,   0.93,  -4.37,   0.56,  -5.15,  -4.56,   NaN, 16.581553,   NaN
 994,  789.889,  -3.89,   0.94,  -4.38,   0.56,  -5.15,  -4.57,   NaN, 17.848890,   NaN
 995,  789.429,  -3.91,   0.93,  -4.38,   0.56,  -5.16,  -4.57,   NaN, 20.375766,   NaN
 996,  789.593,  -3.92,   0.93,  -4.39,   0.56,  -5.17,  -4.58,   NaN, 23.859973,   NaN
 997,  789.134,  -3.93,   0.93,  -4.39,   0.56,  -5.18,  -4.59,   NaN, 20.861634,   NaN
 998,  788.937,  -3.93,   0.92,  -4.39,   0.55,  -5.19,  -4.60,   NaN, 15.430527,   NaN
 999,  788.740,  -3.95,   0.92,  -4.40,   0.55,  -5.19,  -4.60,   NaN, 25.006271,   NaN
1000,  788.510,  -3.96,   0.93,  -4.42,   0.56,  -5.20,  -4.60,   NaN, 18.381663,   NaN
1001,  788.280,  -3.97,   0.93,  -4.42,   0.56,  -5.21,  -4.61,   NaN, 24.434446,   NaN
1002,  787.886,  -3.97,   0.93,  -4.43,   0.56,  -5.22,  -4.63,   NaN, 24.083931,   NaN
1003,  788.018,  -3.98,   0.93,  -4.44,   0.56,  -5.23,  -4.63,   NaN, 16.736695,   NaN
1004,  787.624,  -3.98,   0.93,  -4.45,   0.56,  -5.24,  -4.64,   NaN, 16.728452,   NaN
1005,  787.197,  -3.99,   0.93,  -4.47,   0.56,  -5.25,  -4.65,   NaN, 21.289312,   NaN
1006,  787.000,  -4.01,   0.94,  -4.48,   0.56,  -5.26,  -4.66,   NaN, 21.285040,   NaN
1007,  786.836,  -4.01,   0.94,  -4.48,   0.56,  -5.26,  -4.66,   NaN, 22.388611,   NaN
1008,  786.573,  -4.01,   0.92,  -4.49,   0.56,  -5.27,  -4.67,   NaN, 22.144615,   NaN
1009,  786.541,  -4.02,   0.93,  -4.50,   0.56,  -5.28,  -4.68,   NaN, 19.574041,   NaN
1010,  786.081,  -4.03,   0.93,  -4.51,   0.57,  -5.28,  -4.68,   NaN, 17.323951,   NaN
1011,  785.917,  -4.03,   0.93,  -4.52,   0.57,  -5.29,  -4.69,   NaN, 20.032846,   NaN
1012,  785.490,  -4.05,   0.93,  -4.54,   0.56,  -5.30,  -4.70,   NaN, 21.779916,   NaN
1013,  785.687,  -4.06,   0.93,  -4.54,   0.56,  -5.32,  -4.71,   NaN, 18.432476,   NaN
1014,  785.326,  -4.06,   0.94,  -4.55,   0.57,  -5.33,  -4.72,   NaN, 18.424120,   NaN
1015,  785.129,  -4.07,   0.94,  -4.56,   0.57,  -5.33,  -4.73,   NaN, 20.783689,   NaN
1016,  784.702,  -4.07,   0.93,  -4.56,   0.56,  -5.34,  -4.73,   NaN, 19.490169,   NaN
1017,  784.604,  -4.10,   0.94,  -4.58,   0.56,  -5.35,  -4.74,   NaN, 14.469420,   NaN
1018,  784.276,  -4.10,   0.94,  -4.58,   0.57,  -5.36,  -4.75,   NaN, 19.591086,   NaN
1019,  784.112,  -4.10,   0.94,  -4.58,   0.56,  -5.36,  -4.75,   NaN, 17.192367,   NaN
1020,  783.915,  -4.11,   0.94,  -4.59,   0.56,  -5.37,  -4.76,   NaN, 19.473531,   NaN
1021,  783.586,  -4.13,   0.93,  -4.60,   0.56,  -5.38,  -4.76,   NaN, 17.275612,   NaN
1022,  783.291,  -4.14,   0.94,  -4.61,   0.56,  -5.38,  -4.77,   NaN, 13.773626,   NaN
1023,  783.127,  -4.15,   0.93,  -4.62,   0.55,  -5.39,  -4.78,   NaN, 13.771120,   NaN
1024,  783.028,  -4.16,   0.93,  -4.63,   0.55,  -5.41,  -4.79,   NaN, 23.951787,   NaN
1025,  782.569,  -4.16,   0.93,  -4.63,   0.55,  -5.41,  -4.80,   NaN, 18.996995,   NaN
1026,  782.536,  -4.16,   0.93,  -4.64,   0.56,  -5.42,  -4.80,   NaN, 26.134108,   NaN
1027,  782.076,  -4.17,   0.94,  -4.66,   0.56,  -5.43,  -4.81,   NaN, 19.398265,   NaN
1028,  781.814,  -4.18,   0.93,  -4.67,   0.56,  -5.44,  -4.82,   NaN, 16.239045,   NaN
1029,  782.011,  -4.19,   0.93,  -4.68,   0.56,  -5.44,  -4.82,   NaN, 17.429654,   NaN
1030,  781.387,  -4.19,   0.93,  -4.69,   0.56,  -5.45,  -4.83,   NaN, 19.567781,   NaN
1031,  781.223,  -4.21,   0.94,  -4.70,   0.56,  -5.46,  -4.84,   NaN, 25.010321,   NaN
1032,  781.125,  -4.22,   0.93,  -4.71,   0.57,  -5.46,  -4.84,   NaN, 21.688785,   NaN
1033,  780.698,  -4.22,   0.93,  -4.72,   0.57,  -5.47,  -4.85,   NaN, 14.446169,   NaN
1034,  780.862,  -4.24,   0.94,  -4.73,   0.57,  -5.48,  -4.85,   NaN, 13.861922,   NaN
1035,  780.337,  -4.24,   0.94,  -4.73,   0.57,  -5.50,  -4.87,   NaN, 15.800564,   NaN
1036,  780.173,  -4.26,   0.94,  -4.74,   0.56,  -5.50,  -4.88,   NaN, 15.798081,   NaN
1037,  779.943,  -4.26,   0.94,  -4.74,   0.56,  -5.51,  -4.88,   NaN, 18.881495,   NaN
1038,  779.582,  -4.27,   0.94,  -4.74,   0.56,  -5.52,  -4.89,   NaN, 23.076231,   NaN
1039,  779.615,  -4.27,   0.94,  -4.74,   0.56,  -5.53,  -4.90,   NaN, 23.077702,   NaN
1040,  779.155,  -4.28,   0.94,  -4.75,   0.56,  -5.53,  -4.90,   NaN, 25.504634,   NaN
1041,  779.057,  -4.29,   0.94,  -4.76,   0.56,  -5.54,  -4.91,   NaN, 15.651825,   NaN
1042,  778.630,  -4.30,   0.93,  -4.76,   0.55,  -5.55,  -4.92,   NaN, 22.497985,   NaN
1043,  778.564,  -4.30,   0.93,  -4.76,   0.55,  -5.55,  -4.92,   NaN, 18.843091,   NaN
1044,  778.269,  -4.31,   0.94,  -4.77,   0.55,  -5.56,  -4.93,   NaN, 22.111475,   NaN
1045,  778.072,  -4.32,   0.93,  -4.78,   0.55,  -5.57,  -4.93,   NaN, 22.148656,   NaN
1046,  777.744,  -4.33,   0.93,  -4.80,   0.55,  -5.59,  -4.95,   NaN, 24.692566,   NaN
1047,  777.776,  -4.34,   0.93,  -4.81,   0.55,  -5.59,  -4.96,   NaN, 18.265552,   NaN
1048,  777.218,  -4.35,   0.93,  -4.82,   0.56,  -5.60,  -4.96,   NaN, 18.814020,   NaN
1049,  777.120,  -4.36,   0.93,  -4.83,   0.56,  -5.61,  -4.97,   NaN, 17.657608,   NaN
1050,  776.726,  -4.37,   0.94,  -4.84,   0.56,  -5.61,  -4.97,   NaN, 14.831712,   NaN
1051,  776.890,  -4.37,   0.94,  -4.85,   0.56,  -5.62,  -4.98,   NaN, 18.581740,   NaN
1052,  776.332,  -4.38,   0.93,  -4.87,   0.57,  -5.63,  -4.99,   NaN, 13.889125,   NaN
1053,  776.266,  -4.39,   0.93,  -4.87,   0.57,  -5.64,  -4.99,   NaN, 12.710271,   NaN
1054,  775.807,  -4.40,   0.94,  -4.88,   0.57,  -5.64,  -5.00,   NaN, 18.348525,   NaN
1055,  775.708,  -4.41,   0.93,  -4.89,   0.57,  -5.64,  -5.00,   NaN, 18.347323,   NaN
1056,  775.774,  -4.41,   0.93,  -4.89,   0.57,  -5.65,  -5.01,   NaN, 18.006384,   NaN
1057,  775.249,  -4.42,   0.94,  -4.90,   0.57,  -5.67,  -5.02,   NaN, 15.466061,   NaN
1058,  775.085,  -4.43,   0.93,  -4.90,   0.57,  -5.68,  -5.03,   NaN, 27.938979,   NaN
1059,  774.822,  -4.44,   0.93,  -4.91,   0.57,  -5.68,  -5.04,   NaN, 14.674362,   NaN
1060,  774.527,  -4.44,   0.93,  -4.91,   0.57,  -5.69,  -5.05,   NaN, 18.638258,   NaN
1061,  774.362,  -4.44,   0.94,  -4.91,   0.56,  -5.70,  -5.05,   NaN, 22.452745,   NaN
1062,  773.969,  -4.46,   0.94,  -4.91,   0.56,  -5.71,  -5.06,   NaN, 22.400945,   NaN
1063,  774.067,  -4.46,   0.94,  -4.92,   0.56,  -5.72,  -5.07,   NaN, 19.511857,   NaN
1064,  773.837,  -4.47,   0.94,  -4.94,   0.56,  -5.72,  -5.07,   NaN, 19.290429,   NaN
1065,  773.476,  -4.48,   0.94,  -4.94,   0.55,  -5.72,  -5.07,   NaN, 13.218258,   NaN
1066,  773.181,  -4.49,   0.94,  -4.96,   0.56,  -5.73,  -5.08,   NaN, 25.111691,   NaN
1067,  772.918,  -4.49,   0.94,  -4.97,   0.56,  -5.74,  -5.09,   NaN, 21.466112,   NaN
1068,  773.049,  -4.51,   0.94,  -4.99,   0.56,  -5.76,  -5.10,   NaN, 21.471507,   NaN
1069,  772.557,  -4.52,   0.93,  -5.00,   0.56,  -5.77,  -5.11,   NaN, 13.770188,   NaN
1070,  772.294,  -4.52,   0.93,  -5.01,   0.56,  -5.78,  -5.12,   NaN, 13.765889,   NaN
1071,  772.426,  -4.52,   0.93,  -5.02,   0.56,  -5.79,  -5.13,   NaN, 20.906193,   NaN
1072,  771.901,  -4.54,   0.94,  -5.03,   0.57,  -5.79,  -5.13,   NaN, 17.708762,   NaN
1073,  771.638,  -4.54,   0.93,  -5.04,   0.57,  -5.80,  -5.14,   NaN, 17.703072,   NaN
1074,  771.474,  -4.56,   0.93,  -5.05,   0.57,  -5.81,  -5.15,   NaN, 20.883166,   NaN
1075,  771.342,  -4.56,   0.93,  -5.05,   0.57,  -5.82,  -5.16,   NaN, 16.044129,   NaN
1076,  770.981,  -4.58,   0.94,  -5.06,   0.57,  -5.82,  -5.16,   NaN, 22.532154,   NaN
1077,  770.686,  -4.59,   0.93,  -5.07,   0.57,  -5.83,  -5.17,   NaN, 21.744040,   NaN
1078,  770.817,  -4.59,   0.93,  -5.07,   0.57,  -5.84,  -5.17,   NaN, 16.474809,   NaN
1079,  770.292,  -4.59,   0.94,  -5.08,   0.57,  -5.85,  -5.19,   NaN, 18.107007,   NaN
1080,  769.931,  -4.60,   0.93,  -5.08,   0.57,  -5.86,  -5.20,   NaN, 19.202292,   NaN
1081,  769.800,  -4.61,   0.94,  -5.08,   0.57,  -5.87,  -5.20,   NaN, 14.223634,   NaN
1082,  769.570,  -4.62,   0.93,  -5.10,   0.57,  -5.88,  -5.21,   NaN, 16.997524,   NaN
1083,  769.340,  -4.63,   0.93,  -5.10,   0.56,  -5.89,  -5.22,   NaN, 19.189613,   NaN
1084,  769.143,  -4.63,   0.93,  -5.11,   0.56,  -5.89,  -5.23,   NaN, 20.063246,   NaN
1085,  769.012,  -4.65,   0.93,  -5.13,   0.56,  -5.90,  -5.23,   NaN, 15.453801,   NaN
1086,  768.749,  -4.65,   0.93,  -5.13,   0.55,  -5.91,  -5.24,   NaN, 18.074494,   NaN
1087,  768.519,  -4.66,   0.93,  -5.15,   0.55,  -5.91,  -5.25,   NaN, 18.069860,   NaN
1088,  768.454,  -4.66,   0.94,  -5.16,   0.55,  -5.92,  -5.25,   NaN, 17.099783,   NaN
1089,  767.929,  -4.68,   0.94,  -5.17,   0.55,  -5.92,  -5.25,   NaN, 17.089031,   NaN
1090,  767.699,  -4.69,   0.94,  -5.19,   0.56,  -5.94,  -5.27,   NaN, 18.929468,   NaN
1091,  767.666,  -4.70,   0.94,  -5.19,   0.56,  -5.95,  -5.27,   NaN, 19.698583,   NaN
1092,  767.272,  -4.70,   0.93,  -5.20,   0.56,  -5.96,  -5.28,   NaN, 20.780296,   NaN
1093,  767.174,  -4.71,   0.93,  -5.22,   0.56,  -5.97,  -5.29,   NaN, 14.560779,   NaN
1094,  766.846,  -4.72,   0.93,  -5.22,   0.57,  -5.97,  -5.30,   NaN, 16.414800,   NaN
1095,  766.681,  -4.73,   0.93,  -5.22,   0.57,  -5.98,  -5.30,   NaN, 21.353420,   NaN
1096,  766.287,  -4.73,   0.93,  -5.22,   0.57,  -5.99,  -5.31,   NaN, 20.210903,   NaN
1097,  766.189,  -4.74,   0.93,  -5.24,   0.57,  -6.00,  -5.32,   NaN, 15.856673,   NaN
1098,  766.287,  -4.75,   0.93,  -5.24,   0.57,    NaN,    NaN,   NaN, 20.939108,   NaN
1099,  765.762,  -4.76,   0.94,  -5.25,   0.57,    NaN,    NaN,   NaN, 11.985728,   NaN
1100,  765.565,  -4.76,   0.93,  -5.25,   0.56,    NaN,    NaN,   NaN, 19.607931,   NaN
1101,  765.368,  -4.76,   0.94,  -5.25,   0.56,    NaN,    NaN,   NaN, 13.968090,   NaN
1102,  765.106,  -4.78,   0.94,  -5.27,   0.56,    NaN,    NaN,   NaN, 15.053292,   NaN
1103,  764.778,  -4.79,   0.93,  -5.28,   0.55,    NaN,    NaN,   NaN, 16.465184,   NaN
1104,  764.581,  -4.80,   0.93,  -5.29,   0.55,    NaN,    NaN,   NaN, 16.461655,   NaN
1105,  764.515,  -4.81,   0.93,  -5.30,   0.55,    NaN,    NaN,   NaN, 14.828590,   NaN
1106,  764.187,  -4.81,   0.94,  -5.31,   0.55,    NaN,    NaN,   NaN, 13.619679,   NaN
1107,  763.990,  -4.82,   0.94,  -5.33,   0.55,    NaN,    NaN,   NaN, 13.616685,   NaN
1108,  763.858,  -4.83,   0.93,  -5.33,   0.55,    NaN,    NaN,   NaN, 15.813844,   NaN
1109,  763.629,  -4.85,   0.93,  -5.34,   0.55,    NaN,    NaN,   NaN, 17.753414,   NaN
1110,  763.103,  -4.86,   0.94,  -5.36,   0.55,    NaN,    NaN,   NaN, 13.182850,   NaN
1111,  763.333,  -4.85,   0.94,  -5.36,   0.55,    NaN,    NaN,   NaN, 16.117099,   NaN
1112,  762.841,  -4.87,   0.94,  -5.37,   0.56,    NaN,    NaN,   NaN, 12.528968,   NaN
1113,  762.775,  -4.87,   0.94,  -5.37,   0.56,    NaN,    NaN,   NaN, 17.405786,   NaN
1114,  762.414,  -4.88,   0.94,  -5.38,   0.56,    NaN,    NaN,   NaN, 18.491717,   NaN
1115,  762.250,  -4.88,   0.94,  -5.38,   0.57,    NaN,    NaN,   NaN, 16.638412,   NaN
1116,  761.922,  -4.89,   0.94,  -5.40,   0.57,    NaN,    NaN,   NaN, 19.590183,   NaN
1117,  761.659,  -4.91,   0.93,  -5.40,   0.57,    NaN,    NaN,   NaN, 26.945015,   NaN
1118,  761.331,  -4.91,   0.93,  -5.40,   0.57,    NaN,    NaN,   NaN, 26.934089,   NaN
1119,  761.528,  -4.92,   0.93,  -5.42,   0.57,    NaN,    NaN,   NaN, 15.171389,   NaN
1120,  761.101,  -4.93,   0.94,  -5.42,   0.57,    NaN,    NaN,   NaN, 15.162953,   NaN
1121,  760.674,  -4.94,   0.94,  -5.43,   0.57,    NaN,    NaN,   NaN, 16.279468,   NaN
1122,  760.707,  -4.95,   0.94,  -5.44,   0.57,    NaN,    NaN,   NaN, 12.046431,   NaN
1123,  760.510,  -4.95,   0.94,  -5.44,   0.56,    NaN,    NaN,   NaN, 15.948571,   NaN
1124,  760.051,  -4.96,   0.94,  -5.45,   0.55,    NaN,    NaN,   NaN, 23.818937,   NaN
1125,  760.116,  -4.98,   0.93,  -5.46,   0.55,    NaN,    NaN,   NaN, 17.466973,   NaN
1126,  759.788,  -4.97,   0.93,  -5.47,   0.55,    NaN,    NaN,   NaN, 13.549349,   NaN
1127,  759.197,  -4.99,   0.93,  -5.48,   0.55,    NaN,    NaN,   NaN, 14.088433,   NaN
1128,  759.361,  -4.99,   0.93,  -5.49,   0.55,    NaN,    NaN,   NaN, 18.327145,   NaN
1129,  759.033,  -5.01,   0.93,  -5.49,   0.55,    NaN,    NaN,   NaN, 18.377634,   NaN
1130,  758.672,  -5.02,   0.93,  -5.50,   0.55,    NaN,    NaN,   NaN, 13.531778,   NaN
1131,  758.606,  -5.02,   0.93,  -5.50,   0.55,    NaN,    NaN,   NaN, 15.495125,   NaN
1132,  758.376,  -5.02,   0.93,  -5.51,   0.56,    NaN,    NaN,   NaN, 18.902837,   NaN
1133,  758.081,  -5.04,   0.93,  -5.52,   0.56,    NaN,    NaN,   NaN, 11.485136,   NaN
1134,  757.983,  -5.04,   0.93,  -5.53,   0.56,    NaN,    NaN,   NaN, 19.000669,   NaN
1135,  757.654,  -5.06,   0.93,  -5.54,   0.57,    NaN,    NaN,   NaN, 20.007579,   NaN
1136,  757.556,  -5.06,   0.93,  -5.55,   0.57,    NaN,    NaN,   NaN, 20.005235,   NaN
1137,  757.195,  -5.07,   0.94,  -5.55,   0.58,    NaN,    NaN,   NaN, 15.092991,   NaN
1138,  756.965,  -5.08,   0.94,  -5.57,   0.58,    NaN,    NaN,   NaN, 22.327411,   NaN
1139,  756.801,  -5.09,   0.94,  -5.58,   0.58,    NaN,    NaN,   NaN, 12.529784,   NaN
1140,  756.440,  -5.09,   0.94,  -5.58,   0.58,    NaN,    NaN,   NaN, 14.589410,   NaN
1141,  756.440,  -5.11,   0.94,  -5.59,   0.58,    NaN,    NaN,   NaN, 20.950713,   NaN
1142,  756.079,  -5.11,   0.94,  -5.60,   0.57,    NaN,    NaN,   NaN, 23.005353,   NaN
1143,  755.816,  -5.12,   0.94,  -5.61,   0.57,    NaN,    NaN,   NaN, 23.308723,   NaN
1144,  755.718,  -5.14,   0.94,  -5.62,   0.56,    NaN,    NaN,   NaN, 18.306437,   NaN
1145,  755.718,  -5.14,   0.94,  -5.63,   0.56,    NaN,    NaN,   NaN, 14.570036,   NaN
1146,  755.192,  -5.15,   0.94,  -5.64,   0.56,    NaN,    NaN,   NaN, 18.335224,   NaN
1147,  755.192,  -5.17,   0.93,  -5.65,   0.56,    NaN,    NaN,   NaN, 17.863371,   NaN
1148,  754.700,  -5.16,   0.94,  -5.65,   0.56,    NaN,    NaN,   NaN, 15.627304,   NaN
1149,  754.536,  -5.16,   0.94,  -5.65,   0.56,    NaN,    NaN,   NaN, 14.507911,   NaN
1150,  754.405,  -5.18,   0.93,  -5.66,   0.55,    NaN,    NaN,   NaN, 18.318230,   NaN
1151,  754.043,  -5.18,   0.93,  -5.66,   0.56,    NaN,    NaN,   NaN, 18.309610,   NaN
1152,  753.978,  -5.19,   0.93,  -5.67,   0.55,    NaN,    NaN,   NaN, 16.151118,   NaN
1153,  753.781,  -5.20,   0.93,  -5.68,   0.55,    NaN,    NaN,   NaN, 16.147408,   NaN
1154,  753.486,  -5.19,   0.94,  -5.69,   0.56,    NaN,    NaN,   NaN, 18.841754,   NaN
1155,  753.551,  -5.20,   0.94,  -5.70,   0.57,    NaN,    NaN,   NaN, 16.696114,   NaN
1156,  753.092,  -5.22,   0.94,  -5.71,   0.57,    NaN,    NaN,   NaN, 18.085805,   NaN
1157,  752.731,  -5.22,   0.93,  -5.72,   0.57,    NaN,    NaN,   NaN, 16.126501,   NaN
1158,  752.632,  -5.23,   0.94,  -5.73,   0.58,    NaN,    NaN,   NaN, 20.212871,   NaN
1159,  752.173,  -5.25,   0.93,  -5.75,   0.58,    NaN,    NaN,   NaN, 13.443527,   NaN
1160,  752.173,  -5.25,   0.93,  -5.76,   0.58,    NaN,    NaN,   NaN, 14.475315,   NaN
1161,  751.844,  -5.26,   0.94,  -5.77,   0.57,    NaN,    NaN,   NaN, 15.817430,   NaN
1162,  751.746,  -5.27,   0.93,  -5.78,   0.57,    NaN,    NaN,   NaN, 11.277251,   NaN
1163,  751.450,  -5.28,   0.94,  -5.79,   0.57,    NaN,    NaN,   NaN, 14.308852,   NaN
