Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 660,  903.202,   0.32,   0.93,  -0.57,   0.54,  -1.07,  -0.95,   NaN, 3476.584883, 3445.806722
 661,  902.907,   0.30,   0.93,  -0.59,   0.54,  -1.08,  -0.95,   NaN, 3466.828940, 3444.866912
 662,  903.005,   0.30,   0.93,  -0.60,   0.54,  -1.09,  -0.96,   NaN, 3384.907013, 3445.327384
 663,  902.940,   0.29,   0.94,  -0.61,   0.55,  -1.10,  -0.97,   NaN, 3356.804367, 3445.186076
 664,  902.611,   0.28,   0.93,  -0.61,   0.55,  -1.11,  -0.98,   NaN, 3384.643693, 3444.048373
 665,  902.546,   0.28,   0.93,  -0.62,   0.56,  -1.11,  -0.98,   NaN, 3379.204432, 3431.690253
 666,  902.513,   0.27,   0.93,  -0.63,   0.56,  -1.13,  -1.00,   NaN, 3423.944724, 3489.714885
 667,  902.152,   0.25,   0.93,  -0.64,   0.56,  -1.14,  -1.01,   NaN, 3322.173886, 3477.955083
 668,  902.283,   0.24,   0.93,  -0.63,   0.56,  -1.15,  -1.01,   NaN, 3446.645910, 3459.622143
 669,  902.185,   0.23,   0.93,  -0.64,   0.56,  -1.15,  -1.01,   NaN, 3372.647100, 3483.524175
 670,  901.988,   0.22,   0.93,  -0.65,   0.55,  -1.16,  -1.02,   NaN, 3440.131190, 3452.559914
 671,  901.955,   0.22,   0.93,  -0.66,   0.55,  -1.17,  -1.03,   NaN, 3413.327781, 3452.522702
 672,  901.692,   0.21,   0.93,  -0.66,   0.54,  -1.18,  -1.04,   NaN, 3475.906579, 3452.096255
 673,  901.922,   0.20,   0.93,  -0.67,   0.54,  -1.19,  -1.05,   NaN, 3368.806781, 3453.202835
 674,  901.462,   0.20,   0.93,  -0.67,   0.54,  -1.20,  -1.05,   NaN, 3367.090483, 3429.050527
 675,  901.331,   0.20,   0.94,  -0.68,   0.54,  -1.20,  -1.06,   NaN, 3507.183956, 3438.382909
 676,  901.397,   0.18,   0.92,  -0.70,   0.54,  -1.21,  -1.07,   NaN, 3372.268549, 3423.848394
 677,  901.101,   0.18,   0.92,  -0.71,   0.53,  -1.23,  -1.08,   NaN, 3317.812335, 3422.741380
 678,  900.904,   0.17,   0.92,  -0.72,   0.53,  -1.24,  -1.09,   NaN, 3355.784978, 3417.952456
 679,  901.134,   0.15,   0.93,  -0.74,   0.53,  -1.24,  -1.10,   NaN, 3384.011126, 3419.001198
 680,  900.740,   0.14,   0.93,  -0.75,   0.53,  -1.25,  -1.10,   NaN, 3282.222325, 3443.552899
 681,  900.839,   0.15,   0.93,  -0.75,   0.54,  -1.25,  -1.10,   NaN, 3422.957362, 3406.144548
 682,  900.872,   0.14,   0.93,  -0.76,   0.54,  -1.26,  -1.11,   NaN, 3401.796913, 3432.287270
 683,  900.248,   0.12,   0.93,  -0.77,   0.54,  -1.27,  -1.12,   NaN, 3419.396573, 3453.365415
 684,  900.510,   0.11,   0.93,  -0.77,   0.55,  -1.27,  -1.12,   NaN, 3381.637075, 3432.282450
 685,  900.314,   0.10,   0.92,  -0.78,   0.55,  -1.28,  -1.13,   NaN, 3231.734767, 3450.971307
 686,  900.182,   0.10,   0.94,  -0.79,   0.56,  -1.29,  -1.14,   NaN, 3355.659601, 3441.345831
 687,  900.182,   0.09,   0.93,  -0.79,   0.56,  -1.30,  -1.14,   NaN, 3403.333970, 3437.408485
 688,  899.920,   0.08,   0.93,  -0.80,   0.56,  -1.31,  -1.16,   NaN, 3287.608816, 3441.471749
 689,  900.018,   0.08,   0.94,  -0.81,   0.56,  -1.32,  -1.16,   NaN, 3372.921907, 3445.894509
 690,  899.657,   0.07,   0.93,  -0.82,   0.55,  -1.33,  -1.17,   NaN, 3390.335284, 3469.997145
 691,  899.460,   0.07,   0.93,  -0.82,   0.55,  -1.33,  -1.17,   NaN, 3389.592894, 3420.042930
 692,  899.493,   0.06,   0.93,  -0.82,   0.55,  -1.34,  -1.18,   NaN, 3344.092575, 3416.151219
 693,  899.493,   0.05,   0.93,  -0.83,   0.55,  -1.34,  -1.19,   NaN, 3382.245983, 3407.698464
 694,  899.394,   0.04,   0.93,  -0.85,   0.54,  -1.35,  -1.19,   NaN, 3344.836887, 3407.415064
 695,  898.968,   0.03,   0.94,  -0.85,   0.54,  -1.36,  -1.20,   NaN, 3381.591099, 3412.875594
 696,  899.000,   0.03,   0.93,  -0.86,   0.54,  -1.37,  -1.21,   NaN, 3352.057075, 3429.529420
 697,  899.000,   0.01,   0.93,  -0.88,   0.53,  -1.38,  -1.21,   NaN, 3312.005075, 3429.739399
 698,  898.836,   0.00,   0.92,  -0.89,   0.53,  -1.39,  -1.22,   NaN, 3387.940362, 3386.483757
 699,  899.033,   0.00,   0.92,  -0.90,   0.53,  -1.40,  -1.24,   NaN, 3272.432790, 3391.052742
 700,  898.705,  -0.00,   0.93,  -0.91,   0.53,  -1.41,  -1.24,   NaN, 3295.894466, 3403.288994
 701,  898.574,  -0.01,   0.93,  -0.91,   0.53,  -1.42,  -1.25,   NaN, 3267.477881, 3358.479900
 702,  898.672,  -0.02,   0.93,  -0.91,   0.54,  -1.42,  -1.25,   NaN, 3431.170470, 3414.007192
 703,  898.278,  -0.03,   0.93,  -0.92,   0.55,  -1.43,  -1.26,   NaN, 3361.098196, 3388.826481
 704,  898.180,  -0.04,   0.93,  -0.93,   0.55,  -1.44,  -1.27,   NaN, 3313.418212, 3423.201660
 705,  897.917,  -0.05,   0.93,  -0.93,   0.55,  -1.45,  -1.28,   NaN, 3390.757150, 3392.583508
 706,  898.049,  -0.06,   0.93,  -0.93,   0.56,  -1.46,  -1.29,   NaN, 3346.782051, 3405.979580
 707,  897.852,  -0.07,   0.93,  -0.94,   0.56,  -1.47,  -1.30,   NaN, 3346.130353, 3396.945464
 708,  897.852,  -0.08,   0.93,  -0.95,   0.56,  -1.48,  -1.31,   NaN, 3347.614405, 3386.387621
 709,  897.458,  -0.08,   0.93,  -0.95,   0.56,  -1.49,  -1.31,   NaN, 3398.204207, 3361.245087
 710,  897.589,  -0.08,   0.94,  -0.95,   0.56,  -1.51,  -1.33,   NaN, 3377.886720, 3383.611742
 711,  897.327,  -0.10,   0.92,  -0.96,   0.56,  -1.51,  -1.34,   NaN, 3252.377906, 3382.834700
 712,  897.523,  -0.11,   0.92,  -0.98,   0.56,  -1.52,  -1.34,   NaN, 3251.679813, 3382.787038
 713,  897.261,  -0.11,   0.93,  -0.99,   0.56,  -1.52,  -1.34,   NaN, 3392.147215, 3383.229144
 714,  897.130,  -0.13,   0.93,  -1.00,   0.55,  -1.53,  -1.35,   NaN, 3258.761411, 3351.717588
 715,  896.933,  -0.13,   0.93,  -1.02,   0.55,  -1.54,  -1.36,   NaN, 3358.474807, 3387.559506
 716,  896.867,  -0.14,   0.93,  -1.02,   0.55,  -1.55,  -1.36,   NaN, 3199.249138, 3361.428927
 717,  896.473,  -0.15,   0.93,  -1.04,   0.54,  -1.55,  -1.37,   NaN, 3348.008682, 3328.542079
 718,  896.637,  -0.16,   0.93,  -1.05,   0.54,  -1.56,  -1.38,   NaN, 3406.381985, 3375.641381
 719,  896.473,  -0.16,   0.93,  -1.06,   0.54,  -1.57,  -1.39,   NaN, 3241.040614, 3371.001464
 720,  896.342,  -0.17,   0.93,  -1.07,   0.53,  -1.58,  -1.39,   NaN, 3336.320650, 3371.261117
 721,  896.506,  -0.18,   0.94,  -1.08,   0.54,  -1.60,  -1.41,   NaN, 3361.908028, 3364.331007
 722,  896.013,  -0.19,   0.93,  -1.07,   0.54,  -1.60,  -1.42,   NaN, 3316.155405, 3374.201444
 723,  896.013,  -0.19,   0.93,  -1.08,   0.55,  -1.60,  -1.42,   NaN, 3316.199243, 3395.557737
 724,  895.948,  -0.21,   0.93,  -1.09,   0.55,  -1.61,  -1.42,   NaN, 3341.698527, 3358.584186
 725,  895.587,  -0.21,   0.93,  -1.09,   0.56,  -1.62,  -1.43,   NaN, 3256.580154, 3345.986971
 726,  895.620,  -0.22,   0.93,  -1.10,   0.56,  -1.62,  -1.43,   NaN, 3349.451732, 3346.271245
 727,  895.521,  -0.22,   0.93,  -1.10,   0.56,  -1.63,  -1.44,   NaN, 3323.576182, 3333.790594
 728,  895.554,  -0.23,   0.93,  -1.10,   0.56,  -1.64,  -1.44,   NaN, 3345.452098, 3324.015838
 729,  895.390,  -0.24,   0.93,  -1.11,   0.56,  -1.64,  -1.45,   NaN, 3236.732655, 3342.255484
 730,  895.160,  -0.24,   0.93,  -1.12,   0.57,  -1.65,  -1.46,   NaN, 3320.870741, 3287.675414
 731,  895.127,  -0.25,   0.93,  -1.13,   0.56,  -1.66,  -1.47,   NaN, 3231.603945, 3317.903036
 732,  895.029,  -0.26,   0.93,  -1.14,   0.56,  -1.67,  -1.47,   NaN, 3287.833860, 3352.301377
 733,  894.996,  -0.27,   0.93,  -1.15,   0.56,  -1.68,  -1.48,   NaN, 3269.756649, 3324.365353
 734,  894.700,  -0.27,   0.92,  -1.17,   0.55,  -1.68,  -1.48,   NaN, 3262.363547, 3293.155059
 735,  894.897,  -0.29,   0.93,  -1.19,   0.55,  -1.69,  -1.49,   NaN, 3294.681095, 3334.448299
 736,  894.668,  -0.29,   0.93,  -1.20,   0.55,  -1.69,  -1.50,   NaN, 3293.993927, 3315.802614
 737,  894.405,  -0.30,   0.92,  -1.21,   0.54,  -1.70,  -1.50,   NaN, 3280.885688, 3317.796565
 738,  894.569,  -0.31,   0.93,  -1.22,   0.54,  -1.71,  -1.51,   NaN, 3314.735991, 3307.868293
 739,  893.945,  -0.31,   0.93,  -1.22,   0.54,  -1.72,  -1.52,   NaN, 3312.452148, 3344.103312
 740,  894.241,  -0.33,   0.93,  -1.24,   0.54,  -1.73,  -1.53,   NaN, 3340.285979, 3333.894448
 741,  893.913,  -0.33,   0.94,  -1.24,   0.54,  -1.74,  -1.54,   NaN, 3233.555992, 3333.424690
 742,  893.913,  -0.33,   0.93,  -1.24,   0.54,  -1.75,  -1.56,   NaN, 3280.959772, 3336.274102
 743,  893.847,  -0.36,   0.93,  -1.25,   0.54,  -1.77,  -1.56,   NaN, 3279.016928, 3336.342133
 744,  893.552,  -0.36,   0.93,  -1.25,   0.54,  -1.78,  -1.57,   NaN, 3255.965667, 3302.411500
 745,  893.716,  -0.35,   0.93,  -1.25,   0.55,  -1.78,  -1.57,   NaN, 3298.880898, 3302.966088
 746,  893.387,  -0.37,   0.94,  -1.26,   0.55,  -1.79,  -1.58,   NaN, 3246.183455, 3293.333961
 747,  893.453,  -0.38,   0.94,  -1.26,   0.55,  -1.80,  -1.59,   NaN, 3296.625729, 3280.544119
 748,  893.355,  -0.39,   0.93,  -1.27,   0.55,  -1.81,  -1.60,   NaN, 3264.137899, 3308.768912
 749,  893.026,  -0.40,   0.94,  -1.28,   0.55,  -1.82,  -1.60,   NaN, 3307.782146, 3322.663675
 750,  893.059,  -0.40,   0.94,  -1.29,   0.56,  -1.82,  -1.61,   NaN, 3201.608069, 3309.373531
 751,  892.567,  -0.42,   0.93,  -1.30,   0.55,  -1.83,  -1.62,   NaN, 3250.012201, 3260.304271
 752,  892.797,  -0.42,   0.93,  -1.31,   0.56,  -1.84,  -1.63,   NaN, 3324.320404, 3258.004474
 753,  892.698,  -0.43,   0.93,  -1.33,   0.55,  -1.86,  -1.64,   NaN, 3294.774922, 3309.226354
 754,  892.403,  -0.44,   0.92,  -1.34,   0.54,  -1.86,  -1.64,   NaN, 3242.722247, 3256.592050
 755,  892.468,  -0.44,   0.93,  -1.36,   0.55,  -1.87,  -1.65,   NaN, 3293.579243, 3288.930344
 756,  892.271,  -0.45,   0.93,  -1.37,   0.55,  -1.87,  -1.65,   NaN, 3292.917033, 3311.489958
 757,  892.074,  -0.47,   0.93,  -1.38,   0.54,  -1.87,  -1.65,   NaN, 3253.816585, 3294.752060
 758,  892.206,  -0.47,   0.93,  -1.39,   0.54,  -1.88,  -1.66,   NaN, 3285.063363, 3251.324870
 759,  892.009,  -0.48,   0.93,  -1.40,   0.54,  -1.89,  -1.67,   NaN, 3274.707830, 3305.610408
 760,  891.812,  -0.49,   0.93,  -1.40,   0.54,  -1.89,  -1.67,   NaN, 3263.982277, 3296.581883
 761,  891.779,  -0.49,   0.94,  -1.40,   0.54,  -1.90,  -1.68,   NaN, 3305.074229, 3296.482198
 762,  891.648,  -0.49,   0.94,  -1.40,   0.54,  -1.91,  -1.69,   NaN, 3404.062625, 3308.438317
 763,  891.549,  -0.51,   0.93,  -1.40,   0.54,  -1.92,  -1.69,   NaN, 3229.771870, 3292.420488
 764,  891.451,  -0.51,   0.93,  -1.41,   0.53,  -1.93,  -1.71,   NaN, 3279.946640, 3278.092499
 765,  891.319,  -0.52,   0.93,  -1.41,   0.54,  -1.94,  -1.71,   NaN, 3252.406670, 3294.715121
 766,  891.057,  -0.53,   0.93,  -1.42,   0.54,  -1.95,  -1.72,   NaN, 3247.554016, 3264.641528
 767,  891.221,  -0.53,   0.93,  -1.42,   0.55,  -1.95,  -1.72,   NaN, 3189.817604, 3279.925927
 768,  890.926,  -0.54,   0.93,  -1.42,   0.55,  -1.96,  -1.73,   NaN, 3177.209808, 3264.576317
 769,  890.860,  -0.56,   0.93,  -1.43,   0.55,  -1.97,  -1.74,   NaN, 3165.548663, 3260.458676
 770,  890.827,  -0.56,   0.93,  -1.45,   0.55,  -1.98,  -1.75,   NaN, 3248.636759, 3259.462743
 771,  890.564,  -0.57,   0.93,  -1.45,   0.55,  -1.99,  -1.76,   NaN, 3254.045532, 3234.989659
 772,  890.729,  -0.58,   0.93,  -1.47,   0.55,  -2.00,  -1.77,   NaN, 3254.789620, 3267.789529
 773,  890.335,  -0.59,   0.93,  -1.48,   0.56,  -2.01,  -1.77,   NaN, 3171.479477, 3276.041222
 774,  890.400,  -0.60,   0.93,  -1.50,   0.55,  -2.02,  -1.78,   NaN, 3200.487901, 3274.022790
 775,  890.039,  -0.61,   0.93,  -1.52,   0.56,  -2.03,  -1.80,   NaN, 3235.069690, 3281.130020
 776,  890.170,  -0.62,   0.93,  -1.52,   0.55,  -2.04,  -1.81,   NaN, 3228.034680, 3281.700754
 777,  889.908,  -0.63,   0.93,  -1.54,   0.55,  -2.05,  -1.81,   NaN, 3188.414982, 3257.675157
 778,  889.908,  -0.63,   0.94,  -1.55,   0.55,  -2.05,  -1.81,   NaN, 3158.516392, 3274.940714
 779,  889.612,  -0.64,   0.93,  -1.55,   0.55,  -2.06,  -1.82,   NaN, 3260.146069, 3265.265224
 780,  889.645,  -0.64,   0.93,  -1.55,   0.55,  -2.07,  -1.83,   NaN, 3197.606261, 3273.508558
 781,  889.547,  -0.66,   0.93,  -1.56,   0.55,  -2.08,  -1.84,   NaN, 3254.678169, 3258.049943
 782,  889.317,  -0.66,   0.93,  -1.57,   0.54,  -2.09,  -1.84,   NaN, 3159.889262, 3255.493263
 783,  889.186,  -0.66,   0.94,  -1.57,   0.55,  -2.09,  -1.85,   NaN, 3229.183422, 3197.659989
 784,  889.219,  -0.68,   0.94,  -1.58,   0.55,  -2.10,  -1.86,   NaN, 3226.382334, 3259.192938
 785,  889.054,  -0.68,   0.94,  -1.58,   0.55,  -2.11,  -1.86,   NaN, 3236.864801, 3232.522246
 786,  889.054,  -0.70,   0.94,  -1.59,   0.55,  -2.13,  -1.88,   NaN, 3229.340117, 3206.823735
 787,  888.956,  -0.70,   0.94,  -1.58,   0.56,  -2.14,  -1.89,   NaN, 3099.809603, 3213.949221
 788,  888.595,  -0.71,   0.94,  -1.60,   0.56,  -2.14,  -1.89,   NaN, 3098.651000, 3237.575438
 789,  888.726,  -0.72,   0.94,  -1.61,   0.56,  -2.14,  -1.89,   NaN, 3246.415098, 3252.757485
 790,  888.529,  -0.73,   0.94,  -1.62,   0.56,  -2.15,  -1.90,   NaN, 3096.792921, 3252.192148
 791,  888.398,  -0.73,   0.94,  -1.63,   0.56,  -2.16,  -1.91,   NaN, 3268.512427, 3234.017548
 792,  888.398,  -0.75,   0.94,  -1.64,   0.56,  -2.17,  -1.91,   NaN, 3248.759927, 3234.200678
 793,  888.168,  -0.77,   0.93,  -1.66,   0.56,  -2.17,  -1.92,   NaN, 3216.761060, 3246.071836
 794,  888.070,  -0.78,   0.94,  -1.68,   0.56,  -2.18,  -1.93,   NaN, 3118.333872, 3219.267922
 795,  887.938,  -0.78,   0.93,  -1.69,   0.56,  -2.19,  -1.93,   NaN, 3220.348509, 3200.372120
 796,  887.774,  -0.78,   0.93,  -1.70,   0.56,  -2.20,  -1.95,   NaN, 3149.093315, 3231.804624
 797,  887.873,  -0.78,   0.93,  -1.70,   0.56,  -2.21,  -1.95,   NaN, 3202.577367, 3193.655514
 798,  887.446,  -0.79,   0.94,  -1.71,   0.55,  -2.22,  -1.96,   NaN, 3210.106970, 3228.753721
 799,  887.741,  -0.80,   0.93,  -1.72,   0.55,  -2.22,  -1.96,   NaN, 3097.732628, 3181.947047
 800,  887.512,  -0.81,   0.93,  -1.72,   0.55,  -2.23,  -1.97,   NaN, 3233.245017, 3197.511468
 801,  887.183,  -0.81,   0.94,  -1.73,   0.55,  -2.23,  -1.97,   NaN, 3138.529150, 3206.040311
 802,  887.118,  -0.82,   0.93,  -1.73,   0.54,  -2.24,  -1.98,   NaN, 3198.356895, 3181.769618
 803,  887.052,  -0.84,   0.94,  -1.74,   0.55,  -2.25,  -1.99,   NaN, 3127.999499, 3198.890768
 804,  886.855,  -0.84,   0.93,  -1.74,   0.55,  -2.26,  -1.99,   NaN, 3127.303863, 3222.263093
 805,  886.822,  -0.86,   0.93,  -1.75,   0.55,  -2.26,  -2.00,   NaN, 3209.398721, 3180.527833
 806,  886.625,  -0.86,   0.93,  -1.75,   0.55,  -2.27,  -2.01,   NaN, 3176.197463, 3199.918989
 807,  886.658,  -0.88,   0.93,  -1.77,   0.55,  -2.29,  -2.02,   NaN, 3189.619088, 3172.612685
 808,  886.297,  -0.89,   0.93,  -1.77,   0.55,  -2.30,  -2.03,   NaN, 3213.250856, 3194.150767
 809,  886.560,  -0.88,   0.93,  -1.78,   0.55,  -2.31,  -2.04,   NaN, 3207.752448, 3195.034375
 810,  886.199,  -0.89,   0.94,  -1.80,   0.55,  -2.31,  -2.04,   NaN, 3153.641766, 3187.930307
 811,  886.264,  -0.90,   0.94,  -1.81,   0.55,  -2.31,  -2.05,   NaN, 3189.184107, 3168.454509
 812,  886.100,  -0.90,   0.94,  -1.82,   0.55,  -2.32,  -2.05,   NaN, 3165.027947, 3206.658927
 813,  886.034,  -0.92,   0.94,  -1.84,   0.55,  -2.33,  -2.06,   NaN, 3250.599576, 3182.632160
 814,  885.903,  -0.93,   0.94,  -1.85,   0.56,  -2.34,  -2.07,   NaN, 3273.066636, 3205.163150
 815,  885.608,  -0.93,   0.94,  -1.85,   0.56,  -2.35,  -2.07,   NaN, 3198.456492, 3202.560215
 816,  885.838,  -0.94,   0.93,  -1.87,   0.56,  -2.36,  -2.08,   NaN, 3164.485859, 3175.096598
 817,  885.444,  -0.95,   0.93,  -1.88,   0.56,  -2.37,  -2.09,   NaN, 3221.636206, 3172.095593
 818,  885.542,  -0.95,   0.94,  -1.89,   0.56,  -2.38,  -2.11,   NaN, 3136.892930, 3145.053294
 819,  885.050,  -0.96,   0.94,  -1.89,   0.55,  -2.39,  -2.11,   NaN, 3168.009987, 3185.724186
 820,  885.181,  -0.96,   0.94,  -1.89,   0.55,  -2.40,  -2.12,   NaN, 3168.452422, 3154.950868
 821,  885.017,  -0.97,   0.94,  -1.89,   0.55,  -2.40,  -2.13,   NaN, 3186.155168, 3138.788901
 822,  884.951,  -0.99,   0.93,  -1.90,   0.55,  -2.41,  -2.13,   NaN, 3188.775745, 3179.914141
 823,  884.754,  -1.00,   0.93,  -1.90,   0.54,  -2.42,  -2.14,   NaN, 3145.540439, 3125.318657
 824,  884.689,  -1.00,   0.94,  -1.90,   0.55,  -2.43,  -2.15,   NaN, 3095.933922, 3125.126739
 825,  884.492,  -1.01,   0.93,  -1.91,   0.54,  -2.44,  -2.16,   NaN, 3086.742431, 3173.327652
 826,  884.524,  -1.01,   0.94,  -1.91,   0.55,  -2.45,  -2.16,   NaN, 3130.002168, 3143.825563
 827,  884.426,  -1.03,   0.94,  -1.92,   0.55,  -2.46,  -2.17,   NaN, 3131.589540, 3143.710426
 828,  883.934,  -1.03,   0.94,  -1.93,   0.55,  -2.47,  -2.18,   NaN, 3168.008435, 3169.342947
 829,  884.295,  -1.05,   0.93,  -1.94,   0.55,  -2.48,  -2.19,   NaN, 3087.309731, 3148.313686
 830,  883.934,  -1.05,   0.94,  -1.95,   0.55,  -2.49,  -2.20,   NaN, 3170.108734, 3149.431946
 831,  883.835,  -1.06,   0.93,  -1.97,   0.55,  -2.50,  -2.21,   NaN, 3150.495445, 3136.013239
 832,  883.934,  -1.07,   0.93,  -1.98,   0.56,  -2.50,  -2.21,   NaN, 3131.923272, 3149.697409
 833,  883.540,  -1.07,   0.93,  -1.98,   0.56,  -2.51,  -2.22,   NaN, 3153.743019, 3136.596882
 834,  883.605,  -1.08,   0.93,  -1.99,   0.55,  -2.52,  -2.23,   NaN, 3247.050705, 3168.029892
 835,  883.671,  -1.09,   0.93,  -2.01,   0.56,  -2.53,  -2.23,   NaN, 3150.476810, 3149.170600
 836,  883.343,  -1.10,   0.94,  -2.01,   0.56,  -2.54,  -2.24,   NaN, 3211.145617, 3111.729083
 837,  883.244,  -1.11,   0.93,  -2.03,   0.56,  -2.54,  -2.25,   NaN, 3210.876361, 3118.860608
 838,  883.080,  -1.11,   0.94,  -2.04,   0.56,  -2.55,  -2.25,   NaN, 3105.932006, 3125.513896
 839,  882.883,  -1.12,   0.94,  -2.05,   0.56,  -2.56,  -2.26,   NaN, 3160.501552, 3141.609005
 840,  882.719,  -1.14,   0.93,  -2.05,   0.56,  -2.57,  -2.27,   NaN, 3163.739491, 3141.234502
 841,  883.015,  -1.14,   0.94,  -2.06,   0.56,  -2.58,  -2.28,   NaN, 3195.541330, 3097.563188
 842,  882.457,  -1.15,   0.94,  -2.06,   0.56,  -2.59,  -2.29,   NaN, 3135.449039, 3095.716086
 843,  882.883,  -1.16,   0.94,  -2.06,   0.56,  -2.59,  -2.29,   NaN, 3190.778406, 3139.586585
 844,  882.194,  -1.17,   0.94,  -2.07,   0.55,  -2.59,  -2.29,   NaN, 3138.995680, 3110.298715
 845,  882.457,  -1.17,   0.93,  -2.07,   0.55,  -2.60,  -2.30,   NaN, 3231.623574, 3130.814574
 846,  882.161,  -1.19,   0.94,  -2.07,   0.55,  -2.61,  -2.31,   NaN, 3131.491474, 3134.597777
 847,  882.260,  -1.19,   0.94,  -2.08,   0.55,  -2.62,  -2.32,   NaN, 3150.469315, 3132.908515
 848,  882.161,  -1.20,   0.94,  -2.09,   0.55,  -2.63,  -2.32,   NaN, 3155.611099, 3108.348680
 849,  882.063,  -1.21,   0.93,  -2.10,   0.55,  -2.64,  -2.33,   NaN, 3217.848468, 3143.524809
 850,  881.800,  -1.21,   0.93,  -2.10,   0.55,  -2.65,  -2.34,   NaN, 3128.666790, 3095.775228
 851,  881.702,  -1.21,   0.94,  -2.11,   0.55,  -2.66,  -2.35,   NaN, 3183.342905, 3111.441057
 852,  881.866,  -1.23,   0.93,  -2.13,   0.55,  -2.67,  -2.36,   NaN, 3068.057575, 3091.824674
 853,  881.308,  -1.24,   0.93,  -2.14,   0.55,  -2.68,  -2.37,   NaN, 3066.173584, 3088.125662
 854,  881.537,  -1.24,   0.94,  -2.16,   0.56,  -2.68,  -2.37,   NaN, 3112.729141, 3106.763561
 855,  881.308,  -1.25,   0.94,  -2.17,   0.56,  -2.69,  -2.37,   NaN, 3147.722017, 3105.964320
 856,  881.045,  -1.25,   0.94,  -2.18,   0.56,  -2.69,  -2.38,   NaN, 3110.343321, 3112.705806
 857,  881.078,  -1.26,   0.94,  -2.19,   0.56,  -2.70,  -2.39,   NaN, 3122.748682, 3103.988395
 858,  881.045,  -1.27,   0.94,  -2.21,   0.56,  -2.71,  -2.40,   NaN, 3119.585299, 3103.984560
 859,  880.881,  -1.28,   0.93,  -2.22,   0.56,  -2.72,  -2.40,   NaN, 3103.438974, 3062.971440
 860,  880.553,  -1.29,   0.93,  -2.22,   0.55,  -2.73,  -2.41,   NaN, 3138.238207, 3095.319245
 861,  880.421,  -1.30,   0.94,  -2.23,   0.56,  -2.73,  -2.42,   NaN, 3121.952783, 3089.711581
 862,  880.454,  -1.30,   0.94,  -2.23,   0.55,  -2.75,  -2.43,   NaN, 3099.346877, 3062.221432
 863,  880.257,  -1.30,   0.94,  -2.23,   0.55,  -2.76,  -2.44,   NaN, 3096.665655, 3099.607277
 864,  880.421,  -1.31,   0.94,  -2.24,   0.55,  -2.76,  -2.44,   NaN, 3174.761378, 3092.845957
 865,  880.093,  -1.33,   0.94,  -2.24,   0.55,  -2.76,  -2.44,   NaN, 3174.055488, 3069.309034
 866,  879.798,  -1.33,   0.93,  -2.24,   0.55,  -2.77,  -2.45,   NaN, 3073.669496, 3086.255219
 867,  880.192,  -1.34,   0.94,  -2.25,   0.55,  -2.78,  -2.46,   NaN, 3147.162023, 3094.678406
 868,  879.666,  -1.34,   0.94,  -2.25,   0.55,  -2.79,  -2.46,   NaN, 3065.191863, 3088.206457
 869,  879.863,  -1.36,   0.94,  -2.26,   0.55,  -2.79,  -2.47,   NaN, 3066.092189, 3079.588435
 870,  879.371,  -1.37,   0.94,  -2.27,   0.55,  -2.80,  -2.48,   NaN, 3126.831513, 3041.205803
 871,  879.798,  -1.36,   0.95,  -2.28,   0.55,  -2.81,  -2.48,   NaN, 3086.273775, 3088.418471
 872,  879.338,  -1.38,   0.94,  -2.31,   0.55,  -2.82,  -2.50,   NaN, 3104.217683, 3103.609205
 873,  879.240,  -1.39,   0.93,  -2.32,   0.55,  -2.83,  -2.50,   NaN, 3119.933027, 3059.192310
 874,  879.338,  -1.40,   0.94,  -2.34,   0.55,  -2.84,  -2.51,   NaN, 3094.767224, 3052.667088
 875,  878.879,  -1.41,   0.93,  -2.35,   0.56,  -2.85,  -2.52,   NaN, 3092.756178, 3051.172587
 876,  878.911,  -1.41,   0.94,  -2.36,   0.56,  -2.85,  -2.52,   NaN, 3099.701091, 3061.325275
 877,  878.813,  -1.43,   0.93,  -2.37,   0.56,  -2.86,  -2.53,   NaN, 3110.307270, 3036.610136
 878,  878.682,  -1.44,   0.94,  -2.39,   0.56,  -2.87,  -2.54,   NaN, 3084.102648, 3080.145012
 879,  878.485,  -1.44,   0.93,  -2.39,   0.56,  -2.88,  -2.54,   NaN, 3076.650001, 3062.085435
 880,  878.550,  -1.45,   0.93,  -2.40,   0.55,  -2.89,  -2.55,   NaN, 3196.803654, 3050.338175
 881,  878.321,  -1.46,   0.93,  -2.40,   0.55,  -2.89,  -2.56,   NaN, 3083.378717, 3053.607545
 882,  878.189,  -1.47,   0.94,  -2.40,   0.56,  -2.90,  -2.57,   NaN, 3163.493002, 3069.636846
 883,  878.288,  -1.47,   0.94,  -2.41,   0.55,  -2.91,  -2.57,   NaN, 3081.646541, 3075.417308
 884,  877.894,  -1.49,   0.94,  -2.41,   0.56,  -2.93,  -2.59,   NaN, 3063.751289, 3060.067525
 885,  878.058,  -1.50,   0.94,  -2.42,   0.55,  -2.94,  -2.60,   NaN, 3064.431333, 3037.573162
 886,  877.894,  -1.50,   0.94,  -2.42,   0.55,  -2.94,  -2.60,   NaN, 3041.652412, 3079.258045
 887,  877.763,  -1.52,   0.94,  -2.42,   0.55,  -2.94,  -2.60,   NaN, 3090.244659, 3061.954174
