Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1448,  833.842,  -4.39,   0.97,  -5.29,   0.57,  -4.81,  -4.26,   NaN, 1069.946068,   NaN
1449,  833.547,  -4.39,   0.95,  -5.29,   0.57,  -4.82,  -4.26,   NaN, 1042.737553,   NaN
1450,  833.284,  -4.39,   0.96,  -5.29,   0.57,  -4.96,  -4.39,   NaN, 1046.567089,   NaN
1451,  833.383,  -4.39,   0.96,  -5.29,   0.57,  -4.96,  -4.39,   NaN, 1053.123280,   NaN
1452,  833.317,  -4.41,   0.96,  -5.30,   0.57,  -4.96,  -4.39,   NaN, 1022.037662,   NaN
1453,  833.120,  -4.41,   0.97,  -5.31,   0.58,  -4.96,  -4.39,   NaN, 1022.621428,   NaN
1454,  833.186,  -4.42,   0.98,  -5.31,   0.58,  -4.96,  -4.39,   NaN, 1010.110112,   NaN
1455,  832.759,  -4.43,   0.98,  -5.33,   0.58,  -4.96,  -4.40,   NaN, 1027.124157,   NaN
1456,  832.989,  -4.43,   0.98,  -5.35,   0.58,  -4.97,  -4.40,   NaN, 1027.422029,   NaN
1457,  832.923,  -4.44,   0.98,  -5.37,   0.58,  -4.97,  -4.41,   NaN, 1071.142585,   NaN
1458,  832.792,  -4.44,   0.99,  -5.38,   0.58,  -4.98,  -4.41,   NaN, 993.683670,   NaN
1459,  832.595,  -4.45,   0.99,  -5.40,   0.58,  -4.99,  -4.42,   NaN, 1028.511605,   NaN
1460,  832.496,  -4.46,   0.99,  -5.42,   0.57,  -4.99,  -4.43,   NaN, 1063.465664,   NaN
1461,  832.463,  -4.48,   0.99,  -5.43,   0.57,  -5.00,  -4.43,   NaN, 1051.138759,   NaN
1462,  832.332,  -4.48,   0.98,  -5.44,   0.57,  -5.01,  -4.44,   NaN, 1038.649113,   NaN
1463,  832.266,  -4.49,   0.98,  -5.44,   0.57,  -5.01,  -4.44,   NaN, 1030.159444,   NaN
1464,  832.201,  -4.50,   0.98,  -5.45,   0.56,  -5.01,  -4.44,   NaN, 943.438414,   NaN
1465,  832.004,  -4.51,   0.97,  -5.45,   0.56,  -5.02,  -4.45,   NaN, 999.778282,   NaN
1466,  832.004,  -4.52,   0.97,  -5.45,   0.56,  -5.02,  -4.45,   NaN, 995.603909,   NaN
1467,  832.135,  -4.53,   0.97,  -5.45,   0.56,  -5.03,  -4.45,   NaN, 1048.342499,   NaN
1468,  831.971,  -4.53,   0.97,  -5.45,   0.56,  -5.03,  -4.46,   NaN, 1027.857993,   NaN
1469,  831.544,  -4.54,   0.97,  -5.45,   0.56,  -5.04,  -4.46,   NaN, 1007.109982,   NaN
1470,  831.413,  -4.55,   0.98,  -5.45,   0.56,  -5.04,  -4.47,   NaN, 1043.973623,   NaN
1471,  831.610,  -4.55,   0.98,  -5.45,   0.57,  -5.05,  -4.48,   NaN, 1052.251340,   NaN
1472,  831.479,  -4.56,   0.98,  -5.46,   0.57,  -5.06,  -4.48,   NaN, 1045.286640,   NaN
1473,  831.085,  -4.58,   0.98,  -5.47,   0.57,  -5.06,  -4.49,   NaN, 1044.832266,   NaN
1474,  831.216,  -4.58,   0.98,  -5.48,   0.57,  -5.07,  -4.49,   NaN, 1054.058958,   NaN
1475,  830.953,  -4.59,   0.99,  -5.50,   0.57,  -5.07,  -4.49,   NaN, 1018.905381,   NaN
1476,  831.052,  -4.60,   0.98,  -5.51,   0.57,  -5.07,  -4.49,   NaN, 1004.065145,   NaN
1477,  830.822,  -4.60,   0.98,  -5.53,   0.57,  -5.08,  -4.50,   NaN, 1034.182943,   NaN
1478,  830.855,  -4.61,   0.99,  -5.54,   0.57,  -5.08,  -4.50,   NaN, 1013.688701,   NaN
1479,  830.592,  -4.62,   0.99,  -5.56,   0.57,  -5.09,  -4.51,   NaN, 1009.074791,   NaN
1480,  830.494,  -4.64,   0.98,  -5.59,   0.57,  -5.09,  -4.51,   NaN, 980.130364,   NaN
1481,  830.428,  -4.63,   0.98,  -5.59,   0.57,  -5.10,  -4.51,   NaN, 933.535432,   NaN
1482,  830.428,  -4.65,   0.98,  -5.60,   0.57,  -5.10,  -4.52,   NaN, 1016.568629,   NaN
1483,  830.297,  -4.65,   0.98,  -5.61,   0.57,  -5.11,  -4.53,   NaN, 992.444515,   NaN
1484,  830.198,  -4.67,   0.98,  -5.61,   0.57,  -5.12,  -4.53,   NaN, 991.604373,   NaN
1485,  830.067,  -4.68,   0.98,  -5.61,   0.56,  -5.13,  -4.54,   NaN, 1035.400756,   NaN
1486,  829.903,  -4.68,   0.98,  -5.61,   0.56,  -5.13,  -4.54,   NaN, 991.472263,   NaN
1487,  829.903,  -4.69,   0.98,  -5.61,   0.56,  -5.13,  -4.55,   NaN, 1030.725941,   NaN
1488,  830.001,  -4.69,   0.99,  -5.61,   0.56,  -5.14,  -4.55,   NaN, 1080.370253,   NaN
1489,  829.837,  -4.70,   0.99,  -5.61,   0.56,  -5.14,  -4.56,   NaN, 1080.192229,   NaN
1490,  829.542,  -4.71,   0.99,  -5.61,   0.57,  -5.15,  -4.56,   NaN, 1008.228007,   NaN
1491,  829.214,  -4.72,   0.98,  -5.62,   0.57,  -5.16,  -4.57,   NaN, 962.719516,   NaN
1492,  829.279,  -4.73,   0.98,  -5.62,   0.57,  -5.16,  -4.58,   NaN, 933.611020,   NaN
1493,  829.411,  -4.74,   0.99,  -5.63,   0.57,  -5.17,  -4.58,   NaN, 966.367277,   NaN
1494,  829.115,  -4.74,   0.99,  -5.64,   0.58,  -5.19,  -4.60,   NaN, 945.218804,   NaN
1495,  829.181,  -4.75,   0.99,  -5.65,   0.58,  -5.20,  -4.61,   NaN, 963.852217,   NaN
1496,  829.214,  -4.76,   0.99,  -5.67,   0.58,  -5.21,  -4.62,   NaN, 979.786183,   NaN
1497,  828.984,  -4.77,   0.99,  -5.69,   0.58,  -5.21,  -4.62,   NaN, 992.807908,   NaN
1498,  828.656,  -4.78,   0.98,  -5.71,   0.58,  -5.22,  -4.62,   NaN, 1005.714065,   NaN
1499,  828.656,  -4.79,   0.98,  -5.72,   0.58,  -5.23,  -4.63,   NaN, 1007.157010,   NaN
1500,  828.656,  -4.81,   0.99,  -5.74,   0.58,  -5.36,  -4.75,   NaN, 1008.619385,   NaN
1501,  828.492,  -4.81,   0.98,  -5.75,   0.58,  -5.36,  -4.75,   NaN, 1029.513641,   NaN
1502,  828.426,  -4.82,   0.98,  -5.76,   0.58,  -5.36,  -4.75,   NaN, 980.733453,   NaN
1503,  828.524,  -4.83,   0.98,  -5.77,   0.57,  -5.36,  -4.75,   NaN, 951.143483,   NaN
1504,  828.327,  -4.83,   0.98,  -5.77,   0.57,  -5.37,  -4.76,   NaN, 950.917328,   NaN
1505,  828.130,  -4.83,   0.97,  -5.77,   0.57,  -5.38,  -4.77,   NaN, 955.505205,   NaN
1506,  827.638,  -4.84,   0.98,  -5.77,   0.57,  -5.38,  -4.77,   NaN, 964.542876,   NaN
1507,  827.802,  -4.85,   0.98,  -5.77,   0.57,  -5.39,  -4.78,   NaN, 931.862750,   NaN
1508,  827.802,  -4.86,   0.98,  -5.77,   0.57,  -5.39,  -4.78,   NaN, 971.937654,   NaN
1509,  827.704,  -4.88,   0.97,  -5.77,   0.57,  -5.40,  -4.78,   NaN, 1007.496811,   NaN
1510,  827.572,  -4.89,   0.97,  -5.78,   0.57,  -5.40,  -4.79,   NaN, 991.739837,   NaN
1511,  827.310,  -4.89,   0.98,  -5.78,   0.57,  -5.41,  -4.79,   NaN, 975.822130,   NaN
1512,  827.343,  -4.90,   0.98,  -5.79,   0.57,  -5.42,  -4.80,   NaN, 975.094879,   NaN
1513,  827.211,  -4.91,   0.97,  -5.80,   0.57,  -5.42,  -4.81,   NaN, 956.266613,   NaN
1514,  827.146,  -4.92,   0.96,  -5.81,   0.57,  -5.43,  -4.81,   NaN, 952.846370,   NaN
1515,  826.916,  -4.93,   0.97,  -5.83,   0.58,  -5.44,  -4.82,   NaN, 949.224986,   NaN
1516,  826.949,  -4.95,   0.97,  -5.85,   0.58,  -5.45,  -4.83,   NaN, 1027.452856,   NaN
1517,  826.916,  -4.95,   0.97,  -5.86,   0.58,  -5.46,  -4.84,   NaN, 955.553602,   NaN
1518,  826.456,  -4.96,   0.97,  -5.88,   0.58,  -5.47,  -4.84,   NaN, 921.811368,   NaN
1519,  826.653,  -4.97,   0.98,  -5.90,   0.58,  -5.47,  -4.84,   NaN, 939.046557,   NaN
1520,  826.489,  -4.97,   0.99,  -5.92,   0.58,  -5.47,  -4.85,   NaN, 955.831651,   NaN
1521,  826.227,  -4.97,   0.99,  -5.92,   0.58,  -5.48,  -4.85,   NaN, 961.553430,   NaN
1522,  826.292,  -4.97,   0.99,  -5.92,   0.58,  -5.48,  -4.86,   NaN, 918.895871,   NaN
1523,  826.030,  -4.99,   0.98,  -5.94,   0.58,  -5.49,  -4.87,   NaN, 981.319935,   NaN
1524,  826.095,  -4.99,   0.98,  -5.95,   0.58,  -5.50,  -4.87,   NaN, 958.754286,   NaN
1525,  826.161,  -5.00,   0.98,  -5.94,   0.57,  -5.51,  -4.88,   NaN, 938.202750,   NaN
1526,  825.997,  -5.00,   0.99,  -5.94,   0.57,  -5.51,  -4.89,   NaN, 945.228409,   NaN
1527,  825.898,  -5.01,   0.99,  -5.94,   0.57,  -5.53,  -4.90,   NaN, 952.342715,   NaN
1528,  825.603,  -5.03,   1.00,  -5.94,   0.57,  -5.54,  -4.91,   NaN, 960.512707,   NaN
1529,  825.636,  -5.03,   0.98,  -5.94,   0.57,  -5.55,  -4.92,   NaN, 938.258030,   NaN
1530,  825.734,  -5.04,   0.98,  -5.94,   0.57,  -5.56,  -4.92,   NaN, 952.971007,   NaN
1531,  825.537,  -5.05,   0.97,  -5.94,   0.57,  -5.56,  -4.92,   NaN, 940.849239,   NaN
1532,  825.505,  -5.07,   0.97,  -5.96,   0.57,  -5.57,  -4.93,   NaN, 967.316633,   NaN
1533,  825.308,  -5.08,   0.97,  -5.96,   0.57,  -5.57,  -4.94,   NaN, 983.291893,   NaN
1534,  825.242,  -5.08,   0.97,  -5.97,   0.57,  -5.58,  -4.95,   NaN, 946.888557,   NaN
1535,  825.012,  -5.09,   0.98,  -5.99,   0.57,  -5.59,  -4.95,   NaN, 972.688040,   NaN
1536,  824.848,  -5.10,   0.99,  -6.01,   0.58,  -5.60,  -4.96,   NaN, 962.000130,   NaN
1537,  824.815,  -5.11,   0.99,  -6.03,   0.57,  -5.60,  -4.96,   NaN, 951.471022,   NaN
1538,  824.717,  -5.11,   0.99,  -6.05,   0.57,  -5.62,  -4.98,   NaN, 941.997087,   NaN
1539,  824.848,  -5.11,   0.99,  -6.05,   0.57,  -5.62,  -4.98,   NaN, 920.957008,   NaN
1540,  824.750,  -5.12,   0.99,  -6.06,   0.58,  -5.63,  -4.99,   NaN, 916.790996,   NaN
1541,  824.421,  -5.13,   0.99,  -6.08,   0.58,  -5.64,  -5.00,   NaN, 912.359329,   NaN
1542,  824.553,  -5.13,   0.99,  -6.10,   0.58,  -5.64,  -5.00,   NaN, 908.945143,   NaN
1543,  824.126,  -5.14,   0.99,  -6.10,   0.58,  -5.65,  -5.01,   NaN, 932.343413,   NaN
1544,  824.060,  -5.15,   0.98,  -6.11,   0.57,  -5.66,  -5.02,   NaN, 974.309556,   NaN
1545,  823.962,  -5.17,   0.98,  -6.11,   0.57,  -5.67,  -5.02,   NaN, 1005.557595,   NaN
1546,  824.060,  -5.18,   0.98,  -6.11,   0.57,  -5.68,  -5.03,   NaN, 964.501204,   NaN
1547,  823.929,  -5.19,   0.97,  -6.11,   0.57,  -5.69,  -5.04,   NaN, 967.716206,   NaN
1548,  823.863,  -5.20,   0.97,  -6.11,   0.57,  -5.69,  -5.05,   NaN, 933.840978,   NaN
1549,  823.568,  -5.20,   0.98,  -6.11,   0.57,  -5.71,  -5.06,   NaN, 900.661416,   NaN
1550,  823.601,  -5.22,   0.96,  -6.11,   0.56,  -5.72,  -5.07,   NaN, 888.877102,   NaN
1551,  823.338,  -5.22,   0.97,  -6.12,   0.57,  -5.72,  -5.07,   NaN, 916.095610,   NaN
1552,  823.207,  -5.23,   0.97,  -6.12,   0.56,  -5.72,  -5.07,   NaN, 942.625945,   NaN
1553,  822.977,  -5.24,   0.98,  -6.13,   0.56,  -5.73,  -5.08,   NaN, 991.400462,   NaN
1554,  823.207,  -5.24,   0.97,  -6.14,   0.57,  -5.74,  -5.09,   NaN, 991.711623,   NaN
1555,  823.207,  -5.25,   0.98,  -6.15,   0.57,  -5.74,  -5.09,   NaN, 983.552755,   NaN
1556,  823.108,  -5.26,   0.99,  -6.18,   0.56,  -5.75,  -5.09,   NaN, 928.428497,   NaN
1557,  822.714,  -5.26,   0.99,  -6.18,   0.56,  -5.75,  -5.10,   NaN, 929.601311,   NaN
1558,  822.583,  -5.28,   0.99,  -6.20,   0.57,  -5.75,  -5.10,   NaN, 939.368210,   NaN
1559,  822.649,  -5.28,   0.98,  -6.22,   0.57,  -5.76,  -5.11,   NaN, 938.728855,   NaN
1560,  822.353,  -5.29,   0.99,  -6.24,   0.58,  -5.77,  -5.12,   NaN, 937.658378,   NaN
1561,  822.550,  -5.29,   0.99,  -6.25,   0.58,  -5.78,  -5.13,   NaN, 905.144349,   NaN
1562,  822.386,  -5.30,   0.99,  -6.26,   0.58,  -5.79,  -5.13,   NaN, 896.518265,   NaN
1563,  822.288,  -5.32,   0.99,  -6.28,   0.58,  -5.79,  -5.13,   NaN, 887.983667,   NaN
1564,  822.156,  -5.32,   0.98,  -6.28,   0.58,  -5.80,  -5.14,   NaN, 904.705661,   NaN
1565,  821.959,  -5.33,   0.97,  -6.28,   0.58,  -5.80,  -5.14,   NaN, 908.262409,   NaN
1566,  822.025,  -5.35,   0.98,  -6.28,   0.58,  -5.81,  -5.15,   NaN, 914.992406,   NaN
1567,  821.861,  -5.35,   0.98,  -6.28,   0.58,  -5.82,  -5.16,   NaN, 924.967836,   NaN
1568,  821.795,  -5.37,   0.97,  -6.28,   0.57,  -5.82,  -5.16,   NaN, 940.623628,   NaN
1569,  821.598,  -5.37,   0.98,  -6.28,   0.57,  -5.83,  -5.17,   NaN, 859.423231,   NaN
1570,  821.565,  -5.39,   0.98,  -6.28,   0.57,  -5.98,  -5.30,   NaN, 859.427327,   NaN
1571,  821.467,  -5.40,   0.97,  -6.28,   0.57,  -5.98,  -5.30,   NaN, 882.019340,   NaN
1572,  821.204,  -5.41,   0.96,  -6.29,   0.57,  -5.98,  -5.30,   NaN, 876.928425,   NaN
1573,  821.237,  -5.42,   0.97,  -6.30,   0.57,  -5.98,  -5.31,   NaN, 871.305776,   NaN
1574,  820.975,  -5.42,   0.97,  -6.30,   0.57,  -5.98,  -5.31,   NaN, 901.128971,   NaN
1575,  820.679,  -5.42,   0.97,  -6.31,   0.56,  -5.99,  -5.31,   NaN, 930.905007,   NaN
1576,  820.876,  -5.43,   0.97,  -6.32,   0.56,  -5.99,  -5.31,   NaN, 908.296896,   NaN
1577,  820.679,  -5.44,   0.97,  -6.33,   0.56,  -6.00,  -5.32,   NaN, 885.245309,   NaN
1578,  820.778,  -5.44,   0.97,  -6.35,   0.56,    NaN,    NaN,   NaN, 907.416752,   NaN
1579,  820.417,  -5.46,   0.97,  -6.37,   0.57,    NaN,    NaN,   NaN, 890.302536,   NaN
1580,  820.614,  -5.47,   0.97,  -6.39,   0.57,    NaN,    NaN,   NaN, 923.863741,   NaN
1581,  820.482,  -5.47,   0.97,  -6.40,   0.58,    NaN,    NaN,   NaN, 957.066724,   NaN
1582,  820.252,  -5.48,   0.97,  -6.42,   0.58,    NaN,    NaN,   NaN, 957.315271,   NaN
1583,  820.187,  -5.47,   0.98,  -6.43,   0.58,    NaN,    NaN,   NaN, 957.703626,   NaN
1584,  820.154,  -5.48,   0.98,  -6.44,   0.59,    NaN,    NaN,   NaN, 897.186405,   NaN
1585,  819.957,  -5.49,   0.98,  -6.44,   0.58,    NaN,    NaN,   NaN, 887.477367,   NaN
1586,  820.055,  -5.51,   0.98,  -6.45,   0.58,    NaN,    NaN,   NaN, 887.638728,   NaN
1587,  819.694,  -5.52,   0.99,  -6.45,   0.58,    NaN,    NaN,   NaN, 878.241418,   NaN
1588,  819.793,  -5.53,   0.98,  -6.45,   0.58,    NaN,    NaN,   NaN, 869.368555,   NaN
1589,  819.530,  -5.53,   0.98,  -6.44,   0.58,    NaN,    NaN,   NaN, 870.555700,   NaN
1590,  819.760,  -5.54,   0.98,  -6.44,   0.58,    NaN,    NaN,   NaN, 872.287719,   NaN
1591,  819.399,  -5.55,   0.98,  -6.44,   0.57,    NaN,    NaN,   NaN, 826.858892,   NaN
1592,  819.399,  -5.55,   0.98,  -6.44,   0.57,    NaN,    NaN,   NaN, 905.445789,   NaN
1593,  819.169,  -5.56,   0.98,  -6.45,   0.57,    NaN,    NaN,   NaN, 914.361696,   NaN
1594,  819.104,  -5.57,   0.98,  -6.46,   0.57,    NaN,    NaN,   NaN, 948.260107,   NaN
1595,  819.136,  -5.59,   0.98,  -6.47,   0.56,    NaN,    NaN,   NaN, 914.482315,   NaN
1596,  818.939,  -5.60,   0.99,  -6.48,   0.57,    NaN,    NaN,   NaN, 857.105311,   NaN
1597,  818.874,  -5.59,   0.99,  -6.49,   0.57,    NaN,    NaN,   NaN, 850.490217,   NaN
1598,  818.775,  -5.60,   0.99,  -6.52,   0.57,    NaN,    NaN,   NaN, 880.032858,   NaN
1599,  818.644,  -5.61,   0.97,  -6.53,   0.57,    NaN,    NaN,   NaN, 893.190522,   NaN
1600,  818.775,  -5.61,   0.97,  -6.54,   0.58,    NaN,    NaN,   NaN, 870.254683,   NaN
1601,  818.414,  -5.63,   0.98,  -6.56,   0.58,    NaN,    NaN,   NaN, 877.151688,   NaN
1602,  818.381,  -5.64,   0.98,  -6.57,   0.58,    NaN,    NaN,   NaN, 884.336716,   NaN
1603,  818.513,  -5.65,   0.98,  -6.58,   0.59,    NaN,    NaN,   NaN, 873.290814,   NaN
1604,  818.152,  -5.66,   0.99,  -6.60,   0.59,    NaN,    NaN,   NaN, 842.399736,   NaN
1605,  818.152,  -5.66,   0.98,  -6.61,   0.59,    NaN,    NaN,   NaN, 894.815944,   NaN
1606,  817.955,  -5.68,   0.98,  -6.61,   0.59,    NaN,    NaN,   NaN, 936.723340,   NaN
1607,  817.758,  -5.68,   0.98,  -6.61,   0.58,    NaN,    NaN,   NaN, 900.731879,   NaN
1608,  817.593,  -5.69,   0.98,  -6.61,   0.58,    NaN,    NaN,   NaN, 914.945550,   NaN
1609,  817.528,  -5.70,   0.99,  -6.61,   0.58,    NaN,    NaN,   NaN, 884.781482,   NaN
1610,  817.758,  -5.70,   0.99,  -6.61,   0.58,    NaN,    NaN,   NaN, 911.825157,   NaN
1611,  817.364,  -5.71,   0.97,  -6.62,   0.58,    NaN,    NaN,   NaN, 898.541735,   NaN
1612,  817.298,  -5.71,   0.98,  -6.61,   0.58,    NaN,    NaN,   NaN, 885.581769,   NaN
1613,  817.200,  -5.72,   0.97,  -6.62,   0.58,    NaN,    NaN,   NaN, 901.450498,   NaN
1614,  817.232,  -5.74,   0.97,  -6.63,   0.57,    NaN,    NaN,   NaN, 907.949211,   NaN
1615,  817.101,  -5.75,   0.97,  -6.64,   0.57,    NaN,    NaN,   NaN, 888.023927,   NaN
1616,  816.904,  -5.76,   0.98,  -6.66,   0.57,    NaN,    NaN,   NaN, 850.661641,   NaN
1617,  816.904,  -5.77,   0.98,  -6.67,   0.57,    NaN,    NaN,   NaN, 863.473757,   NaN
1618,  816.642,  -5.77,   0.98,  -6.69,   0.57,    NaN,    NaN,   NaN, 875.956624,   NaN
1619,  816.806,  -5.79,   0.97,  -6.71,   0.57,    NaN,    NaN,   NaN, 848.227640,   NaN
1620,  816.477,  -5.80,   0.97,  -6.72,   0.58,    NaN,    NaN,   NaN, 856.752362,   NaN
1621,  816.609,  -5.80,   0.97,  -6.73,   0.58,    NaN,    NaN,   NaN, 861.086729,   NaN
1622,  816.248,  -5.81,   0.98,  -6.75,   0.58,    NaN,    NaN,   NaN, 885.650828,   NaN
1623,  816.346,  -5.82,   0.98,  -6.76,   0.58,    NaN,    NaN,   NaN, 875.264951,   NaN
1624,  815.952,  -5.82,   0.98,  -6.76,   0.59,    NaN,    NaN,   NaN, 825.400530,   NaN
1625,  816.084,  -5.83,   0.98,  -6.77,   0.59,    NaN,    NaN,   NaN, 828.079727,   NaN
1626,  815.788,  -5.84,   0.98,  -6.77,   0.59,    NaN,    NaN,   NaN, 917.661336,   NaN
1627,  816.051,  -5.84,   0.98,  -6.77,   0.59,    NaN,    NaN,   NaN, 912.361425,   NaN
1628,  815.624,  -5.86,   0.99,  -6.77,   0.59,    NaN,    NaN,   NaN, 906.342224,   NaN
1629,  815.722,  -5.87,   0.98,  -6.78,   0.59,    NaN,    NaN,   NaN, 868.885598,   NaN
1630,  815.493,  -5.86,   0.98,  -6.77,   0.58,    NaN,    NaN,   NaN, 845.931948,   NaN
1631,  815.263,  -5.88,   0.97,  -6.78,   0.58,    NaN,    NaN,   NaN, 892.983097,   NaN
1632,  815.394,  -5.89,   0.98,  -6.78,   0.58,    NaN,    NaN,   NaN, 882.722257,   NaN
1633,  815.164,  -5.90,   0.96,  -6.79,   0.58,    NaN,    NaN,   NaN, 823.187621,   NaN
1634,  815.066,  -5.91,   0.98,  -6.79,   0.58,    NaN,    NaN,   NaN, 823.098367,   NaN
1635,  814.935,  -5.91,   0.98,  -6.80,   0.57,    NaN,    NaN,   NaN, 822.974934,   NaN
1636,  814.902,  -5.92,   0.98,  -6.81,   0.57,    NaN,    NaN,   NaN, 831.222701,   NaN
1637,  814.803,  -5.93,   0.98,  -6.83,   0.57,    NaN,    NaN,   NaN, 853.866861,   NaN
1638,  814.902,  -5.94,   0.98,  -6.85,   0.57,    NaN,    NaN,   NaN, 838.921936,   NaN
1639,  814.803,  -5.95,   0.98,  -6.86,   0.57,    NaN,    NaN,   NaN, 836.129329,   NaN
1640,  814.508,  -5.95,   0.98,  -6.88,   0.58,    NaN,    NaN,   NaN, 833.106776,   NaN
1641,  814.541,  -5.96,   0.99,  -6.90,   0.58,    NaN,    NaN,   NaN, 829.491405,   NaN
1642,  814.409,  -5.97,   1.00,  -6.91,   0.59,    NaN,    NaN,   NaN, 789.070728,   NaN
1643,  814.212,  -5.97,   0.99,  -6.92,   0.59,    NaN,    NaN,   NaN, 807.728946,   NaN
1644,  814.212,  -5.99,   0.98,  -6.93,   0.59,    NaN,    NaN,   NaN, 826.649805,   NaN
1645,  814.245,  -5.99,   0.98,  -6.93,   0.59,    NaN,    NaN,   NaN, 859.062284,   NaN
1646,  813.851,  -5.99,   0.98,  -6.93,   0.59,    NaN,    NaN,   NaN, 854.496594,   NaN
1647,  813.917,  -6.00,   0.99,  -6.93,   0.59,    NaN,    NaN,   NaN, 830.926974,   NaN
1648,  813.654,  -6.01,   0.99,  -6.93,   0.59,    NaN,    NaN,   NaN, 807.009559,   NaN
1649,  813.819,  -6.02,   0.99,  -6.94,   0.59,    NaN,    NaN,   NaN, 876.902832,   NaN
1650,  813.819,  -6.03,   0.99,  -6.94,   0.59,    NaN,    NaN,   NaN, 843.839211,   NaN
1651,  813.425,  -6.04,   0.99,  -6.94,   0.59,    NaN,    NaN,   NaN, 810.369211,   NaN
1652,  813.490,  -6.05,   0.99,  -6.95,   0.58,    NaN,    NaN,   NaN, 819.842013,   NaN
1653,  813.326,  -6.06,   0.99,  -6.95,   0.58,    NaN,    NaN,   NaN, 862.513919,   NaN
1654,  813.261,  -6.07,   0.99,  -6.96,   0.58,    NaN,    NaN,   NaN, 825.445713,   NaN
1655,  813.162,  -6.07,   0.99,  -6.97,   0.57,    NaN,    NaN,   NaN, 796.585436,   NaN
1656,  812.965,  -6.08,   1.00,  -6.99,   0.57,    NaN,    NaN,   NaN, 811.500000,   NaN
1657,  812.965,  -6.09,   0.98,  -7.01,   0.57,    NaN,    NaN,   NaN, 826.620793,   NaN
1658,  812.768,  -6.11,   0.98,  -7.02,   0.57,    NaN,    NaN,   NaN, 857.347098,   NaN
1659,  812.801,  -6.11,   0.99,  -7.04,   0.57,    NaN,    NaN,   NaN, 874.228842,   NaN
1660,  812.473,  -6.12,   0.98,  -7.05,   0.58,    NaN,    NaN,   NaN, 883.303288,   NaN
1661,  812.801,  -6.12,   0.98,  -7.07,   0.58,    NaN,    NaN,   NaN, 838.144534,   NaN
1662,  812.374,  -6.13,   0.98,  -7.08,   0.58,    NaN,    NaN,   NaN, 855.060261,   NaN
1663,  812.144,  -6.13,   0.98,  -7.08,   0.58,    NaN,    NaN,   NaN, 862.210116,   NaN
1664,  812.210,  -6.15,   0.98,  -7.10,   0.58,    NaN,    NaN,   NaN, 840.861428,   NaN
1665,  812.112,  -6.16,   0.98,  -7.11,   0.59,    NaN,    NaN,   NaN, 837.990435,   NaN
1666,  812.243,  -6.16,   0.99,  -7.11,   0.59,    NaN,    NaN,   NaN, 842.961775,   NaN
1667,  812.079,  -6.16,   0.99,  -7.11,   0.59,    NaN,    NaN,   NaN, 847.633456,   NaN
1668,  811.849,  -6.17,   0.99,  -7.11,   0.59,    NaN,    NaN,   NaN, 847.407031,   NaN
1669,  811.751,  -6.18,   0.99,  -7.12,   0.59,    NaN,    NaN,   NaN, 821.794381,   NaN
1670,  811.488,  -6.19,   0.98,  -7.12,   0.59,    NaN,    NaN,   NaN, 830.942043,   NaN
1671,  811.554,  -6.20,   0.99,  -7.12,   0.58,    NaN,    NaN,   NaN, 770.384286,   NaN
1672,  811.554,  -6.21,   0.98,  -7.12,   0.57,    NaN,    NaN,   NaN, 834.107934,   NaN
1673,  811.455,  -6.22,   0.99,  -7.13,   0.57,    NaN,    NaN,   NaN, 787.126919,   NaN
1674,  811.258,  -6.23,   1.00,  -7.14,   0.57,    NaN,    NaN,   NaN, 818.435078,   NaN
1675,  811.094,  -6.24,   0.99,  -7.15,   0.57,    NaN,    NaN,   NaN, 810.059311,   NaN
1676,  810.864,  -6.24,   0.99,  -7.17,   0.56,    NaN,    NaN,   NaN, 771.938671,   NaN
1677,  810.996,  -6.23,   1.00,  -7.18,   0.56,    NaN,    NaN,   NaN, 781.531398,   NaN
1678,  810.766,  -6.25,   0.98,  -7.20,   0.56,    NaN,    NaN,   NaN, 786.753704,   NaN
1679,  810.667,  -6.26,   1.00,  -7.21,   0.56,    NaN,    NaN,   NaN, 818.518261,   NaN
1680,  810.799,  -6.26,   1.00,  -7.21,   0.56,    NaN,    NaN,   NaN, 839.275092,   NaN
1681,  810.635,  -6.27,   0.99,  -7.23,   0.57,    NaN,    NaN,   NaN, 859.753047,   NaN
1682,  810.733,  -6.28,   0.99,  -7.24,   0.57,    NaN,    NaN,   NaN, 839.911960,   NaN
1683,  810.405,  -6.29,   0.99,  -7.25,   0.58,    NaN,    NaN,   NaN, 839.624043,   NaN
1684,  810.339,  -6.29,   0.99,  -7.26,   0.58,    NaN,    NaN,   NaN, 795.123579,   NaN
1685,  810.339,  -6.30,   0.99,  -7.26,   0.58,    NaN,    NaN,   NaN, 798.788042,   NaN
1686,  809.945,  -6.30,   0.99,  -7.27,   0.59,    NaN,    NaN,   NaN, 802.040353,   NaN
1687,  809.880,  -6.31,   0.99,  -7.27,   0.59,    NaN,    NaN,   NaN, 798.956979,   NaN
1688,  809.781,  -6.34,   0.99,  -7.27,   0.59,    NaN,    NaN,   NaN, 798.546035,   NaN
1689,  809.912,  -6.34,   0.99,  -7.28,   0.59,    NaN,    NaN,   NaN, 798.325208,   NaN
