Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 686,  889.087,  -0.03,   0.98,  -0.84,   0.55,  -1.30,  -1.15,   NaN, 2906.794609,   NaN
 687,  888.660,  -0.04,   0.99,  -0.85,   0.55,  -1.30,  -1.15,   NaN, 2776.231170,   NaN
 688,  888.857,  -0.04,   1.02,  -0.86,   0.55,  -1.30,  -1.15,   NaN, 2756.088831,   NaN
 689,  888.431,  -0.07,   1.01,  -0.87,   0.55,  -1.31,  -1.16,   NaN, 2822.513898,   NaN
 690,  888.299,  -0.09,   0.99,  -0.87,   0.56,  -1.32,  -1.16,   NaN, 2827.723281,   NaN
 691,  887.840,  -0.10,   0.97,  -0.88,   0.56,  -1.32,  -1.17,   NaN, 2941.975733,   NaN
 692,  888.070,  -0.11,   0.96,  -0.89,   0.56,  -1.33,  -1.17,   NaN, 2854.664557,   NaN
 693,  887.709,  -0.11,   0.97,  -0.90,   0.57,  -1.33,  -1.17,   NaN, 3031.981530,   NaN
 694,  887.774,  -0.13,   0.95,  -0.91,   0.57,  -1.32,  -1.17,   NaN, 2960.713636,   NaN
 695,  887.380,  -0.15,   0.93,  -0.91,   0.57,  -1.31,  -1.16,   NaN, 2801.289360,   NaN
 696,  887.282,  -0.15,   0.96,  -0.93,   0.58,  -1.31,  -1.15,   NaN, 2781.118080,   NaN
 697,  887.151,  -0.15,   0.98,  -0.93,   0.57,  -1.30,  -1.15,   NaN, 2882.804039,   NaN
 698,  886.888,  -0.17,   0.98,  -0.94,   0.58,  -1.15,  -1.02,   NaN, 2843.587447,   NaN
 699,  886.789,  -0.19,   0.94,  -0.94,   0.58,  -1.14,  -1.01,   NaN, 2757.324030,   NaN
 700,  886.691,  -0.22,   0.92,  -0.95,   0.58,  -1.00,  -0.88,   NaN, 2757.324345,   NaN
 701,  886.494,  -0.24,   0.94,  -0.96,   0.57,  -0.99,  -0.88,   NaN, 2758.942540,   NaN
 702,  886.396,  -0.24,   0.94,  -0.96,   0.57,  -0.85,  -0.75,   NaN, 2697.087609,   NaN
 703,  886.363,  -0.25,   0.93,  -0.97,   0.57,  -0.85,  -0.75,   NaN, 2722.574612,   NaN
 704,  886.231,  -0.27,   0.93,  -0.98,   0.57,  -0.84,  -0.74,   NaN, 2908.305821,   NaN
 705,  885.838,  -0.28,   0.93,  -0.99,   0.56,  -0.83,  -0.73,   NaN, 2961.806799,   NaN
 706,  885.739,  -0.29,   0.94,  -1.00,   0.56,  -0.83,  -0.73,   NaN, 2987.006030,   NaN
 707,  885.608,  -0.29,   0.95,  -1.01,   0.56,  -0.83,  -0.73,   NaN, 2842.161793,   NaN
 708,  885.345,  -0.29,   0.98,  -1.03,   0.56,  -0.83,  -0.73,   NaN, 2780.609138,   NaN
 709,  885.279,  -0.29,   1.00,  -1.03,   0.56,  -0.83,  -0.73,   NaN, 2938.011724,   NaN
 710,  885.148,  -0.30,   1.00,  -1.04,   0.56,  -0.84,  -0.74,   NaN, 2911.682578,   NaN
 711,  884.918,  -0.31,   1.01,  -1.05,   0.56,  -0.85,  -0.75,   NaN, 2962.923611,   NaN
 712,  884.918,  -0.31,   1.03,  -1.06,   0.56,  -0.99,  -0.87,   NaN, 2901.335723,   NaN
 713,  884.721,  -0.31,   1.04,  -1.07,   0.57,  -0.99,  -0.87,   NaN, 2881.772350,   NaN
 714,  884.623,  -0.31,   1.04,  -1.07,   0.57,  -0.99,  -0.87,   NaN, 2844.930937,   NaN
 715,  884.524,  -0.33,   1.04,  -1.08,   0.58,  -0.99,  -0.87,   NaN, 2888.292028,   NaN
 716,  884.131,  -0.36,   1.01,  -1.08,   0.58,  -0.99,  -0.88,   NaN, 2887.278848,   NaN
 717,  883.999,  -0.37,   1.01,  -1.10,   0.58,  -0.99,  -0.88,   NaN, 2905.111894,   NaN
 718,  883.967,  -0.38,   1.00,  -1.10,   0.58,  -0.99,  -0.88,   NaN, 2793.773783,   NaN
 719,  883.770,  -0.40,   0.96,  -1.11,   0.58,  -0.99,  -0.88,   NaN, 2813.039335,   NaN
 720,  883.802,  -0.40,   0.96,  -1.11,   0.58,  -0.99,  -0.88,   NaN, 2845.759000,   NaN
 721,  883.671,  -0.43,   0.94,  -1.12,   0.58,  -0.99,  -0.87,   NaN, 2707.450189,   NaN
 722,  883.376,  -0.44,   0.93,  -1.13,   0.58,  -0.99,  -0.87,   NaN, 2795.940536,   NaN
 723,  883.146,  -0.43,   0.91,  -1.13,   0.58,  -0.99,  -0.88,   NaN, 2841.527753,   NaN
 724,  883.015,  -0.43,   0.93,  -1.14,   0.57,  -1.00,  -0.88,   NaN, 2782.594240,   NaN
 725,  882.949,  -0.43,   0.95,  -1.16,   0.57,  -1.00,  -0.88,   NaN, 2739.323509,   NaN
 726,  882.883,  -0.43,   0.98,  -1.17,   0.57,  -1.01,  -0.89,   NaN, 2877.656565,   NaN
 727,  882.850,  -0.45,   0.97,  -1.17,   0.56,  -1.01,  -0.89,   NaN, 2793.349018,   NaN
 728,  882.686,  -0.47,   0.97,  -1.19,   0.56,  -1.02,  -0.90,   NaN, 2831.551747,   NaN
 729,  882.719,  -0.48,   0.95,  -1.20,   0.56,  -1.02,  -0.90,   NaN, 2843.725150,   NaN
 730,  882.654,  -0.48,   0.96,  -1.20,   0.56,  -1.02,  -0.90,   NaN, 2763.951929,   NaN
 731,  882.292,  -0.50,   0.94,  -1.21,   0.56,  -1.01,  -0.89,   NaN, 2839.041985,   NaN
 732,  882.227,  -0.50,   0.96,  -1.22,   0.56,  -1.00,  -0.89,   NaN, 2838.875235,   NaN
 733,  882.292,  -0.50,   0.98,  -1.22,   0.56,  -0.99,  -0.88,   NaN, 2746.694318,   NaN
 734,  882.030,  -0.52,   0.96,  -1.24,   0.57,  -0.98,  -0.87,   NaN, 2809.481048,   NaN
 735,  882.063,  -0.52,   0.97,  -1.24,   0.57,  -0.85,  -0.75,   NaN, 2725.748980,   NaN
 736,  881.997,  -0.50,   1.00,  -1.25,   0.58,  -0.85,  -0.75,   NaN, 2762.481458,   NaN
 737,  881.669,  -0.50,   1.00,  -1.25,   0.58,  -0.85,  -0.75,   NaN, 2775.758095,   NaN
 738,  881.570,  -0.51,   1.01,  -1.26,   0.58,  -0.85,  -0.75,   NaN, 2763.270722,   NaN
 739,  881.702,  -0.51,   1.02,  -1.26,   0.58,  -0.86,  -0.76,   NaN, 2786.107807,   NaN
 740,  881.406,  -0.51,   1.03,  -1.28,   0.58,  -0.86,  -0.76,   NaN, 2723.154571,   NaN
 741,  881.570,  -0.52,   1.02,  -1.29,   0.58,  -0.87,  -0.77,   NaN, 2651.807192,   NaN
 742,  881.308,  -0.53,   1.02,  -1.29,   0.58,  -0.88,  -0.78,   NaN, 2771.375493,   NaN
 743,  881.373,  -0.55,   1.00,  -1.31,   0.58,  -1.03,  -0.91,   NaN, 2862.539375,   NaN
 744,  881.144,  -0.56,   0.98,  -1.32,   0.57,  -1.03,  -0.91,   NaN, 2784.295083,   NaN
 745,  880.914,  -0.58,   0.97,  -1.33,   0.57,  -1.04,  -0.92,   NaN, 2770.512030,   NaN
 746,  880.750,  -0.58,   0.98,  -1.33,   0.57,  -1.19,  -1.05,   NaN, 2768.695402,   NaN
 747,  880.651,  -0.58,   0.99,  -1.35,   0.57,  -1.19,  -1.05,   NaN, 2813.948333,   NaN
 748,  880.356,  -0.59,   0.98,  -1.35,   0.56,  -1.19,  -1.05,   NaN, 2646.326600,   NaN
 749,  880.618,  -0.61,   0.97,  -1.36,   0.56,  -1.19,  -1.05,   NaN, 2647.265787,   NaN
 750,  880.323,  -0.61,   0.98,  -1.37,   0.56,  -1.20,  -1.06,   NaN, 2769.387763,   NaN
 751,  880.257,  -0.61,   0.99,  -1.38,   0.56,  -1.20,  -1.06,   NaN, 2896.648268,   NaN
 752,  880.093,  -0.60,   1.01,  -1.38,   0.56,  -1.20,  -1.06,   NaN, 2868.831996,   NaN
 753,  880.224,  -0.61,   1.01,  -1.39,   0.56,  -1.20,  -1.06,   NaN, 2764.063911,   NaN
 754,  879.995,  -0.61,   1.02,  -1.40,   0.57,  -1.19,  -1.05,   NaN, 2748.921395,   NaN
 755,  880.060,  -0.61,   1.02,  -1.40,   0.57,  -1.19,  -1.05,   NaN, 2730.497729,   NaN
 756,  879.863,  -0.62,   1.03,  -1.40,   0.57,  -1.18,  -1.04,   NaN, 2688.840776,   NaN
 757,  879.896,  -0.61,   1.03,  -1.40,   0.58,  -1.17,  -1.03,   NaN, 2761.157324,   NaN
 758,  879.634,  -0.63,   1.01,  -1.42,   0.57,  -1.16,  -1.03,   NaN, 2627.295763,   NaN
 759,  879.469,  -0.64,   1.00,  -1.42,   0.58,  -1.16,  -1.02,   NaN, 2638.718478,   NaN
 760,  879.338,  -0.65,   1.00,  -1.43,   0.58,  -1.15,  -1.01,   NaN, 2765.551240,   NaN
 761,  879.535,  -0.65,   1.02,  -1.45,   0.58,  -1.15,  -1.01,   NaN, 2746.064912,   NaN
 762,  879.273,  -0.65,   1.03,  -1.46,   0.58,  -1.14,  -1.01,   NaN, 2757.534727,   NaN
 763,  879.076,  -0.65,   1.03,  -1.47,   0.58,  -1.14,  -1.01,   NaN, 2756.866235,   NaN
 764,  879.076,  -0.66,   1.04,  -1.48,   0.58,  -1.14,  -1.01,   NaN, 2756.941608,   NaN
 765,  878.911,  -0.66,   1.04,  -1.49,   0.58,  -1.14,  -1.01,   NaN, 2756.456717,   NaN
 766,  878.977,  -0.67,   1.05,  -1.50,   0.57,  -1.14,  -1.01,   NaN, 2756.754517,   NaN
 767,  878.616,  -0.68,   1.06,  -1.52,   0.57,  -1.14,  -1.00,   NaN, 2755.726726,   NaN
 768,  878.616,  -0.69,   1.06,  -1.53,   0.57,  -1.14,  -1.00,   NaN, 2784.723081,   NaN
 769,  878.419,  -0.69,   1.07,  -1.54,   0.57,  -1.14,  -1.01,   NaN, 2780.890964,   NaN
 770,  878.419,  -0.70,   1.06,  -1.54,   0.57,  -1.14,  -1.01,   NaN, 2736.725473,   NaN
 771,  878.189,  -0.70,   1.06,  -1.55,   0.57,  -1.14,  -1.01,   NaN, 2786.194627,   NaN
 772,  878.321,  -0.72,   1.04,  -1.55,   0.57,  -1.15,  -1.02,   NaN, 2782.459845,   NaN
 773,  878.025,  -0.72,   1.04,  -1.55,   0.57,  -1.16,  -1.02,   NaN, 2647.009813,   NaN
 774,  878.025,  -0.73,   1.04,  -1.56,   0.57,  -1.16,  -1.03,   NaN, 2647.079448,   NaN
 775,  877.697,  -0.73,   1.03,  -1.56,   0.57,  -1.17,  -1.03,   NaN, 2794.847091,   NaN
 776,  877.828,  -0.74,   1.05,  -1.57,   0.57,  -1.17,  -1.03,   NaN, 2587.065894,   NaN
 777,  877.566,  -0.74,   1.04,  -1.57,   0.57,  -1.18,  -1.04,   NaN, 2743.299935,   NaN
 778,  877.697,  -0.75,   1.06,  -1.59,   0.57,  -1.18,  -1.05,   NaN, 2767.682910,   NaN
 779,  877.237,  -0.75,   1.06,  -1.59,   0.58,  -1.19,  -1.05,   NaN, 2770.964299,   NaN
 780,  877.401,  -0.76,   1.06,  -1.60,   0.57,  -1.20,  -1.06,   NaN, 2758.124410,   NaN
 781,  877.205,  -0.77,   1.05,  -1.61,   0.57,  -1.21,  -1.07,   NaN, 2687.706120,   NaN
 782,  877.401,  -0.77,   1.06,  -1.63,   0.58,  -1.21,  -1.07,   NaN, 2627.366767,   NaN
 783,  877.008,  -0.78,   1.05,  -1.64,   0.57,  -1.22,  -1.08,   NaN, 2700.793503,   NaN
 784,  876.975,  -0.80,   1.05,  -1.65,   0.57,  -1.23,  -1.08,   NaN, 2702.668153,   NaN
 785,  876.876,  -0.79,   1.06,  -1.66,   0.57,  -1.23,  -1.09,   NaN, 2734.914056,   NaN
 786,  876.515,  -0.81,   1.05,  -1.68,   0.57,  -1.24,  -1.09,   NaN, 2683.419222,   NaN
 787,  876.778,  -0.81,   1.06,  -1.68,   0.57,  -1.25,  -1.10,   NaN, 2634.794821,   NaN
 788,  876.581,  -0.82,   1.06,  -1.70,   0.57,  -1.26,  -1.11,   NaN, 2587.215335,   NaN
 789,  876.449,  -0.84,   1.03,  -1.70,   0.57,  -1.39,  -1.23,   NaN, 2639.607104,   NaN
 790,  876.121,  -0.84,   1.03,  -1.70,   0.57,  -1.39,  -1.23,   NaN, 2638.618361,   NaN
 791,  876.384,  -0.84,   1.03,  -1.71,   0.56,  -1.39,  -1.23,   NaN, 2695.495791,   NaN
 792,  875.826,  -0.85,   1.04,  -1.72,   0.57,  -1.39,  -1.23,   NaN, 2644.440855,   NaN
 793,  875.990,  -0.85,   1.04,  -1.72,   0.57,  -1.39,  -1.23,   NaN, 2792.741958,   NaN
 794,  875.891,  -0.86,   1.04,  -1.73,   0.57,  -1.40,  -1.23,   NaN, 2724.408189,   NaN
 795,  875.760,  -0.87,   1.04,  -1.73,   0.57,  -1.40,  -1.24,   NaN, 2742.720450,   NaN
 796,  875.498,  -0.88,   1.04,  -1.74,   0.57,  -1.40,  -1.24,   NaN, 2780.607545,   NaN
 797,  875.563,  -0.89,   1.03,  -1.75,   0.57,  -1.41,  -1.24,   NaN, 2672.861327,   NaN
 798,  875.235,  -0.89,   1.04,  -1.75,   0.57,  -1.41,  -1.24,   NaN, 2768.739079,   NaN
 799,  875.432,  -0.90,   1.03,  -1.76,   0.57,  -1.41,  -1.25,   NaN, 2668.419268,   NaN
 800,  875.071,  -0.90,   1.03,  -1.77,   0.57,  -1.42,  -1.25,   NaN, 2656.855676,   NaN
 801,  875.071,  -0.92,   1.02,  -1.79,   0.57,  -1.43,  -1.26,   NaN, 2632.057619,   NaN
 802,  874.677,  -0.93,   1.03,  -1.80,   0.57,  -1.44,  -1.27,   NaN, 2683.365406,   NaN
 803,  874.907,  -0.93,   1.03,  -1.81,   0.57,  -1.45,  -1.28,   NaN, 2689.418025,   NaN
 804,  874.677,  -0.95,   1.01,  -1.83,   0.58,  -1.46,  -1.28,   NaN, 2674.349899,   NaN
 805,  874.677,  -0.96,   0.99,  -1.84,   0.57,  -1.47,  -1.29,   NaN, 2663.419255,   NaN
 806,  874.677,  -0.96,   1.02,  -1.85,   0.57,  -1.47,  -1.30,   NaN, 2635.120347,   NaN
 807,  874.414,  -0.95,   1.03,  -1.85,   0.57,  -1.48,  -1.31,   NaN, 2634.264858,   NaN
 808,  874.480,  -0.95,   1.03,  -1.85,   0.57,  -1.49,  -1.31,   NaN, 2636.228805,   NaN
 809,  874.513,  -0.97,   1.02,  -1.86,   0.57,  -1.50,  -1.32,   NaN, 2582.261768,   NaN
 810,  874.217,  -0.98,   1.02,  -1.87,   0.57,  -1.50,  -1.33,   NaN, 2702.306853,   NaN
 811,  874.217,  -0.98,   1.03,  -1.87,   0.56,  -1.51,  -1.33,   NaN, 2660.765488,   NaN
 812,  873.988,  -0.98,   1.02,  -1.87,   0.56,  -1.51,  -1.34,   NaN, 2629.178301,   NaN
 813,  873.528,  -1.00,   1.03,  -1.88,   0.56,  -1.52,  -1.34,   NaN, 2666.947190,   NaN
 814,  873.856,  -1.01,   1.03,  -1.89,   0.57,  -1.53,  -1.35,   NaN, 2580.063532,   NaN
 815,  873.626,  -1.02,   1.03,  -1.90,   0.57,  -1.54,  -1.36,   NaN, 2639.509515,   NaN
 816,  873.561,  -1.03,   1.03,  -1.90,   0.56,  -1.54,  -1.37,   NaN, 2627.134356,   NaN
 817,  873.298,  -1.03,   1.04,  -1.91,   0.56,  -1.55,  -1.37,   NaN, 2667.233166,   NaN
 818,  873.364,  -1.03,   1.04,  -1.92,   0.56,  -1.56,  -1.38,   NaN, 2617.572119,   NaN
 819,  873.200,  -1.05,   1.04,  -1.94,   0.56,  -1.57,  -1.39,   NaN, 2548.894662,   NaN
 820,  873.101,  -1.05,   1.02,  -1.94,   0.56,  -1.58,  -1.39,   NaN, 2644.338947,   NaN
 821,  873.200,  -1.07,   1.03,  -1.96,   0.57,  -1.59,  -1.40,   NaN, 2674.917576,   NaN
 822,  873.003,  -1.07,   1.03,  -1.97,   0.57,  -1.59,  -1.41,   NaN, 2674.326464,   NaN
 823,  872.839,  -1.07,   1.03,  -1.99,   0.57,  -1.60,  -1.41,   NaN, 2722.068585,   NaN
 824,  872.707,  -1.09,   1.03,  -2.00,   0.57,  -1.61,  -1.42,   NaN, 2673.340778,   NaN
 825,  872.412,  -1.10,   1.03,  -2.01,   0.57,  -1.62,  -1.43,   NaN, 2624.092947,   NaN
 826,  872.740,  -1.10,   1.03,  -2.01,   0.57,  -1.63,  -1.44,   NaN, 2617.348902,   NaN
 827,  872.379,  -1.10,   1.03,  -2.01,   0.57,  -1.63,  -1.44,   NaN, 2713.289470,   NaN
 828,  872.313,  -1.11,   1.03,  -2.02,   0.57,  -1.63,  -1.44,   NaN, 2601.777122,   NaN
 829,  872.248,  -1.11,   1.03,  -2.03,   0.57,  -1.64,  -1.44,   NaN, 2546.632456,   NaN
 830,  871.920,  -1.12,   1.03,  -2.03,   0.57,  -1.64,  -1.45,   NaN, 2620.442036,   NaN
 831,  871.887,  -1.13,   1.03,  -2.03,   0.57,  -1.65,  -1.45,   NaN, 2548.977246,   NaN
 832,  871.723,  -1.14,   1.03,  -2.04,   0.57,  -1.65,  -1.46,   NaN, 2612.401042,   NaN
 833,  871.624,  -1.15,   1.03,  -2.04,   0.56,  -1.66,  -1.46,   NaN, 2582.517560,   NaN
 834,  871.723,  -1.16,   1.02,  -2.06,   0.56,  -1.66,  -1.47,   NaN, 2624.500378,   NaN
 835,  871.362,  -1.17,   1.02,  -2.05,   0.56,  -1.67,  -1.47,   NaN, 2633.525670,   NaN
 836,  871.427,  -1.18,   1.02,  -2.07,   0.56,  -1.67,  -1.48,   NaN, 2573.289469,   NaN
 837,  870.935,  -1.19,   1.02,  -2.08,   0.56,  -1.68,  -1.49,   NaN, 2581.460398,   NaN
 838,  871.033,  -1.19,   1.01,  -2.08,   0.56,  -1.68,  -1.49,   NaN, 2617.074312,   NaN
 839,  871.033,  -1.21,   1.01,  -2.10,   0.56,  -1.69,  -1.49,   NaN, 2617.246976,   NaN
 840,  871.099,  -1.21,   1.02,  -2.12,   0.57,  -1.70,  -1.50,   NaN, 2589.962560,   NaN
 841,  870.869,  -1.21,   1.02,  -2.13,   0.57,  -1.71,  -1.51,   NaN, 2596.744112,   NaN
 842,  870.639,  -1.23,   0.99,  -2.14,   0.57,  -1.72,  -1.52,   NaN, 2566.341799,   NaN
 843,  870.738,  -1.23,   0.99,  -2.14,   0.57,  -1.73,  -1.52,   NaN, 2580.908658,   NaN
 844,  870.377,  -1.24,   1.00,  -2.15,   0.57,  -1.85,  -1.64,   NaN, 2535.311149,   NaN
 845,  870.508,  -1.25,   1.00,  -2.16,   0.57,  -1.86,  -1.64,   NaN, 2549.690048,   NaN
 846,  870.377,  -1.27,   1.00,  -2.18,   0.57,  -1.86,  -1.64,   NaN, 2593.044420,   NaN
 847,  870.213,  -1.27,   1.00,  -2.18,   0.57,  -1.87,  -1.65,   NaN, 2683.463242,   NaN
 848,  870.311,  -1.27,   1.01,  -2.19,   0.57,  -1.88,  -1.66,   NaN, 2655.618174,   NaN
 849,  869.917,  -1.27,   1.02,  -2.19,   0.57,  -1.88,  -1.66,   NaN, 2663.529802,   NaN
 850,  870.081,  -1.28,   1.02,  -2.20,   0.57,  -1.89,  -1.67,   NaN, 2610.689365,   NaN
 851,  869.491,  -1.29,   1.03,  -2.20,   0.57,  -1.90,  -1.68,   NaN, 2574.138184,   NaN
 852,  869.622,  -1.29,   1.03,  -2.20,   0.57,  -1.91,  -1.68,   NaN, 2569.742117,   NaN
 853,  869.458,  -1.31,   1.02,  -2.21,   0.56,  -1.92,  -1.69,   NaN, 2538.519768,   NaN
 854,  869.326,  -1.32,   1.01,  -2.22,   0.56,  -1.92,  -1.70,   NaN, 2615.450169,   NaN
 855,  869.326,  -1.33,   1.01,  -2.23,   0.56,  -1.93,  -1.70,   NaN, 2615.568681,   NaN
 856,  869.294,  -1.34,   1.01,  -2.23,   0.56,  -1.93,  -1.70,   NaN, 2716.680229,   NaN
 857,  869.097,  -1.35,   1.01,  -2.24,   0.56,  -1.94,  -1.71,   NaN, 2568.021314,   NaN
 858,  869.097,  -1.36,   1.01,  -2.25,   0.56,  -1.94,  -1.72,   NaN, 2511.923907,   NaN
 859,  868.703,  -1.35,   1.01,  -2.26,   0.56,  -1.96,  -1.73,   NaN, 2597.059194,   NaN
 860,  868.965,  -1.37,   1.01,  -2.28,   0.57,  -1.96,  -1.73,   NaN, 2625.529735,   NaN
 861,  868.539,  -1.37,   1.01,  -2.28,   0.57,  -1.97,  -1.74,   NaN, 2555.524598,   NaN
 862,  868.506,  -1.38,   1.01,  -2.30,   0.57,  -1.98,  -1.75,   NaN, 2635.595598,   NaN
 863,  868.670,  -1.38,   1.02,  -2.30,   0.57,  -1.98,  -1.75,   NaN, 2641.210637,   NaN
 864,  868.112,  -1.39,   1.02,  -2.32,   0.57,  -1.98,  -1.75,   NaN, 2628.672960,   NaN
 865,  868.276,  -1.40,   1.01,  -2.33,   0.58,  -1.98,  -1.75,   NaN, 2587.131069,   NaN
 866,  868.178,  -1.40,   1.02,  -2.34,   0.58,  -1.98,  -1.75,   NaN, 2583.032160,   NaN
 867,  868.210,  -1.41,   1.03,  -2.34,   0.58,  -1.98,  -1.75,   NaN, 2465.129794,   NaN
 868,  867.784,  -1.41,   1.02,  -2.34,   0.58,  -1.98,  -1.75,   NaN, 2489.980329,   NaN
 869,  867.718,  -1.42,   1.02,  -2.35,   0.58,  -1.98,  -1.74,   NaN, 2600.048265,   NaN
 870,  867.816,  -1.43,   1.03,  -2.36,   0.58,  -1.97,  -1.74,   NaN, 2564.529548,   NaN
 871,  867.784,  -1.43,   1.03,  -2.36,   0.58,  -1.97,  -1.74,   NaN, 2564.478550,   NaN
 872,  867.226,  -1.44,   1.02,  -2.36,   0.58,  -1.97,  -1.74,   NaN, 2552.979821,   NaN
 873,  867.488,  -1.46,   1.01,  -2.37,   0.57,  -1.98,  -1.75,   NaN, 2559.276776,   NaN
 874,  867.390,  -1.47,   1.03,  -2.38,   0.57,  -1.98,  -1.75,   NaN, 2434.299559,   NaN
 875,  867.357,  -1.47,   1.03,  -2.38,   0.57,  -1.98,  -1.75,   NaN, 2396.170604,   NaN
 876,  867.258,  -1.48,   1.03,  -2.39,   0.57,  -1.99,  -1.76,   NaN, 2538.593963,   NaN
 877,  866.700,  -1.49,   1.03,  -2.39,   0.56,  -1.99,  -1.76,   NaN, 2499.198884,   NaN
 878,  866.766,  -1.51,   1.03,  -2.41,   0.56,  -2.00,  -1.77,   NaN, 2423.878936,   NaN
 879,  866.766,  -1.51,   1.03,  -2.41,   0.56,  -2.01,  -1.77,   NaN, 2489.542870,   NaN
 880,  866.799,  -1.51,   1.03,  -2.42,   0.56,  -2.02,  -1.78,   NaN, 2471.464986,   NaN
 881,  866.766,  -1.51,   1.03,  -2.44,   0.57,  -2.09,  -1.85,   NaN, 2544.438562,   NaN
 882,  866.700,  -1.52,   1.02,  -2.44,   0.57,  -2.17,  -1.92,   NaN, 2552.912987,   NaN
 883,  866.208,  -1.53,   1.01,  -2.46,   0.57,  -2.17,  -1.92,   NaN, 2618.383756,   NaN
 884,  866.241,  -1.55,   1.01,  -2.47,   0.58,  -2.17,  -1.92,   NaN, 2554.100417,   NaN
 885,  866.044,  -1.55,   1.00,  -2.48,   0.58,  -2.17,  -1.92,   NaN, 2555.209906,   NaN
 886,  866.077,  -1.56,   1.01,  -2.49,   0.58,  -2.18,  -1.92,   NaN, 2599.994208,   NaN
 887,  866.044,  -1.56,   1.02,  -2.50,   0.58,  -2.18,  -1.93,   NaN, 2599.940513,   NaN
 888,  865.683,  -1.58,   1.00,  -2.51,   0.59,  -2.18,  -1.93,   NaN, 2512.709736,   NaN
 889,  865.781,  -1.58,   1.01,  -2.52,   0.59,  -2.19,  -1.93,   NaN, 2591.121683,   NaN
 890,  865.519,  -1.59,   1.02,  -2.53,   0.59,  -2.19,  -1.94,   NaN, 2540.658540,   NaN
 891,  865.453,  -1.60,   1.01,  -2.53,   0.58,  -2.20,  -1.94,   NaN, 2434.475082,   NaN
 892,  865.486,  -1.62,   1.01,  -2.53,   0.58,  -2.20,  -1.94,   NaN, 2432.641479,   NaN
 893,  865.223,  -1.62,   1.02,  -2.54,   0.58,  -2.21,  -1.95,   NaN, 2427.786558,   NaN
 894,  865.092,  -1.63,   1.01,  -2.55,   0.57,  -2.21,  -1.96,   NaN, 2425.812172,   NaN
 895,  864.895,  -1.63,   1.01,  -2.55,   0.57,  -2.22,  -1.96,   NaN, 2478.790140,   NaN
 896,  865.026,  -1.63,   1.01,  -2.55,   0.57,  -2.23,  -1.97,   NaN, 2545.254201,   NaN
 897,  864.829,  -1.64,   1.01,  -2.57,   0.56,  -2.24,  -1.98,   NaN, 2559.351966,   NaN
 898,  864.698,  -1.65,   1.02,  -2.58,   0.57,  -2.25,  -1.98,   NaN, 2531.911572,   NaN
 899,  864.731,  -1.65,   1.02,  -2.58,   0.57,  -2.25,  -1.99,   NaN, 2573.150357,   NaN
 900,  864.632,  -1.67,   1.02,  -2.60,   0.56,  -2.26,  -2.00,   NaN, 2537.282419,   NaN
 901,  864.435,  -1.67,   1.02,  -2.61,   0.57,  -2.27,  -2.00,   NaN, 2539.162601,   NaN
 902,  864.074,  -1.68,   1.02,  -2.62,   0.57,  -2.27,  -2.01,   NaN, 2524.596314,   NaN
 903,  864.271,  -1.69,   1.02,  -2.63,   0.57,  -2.27,  -2.01,   NaN, 2525.236390,   NaN
 904,  864.173,  -1.69,   1.03,  -2.64,   0.58,  -2.28,  -2.01,   NaN, 2470.454370,   NaN
 905,  863.877,  -1.70,   1.02,  -2.64,   0.58,  -2.28,  -2.02,   NaN, 2551.524595,   NaN
 906,  863.976,  -1.71,   1.02,  -2.65,   0.58,  -2.29,  -2.02,   NaN, 2470.967875,   NaN
 907,  863.746,  -1.72,   1.03,  -2.66,   0.58,  -2.29,  -2.03,   NaN, 2521.952508,   NaN
 908,  863.516,  -1.74,   1.03,  -2.67,   0.58,  -2.30,  -2.03,   NaN, 2543.170360,   NaN
 909,  863.713,  -1.74,   1.02,  -2.67,   0.58,  -2.31,  -2.04,   NaN, 2494.253548,   NaN
 910,  863.484,  -1.76,   1.02,  -2.69,   0.58,  -2.31,  -2.04,   NaN, 2535.027461,   NaN
 911,  863.352,  -1.76,   1.02,  -2.69,   0.58,  -2.32,  -2.05,   NaN, 2436.656843,   NaN
 912,  862.991,  -1.77,   1.03,  -2.70,   0.58,  -2.32,  -2.05,   NaN, 2431.471734,   NaN
 913,  863.090,  -1.78,   1.03,  -2.71,   0.57,  -2.33,  -2.06,   NaN, 2449.350111,   NaN
 914,  862.925,  -1.78,   1.03,  -2.71,   0.57,  -2.33,  -2.06,   NaN, 2488.057585,   NaN
 915,  862.761,  -1.79,   1.02,  -2.72,   0.58,  -2.34,  -2.07,   NaN, 2435.658725,   NaN
 916,  862.761,  -1.79,   1.02,  -2.73,   0.57,  -2.35,  -2.07,   NaN, 2464.740332,   NaN
 917,  862.597,  -1.81,   1.02,  -2.74,   0.56,  -2.35,  -2.08,   NaN, 2534.279867,   NaN
 918,  862.564,  -1.80,   1.03,  -2.75,   0.56,  -2.36,  -2.08,   NaN, 2518.877487,   NaN
 919,  862.597,  -1.82,   1.03,  -2.77,   0.56,  -2.36,  -2.09,   NaN, 2560.504687,   NaN
 920,  862.433,  -1.83,   1.02,  -2.78,   0.56,  -2.37,  -2.09,   NaN, 2560.056595,   NaN
