Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 948,  913.903,  -0.24,   0.98,  -1.13,   0.56,  -0.80,  -0.71,   NaN, 4303.511900,   NaN
 949,  913.870,  -0.24,   0.97,  -1.14,   0.55,  -0.81,  -0.72,   NaN, 4333.232521,   NaN
 950,  913.706,  -0.24,   0.97,  -1.14,   0.55,  -0.82,  -0.73,   NaN, 4318.863901,   NaN
 951,  913.641,  -0.25,   0.97,  -1.16,   0.55,  -0.83,  -0.74,   NaN, 4275.859657,   NaN
 952,  913.477,  -0.26,   0.97,  -1.18,   0.55,  -0.84,  -0.74,   NaN, 4284.771036,   NaN
 953,  913.378,  -0.27,   0.97,  -1.18,   0.55,  -0.85,  -0.75,   NaN, 4174.149738,   NaN
 954,  913.378,  -0.28,   0.98,  -1.19,   0.55,  -0.86,  -0.75,   NaN, 4195.739668,   NaN
 955,  913.181,  -0.29,   0.97,  -1.20,   0.55,  -0.86,  -0.76,   NaN, 4343.223264,   NaN
 956,  913.050,  -0.29,   0.98,  -1.21,   0.55,  -0.87,  -0.77,   NaN, 4198.058153,   NaN
 957,  913.148,  -0.31,   0.96,  -1.21,   0.55,  -0.87,  -0.77,   NaN, 4299.250920,   NaN
 958,  913.017,  -0.31,   0.96,  -1.21,   0.55,  -0.87,  -0.77,   NaN, 4303.812259,   NaN
 959,  912.951,  -0.32,   0.96,  -1.21,   0.55,  -0.88,  -0.78,   NaN, 4260.366456,   NaN
 960,  912.426,  -0.33,   0.96,  -1.21,   0.54,  -0.89,  -0.78,   NaN, 4333.964629,   NaN
 961,  912.689,  -0.33,   0.96,  -1.21,   0.55,  -0.90,  -0.80,   NaN, 4249.257919,   NaN
 962,  912.590,  -0.34,   0.97,  -1.22,   0.55,  -0.91,  -0.80,   NaN, 4248.985129,   NaN
 963,  912.459,  -0.36,   0.96,  -1.23,   0.55,  -0.92,  -0.81,   NaN, 4278.171263,   NaN
 964,  912.393,  -0.37,   0.96,  -1.24,   0.55,  -0.93,  -0.82,   NaN, 4338.448023,   NaN
 965,  912.032,  -0.39,   0.95,  -1.25,   0.55,  -0.94,  -0.83,   NaN, 4175.721511,   NaN
 966,  911.999,  -0.39,   0.96,  -1.26,   0.55,  -0.94,  -0.83,   NaN, 4249.265403,   NaN
 967,  911.770,  -0.41,   0.97,  -1.28,   0.55,  -0.95,  -0.84,   NaN, 4200.729786,   NaN
 968,  911.737,  -0.41,   0.97,  -1.28,   0.55,  -0.95,  -0.84,   NaN, 4213.460943,   NaN
 969,  911.704,  -0.41,   0.96,  -1.30,   0.55,  -0.96,  -0.85,   NaN, 4255.858427,   NaN
 970,  911.638,  -0.42,   0.96,  -1.31,   0.55,  -0.97,  -0.85,   NaN, 4369.633631,   NaN
 971,  911.146,  -0.42,   0.95,  -1.33,   0.55,  -0.97,  -0.86,   NaN, 4223.571806,   NaN
 972,  911.179,  -0.43,   0.96,  -1.34,   0.55,  -0.98,  -0.87,   NaN, 4248.193460,   NaN
 973,  911.474,  -0.44,   0.96,  -1.35,   0.55,  -0.99,  -0.87,   NaN, 4142.986441,   NaN
 974,  911.113,  -0.45,   0.97,  -1.36,   0.56,  -1.00,  -0.88,   NaN, 4181.549581,   NaN
 975,  910.982,  -0.46,   0.97,  -1.37,   0.55,  -1.00,  -0.89,   NaN, 4220.742381,   NaN
 976,  910.883,  -0.46,   0.97,  -1.37,   0.55,  -1.01,  -0.89,   NaN, 4087.506344,   NaN
 977,  910.851,  -0.47,   0.97,  -1.37,   0.55,  -1.02,  -0.90,   NaN, 4190.307453,   NaN
 978,  910.654,  -0.49,   0.97,  -1.37,   0.55,  -1.03,  -0.90,   NaN, 4189.688056,   NaN
 979,  910.391,  -0.49,   0.97,  -1.38,   0.55,  -1.03,  -0.90,   NaN, 4167.517358,   NaN
 980,  910.293,  -0.50,   0.96,  -1.38,   0.55,  -1.03,  -0.91,   NaN, 4259.601353,   NaN
 981,  910.128,  -0.51,   0.97,  -1.38,   0.55,  -1.04,  -0.92,   NaN, 4180.225788,   NaN
 982,  910.194,  -0.52,   0.96,  -1.39,   0.55,  -1.05,  -0.92,   NaN, 4153.656155,   NaN
 983,  909.964,  -0.53,   0.97,  -1.40,   0.55,  -1.06,  -0.94,   NaN, 4101.866554,   NaN
 984,  909.866,  -0.54,   0.97,  -1.41,   0.55,  -1.07,  -0.94,   NaN, 4173.564705,   NaN
 985,  909.735,  -0.55,   0.96,  -1.42,   0.55,  -1.08,  -0.95,   NaN, 4144.195327,   NaN
 986,  909.702,  -0.55,   0.96,  -1.42,   0.55,  -1.08,  -0.95,   NaN, 4262.762608,   NaN
 987,  909.702,  -0.56,   0.96,  -1.44,   0.55,  -1.09,  -0.96,   NaN, 4251.327734,   NaN
 988,  909.439,  -0.57,   0.96,  -1.45,   0.55,  -1.09,  -0.96,   NaN, 4174.229377,   NaN
 989,  909.308,  -0.58,   0.96,  -1.48,   0.55,  -1.09,  -0.96,   NaN, 4204.431724,   NaN
 990,  909.275,  -0.59,   0.97,  -1.48,   0.55,  -1.10,  -0.97,   NaN, 4134.680353,   NaN
 991,  909.406,  -0.59,   0.97,  -1.50,   0.56,  -1.11,  -0.98,   NaN, 4207.935586,   NaN
 992,  908.980,  -0.60,   0.97,  -1.51,   0.56,  -1.11,  -0.98,   NaN, 4267.078936,   NaN
 993,  908.914,  -0.61,   0.97,  -1.52,   0.56,  -1.12,  -0.99,   NaN, 4145.267373,   NaN
 994,  908.618,  -0.61,   0.96,  -1.53,   0.56,  -1.13,  -0.99,   NaN, 4144.022781,   NaN
 995,  908.717,  -0.62,   0.97,  -1.53,   0.56,  -1.13,  -1.00,   NaN, 4207.350586,   NaN
 996,  908.717,  -0.64,   0.96,  -1.53,   0.55,  -1.14,  -1.00,   NaN, 4156.364092,   NaN
 997,  908.290,  -0.64,   0.96,  -1.54,   0.55,  -1.14,  -1.01,   NaN, 4224.881621,   NaN
 998,  908.618,  -0.65,   0.96,  -1.53,   0.55,  -1.15,  -1.01,   NaN, 4217.561866,   NaN
 999,  908.290,  -0.67,   0.95,  -1.54,   0.55,  -1.15,  -1.02,   NaN, 4164.795248,   NaN
1000,  908.192,  -0.68,   0.94,  -1.54,   0.55,  -1.15,  -1.02,   NaN, 4243.422544,   NaN
1001,  908.126,  -0.69,   0.95,  -1.55,   0.55,  -1.16,  -1.02,   NaN, 4139.394361,   NaN
1002,  908.126,  -0.70,   0.95,  -1.56,   0.55,  -1.16,  -1.02,   NaN, 4142.094796,   NaN
1003,  907.798,  -0.70,   0.95,  -1.56,   0.55,  -1.17,  -1.03,   NaN, 4143.335573,   NaN
1004,  907.732,  -0.70,   0.95,  -1.56,   0.55,  -1.18,  -1.04,   NaN, 4099.635143,   NaN
1005,  907.404,  -0.71,   0.96,  -1.57,   0.55,  -1.19,  -1.05,   NaN, 4190.356607,   NaN
1006,  907.502,  -0.71,   0.97,  -1.58,   0.55,  -1.20,  -1.06,   NaN, 4201.478511,   NaN
1007,  907.437,  -0.72,   0.97,  -1.60,   0.56,  -1.21,  -1.07,   NaN, 4260.521790,   NaN
1008,  907.240,  -0.73,   0.97,  -1.62,   0.55,  -1.22,  -1.07,   NaN, 4130.204182,   NaN
1009,  907.404,  -0.74,   0.98,  -1.64,   0.56,  -1.23,  -1.08,   NaN, 4210.280776,   NaN
1010,  906.912,  -0.75,   0.98,  -1.65,   0.56,  -1.24,  -1.09,   NaN, 4131.192699,   NaN
1011,  906.944,  -0.75,   0.98,  -1.66,   0.56,  -1.25,  -1.10,   NaN, 4131.447898,   NaN
1012,  906.747,  -0.77,   0.97,  -1.67,   0.56,  -1.25,  -1.10,   NaN, 4190.228914,   NaN
1013,  906.550,  -0.78,   0.96,  -1.68,   0.56,  -1.25,  -1.11,   NaN, 4112.542184,   NaN
1014,  906.682,  -0.79,   0.96,  -1.69,   0.56,  -1.26,  -1.11,   NaN, 4182.380894,   NaN
1015,  906.419,  -0.79,   0.96,  -1.69,   0.56,  -1.27,  -1.12,   NaN, 4091.004502,   NaN
1016,  906.419,  -0.80,   0.97,  -1.69,   0.56,  -1.29,  -1.14,   NaN, 4000.903673,   NaN
1017,  906.025,  -0.80,   0.97,  -1.69,   0.56,  -1.30,  -1.14,   NaN, 4168.915987,   NaN
1018,  906.157,  -0.81,   0.97,  -1.69,   0.56,  -1.30,  -1.15,   NaN, 4022.774851,   NaN
1019,  906.025,  -0.82,   0.97,  -1.70,   0.56,  -1.31,  -1.16,   NaN, 4113.412846,   NaN
1020,  905.730,  -0.84,   0.96,  -1.70,   0.55,  -1.32,  -1.17,   NaN, 4113.799661,   NaN
1021,  905.828,  -0.84,   0.96,  -1.70,   0.55,  -1.33,  -1.17,   NaN, 4058.495723,   NaN
1022,  905.566,  -0.85,   0.96,  -1.71,   0.55,  -1.33,  -1.17,   NaN, 4162.417122,   NaN
1023,  905.467,  -0.86,   0.96,  -1.72,   0.55,  -1.34,  -1.18,   NaN, 3995.691849,   NaN
1024,  905.303,  -0.86,   0.96,  -1.73,   0.55,  -1.34,  -1.18,   NaN, 3963.765442,   NaN
1025,  905.237,  -0.87,   0.97,  -1.75,   0.55,  -1.35,  -1.19,   NaN, 4044.244459,   NaN
1026,  905.336,  -0.88,   0.96,  -1.77,   0.54,  -1.35,  -1.20,   NaN, 4057.613239,   NaN
1027,  905.172,  -0.89,   0.97,  -1.78,   0.55,  -1.36,  -1.20,   NaN, 4057.001065,   NaN
1028,  905.008,  -0.89,   0.97,  -1.79,   0.55,  -1.37,  -1.21,   NaN, 4136.527426,   NaN
1029,  904.778,  -0.90,   0.97,  -1.81,   0.55,  -1.37,  -1.21,   NaN, 4056.277147,   NaN
1030,  904.876,  -0.92,   0.97,  -1.82,   0.56,  -1.38,  -1.22,   NaN, 4112.777067,   NaN
1031,  904.515,  -0.93,   0.97,  -1.84,   0.56,  -1.38,  -1.22,   NaN, 4059.869467,   NaN
1032,  904.482,  -0.94,   0.96,  -1.85,   0.56,  -1.39,  -1.23,   NaN, 4087.031392,   NaN
1033,  904.417,  -0.94,   0.96,  -1.85,   0.56,  -1.39,  -1.23,   NaN, 4137.354268,   NaN
1034,  904.088,  -0.95,   0.97,  -1.86,   0.57,  -1.39,  -1.23,   NaN, 4043.368311,   NaN
1035,  904.088,  -0.96,   0.96,  -1.87,   0.57,  -1.40,  -1.23,   NaN, 4039.442194,   NaN
1036,  904.187,  -0.97,   0.97,  -1.87,   0.56,  -1.40,  -1.24,   NaN, 3998.288655,   NaN
1037,  903.826,  -0.98,   0.97,  -1.88,   0.56,  -1.41,  -1.25,   NaN, 4086.832889,   NaN
1038,  903.891,  -0.99,   0.97,  -1.88,   0.56,  -1.42,  -1.25,   NaN, 4027.159979,   NaN
1039,  903.563,  -0.99,   0.97,  -1.88,   0.56,  -1.43,  -1.26,   NaN, 4021.625111,   NaN
1040,  903.793,  -1.00,   0.97,  -1.89,   0.56,  -1.44,  -1.27,   NaN, 3963.065837,   NaN
1041,  903.399,  -1.01,   0.97,  -1.89,   0.56,  -1.45,  -1.28,   NaN, 4017.585784,   NaN
1042,  903.465,  -1.03,   0.96,  -1.90,   0.55,  -1.46,  -1.29,   NaN, 4061.408150,   NaN
1043,  903.169,  -1.03,   0.97,  -1.91,   0.55,  -1.47,  -1.29,   NaN, 4060.066914,   NaN
1044,  903.235,  -1.04,   0.97,  -1.91,   0.55,  -1.47,  -1.29,   NaN, 3983.095672,   NaN
1045,  902.808,  -1.05,   0.96,  -1.93,   0.54,  -1.47,  -1.30,   NaN, 3936.692636,   NaN
1046,  902.972,  -1.05,   0.96,  -1.94,   0.54,  -1.48,  -1.31,   NaN, 3973.215815,   NaN
1047,  902.874,  -1.07,   0.95,  -1.95,   0.54,  -1.49,  -1.32,   NaN, 4115.217956,   NaN
1048,  902.513,  -1.08,   0.95,  -1.96,   0.54,  -1.51,  -1.33,   NaN, 4006.637183,   NaN
1049,  902.644,  -1.08,   0.97,  -1.98,   0.55,  -1.52,  -1.34,   NaN, 4078.880484,   NaN
1050,  902.644,  -1.09,   0.95,  -1.99,   0.55,  -1.52,  -1.35,   NaN, 4009.787472,   NaN
1051,  902.414,  -1.10,   0.96,  -2.00,   0.55,  -1.53,  -1.35,   NaN, 4034.032593,   NaN
1052,  902.217,  -1.11,   0.96,  -2.02,   0.56,  -1.54,  -1.36,   NaN, 3950.949439,   NaN
1053,  902.185,  -1.11,   0.96,  -2.03,   0.56,  -1.55,  -1.36,   NaN, 3938.271591,   NaN
1054,  901.988,  -1.13,   0.96,  -2.03,   0.56,  -1.55,  -1.37,   NaN, 3951.018010,   NaN
1055,  901.561,  -1.14,   0.96,  -2.04,   0.56,  -1.55,  -1.38,   NaN, 3905.951305,   NaN
1056,  901.758,  -1.14,   0.96,  -2.04,   0.56,  -1.56,  -1.38,   NaN, 4005.795623,   NaN
1057,  901.889,  -1.14,   0.97,  -2.04,   0.57,  -1.57,  -1.38,   NaN, 3972.075946,   NaN
1058,  901.594,  -1.14,   0.97,  -2.05,   0.57,  -1.57,  -1.39,   NaN, 4021.923538,   NaN
1059,  901.397,  -1.15,   0.98,  -2.05,   0.57,  -1.58,  -1.40,   NaN, 4021.214997,   NaN
1060,  901.397,  -1.16,   0.97,  -2.05,   0.56,  -1.59,  -1.40,   NaN, 4032.559934,   NaN
1061,  901.265,  -1.18,   0.96,  -2.06,   0.56,  -1.59,  -1.41,   NaN, 3992.636793,   NaN
1062,  901.200,  -1.20,   0.95,  -2.07,   0.55,  -1.60,  -1.41,   NaN, 4081.530670,   NaN
1063,  900.740,  -1.20,   0.96,  -2.07,   0.55,  -1.61,  -1.42,   NaN, 3922.793079,   NaN
1064,  900.872,  -1.20,   0.97,  -2.08,   0.55,  -1.61,  -1.42,   NaN, 3985.452160,   NaN
1065,  900.609,  -1.21,   0.97,  -2.09,   0.55,  -1.62,  -1.43,   NaN, 4051.518676,   NaN
1066,  900.675,  -1.21,   0.97,  -2.10,   0.54,  -1.62,  -1.43,   NaN, 3980.989668,   NaN
1067,  900.412,  -1.22,   0.98,  -2.11,   0.54,  -1.62,  -1.43,   NaN, 3897.603286,   NaN
1068,  900.379,  -1.22,   0.97,  -2.13,   0.54,  -1.63,  -1.44,   NaN, 3998.288967,   NaN
1069,  900.379,  -1.23,   0.97,  -2.14,   0.54,  -1.64,  -1.45,   NaN, 3963.287959,   NaN
1070,  900.346,  -1.23,   0.97,  -2.15,   0.55,  -1.65,  -1.46,   NaN, 3946.793292,   NaN
1071,  900.117,  -1.25,   0.97,  -2.17,   0.55,  -1.66,  -1.46,   NaN, 3822.477142,   NaN
1072,  899.952,  -1.26,   0.96,  -2.17,   0.56,  -1.67,  -1.47,   NaN, 3803.762672,   NaN
1073,  899.887,  -1.28,   0.95,  -2.18,   0.56,  -1.68,  -1.48,   NaN, 3951.998832,   NaN
1074,  899.952,  -1.28,   0.95,  -2.18,   0.56,  -1.68,  -1.49,   NaN, 4000.813944,   NaN
1075,  899.854,  -1.29,   0.96,  -2.20,   0.56,  -1.69,  -1.49,   NaN, 4000.573234,   NaN
1076,  899.493,  -1.29,   0.97,  -2.20,   0.57,  -1.70,  -1.50,   NaN, 4048.465446,   NaN
1077,  899.263,  -1.30,   0.97,  -2.21,   0.56,  -1.70,  -1.50,   NaN, 4061.914397,   NaN
1078,  899.296,  -1.31,   0.97,  -2.21,   0.56,  -1.71,  -1.51,   NaN, 3910.197722,   NaN
1079,  899.197,  -1.30,   0.98,  -2.21,   0.57,  -1.72,  -1.52,   NaN, 3879.496133,   NaN
1080,  899.132,  -1.30,   0.98,  -2.22,   0.56,  -1.73,  -1.53,   NaN, 3913.677647,   NaN
1081,  898.935,  -1.32,   0.97,  -2.22,   0.56,  -1.75,  -1.55,   NaN, 3965.152553,   NaN
1082,  898.902,  -1.34,   0.96,  -2.23,   0.56,  -1.88,  -1.66,   NaN, 3890.447221,   NaN
1083,  898.771,  -1.36,   0.96,  -2.23,   0.54,  -1.88,  -1.66,   NaN, 3846.632749,   NaN
1084,  898.574,  -1.37,   0.96,  -2.24,   0.55,  -1.88,  -1.66,   NaN, 3835.294078,   NaN
1085,  898.541,  -1.37,   0.97,  -2.26,   0.54,  -1.88,  -1.66,   NaN, 4021.680665,   NaN
1086,  898.377,  -1.38,   0.97,  -2.27,   0.54,  -1.88,  -1.66,   NaN, 3969.691726,   NaN
1087,  898.278,  -1.39,   0.98,  -2.28,   0.54,  -1.88,  -1.66,   NaN, 3980.941701,   NaN
1088,  898.213,  -1.41,   0.96,  -2.29,   0.54,  -1.88,  -1.66,   NaN, 3928.688385,   NaN
1089,  897.753,  -1.42,   0.96,  -2.30,   0.54,  -1.88,  -1.66,   NaN, 3957.782325,   NaN
1090,  898.114,  -1.42,   0.97,  -2.32,   0.54,  -1.88,  -1.66,   NaN, 3857.975893,   NaN
1091,  897.786,  -1.44,   0.97,  -2.33,   0.55,  -1.88,  -1.66,   NaN, 3827.139255,   NaN
1092,  897.720,  -1.44,   0.97,  -2.33,   0.55,  -1.88,  -1.66,   NaN, 3826.859611,   NaN
1093,  897.622,  -1.44,   0.96,  -2.33,   0.55,  -1.88,  -1.66,   NaN, 3936.827734,   NaN
1094,  897.556,  -1.45,   0.96,  -2.34,   0.55,  -1.88,  -1.66,   NaN, 3892.430023,   NaN
1095,  897.655,  -1.46,   0.96,  -2.35,   0.56,  -1.88,  -1.66,   NaN, 3968.620616,   NaN
1096,  897.458,  -1.46,   0.96,  -2.35,   0.56,  -1.89,  -1.67,   NaN, 3831.187631,   NaN
1097,  897.195,  -1.48,   0.96,  -2.35,   0.56,  -1.89,  -1.67,   NaN, 3840.397091,   NaN
1098,  897.195,  -1.50,   0.95,  -2.37,   0.57,  -1.89,  -1.67,   NaN, 3886.951903,   NaN
1099,  897.064,  -1.50,   0.95,  -2.37,   0.57,  -1.89,  -1.67,   NaN, 3910.273120,   NaN
1100,  897.031,  -1.51,   0.95,  -2.38,   0.57,  -1.90,  -1.68,   NaN, 3904.774159,   NaN
1101,  896.834,  -1.52,   0.95,  -2.39,   0.56,  -1.90,  -1.68,   NaN, 3950.791062,   NaN
1102,  896.768,  -1.52,   0.95,  -2.39,   0.55,  -1.90,  -1.68,   NaN, 3789.571665,   NaN
1103,  896.637,  -1.52,   0.97,  -2.40,   0.55,  -1.91,  -1.69,   NaN, 3837.153464,   NaN
1104,  896.604,  -1.53,   0.97,  -2.41,   0.55,  -1.91,  -1.69,   NaN, 3877.405421,   NaN
1105,  896.407,  -1.55,   0.97,  -2.43,   0.54,  -1.92,  -1.69,   NaN, 3830.413841,   NaN
1106,  896.145,  -1.55,   0.97,  -2.44,   0.54,  -1.92,  -1.70,   NaN, 3846.846058,   NaN
1107,  896.276,  -1.56,   0.97,  -2.45,   0.54,  -1.93,  -1.70,   NaN, 3829.649937,   NaN
1108,  896.145,  -1.57,   0.97,  -2.47,   0.54,  -1.93,  -1.70,   NaN, 3829.182554,   NaN
1109,  895.948,  -1.57,   0.97,  -2.47,   0.54,  -1.93,  -1.70,   NaN, 3834.010621,   NaN
1110,  895.817,  -1.57,   0.97,  -2.47,   0.54,  -1.93,  -1.71,   NaN, 3836.798242,   NaN
1111,  895.817,  -1.59,   0.96,  -2.48,   0.54,  -1.94,  -1.71,   NaN, 3842.534783,   NaN
1112,  895.751,  -1.59,   0.96,  -2.49,   0.54,  -1.94,  -1.72,   NaN, 3853.091770,   NaN
1113,  895.455,  -1.60,   0.96,  -2.50,   0.55,  -1.95,  -1.73,   NaN, 3807.537997,   NaN
1114,  895.423,  -1.61,   0.97,  -2.51,   0.55,  -1.96,  -1.73,   NaN, 3898.600873,   NaN
1115,  895.029,  -1.61,   0.97,  -2.52,   0.56,  -1.97,  -1.74,   NaN, 3942.208544,   NaN
1116,  895.062,  -1.62,   0.97,  -2.52,   0.56,  -1.97,  -1.74,   NaN, 3828.868542,   NaN
1117,  894.799,  -1.63,   0.97,  -2.52,   0.56,  -1.98,  -1.75,   NaN, 3818.769630,   NaN
1118,  894.996,  -1.64,   0.97,  -2.53,   0.57,  -1.99,  -1.75,   NaN, 3797.128164,   NaN
1119,  894.700,  -1.66,   0.97,  -2.54,   0.57,  -1.99,  -1.76,   NaN, 3877.484083,   NaN
1120,  894.766,  -1.66,   0.97,  -2.54,   0.56,  -2.00,  -1.76,   NaN, 3844.419786,   NaN
1121,  894.602,  -1.67,   0.96,  -2.54,   0.56,  -2.00,  -1.77,   NaN, 3783.081253,   NaN
1122,  894.307,  -1.67,   0.97,  -2.56,   0.55,  -2.01,  -1.77,   NaN, 3826.820584,   NaN
1123,  894.438,  -1.67,   0.96,  -2.56,   0.55,  -2.02,  -1.78,   NaN, 3823.063703,   NaN
1124,  894.504,  -1.69,   0.97,  -2.58,   0.55,  -2.04,  -1.80,   NaN, 3823.587011,   NaN
1125,  894.110,  -1.70,   0.97,  -2.59,   0.54,  -2.04,  -1.80,   NaN, 3929.083450,   NaN
1126,  893.781,  -1.71,   0.96,  -2.60,   0.54,  -2.05,  -1.81,   NaN, 3778.557623,   NaN
1127,  893.749,  -1.71,   0.96,  -2.60,   0.54,  -2.06,  -1.82,   NaN, 3719.919089,   NaN
1128,  893.683,  -1.72,   0.96,  -2.61,   0.54,  -2.07,  -1.82,   NaN, 3860.034605,   NaN
1129,  893.716,  -1.73,   0.96,  -2.62,   0.54,  -2.07,  -1.83,   NaN, 3819.234510,   NaN
1130,  893.650,  -1.74,   0.96,  -2.63,   0.54,  -2.08,  -1.84,   NaN, 3767.623621,   NaN
1131,  893.519,  -1.75,   0.97,  -2.65,   0.54,  -2.08,  -1.84,   NaN, 3733.699436,   NaN
1132,  893.355,  -1.76,   0.96,  -2.65,   0.55,  -2.08,  -1.84,   NaN, 3831.694954,   NaN
1133,  893.289,  -1.75,   0.97,  -2.66,   0.55,  -2.09,  -1.85,   NaN, 3857.847698,   NaN
1134,  893.059,  -1.77,   0.96,  -2.67,   0.56,  -2.09,  -1.85,   NaN, 3860.626391,   NaN
1135,  893.158,  -1.77,   0.96,  -2.67,   0.56,  -2.10,  -1.86,   NaN, 3882.345958,   NaN
1136,  892.895,  -1.78,   0.97,  -2.68,   0.56,  -2.11,  -1.86,   NaN, 3809.949253,   NaN
1137,  892.698,  -1.80,   0.97,  -2.69,   0.57,  -2.11,  -1.86,   NaN, 3807.600284,   NaN
1138,  892.600,  -1.81,   0.97,  -2.70,   0.57,  -2.12,  -1.87,   NaN, 3763.350939,   NaN
1139,  892.403,  -1.81,   0.97,  -2.70,   0.57,  -2.12,  -1.87,   NaN, 3727.018034,   NaN
1140,  892.403,  -1.82,   0.97,  -2.71,   0.57,  -2.13,  -1.88,   NaN, 3727.185387,   NaN
1141,  892.337,  -1.83,   0.97,  -2.72,   0.56,  -2.13,  -1.89,   NaN, 3755.715554,   NaN
1142,  892.074,  -1.84,   0.97,  -2.72,   0.56,  -2.13,  -1.89,   NaN, 3859.434547,   NaN
1143,  892.206,  -1.85,   0.97,  -2.73,   0.56,  -2.14,  -1.89,   NaN, 3823.572567,   NaN
1144,  892.206,  -1.86,   0.96,  -2.75,   0.55,  -2.15,  -1.90,   NaN, 3755.654670,   NaN
1145,  891.713,  -1.86,   0.96,  -2.75,   0.55,  -2.15,  -1.91,   NaN, 3728.000680,   NaN
1146,  891.746,  -1.88,   0.96,  -2.76,   0.55,  -2.17,  -1.91,   NaN, 3715.514170,   NaN
1147,  891.681,  -1.89,   0.95,  -2.77,   0.55,  -2.17,  -1.92,   NaN, 3715.532666,   NaN
1148,  891.484,  -1.90,   0.95,  -2.78,   0.55,  -2.18,  -1.92,   NaN, 3739.693294,   NaN
1149,  891.549,  -1.90,   0.95,  -2.79,   0.54,  -2.19,  -1.93,   NaN, 3763.017318,   NaN
1150,  891.254,  -1.90,   0.96,  -2.80,   0.54,  -2.19,  -1.94,   NaN, 3747.714819,   NaN
1151,  890.926,  -1.91,   0.97,  -2.81,   0.55,  -2.20,  -1.94,   NaN, 3755.377547,   NaN
1152,  891.090,  -1.91,   0.97,  -2.82,   0.55,  -2.20,  -1.94,   NaN, 3777.729875,   NaN
1153,  891.090,  -1.93,   0.97,  -2.83,   0.55,  -2.21,  -1.95,   NaN, 3791.500561,   NaN
1154,  890.827,  -1.94,   0.97,  -2.84,   0.56,  -2.21,  -1.95,   NaN, 3706.142341,   NaN
1155,  890.991,  -1.94,   0.97,  -2.84,   0.56,  -2.22,  -1.96,   NaN, 3662.539179,   NaN
1156,  890.630,  -1.95,   0.97,  -2.86,   0.56,  -2.24,  -1.98,   NaN, 3661.208459,   NaN
1157,  890.597,  -1.95,   0.98,  -2.86,   0.57,  -2.25,  -1.99,   NaN, 3667.673522,   NaN
1158,  890.302,  -1.97,   0.98,  -2.87,   0.57,  -2.26,  -1.99,   NaN, 3809.120167,   NaN
1159,  890.269,  -1.97,   0.98,  -2.88,   0.57,  -2.27,  -2.00,   NaN, 3673.957262,   NaN
1160,  890.203,  -1.98,   0.97,  -2.88,   0.56,  -2.40,  -2.12,   NaN, 3722.420687,   NaN
1161,  890.302,  -1.98,   0.98,  -2.89,   0.57,  -2.40,  -2.12,   NaN, 3658.548424,   NaN
1162,  889.809,  -1.98,   0.98,  -2.89,   0.57,  -2.40,  -2.12,   NaN, 3813.816113,   NaN
1163,  889.744,  -1.99,   0.98,  -2.90,   0.56,  -2.40,  -2.12,   NaN, 3787.689080,   NaN
1164,  889.809,  -2.01,   0.98,  -2.91,   0.56,  -2.40,  -2.12,   NaN, 3676.873699,   NaN
1165,  889.711,  -2.01,   0.98,  -2.92,   0.55,  -2.40,  -2.12,   NaN, 3700.466807,   NaN
1166,  889.415,  -2.02,   0.98,  -2.93,   0.55,  -2.41,  -2.13,   NaN, 3697.500708,   NaN
1167,  889.415,  -2.03,   0.98,  -2.94,   0.55,  -2.41,  -2.13,   NaN, 3685.985243,   NaN
1168,  889.219,  -2.04,   0.98,  -2.94,   0.55,  -2.42,  -2.14,   NaN, 3716.288150,   NaN
1169,  889.284,  -2.06,   0.97,  -2.96,   0.55,  -2.42,  -2.14,   NaN, 3693.342429,   NaN
1170,  889.251,  -2.06,   0.97,  -2.97,   0.55,  -2.43,  -2.14,   NaN, 3687.488698,   NaN
1171,  888.923,  -2.08,   0.97,  -2.98,   0.55,  -2.43,  -2.15,   NaN, 3578.909333,   NaN
1172,  889.054,  -2.09,   0.97,  -2.99,   0.55,  -2.43,  -2.15,   NaN, 3579.558240,   NaN
1173,  888.595,  -2.09,   0.97,  -3.00,   0.56,  -2.44,  -2.15,   NaN, 3691.356529,   NaN
1174,  888.562,  -2.11,   0.97,  -3.01,   0.56,  -2.44,  -2.15,   NaN, 3723.996104,   NaN
1175,  888.628,  -2.11,   0.97,  -3.01,   0.56,  -2.44,  -2.15,   NaN, 3725.362895,   NaN
1176,  888.464,  -2.12,   0.98,  -3.02,   0.57,  -2.44,  -2.15,   NaN, 3783.114608,   NaN
1177,  888.398,  -2.13,   0.98,  -3.03,   0.57,  -2.44,  -2.16,   NaN, 3662.926621,   NaN
1178,  888.365,  -2.13,   0.98,  -3.04,   0.57,  -2.45,  -2.16,   NaN, 3661.347835,   NaN
1179,  888.004,  -2.15,   0.98,  -3.05,   0.57,  -2.45,  -2.17,   NaN, 3745.885977,   NaN
1180,  888.135,  -2.15,   0.98,  -3.05,   0.57,  -2.46,  -2.17,   NaN, 3698.729109,   NaN
1181,  887.873,  -2.15,   0.98,  -3.05,   0.57,  -2.46,  -2.18,   NaN, 3711.228712,   NaN
1182,  887.741,  -2.16,   0.98,  -3.06,   0.57,  -2.47,  -2.18,   NaN, 3746.899496,   NaN
