Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 676,  872.313,  -0.85,   0.92,  -1.67,   0.57,  -1.59,  -1.40,   NaN, 2188.113883,   NaN
 677,  872.379,  -0.86,   0.91,  -1.68,   0.57,  -1.59,  -1.40,   NaN, 2168.689900,   NaN
 678,  872.116,  -0.87,   0.91,  -1.68,   0.58,  -1.60,  -1.41,   NaN, 2152.950865,   NaN
 679,  871.887,  -0.87,   0.91,  -1.68,   0.58,  -1.60,  -1.41,   NaN, 2154.133077,   NaN
 680,  871.821,  -0.87,   0.91,  -1.68,   0.58,  -1.61,  -1.42,   NaN, 2153.970755,   NaN
 681,  871.558,  -0.90,   0.91,  -1.69,   0.58,  -1.62,  -1.43,   NaN, 2211.947241,   NaN
 682,  871.296,  -0.91,   0.90,  -1.69,   0.58,  -1.69,  -1.49,   NaN, 2186.147772,   NaN
 683,  871.362,  -0.92,   0.89,  -1.70,   0.58,  -1.75,  -1.55,   NaN, 2160.346106,   NaN
 684,  871.165,  -0.93,   0.90,  -1.70,   0.57,  -1.76,  -1.55,   NaN, 2260.059324,   NaN
 685,  870.869,  -0.94,   0.90,  -1.71,   0.56,  -1.76,  -1.55,   NaN, 2203.563536,   NaN
 686,  870.869,  -0.95,   0.91,  -1.72,   0.56,  -1.77,  -1.56,   NaN, 2227.402944,   NaN
 687,  870.311,  -0.96,   0.92,  -1.74,   0.56,  -1.90,  -1.67,   NaN, 2268.384306,   NaN
 688,  870.377,  -0.97,   0.92,  -1.75,   0.55,  -1.91,  -1.68,   NaN, 2241.017504,   NaN
 689,  870.311,  -0.99,   0.92,  -1.77,   0.55,  -2.05,  -1.81,   NaN, 2278.887382,   NaN
 690,  870.081,  -1.00,   0.92,  -1.78,   0.56,  -2.18,  -1.93,   NaN, 2269.255621,   NaN
 691,  869.983,  -1.01,   0.91,  -1.79,   0.56,  -2.19,  -1.93,   NaN, 2203.960048,   NaN
 692,  869.556,  -1.02,   0.91,  -1.80,   0.56,  -2.19,  -1.93,   NaN, 2236.890536,   NaN
 693,  869.622,  -1.04,   0.90,  -1.81,   0.56,  -2.19,  -1.93,   NaN, 2265.087838,   NaN
 694,  869.458,  -1.04,   0.91,  -1.82,   0.56,  -2.19,  -1.93,   NaN, 2132.016010,   NaN
 695,  869.195,  -1.06,   0.90,  -1.83,   0.57,  -2.18,  -1.93,   NaN, 2271.541217,   NaN
 696,  869.195,  -1.06,   0.90,  -1.83,   0.57,  -2.18,  -1.92,   NaN, 2271.553879,   NaN
 697,  868.637,  -1.07,   0.89,  -1.84,   0.58,  -2.17,  -1.92,   NaN, 2137.644319,   NaN
 698,  868.900,  -1.07,   0.89,  -1.84,   0.58,  -2.16,  -1.91,   NaN, 2213.333532,   NaN
 699,  868.473,  -1.08,   0.88,  -1.84,   0.58,  -2.15,  -1.90,   NaN, 2153.872667,   NaN
 700,  868.342,  -1.08,   0.88,  -1.85,   0.58,  -2.14,  -1.89,   NaN, 2099.936339,   NaN
 701,  868.013,  -1.09,   0.88,  -1.85,   0.58,  -2.14,  -1.89,   NaN, 2148.217373,   NaN
 702,  867.816,  -1.09,   0.88,  -1.86,   0.58,  -2.14,  -1.89,   NaN, 2195.057798,   NaN
 703,  867.652,  -1.10,   0.88,  -1.87,   0.58,  -2.14,  -1.89,   NaN, 2180.600722,   NaN
 704,  867.816,  -1.10,   0.87,  -1.87,   0.57,  -2.14,  -1.89,   NaN, 2139.180292,   NaN
 705,  867.390,  -1.10,   0.87,  -1.89,   0.57,  -2.14,  -1.89,   NaN, 2111.523649,   NaN
 706,  867.291,  -1.11,   0.88,  -1.90,   0.56,  -2.15,  -1.90,   NaN, 2179.050351,   NaN
 707,  866.963,  -1.11,   0.87,  -1.91,   0.56,  -2.30,  -2.03,   NaN, 2175.371913,   NaN
 708,  866.930,  -1.11,   0.88,  -1.93,   0.56,  -2.30,  -2.03,   NaN, 2146.283699,   NaN
 709,  866.700,  -1.13,   0.88,  -1.95,   0.56,  -2.31,  -2.04,   NaN, 2157.278944,   NaN
 710,  866.602,  -1.14,   0.89,  -1.95,   0.56,  -2.32,  -2.05,   NaN, 2136.429497,   NaN
 711,  866.503,  -1.14,   0.88,  -1.96,   0.55,  -2.46,  -2.17,   NaN, 2161.654795,   NaN
 712,  866.306,  -1.13,   0.89,  -1.97,   0.56,  -2.46,  -2.17,   NaN, 2161.139375,   NaN
 713,  866.274,  -1.12,   0.89,  -1.98,   0.56,  -2.46,  -2.17,   NaN, 2174.944776,   NaN
 714,  865.880,  -1.12,   0.88,  -1.98,   0.56,  -2.45,  -2.17,   NaN, 2170.544543,   NaN
 715,  865.716,  -1.12,   0.88,  -1.98,   0.56,  -2.44,  -2.16,   NaN, 2136.360949,   NaN
 716,  865.190,  -1.13,   0.87,  -1.99,   0.57,  -2.44,  -2.16,   NaN, 2250.733531,   NaN
 717,  865.486,  -1.14,   0.87,  -1.99,   0.57,  -2.44,  -2.16,   NaN, 2193.787823,   NaN
 718,  865.158,  -1.16,   0.87,  -2.00,   0.57,  -2.43,  -2.15,   NaN, 2205.842996,   NaN
 719,  865.190,  -1.18,   0.87,  -2.01,   0.58,  -2.43,  -2.15,   NaN, 2171.369223,   NaN
 720,  864.731,  -1.19,   0.86,  -2.01,   0.58,  -2.42,  -2.14,   NaN, 2148.790066,   NaN
 721,  864.829,  -1.20,   0.86,  -2.02,   0.58,  -2.41,  -2.13,   NaN, 2200.515518,   NaN
 722,  864.698,  -1.21,   0.85,  -2.02,   0.58,  -2.27,  -2.00,   NaN, 2104.526061,   NaN
 723,  864.238,  -1.23,   0.84,  -2.03,   0.58,  -2.26,  -2.00,   NaN, 2155.524367,   NaN
 724,  864.140,  -1.25,   0.84,  -2.05,   0.57,  -2.25,  -1.99,   NaN, 2107.008236,   NaN
 725,  863.680,  -1.26,   0.84,  -2.06,   0.57,  -2.25,  -1.98,   NaN, 2182.160218,   NaN
 726,  863.943,  -1.27,   0.85,  -2.07,   0.57,  -2.25,  -1.98,   NaN, 2188.641167,   NaN
 727,  863.713,  -1.27,   0.85,  -2.08,   0.56,  -2.24,  -1.98,   NaN, 2191.819767,   NaN
 728,  863.188,  -1.28,   0.85,  -2.09,   0.56,  -2.23,  -1.97,   NaN, 2149.393619,   NaN
 729,  863.648,  -1.29,   0.84,  -2.10,   0.56,  -2.22,  -1.96,   NaN, 2150.609048,   NaN
 730,  863.090,  -1.31,   0.83,  -2.12,   0.56,  -2.21,  -1.95,   NaN, 2174.556446,   NaN
 731,  862.729,  -1.32,   0.83,  -2.12,   0.56,  -2.21,  -1.95,   NaN, 2238.833262,   NaN
 732,  862.597,  -1.33,   0.84,  -2.12,   0.56,  -2.20,  -1.95,   NaN, 2274.549229,   NaN
 733,  862.630,  -1.33,   0.84,  -2.12,   0.56,  -2.20,  -1.95,   NaN, 2227.102672,   NaN
 734,  862.597,  -1.35,   0.83,  -2.13,   0.56,  -2.21,  -1.95,   NaN, 2219.862800,   NaN
 735,  862.433,  -1.36,   0.83,  -2.14,   0.56,  -2.21,  -1.96,   NaN, 2304.097534,   NaN
 736,  861.941,  -1.36,   0.82,  -2.14,   0.57,  -2.22,  -1.96,   NaN, 2440.055469,   NaN
 737,  861.842,  -1.37,   0.83,  -2.15,   0.57,  -2.22,  -1.96,   NaN, 2321.866924,   NaN
 738,  861.875,  -1.36,   0.81,  -2.15,   0.57,  -2.23,  -1.97,   NaN, 2426.795880,   NaN
 739,  861.383,  -1.38,   0.80,  -2.16,   0.57,  -2.37,  -2.09,   NaN, 2528.658830,   NaN
 740,  861.218,  -1.40,   0.80,  -2.17,   0.58,  -2.37,  -2.09,   NaN, 2450.555710,   NaN
 741,  861.153,  -1.41,   0.80,  -2.17,   0.58,  -2.37,  -2.09,   NaN, 2353.258700,   NaN
 742,  861.120,  -1.42,   0.79,  -2.18,   0.58,  -2.37,  -2.10,   NaN, 2356.480590,   NaN
 743,  861.021,  -1.42,   0.78,  -2.19,   0.57,  -2.38,  -2.10,   NaN, 2332.612394,   NaN
 744,  860.825,  -1.44,   0.78,  -2.21,   0.57,  -2.39,  -2.11,   NaN, 2318.327227,   NaN
 745,  860.726,  -1.46,   0.79,  -2.23,   0.57,  -2.39,  -2.11,   NaN, 2318.210055,   NaN
 746,  860.562,  -1.47,   0.78,  -2.24,   0.57,  -2.39,  -2.11,   NaN, 2173.354909,   NaN
 747,  859.971,  -1.48,   0.79,  -2.25,   0.56,  -2.39,  -2.12,   NaN, 2224.147809,   NaN
 748,  860.267,  -1.50,   0.80,  -2.26,   0.56,  -2.39,  -2.12,   NaN, 2191.983700,   NaN
 749,  860.004,  -1.51,   0.81,  -2.27,   0.56,  -2.39,  -2.11,   NaN, 2192.061786,   NaN
 750,  859.676,  -1.53,   0.81,  -2.28,   0.56,  -2.39,  -2.11,   NaN, 2244.507437,   NaN
 751,  859.446,  -1.53,   0.81,  -2.28,   0.56,  -2.39,  -2.11,   NaN, 2133.617084,   NaN
 752,  859.347,  -1.53,   0.82,  -2.29,   0.56,  -2.38,  -2.10,   NaN, 2133.395794,   NaN
 753,  859.380,  -1.54,   0.82,  -2.29,   0.56,  -2.38,  -2.10,   NaN, 2137.295103,   NaN
 754,  859.183,  -1.56,   0.82,  -2.30,   0.57,  -2.37,  -2.09,   NaN, 2144.611312,   NaN
 755,  858.855,  -1.57,   0.83,  -2.30,   0.57,  -2.35,  -2.08,   NaN, 2131.028060,   NaN
 756,  858.592,  -1.57,   0.83,  -2.30,   0.57,  -2.34,  -2.07,   NaN, 2159.691014,   NaN
 757,  858.560,  -1.59,   0.83,  -2.31,   0.57,  -2.33,  -2.06,   NaN, 2194.163086,   NaN
 758,  858.395,  -1.60,   0.83,  -2.32,   0.57,  -2.32,  -2.05,   NaN, 2189.659038,   NaN
 759,  858.395,  -1.61,   0.83,  -2.32,   0.58,  -2.25,  -1.99,   NaN, 2189.880028,   NaN
 760,  858.231,  -1.63,   0.84,  -2.33,   0.58,  -2.18,  -1.93,   NaN, 2122.486507,   NaN
 761,  857.772,  -1.63,   0.84,  -2.33,   0.58,  -2.18,  -1.92,   NaN, 2121.366801,   NaN
 762,  857.476,  -1.65,   0.84,  -2.35,   0.58,  -2.17,  -1.92,   NaN, 2164.734411,   NaN
 763,  857.476,  -1.67,   0.85,  -2.36,   0.57,  -2.16,  -1.91,   NaN, 2161.368220,   NaN
 764,  857.378,  -1.68,   0.85,  -2.37,   0.57,  -2.02,  -1.78,   NaN, 2126.597999,   NaN
 765,  857.279,  -1.69,   0.85,  -2.38,   0.57,  -2.01,  -1.78,   NaN, 2122.566314,   NaN
 766,  857.214,  -1.71,   0.85,  -2.40,   0.57,  -1.86,  -1.64,   NaN, 2140.599004,   NaN
 767,  856.820,  -1.72,   0.86,  -2.41,   0.57,  -1.85,  -1.64,   NaN, 2176.733587,   NaN
 768,  856.721,  -1.72,   0.86,  -2.41,   0.57,  -1.85,  -1.63,   NaN, 2175.971980,   NaN
 769,  856.262,  -1.73,   0.86,  -2.41,   0.57,  -1.84,  -1.63,   NaN, 2101.126201,   NaN
 770,  856.295,  -1.74,   0.86,  -2.43,   0.56,  -1.84,  -1.63,   NaN, 2136.886547,   NaN
 771,  856.426,  -1.75,   0.86,  -2.43,   0.56,  -1.84,  -1.63,   NaN, 2222.675855,   NaN
 772,  856.262,  -1.75,   0.86,  -2.44,   0.56,  -1.85,  -1.63,   NaN, 2189.601856,   NaN
 773,  855.868,  -1.78,   0.86,  -2.45,   0.57,  -1.98,  -1.75,   NaN, 2260.869716,   NaN
 774,  856.065,  -1.78,   0.86,  -2.45,   0.57,  -2.13,  -1.88,   NaN, 2153.036171,   NaN
 775,  855.540,  -1.78,   0.86,  -2.46,   0.57,  -2.27,  -2.01,   NaN, 2173.660627,   NaN
 776,  855.474,  -1.79,   0.85,  -2.46,   0.57,  -2.42,  -2.14,   NaN, 2200.830795,   NaN
 777,  855.638,  -1.78,   0.86,  -2.46,   0.57,  -2.75,  -2.43,   NaN, 2126.675659,   NaN
 778,  855.441,  -1.80,   0.85,  -2.48,   0.57,  -2.76,  -2.44,   NaN, 2126.292124,   NaN
 779,  855.277,  -1.80,   0.85,  -2.48,   0.57,  -2.89,  -2.55,   NaN, 2096.950471,   NaN
 780,  855.244,  -1.81,   0.84,  -2.49,   0.58,  -3.05,  -2.70,   NaN, 2038.918802,   NaN
 781,  855.146,  -1.82,   0.85,  -2.51,   0.57,  -3.05,  -2.70,   NaN, 2039.375224,   NaN
 782,  855.113,  -1.82,   0.84,  -2.52,   0.57,  -3.05,  -2.70,   NaN, 2123.711721,   NaN
 783,  855.080,  -1.82,   0.84,  -2.53,   0.58,  -3.06,  -2.71,   NaN, 2065.234511,   NaN
 784,  854.719,  -1.82,   0.81,  -2.55,   0.58,  -3.20,  -2.83,   NaN, 2034.112748,   NaN
 785,  854.818,  -1.81,   0.81,  -2.56,   0.58,  -3.34,  -2.95,   NaN, 2061.037996,   NaN
 786,  854.785,  -1.81,   0.81,  -2.56,   0.58,  -3.34,  -2.95,   NaN, 2067.348027,   NaN
 787,  854.588,  -1.83,   0.80,  -2.57,   0.57,  -3.35,  -2.96,   NaN, 2089.139484,   NaN
 788,  854.785,  -1.83,   0.79,  -2.58,   0.57,  -3.35,  -2.96,   NaN, 2092.019365,   NaN
 789,  854.358,  -1.83,   0.78,  -2.59,   0.57,  -3.35,  -2.96,   NaN, 2129.063496,   NaN
 790,  854.227,  -1.84,   0.79,  -2.59,   0.57,  -3.34,  -2.95,   NaN, 2082.557354,   NaN
 791,  854.325,  -1.84,   0.79,  -2.59,   0.57,  -3.33,  -2.95,   NaN, 2158.746268,   NaN
 792,  854.128,  -1.85,   0.80,  -2.60,   0.57,  -3.26,  -2.89,   NaN, 2074.644048,   NaN
 793,  853.964,  -1.86,   0.80,  -2.61,   0.57,  -3.20,  -2.83,   NaN, 2092.033887,   NaN
 794,  853.833,  -1.86,   0.81,  -2.61,   0.57,  -3.19,  -2.82,   NaN, 2091.717241,   NaN
 795,  853.866,  -1.86,   0.83,  -2.62,   0.57,  -3.18,  -2.81,   NaN, 2193.361702,   NaN
 796,  853.702,  -1.85,   0.85,  -2.62,   0.57,  -3.05,  -2.69,   NaN, 2060.462517,   NaN
 797,  853.603,  -1.86,   0.87,  -2.64,   0.57,  -3.04,  -2.69,   NaN, 2149.097629,   NaN
 798,  853.702,  -1.86,   0.87,  -2.64,   0.57,  -2.91,  -2.57,   NaN, 2244.481898,   NaN
 799,  853.833,  -1.87,   0.88,  -2.65,   0.57,  -2.90,  -2.56,   NaN, 2214.287819,   NaN
 800,  853.505,  -1.88,   0.88,  -2.66,   0.57,  -2.89,  -2.56,   NaN, 2232.954457,   NaN
 801,  853.045,  -1.89,   0.87,  -2.68,   0.58,  -2.88,  -2.55,   NaN, 2160.761597,   NaN
 802,  853.340,  -1.89,   0.87,  -2.69,   0.58,  -2.87,  -2.54,   NaN, 2172.736281,   NaN
 803,  853.176,  -1.90,   0.87,  -2.71,   0.58,  -2.87,  -2.53,   NaN, 2141.621851,   NaN
 804,  853.144,  -1.90,   0.87,  -2.71,   0.58,  -2.86,  -2.53,   NaN, 2057.876957,   NaN
 805,  852.881,  -1.89,   0.86,  -2.72,   0.58,  -2.85,  -2.52,   NaN, 2139.226257,   NaN
 806,  852.914,  -1.89,   0.85,  -2.73,   0.58,  -2.85,  -2.52,   NaN, 2096.869922,   NaN
 807,  852.651,  -1.90,   0.84,  -2.74,   0.58,  -2.84,  -2.51,   NaN, 2060.125208,   NaN
 808,  852.520,  -1.90,   0.83,  -2.75,   0.58,  -2.84,  -2.51,   NaN, 2018.314312,   NaN
 809,  852.618,  -1.90,   0.83,  -2.76,   0.58,  -2.85,  -2.52,   NaN, 2018.563456,   NaN
 810,  852.126,  -1.90,   0.82,  -2.76,   0.57,  -3.00,  -2.65,   NaN, 2063.775053,   NaN
 811,  852.520,  -1.90,   0.81,  -2.76,   0.57,  -3.01,  -2.66,   NaN, 1991.621202,   NaN
 812,  852.224,  -1.91,   0.80,  -2.77,   0.57,  -3.02,  -2.67,   NaN, 2036.540988,   NaN
 813,  852.027,  -1.91,   0.80,  -2.77,   0.57,  -3.17,  -2.81,   NaN, 2058.637999,   NaN
 814,  852.126,  -1.92,   0.82,  -2.78,   0.57,  -3.17,  -2.81,   NaN, 2140.742299,   NaN
 815,  852.126,  -1.92,   0.82,  -2.78,   0.57,  -3.18,  -2.81,   NaN, 2045.962952,   NaN
 816,  852.027,  -1.93,   0.82,  -2.79,   0.57,  -3.19,  -2.82,   NaN, 1964.697633,   NaN
 817,  851.502,  -1.93,   0.83,  -2.80,   0.57,  -3.32,  -2.94,   NaN, 2037.471313,   NaN
 818,  851.502,  -1.93,   0.84,  -2.81,   0.57,  -3.33,  -2.94,   NaN, 2024.014224,   NaN
 819,  851.634,  -1.93,   0.86,  -2.83,   0.57,  -3.33,  -2.95,   NaN, 1998.647271,   NaN
 820,  851.404,  -1.93,   0.87,  -2.84,   0.57,  -3.34,  -2.95,   NaN, 2024.849163,   NaN
 821,  851.338,  -1.93,   0.87,  -2.84,   0.57,  -3.35,  -2.96,   NaN, 2000.935947,   NaN
 822,  851.141,  -1.93,   0.88,  -2.85,   0.57,  -3.36,  -2.97,   NaN, 1942.781429,   NaN
 823,  851.174,  -1.93,   0.88,  -2.86,   0.58,  -3.36,  -2.97,   NaN, 2015.274146,   NaN
 824,  851.207,  -1.94,   0.87,  -2.88,   0.58,  -3.37,  -2.98,   NaN, 1918.659036,   NaN
 825,  851.043,  -1.95,   0.86,  -2.89,   0.58,  -3.38,  -2.98,   NaN, 1958.271205,   NaN
 826,  850.616,  -1.96,   0.86,  -2.90,   0.58,  -3.38,  -2.99,   NaN, 1957.336752,   NaN
 827,  850.747,  -1.97,   0.86,  -2.91,   0.58,  -3.39,  -3.00,   NaN, 2027.470136,   NaN
 828,  850.813,  -1.97,   0.87,  -2.92,   0.58,  -3.40,  -3.01,   NaN, 2006.649410,   NaN
 829,  850.583,  -1.98,   0.90,  -2.93,   0.58,  -3.41,  -3.01,   NaN, 2005.662791,   NaN
 830,  850.386,  -1.98,   0.92,  -2.93,   0.57,  -3.41,  -3.02,   NaN, 2040.264669,   NaN
 831,  850.386,  -1.98,   0.94,  -2.93,   0.57,  -3.42,  -3.03,   NaN, 2008.700215,   NaN
 832,  850.189,  -1.99,   0.95,  -2.94,   0.57,  -3.43,  -3.03,   NaN, 2063.975515,   NaN
 833,  850.189,  -2.00,   0.95,  -2.94,   0.57,  -3.43,  -3.03,   NaN, 1999.103741,   NaN
 834,  850.189,  -2.02,   0.95,  -2.95,   0.57,  -3.43,  -3.03,   NaN, 2035.304912,   NaN
 835,  849.631,  -2.02,   0.95,  -2.95,   0.57,  -3.43,  -3.03,   NaN, 2051.657928,   NaN
 836,  849.533,  -2.02,   0.97,  -2.96,   0.57,  -3.42,  -3.03,   NaN, 2110.905644,   NaN
 837,  849.730,  -2.01,   0.98,  -2.97,   0.57,  -3.42,  -3.03,   NaN, 2061.213293,   NaN
 838,  849.730,  -2.02,   0.98,  -2.98,   0.57,  -3.42,  -3.02,   NaN, 2082.665063,   NaN
 839,  849.500,  -2.02,   0.98,  -2.98,   0.57,  -3.41,  -3.02,   NaN, 2060.699942,   NaN
 840,  849.566,  -2.03,   0.98,  -3.00,   0.57,  -3.40,  -3.01,   NaN, 2034.930143,   NaN
 841,  849.270,  -2.03,   0.98,  -3.01,   0.57,  -3.40,  -3.00,   NaN, 2047.203952,   NaN
 842,  849.073,  -2.05,   0.95,  -3.02,   0.57,  -3.39,  -3.00,   NaN, 2046.830806,   NaN
 843,  848.942,  -2.06,   0.93,  -3.04,   0.57,  -3.37,  -2.98,   NaN, 2048.069625,   NaN
 844,  848.942,  -2.08,   0.93,  -3.05,   0.58,  -3.36,  -2.97,   NaN, 2067.879261,   NaN
 845,  848.975,  -2.09,   0.94,  -3.06,   0.58,  -3.36,  -2.97,   NaN, 1970.914721,   NaN
 846,  848.778,  -2.09,   0.95,  -3.08,   0.58,  -3.35,  -2.96,   NaN, 2006.260417,   NaN
 847,  848.482,  -2.10,   0.96,  -3.08,   0.58,  -3.34,  -2.96,   NaN, 1981.808622,   NaN
 848,  848.515,  -2.10,   0.96,  -3.09,   0.58,  -3.34,  -2.96,   NaN, 1982.169919,   NaN
 849,  848.581,  -2.11,   0.94,  -3.09,   0.58,  -3.34,  -2.95,   NaN, 1961.941735,   NaN
 850,  848.482,  -2.12,   0.92,  -3.09,   0.57,  -3.33,  -2.95,   NaN, 1960.359284,   NaN
 851,  848.482,  -2.14,   0.92,  -3.10,   0.57,  -3.33,  -2.95,   NaN, 1970.792010,   NaN
 852,  848.056,  -2.15,   0.92,  -3.10,   0.57,  -3.33,  -2.94,   NaN, 1981.322280,   NaN
 853,  848.056,  -2.16,   0.91,  -3.10,   0.57,  -3.32,  -2.94,   NaN, 1988.872531,   NaN
 854,  848.121,  -2.19,   0.91,  -3.11,   0.57,  -3.31,  -2.92,   NaN, 1958.836425,   NaN
 855,  847.957,  -2.19,   0.91,  -3.12,   0.56,  -3.30,  -2.91,   NaN, 1956.428508,   NaN
 856,  847.891,  -2.20,   0.90,  -3.13,   0.57,  -3.29,  -2.91,   NaN, 1968.766176,   NaN
 857,  847.465,  -2.20,   0.90,  -3.13,   0.57,  -3.28,  -2.90,   NaN, 1945.885487,   NaN
 858,  847.530,  -2.22,   0.90,  -3.14,   0.56,  -3.28,  -2.90,   NaN, 1946.150677,   NaN
 859,  847.301,  -2.22,   0.90,  -3.15,   0.57,  -3.28,  -2.90,   NaN, 1889.425522,   NaN
 860,  847.432,  -2.22,   0.91,  -3.16,   0.57,  -3.27,  -2.90,   NaN, 1914.827029,   NaN
 861,  847.268,  -2.23,   0.90,  -3.18,   0.57,  -3.27,  -2.89,   NaN, 1992.259420,   NaN
 862,  847.235,  -2.23,   0.91,  -3.20,   0.57,  -3.27,  -2.89,   NaN, 1963.731732,   NaN
 863,  847.136,  -2.22,   0.93,  -3.22,   0.57,  -3.27,  -2.89,   NaN, 1998.412314,   NaN
 864,  847.104,  -2.21,   0.94,  -3.23,   0.58,  -3.27,  -2.90,   NaN, 1914.800473,   NaN
 865,  847.235,  -2.21,   0.95,  -3.24,   0.58,  -3.28,  -2.90,   NaN, 1981.858424,   NaN
 866,  846.907,  -2.23,   0.93,  -3.25,   0.58,  -3.29,  -2.91,   NaN, 1911.218078,   NaN
 867,  846.841,  -2.24,   0.92,  -3.26,   0.58,  -3.30,  -2.92,   NaN, 1971.653477,   NaN
 868,  846.250,  -2.26,   0.92,  -3.26,   0.58,  -3.45,  -3.05,   NaN, 1973.737437,   NaN
 869,  846.414,  -2.26,   0.91,  -3.26,   0.58,  -3.45,  -3.05,   NaN, 1992.853201,   NaN
 870,  846.545,  -2.28,   0.91,  -3.26,   0.58,  -3.45,  -3.05,   NaN, 1972.943637,   NaN
 871,  846.217,  -2.29,   0.90,  -3.26,   0.57,  -3.46,  -3.06,   NaN, 1925.921033,   NaN
 872,  846.250,  -2.31,   0.90,  -3.27,   0.57,  -3.59,  -3.18,   NaN, 1972.989323,   NaN
 873,  846.316,  -2.32,   0.90,  -3.27,   0.57,  -3.60,  -3.18,   NaN, 1922.515831,   NaN
 874,  845.889,  -2.32,   0.90,  -3.27,   0.57,  -3.61,  -3.19,   NaN, 1921.546300,   NaN
 875,  845.922,  -2.33,   0.89,  -3.28,   0.57,  -3.74,  -3.31,   NaN, 1948.676589,   NaN
 876,  845.889,  -2.33,   0.90,  -3.28,   0.57,  -3.74,  -3.31,   NaN, 1951.346932,   NaN
 877,  845.758,  -2.34,   0.91,  -3.29,   0.57,  -3.75,  -3.32,   NaN, 1969.173324,   NaN
 878,  845.462,  -2.35,   0.91,  -3.31,   0.56,  -3.76,  -3.33,   NaN, 2025.723381,   NaN
 879,  845.561,  -2.34,   0.92,  -3.32,   0.56,  -3.76,  -3.33,   NaN, 1929.670899,   NaN
 880,  845.462,  -2.35,   0.93,  -3.34,   0.57,  -3.77,  -3.33,   NaN, 1931.064579,   NaN
 881,  845.167,  -2.35,   0.93,  -3.35,   0.56,  -3.77,  -3.33,   NaN, 2018.994959,   NaN
 882,  845.364,  -2.37,   0.92,  -3.37,   0.57,  -3.77,  -3.34,   NaN, 1981.429646,   NaN
 883,  844.970,  -2.38,   0.91,  -3.39,   0.57,  -3.77,  -3.33,   NaN, 1900.025217,   NaN
 884,  844.707,  -2.38,   0.91,  -3.40,   0.57,  -3.77,  -3.33,   NaN, 1968.568800,   NaN
 885,  844.707,  -2.38,   0.90,  -3.40,   0.58,  -3.77,  -3.33,   NaN, 1964.951172,   NaN
 886,  844.904,  -2.39,   0.90,  -3.41,   0.57,  -3.77,  -3.33,   NaN, 1933.614493,   NaN
 887,  844.937,  -2.41,   0.90,  -3.42,   0.57,  -3.76,  -3.33,   NaN, 1926.472351,   NaN
 888,  844.642,  -2.40,   0.91,  -3.42,   0.57,  -3.62,  -3.20,   NaN, 2007.623354,   NaN
 889,  844.346,  -2.42,   0.89,  -3.43,   0.57,  -3.61,  -3.19,   NaN, 1974.823679,   NaN
 890,  844.477,  -2.41,   0.89,  -3.42,   0.57,  -3.60,  -3.19,   NaN, 1952.612302,   NaN
 891,  844.346,  -2.41,   0.88,  -3.42,   0.57,  -3.59,  -3.18,   NaN, 1952.306726,   NaN
 892,  844.051,  -2.41,   0.88,  -3.42,   0.57,  -3.58,  -3.17,   NaN, 1979.133842,   NaN
 893,  844.051,  -2.43,   0.88,  -3.43,   0.57,  -3.58,  -3.17,   NaN, 2060.284748,   NaN
 894,  843.788,  -2.43,   0.89,  -3.43,   0.57,  -3.45,  -3.05,   NaN, 2016.718899,   NaN
 895,  843.821,  -2.44,   0.90,  -3.43,   0.56,  -3.45,  -3.05,   NaN, 2089.080609,   NaN
 896,  843.854,  -2.46,   0.90,  -3.44,   0.56,  -3.44,  -3.05,   NaN, 2053.521010,   NaN
 897,  843.624,  -2.46,   0.90,  -3.45,   0.56,  -3.44,  -3.04,   NaN, 2039.485555,   NaN
 898,  843.690,  -2.47,   0.90,  -3.47,   0.56,  -3.44,  -3.04,   NaN, 2039.649040,   NaN
 899,  843.296,  -2.47,   0.91,  -3.48,   0.56,  -3.42,  -3.03,   NaN, 2055.371967,   NaN
 900,  843.329,  -2.48,   0.92,  -3.50,   0.56,  -3.42,  -3.02,   NaN, 2088.040310,   NaN
 901,  843.164,  -2.49,   0.94,  -3.52,   0.56,  -3.42,  -3.02,   NaN, 2108.749332,   NaN
 902,  843.066,  -2.49,   0.95,  -3.54,   0.56,  -3.42,  -3.03,   NaN, 2073.567140,   NaN
 903,  843.033,  -2.50,   0.95,  -3.55,   0.57,  -3.42,  -3.03,   NaN, 2146.385273,   NaN
 904,  843.033,  -2.51,   0.94,  -3.56,   0.57,  -3.43,  -3.03,   NaN, 2125.125886,   NaN
 905,  842.869,  -2.53,   0.93,  -3.57,   0.57,  -3.58,  -3.16,   NaN, 2061.216134,   NaN
 906,  842.869,  -2.53,   0.92,  -3.58,   0.57,  -3.58,  -3.17,   NaN, 2095.657797,   NaN
 907,  842.475,  -2.53,   0.92,  -3.58,   0.57,  -3.72,  -3.29,   NaN, 2059.380543,   NaN
 908,  842.541,  -2.53,   0.92,  -3.58,   0.57,  -3.72,  -3.29,   NaN, 2059.526184,   NaN
 909,  842.278,  -2.52,   0.93,  -3.58,   0.58,  -3.72,  -3.29,   NaN, 2096.059892,   NaN
 910,  842.442,  -2.52,   0.93,  -3.58,   0.58,  -3.86,  -3.42,   NaN, 2009.341941,   NaN
