Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1483,  829.542,  -4.52,   0.99,  -5.44,   0.58,  -5.19,  -4.60,   NaN, 4099.232168,   NaN
1484,  829.411,  -4.52,   0.99,  -5.44,   0.58,  -5.19,  -4.60,   NaN, 4106.033215,   NaN
1485,  829.181,  -4.52,   0.99,  -5.45,   0.58,  -5.20,  -4.61,   NaN, 4013.758034,   NaN
1486,  829.050,  -4.54,   0.99,  -5.46,   0.57,  -5.21,  -4.61,   NaN, 4052.360595,   NaN
1487,  829.082,  -4.55,   0.98,  -5.48,   0.57,  -5.21,  -4.62,   NaN, 4031.159816,   NaN
1488,  828.885,  -4.56,   0.98,  -5.49,   0.57,  -5.22,  -4.62,   NaN, 3972.085215,   NaN
1489,  828.754,  -4.57,   0.98,  -5.50,   0.56,  -5.23,  -4.63,   NaN, 3962.596434,   NaN
1490,  828.721,  -4.58,   0.98,  -5.52,   0.56,  -5.23,  -4.63,   NaN, 4070.274557,   NaN
1491,  828.754,  -4.59,   0.98,  -5.53,   0.56,  -5.23,  -4.63,   NaN, 3989.310833,   NaN
1492,  828.492,  -4.60,   0.98,  -5.53,   0.56,  -5.24,  -4.64,   NaN, 3988.142435,   NaN
1493,  828.360,  -4.61,   0.98,  -5.54,   0.56,  -5.24,  -4.65,   NaN, 4006.725411,   NaN
1494,  828.065,  -4.62,   0.98,  -5.54,   0.56,  -5.25,  -4.65,   NaN, 3974.060340,   NaN
1495,  828.393,  -4.62,   0.98,  -5.55,   0.56,  -5.26,  -4.66,   NaN, 4053.129455,   NaN
1496,  828.032,  -4.63,   0.98,  -5.55,   0.56,  -5.26,  -4.66,   NaN, 4015.365093,   NaN
1497,  828.065,  -4.65,   0.98,  -5.55,   0.56,  -5.27,  -4.67,   NaN, 4016.207595,   NaN
1498,  827.933,  -4.66,   0.99,  -5.56,   0.56,  -5.28,  -4.68,   NaN, 4153.542660,   NaN
1499,  827.704,  -4.66,   0.99,  -5.56,   0.56,  -5.29,  -4.68,   NaN, 4129.118214,   NaN
1500,  827.572,  -4.66,   0.99,  -5.57,   0.57,  -5.29,  -4.69,   NaN, 4033.263854,   NaN
1501,  827.572,  -4.66,   0.99,  -5.57,   0.57,  -5.30,  -4.70,   NaN, 4068.176437,   NaN
1502,  827.441,  -4.67,   1.00,  -5.58,   0.57,  -5.30,  -4.70,   NaN, 4027.430757,   NaN
1503,  827.507,  -4.68,   0.98,  -5.57,   0.57,  -5.31,  -4.70,   NaN, 3916.249753,   NaN
1504,  827.047,  -4.69,   0.98,  -5.59,   0.57,  -5.32,  -4.71,   NaN, 4026.917944,   NaN
1505,  827.179,  -4.70,   0.98,  -5.61,   0.57,  -5.33,  -4.73,   NaN, 4034.350900,   NaN
1506,  827.047,  -4.72,   0.98,  -5.63,   0.57,  -5.34,  -4.73,   NaN, 4032.316805,   NaN
1507,  826.850,  -4.72,   0.99,  -5.64,   0.57,  -5.35,  -4.74,   NaN, 3946.545467,   NaN
1508,  827.014,  -4.72,   0.98,  -5.66,   0.57,  -5.36,  -4.75,   NaN, 4077.895046,   NaN
1509,  826.916,  -4.73,   0.99,  -5.68,   0.57,  -5.37,  -4.76,   NaN, 4066.668784,   NaN
1510,  826.620,  -4.74,   0.97,  -5.69,   0.56,  -5.38,  -4.77,   NaN, 4065.486649,   NaN
1511,  826.620,  -4.75,   0.98,  -5.70,   0.57,  -5.52,  -4.89,   NaN, 4106.380976,   NaN
1512,  826.522,  -4.77,   0.97,  -5.70,   0.57,  -5.52,  -4.89,   NaN, 4073.521734,   NaN
1513,  826.456,  -4.78,   0.97,  -5.70,   0.56,  -5.52,  -4.89,   NaN, 4099.639495,   NaN
1514,  826.292,  -4.79,   0.97,  -5.71,   0.56,  -5.52,  -4.90,   NaN, 4011.971254,   NaN
1515,  826.161,  -4.80,   0.98,  -5.71,   0.57,  -5.53,  -4.90,   NaN, 4015.969006,   NaN
1516,  826.128,  -4.81,   0.98,  -5.71,   0.56,  -5.53,  -4.90,   NaN, 3960.322591,   NaN
1517,  825.767,  -4.82,   0.98,  -5.71,   0.56,  -5.54,  -4.91,   NaN, 3947.237482,   NaN
1518,  825.767,  -4.82,   0.99,  -5.71,   0.57,  -5.54,  -4.91,   NaN, 4000.112473,   NaN
1519,  825.800,  -4.82,   0.99,  -5.71,   0.57,  -5.55,  -4.92,   NaN, 4050.533296,   NaN
1520,  825.767,  -4.83,   0.99,  -5.72,   0.57,  -5.55,  -4.92,   NaN, 4019.292464,   NaN
1521,  825.439,  -4.84,   0.99,  -5.72,   0.57,  -5.56,  -4.92,   NaN, 3946.652551,   NaN
1522,  825.472,  -4.85,   0.99,  -5.73,   0.57,  -5.56,  -4.93,   NaN, 4081.514120,   NaN
1523,  825.439,  -4.85,   0.99,  -5.74,   0.58,  -5.57,  -4.93,   NaN, 4036.058910,   NaN
1524,  825.143,  -4.86,   0.99,  -5.75,   0.58,  -5.57,  -4.93,   NaN, 4001.379095,   NaN
1525,  825.209,  -4.87,   0.99,  -5.76,   0.58,  -5.57,  -4.94,   NaN, 4010.575063,   NaN
1526,  825.078,  -4.86,   1.00,  -5.78,   0.58,  -5.58,  -4.95,   NaN, 4009.832809,   NaN
1527,  824.815,  -4.89,   1.00,  -5.80,   0.58,  -5.59,  -4.95,   NaN, 3989.425030,   NaN
1528,  824.848,  -4.91,   0.98,  -5.83,   0.58,  -5.60,  -4.96,   NaN, 4008.917934,   NaN
1529,  824.520,  -4.92,   0.98,  -5.85,   0.58,  -5.60,  -4.96,   NaN, 4046.972371,   NaN
1530,  824.684,  -4.92,   0.98,  -5.86,   0.57,  -5.61,  -4.97,   NaN, 4083.986102,   NaN
1531,  824.618,  -4.92,   0.99,  -5.87,   0.58,  -5.61,  -4.97,   NaN, 3977.351808,   NaN
1532,  824.487,  -4.93,   0.98,  -5.87,   0.57,  -5.61,  -4.98,   NaN, 3996.852067,   NaN
1533,  824.224,  -4.95,   0.98,  -5.88,   0.57,  -5.62,  -4.98,   NaN, 3911.712629,   NaN
1534,  824.388,  -4.95,   0.99,  -5.88,   0.57,  -5.63,  -4.99,   NaN, 3975.102406,   NaN
1535,  823.962,  -4.96,   0.99,  -5.88,   0.57,  -5.63,  -4.99,   NaN, 4022.792799,   NaN
1536,  824.027,  -4.97,   0.97,  -5.88,   0.56,  -5.63,  -4.99,   NaN, 4029.185075,   NaN
1537,  823.732,  -4.97,   0.97,  -5.88,   0.56,  -5.64,  -5.01,   NaN, 4085.378473,   NaN
1538,  823.929,  -4.99,   0.97,  -5.88,   0.57,  -5.66,  -5.02,   NaN, 3840.765115,   NaN
1539,  823.798,  -5.00,   0.97,  -5.89,   0.57,  -5.67,  -5.02,   NaN, 3981.764266,   NaN
1540,  823.502,  -5.01,   0.98,  -5.89,   0.57,  -5.68,  -5.03,   NaN, 3987.269171,   NaN
1541,  823.601,  -5.00,   0.98,  -5.89,   0.57,  -5.81,  -5.15,   NaN, 3966.943904,   NaN
1542,  823.404,  -5.02,   0.97,  -5.90,   0.57,  -5.81,  -5.15,   NaN, 4022.058063,   NaN
1543,  823.141,  -5.02,   0.97,  -5.90,   0.57,  -5.82,  -5.16,   NaN, 4020.805089,   NaN
1544,  823.108,  -5.03,   0.97,  -5.92,   0.57,  -5.82,  -5.16,   NaN, 3941.094049,   NaN
1545,  823.174,  -5.04,   0.98,  -5.94,   0.57,  -5.82,  -5.16,   NaN, 3969.354905,   NaN
1546,  822.944,  -5.05,   0.99,  -5.95,   0.57,  -5.82,  -5.16,   NaN, 3979.849630,   NaN
1547,  822.747,  -5.05,   0.99,  -5.98,   0.57,  -5.83,  -5.16,   NaN, 3952.693498,   NaN
1548,  823.010,  -5.06,   0.99,  -5.99,   0.57,  -5.83,  -5.17,   NaN, 4117.756338,   NaN
1549,  822.714,  -5.07,   0.99,  -6.01,   0.57,  -5.83,  -5.17,   NaN, 3963.377297,   NaN
1550,  822.649,  -5.07,   1.00,  -6.02,   0.58,  -5.83,  -5.17,   NaN, 3961.850054,   NaN
1551,  822.288,  -5.08,   1.00,  -6.04,   0.58,  -5.84,  -5.17,   NaN, 3927.391307,   NaN
1552,  822.616,  -5.10,   0.99,  -6.05,   0.57,  -5.84,  -5.18,   NaN, 3996.545180,   NaN
1553,  822.222,  -5.11,   0.99,  -6.05,   0.57,  -5.84,  -5.18,   NaN, 3976.714712,   NaN
1554,  822.255,  -5.11,   0.99,  -6.05,   0.57,  -5.84,  -5.18,   NaN, 3989.733381,   NaN
1555,  822.025,  -5.10,   0.99,  -6.05,   0.57,  -5.84,  -5.18,   NaN, 3877.091255,   NaN
1556,  822.091,  -5.12,   0.97,  -6.06,   0.57,  -5.85,  -5.18,   NaN, 3960.988877,   NaN
1557,  821.992,  -5.14,   0.98,  -6.05,   0.57,  -5.85,  -5.19,   NaN, 3960.688657,   NaN
1558,  821.762,  -5.14,   0.98,  -6.05,   0.56,  -5.85,  -5.19,   NaN, 3947.789159,   NaN
1559,  821.861,  -5.15,   0.98,  -6.05,   0.56,  -5.85,  -5.19,   NaN, 3948.429947,   NaN
1560,  821.697,  -5.16,   0.98,  -6.06,   0.56,  -5.86,  -5.19,   NaN, 3967.456386,   NaN
1561,  821.434,  -5.17,   0.98,  -6.06,   0.56,  -5.86,  -5.20,   NaN, 3876.007097,   NaN
1562,  821.369,  -5.18,   0.97,  -6.06,   0.56,  -5.87,  -5.20,   NaN, 3872.262564,   NaN
1563,  821.204,  -5.20,   0.96,  -6.08,   0.56,  -5.88,  -5.21,   NaN, 3875.835753,   NaN
1564,  821.401,  -5.20,   0.97,  -6.08,   0.56,  -5.88,  -5.22,   NaN, 3982.220458,   NaN
1565,  821.106,  -5.21,   0.97,  -6.11,   0.57,  -5.89,  -5.22,   NaN, 4016.688693,   NaN
1566,  821.172,  -5.22,   0.98,  -6.12,   0.57,  -5.90,  -5.23,   NaN, 3829.290831,   NaN
1567,  820.909,  -5.23,   0.97,  -6.14,   0.56,  -5.91,  -5.24,   NaN, 4031.259863,   NaN
1568,  821.106,  -5.23,   0.96,  -6.16,   0.57,  -5.92,  -5.25,   NaN, 3927.968582,   NaN
1569,  820.745,  -5.24,   0.97,  -6.18,   0.57,  -5.99,  -5.31,   NaN, 3984.863425,   NaN
1570,  820.679,  -5.24,   0.97,  -6.19,   0.58,  -6.06,  -5.38,   NaN, 3918.271705,   NaN
1571,  820.548,  -5.25,   0.98,  -6.21,   0.58,    NaN,    NaN,   NaN, 3874.520132,   NaN
1572,  820.449,  -5.25,   0.98,  -6.21,   0.58,    NaN,    NaN,   NaN, 3976.225824,   NaN
1573,  820.252,  -5.27,   0.97,  -6.21,   0.58,    NaN,    NaN,   NaN, 4066.623928,   NaN
1574,  820.252,  -5.28,   0.97,  -6.22,   0.58,    NaN,    NaN,   NaN, 3933.635031,   NaN
1575,  819.924,  -5.30,   0.96,  -6.22,   0.57,    NaN,    NaN,   NaN, 3932.399981,   NaN
1576,  820.187,  -5.30,   0.97,  -6.22,   0.57,    NaN,    NaN,   NaN, 3970.886314,   NaN
1577,  819.793,  -5.30,   0.97,  -6.21,   0.57,    NaN,    NaN,   NaN, 3834.783729,   NaN
1578,  819.826,  -5.32,   0.97,  -6.22,   0.57,    NaN,    NaN,   NaN, 3979.038787,   NaN
1579,  819.596,  -5.33,   0.97,  -6.21,   0.57,    NaN,    NaN,   NaN, 4005.857780,   NaN
1580,  819.694,  -5.34,   0.98,  -6.22,   0.57,    NaN,    NaN,   NaN, 3966.692658,   NaN
1581,  819.465,  -5.33,   0.98,  -6.21,   0.56,    NaN,    NaN,   NaN, 3943.750164,   NaN
1582,  819.530,  -5.34,   0.98,  -6.23,   0.56,    NaN,    NaN,   NaN, 3965.248895,   NaN
1583,  819.366,  -5.34,   0.98,  -6.23,   0.56,    NaN,    NaN,   NaN, 3953.159943,   NaN
1584,  819.301,  -5.35,   0.98,  -6.25,   0.57,    NaN,    NaN,   NaN, 3996.350055,   NaN
1585,  819.005,  -5.36,   0.98,  -6.27,   0.56,    NaN,    NaN,   NaN, 3937.998448,   NaN
1586,  819.169,  -5.37,   0.98,  -6.29,   0.56,    NaN,    NaN,   NaN, 3910.555370,   NaN
1587,  818.775,  -5.39,   0.99,  -6.31,   0.57,    NaN,    NaN,   NaN, 3955.654713,   NaN
1588,  818.775,  -5.40,   0.99,  -6.33,   0.57,    NaN,    NaN,   NaN, 3944.098864,   NaN
1589,  818.710,  -5.41,   0.99,  -6.34,   0.58,    NaN,    NaN,   NaN, 3982.656252,   NaN
1590,  818.545,  -5.41,   0.99,  -6.34,   0.58,    NaN,    NaN,   NaN, 3981.857979,   NaN
1591,  818.414,  -5.41,   0.99,  -6.36,   0.58,    NaN,    NaN,   NaN, 3895.517475,   NaN
1592,  818.644,  -5.43,   0.96,  -6.37,   0.58,    NaN,    NaN,   NaN, 4023.261111,   NaN
1593,  818.152,  -5.43,   0.97,  -6.38,   0.58,    NaN,    NaN,   NaN, 3954.987795,   NaN
1594,  818.316,  -5.44,   0.97,  -6.39,   0.58,    NaN,    NaN,   NaN, 3935.766225,   NaN
1595,  817.987,  -5.46,   0.98,  -6.39,   0.58,    NaN,    NaN,   NaN, 3947.832130,   NaN
1596,  818.119,  -5.46,   0.98,  -6.39,   0.58,    NaN,    NaN,   NaN, 3870.356110,   NaN
1597,  817.758,  -5.47,   0.98,  -6.38,   0.57,    NaN,    NaN,   NaN, 3861.502030,   NaN
1598,  817.922,  -5.46,   0.98,  -6.39,   0.57,    NaN,    NaN,   NaN, 3899.439264,   NaN
1599,  817.626,  -5.48,   0.99,  -6.39,   0.57,    NaN,    NaN,   NaN, 3892.634450,   NaN
1600,  817.528,  -5.49,   0.99,  -6.38,   0.57,    NaN,    NaN,   NaN, 3787.163500,   NaN
1601,  817.528,  -5.50,   0.99,  -6.39,   0.56,    NaN,    NaN,   NaN, 4015.018244,   NaN
1602,  817.528,  -5.52,   0.98,  -6.40,   0.56,    NaN,    NaN,   NaN, 3868.078026,   NaN
1603,  817.134,  -5.51,   0.98,  -6.40,   0.56,    NaN,    NaN,   NaN, 3908.812101,   NaN
1604,  817.298,  -5.53,   0.98,  -6.42,   0.56,    NaN,    NaN,   NaN, 3876.674839,   NaN
1605,  817.232,  -5.54,   0.98,  -6.44,   0.56,    NaN,    NaN,   NaN, 3856.753099,   NaN
1606,  816.904,  -5.54,   0.98,  -6.45,   0.56,    NaN,    NaN,   NaN, 3948.620536,   NaN
1607,  816.904,  -5.54,   0.98,  -6.45,   0.56,    NaN,    NaN,   NaN, 3948.620536,   NaN
1608,  816.838,  -5.55,   0.98,  -6.47,   0.56,    NaN,    NaN,   NaN, 3952.901322,   NaN
1609,  816.773,  -5.56,   0.99,  -6.49,   0.57,    NaN,    NaN,   NaN, 3962.819339,   NaN
1610,  816.477,  -5.57,   1.00,  -6.52,   0.57,    NaN,    NaN,   NaN, 3877.507569,   NaN
1611,  816.740,  -5.58,   0.99,  -6.53,   0.58,    NaN,    NaN,   NaN, 3961.865256,   NaN
1612,  816.412,  -5.58,   0.99,  -6.54,   0.58,    NaN,    NaN,   NaN, 3850.075562,   NaN
1613,  816.313,  -5.60,   0.99,  -6.54,   0.58,    NaN,    NaN,   NaN, 3838.449080,   NaN
1614,  816.116,  -5.62,   0.99,  -6.56,   0.58,    NaN,    NaN,   NaN, 3893.199773,   NaN
1615,  816.346,  -5.61,   0.99,  -6.55,   0.58,    NaN,    NaN,   NaN, 3934.670474,   NaN
1616,  816.149,  -5.62,   0.98,  -6.55,   0.58,    NaN,    NaN,   NaN, 3872.067290,   NaN
1617,  816.018,  -5.63,   0.98,  -6.55,   0.58,    NaN,    NaN,   NaN, 3857.105734,   NaN
1618,  815.657,  -5.64,   0.99,  -6.55,   0.57,    NaN,    NaN,   NaN, 4011.457069,   NaN
1619,  815.755,  -5.66,   0.99,  -6.56,   0.57,    NaN,    NaN,   NaN, 3883.028892,   NaN
1620,  815.591,  -5.66,   0.99,  -6.56,   0.57,    NaN,    NaN,   NaN, 3839.520993,   NaN
1621,  815.624,  -5.66,   0.99,  -6.56,   0.56,    NaN,    NaN,   NaN, 3985.371522,   NaN
1622,  815.329,  -5.67,   0.99,  -6.57,   0.56,    NaN,    NaN,   NaN, 3860.503705,   NaN
1623,  815.230,  -5.68,   0.99,  -6.58,   0.56,    NaN,    NaN,   NaN, 3912.422974,   NaN
1624,  815.164,  -5.69,   1.00,  -6.59,   0.56,    NaN,    NaN,   NaN, 3912.339133,   NaN
1625,  815.263,  -5.69,   1.00,  -6.59,   0.56,    NaN,    NaN,   NaN, 3807.258045,   NaN
1626,  815.066,  -5.70,   0.98,  -6.61,   0.55,    NaN,    NaN,   NaN, 3837.456319,   NaN
1627,  814.869,  -5.71,   0.98,  -6.63,   0.56,    NaN,    NaN,   NaN, 3864.486505,   NaN
1628,  814.935,  -5.72,   0.98,  -6.65,   0.56,    NaN,    NaN,   NaN, 3705.553631,   NaN
1629,  814.672,  -5.72,   0.98,  -6.67,   0.57,    NaN,    NaN,   NaN, 3865.608794,   NaN
1630,  814.672,  -5.74,   0.98,  -6.68,   0.57,    NaN,    NaN,   NaN, 3845.771207,   NaN
1631,  814.409,  -5.75,   0.99,  -6.70,   0.57,    NaN,    NaN,   NaN, 3863.699630,   NaN
1632,  814.672,  -5.75,   0.99,  -6.71,   0.57,    NaN,    NaN,   NaN, 3848.179680,   NaN
1633,  814.114,  -5.77,   0.99,  -6.72,   0.57,    NaN,    NaN,   NaN, 3799.856884,   NaN
1634,  814.147,  -5.78,   0.99,  -6.72,   0.58,    NaN,    NaN,   NaN, 3879.668282,   NaN
1635,  814.048,  -5.78,   0.99,  -6.72,   0.58,    NaN,    NaN,   NaN, 3949.378660,   NaN
1636,  813.917,  -5.79,   1.00,  -6.72,   0.58,    NaN,    NaN,   NaN, 3907.162724,   NaN
1637,  813.884,  -5.80,   0.99,  -6.72,   0.58,    NaN,    NaN,   NaN, 3883.625688,   NaN
1638,  813.950,  -5.81,   0.99,  -6.72,   0.57,    NaN,    NaN,   NaN, 3833.810508,   NaN
1639,  813.490,  -5.82,   0.99,  -6.72,   0.57,    NaN,    NaN,   NaN, 3816.778396,   NaN
1640,  813.622,  -5.83,   0.99,  -6.71,   0.57,    NaN,    NaN,   NaN, 3817.611737,   NaN
1641,  813.589,  -5.83,   0.99,  -6.72,   0.56,    NaN,    NaN,   NaN, 3900.097110,   NaN
1642,  813.261,  -5.83,   0.99,  -6.72,   0.56,    NaN,    NaN,   NaN, 3937.657369,   NaN
1643,  813.392,  -5.83,   0.99,  -6.72,   0.56,    NaN,    NaN,   NaN, 3874.398385,   NaN
1644,  813.261,  -5.85,   1.00,  -6.74,   0.56,    NaN,    NaN,   NaN, 3890.578101,   NaN
1645,  812.899,  -5.86,   0.99,  -6.75,   0.56,    NaN,    NaN,   NaN, 3780.799734,   NaN
1646,  813.228,  -5.87,   0.99,  -6.77,   0.55,    NaN,    NaN,   NaN, 3802.828829,   NaN
1647,  812.735,  -5.88,   0.99,  -6.79,   0.56,    NaN,    NaN,   NaN, 3876.146135,   NaN
1648,  812.735,  -5.89,   0.99,  -6.81,   0.57,    NaN,    NaN,   NaN, 3840.074854,   NaN
1649,  812.506,  -5.90,   0.99,  -6.82,   0.57,    NaN,    NaN,   NaN, 3789.643685,   NaN
1650,  812.571,  -5.90,   1.00,  -6.84,   0.58,    NaN,    NaN,   NaN, 3824.507580,   NaN
1651,  812.670,  -5.91,   0.99,  -6.85,   0.58,    NaN,    NaN,   NaN, 3890.078252,   NaN
1652,  812.374,  -5.93,   0.99,  -6.87,   0.58,    NaN,    NaN,   NaN, 3891.087609,   NaN
1653,  812.440,  -5.93,   0.98,  -6.87,   0.58,    NaN,    NaN,   NaN, 3849.426306,   NaN
1654,  812.177,  -5.95,   0.99,  -6.88,   0.58,    NaN,    NaN,   NaN, 3778.261239,   NaN
1655,  812.177,  -5.96,   0.98,  -6.88,   0.58,    NaN,    NaN,   NaN, 3821.476209,   NaN
1656,  811.783,  -5.96,   0.98,  -6.88,   0.58,    NaN,    NaN,   NaN, 3819.680362,   NaN
1657,  812.046,  -5.98,   0.98,  -6.88,   0.58,    NaN,    NaN,   NaN, 3854.173365,   NaN
1658,  811.751,  -5.99,   0.98,  -6.89,   0.57,    NaN,    NaN,   NaN, 3883.903715,   NaN
1659,  811.685,  -5.99,   0.99,  -6.88,   0.58,    NaN,    NaN,   NaN, 3919.699554,   NaN
1660,  811.816,  -5.99,   0.99,  -6.88,   0.58,    NaN,    NaN,   NaN, 3781.976034,   NaN
1661,  811.390,  -6.00,   0.99,  -6.89,   0.57,    NaN,    NaN,   NaN, 3791.994634,   NaN
1662,  811.455,  -6.01,   0.99,  -6.90,   0.57,    NaN,    NaN,   NaN, 3899.019338,   NaN
1663,  811.225,  -6.02,   0.99,  -6.89,   0.57,    NaN,    NaN,   NaN, 3827.932844,   NaN
1664,  811.554,  -6.03,   1.00,  -6.91,   0.56,    NaN,    NaN,   NaN, 3826.383411,   NaN
1665,  811.061,  -6.03,   0.99,  -6.92,   0.56,    NaN,    NaN,   NaN, 3833.816147,   NaN
1666,  811.193,  -6.04,   0.99,  -6.93,   0.56,    NaN,    NaN,   NaN, 3813.906993,   NaN
1667,  811.061,  -6.05,   0.99,  -6.95,   0.56,    NaN,    NaN,   NaN, 3734.162122,   NaN
1668,  811.193,  -6.05,   1.00,  -6.96,   0.57,    NaN,    NaN,   NaN, 3803.856283,   NaN
1669,  810.503,  -6.06,   1.00,  -6.98,   0.57,    NaN,    NaN,   NaN, 3821.760180,   NaN
1670,  810.635,  -6.07,   1.00,  -7.00,   0.57,    NaN,    NaN,   NaN, 3834.286622,   NaN
1671,  810.470,  -6.08,   1.00,  -7.02,   0.58,    NaN,    NaN,   NaN, 3738.581879,   NaN
1672,  810.470,  -6.09,   1.00,  -7.03,   0.58,    NaN,    NaN,   NaN, 3738.630758,   NaN
1673,  810.438,  -6.10,   1.00,  -7.04,   0.58,    NaN,    NaN,   NaN, 3800.783871,   NaN
1674,  810.142,  -6.11,   1.00,  -7.05,   0.58,    NaN,    NaN,   NaN, 3873.832779,   NaN
1675,  810.372,  -6.12,   1.00,  -7.06,   0.58,    NaN,    NaN,   NaN, 3799.807534,   NaN
1676,  809.978,  -6.13,   1.00,  -7.06,   0.59,    NaN,    NaN,   NaN, 3797.892662,   NaN
1677,  810.044,  -6.13,   1.00,  -7.06,   0.58,    NaN,    NaN,   NaN, 3789.786927,   NaN
1678,  809.978,  -6.13,   1.00,  -7.06,   0.58,    NaN,    NaN,   NaN, 3749.293751,   NaN
1679,  809.683,  -6.14,   1.00,  -7.06,   0.58,    NaN,    NaN,   NaN, 3790.732156,   NaN
1680,  809.748,  -6.14,   1.00,  -7.06,   0.58,    NaN,    NaN,   NaN, 3888.204748,   NaN
1681,  809.519,  -6.16,   1.00,  -7.06,   0.57,    NaN,    NaN,   NaN, 3825.349294,   NaN
1682,  809.519,  -6.17,   0.99,  -7.06,   0.57,    NaN,    NaN,   NaN, 3775.702594,   NaN
1683,  809.387,  -6.18,   0.99,  -7.07,   0.56,    NaN,    NaN,   NaN, 3851.662015,   NaN
1684,  809.223,  -6.19,   0.99,  -7.07,   0.56,    NaN,    NaN,   NaN, 3764.034636,   NaN
1685,  809.256,  -6.20,   0.98,  -7.09,   0.56,    NaN,    NaN,   NaN, 3738.701174,   NaN
1686,  809.092,  -6.21,   0.98,  -7.10,   0.56,    NaN,    NaN,   NaN, 3784.884839,   NaN
1687,  809.092,  -6.23,   0.98,  -7.12,   0.56,    NaN,    NaN,   NaN, 3765.809330,   NaN
1688,  808.928,  -6.22,   0.98,  -7.13,   0.57,    NaN,    NaN,   NaN, 3764.947641,   NaN
1689,  809.157,  -6.23,   0.99,  -7.15,   0.57,    NaN,    NaN,   NaN, 3783.615523,   NaN
1690,  808.665,  -6.24,   0.99,  -7.17,   0.57,    NaN,    NaN,   NaN, 3806.273998,   NaN
1691,  808.567,  -6.25,   0.99,  -7.18,   0.58,    NaN,    NaN,   NaN, 3786.152942,   NaN
1692,  808.534,  -6.25,   0.99,  -7.20,   0.58,    NaN,    NaN,   NaN, 3737.178268,   NaN
1693,  808.468,  -6.25,   0.99,  -7.21,   0.58,    NaN,    NaN,   NaN, 3821.771657,   NaN
1694,  808.337,  -6.27,   1.00,  -7.22,   0.59,    NaN,    NaN,   NaN, 3813.198462,   NaN
1695,  808.107,  -6.27,   0.99,  -7.23,   0.58,    NaN,    NaN,   NaN, 3752.759421,   NaN
1696,  808.009,  -6.27,   0.99,  -7.23,   0.58,    NaN,    NaN,   NaN, 3790.581051,   NaN
1697,  808.074,  -6.28,   0.99,  -7.23,   0.59,    NaN,    NaN,   NaN, 3821.295427,   NaN
1698,  807.713,  -6.29,   1.00,  -7.23,   0.58,    NaN,    NaN,   NaN, 3813.254292,   NaN
1699,  807.713,  -6.30,   1.00,  -7.23,   0.58,    NaN,    NaN,   NaN, 3831.254224,   NaN
1700,  807.713,  -6.31,   0.99,  -7.24,   0.57,    NaN,    NaN,   NaN, 3799.582318,   NaN
1701,  807.680,  -6.33,   0.99,  -7.24,   0.57,    NaN,    NaN,   NaN, 3783.139138,   NaN
1702,  807.319,  -6.32,   1.00,  -7.24,   0.57,    NaN,    NaN,   NaN, 3831.096576,   NaN
1703,  807.516,  -6.33,   1.00,  -7.25,   0.57,    NaN,    NaN,   NaN, 3746.731424,   NaN
1704,  807.385,  -6.34,   1.00,  -7.25,   0.56,    NaN,    NaN,   NaN, 3810.864125,   NaN
1705,  807.221,  -6.35,   1.00,  -7.27,   0.56,    NaN,    NaN,   NaN, 3810.160141,   NaN
1706,  807.188,  -6.36,   1.00,  -7.28,   0.55,    NaN,    NaN,   NaN, 3729.431992,   NaN
1707,  806.925,  -6.36,   1.00,  -7.29,   0.56,    NaN,    NaN,   NaN, 3790.124391,   NaN
1708,  806.827,  -6.37,   1.00,  -7.30,   0.56,    NaN,    NaN,   NaN, 3805.982477,   NaN
1709,  806.794,  -6.38,   1.00,  -7.32,   0.57,    NaN,    NaN,   NaN, 3829.837340,   NaN
1710,  806.597,  -6.38,   0.99,  -7.33,   0.57,    NaN,    NaN,   NaN, 3800.833852,   NaN
1711,  806.531,  -6.40,   0.99,  -7.34,   0.57,    NaN,    NaN,   NaN, 3727.828699,   NaN
1712,  806.761,  -6.41,   0.99,  -7.36,   0.57,    NaN,    NaN,   NaN, 3758.565408,   NaN
1713,  806.630,  -6.41,   0.99,  -7.36,   0.57,    NaN,    NaN,   NaN, 3850.570081,   NaN
1714,  806.269,  -6.42,   1.00,  -7.36,   0.58,    NaN,    NaN,   NaN, 3783.782256,   NaN
1715,  806.170,  -6.43,   0.99,  -7.37,   0.58,    NaN,    NaN,   NaN, 3730.207811,   NaN
1716,  806.170,  -6.43,   0.99,  -7.38,   0.58,    NaN,    NaN,   NaN, 3782.747621,   NaN
1717,  806.072,  -6.44,   0.99,  -7.38,   0.59,    NaN,    NaN,   NaN, 3766.026487,   NaN
1718,  805.711,  -6.45,   0.99,  -7.39,   0.58,    NaN,    NaN,   NaN, 3733.593238,   NaN
1719,  805.711,  -6.46,   1.00,  -7.39,   0.58,    NaN,    NaN,   NaN, 3733.764270,   NaN
1720,  805.809,  -6.47,   1.00,  -7.39,   0.58,    NaN,    NaN,   NaN, 3778.192091,   NaN
1721,  805.514,  -6.47,   1.00,  -7.39,   0.57,    NaN,    NaN,   NaN, 3776.869484,   NaN
1722,  805.547,  -6.48,   0.99,  -7.40,   0.57,    NaN,    NaN,   NaN, 3706.191600,   NaN
