Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  971.774,   6.14,   0.96,   5.25,   0.53,   3.31,    NaN,   NaN, 2526.395105,   NaN
 190,  971.840,   6.13,   0.96,   5.24,   0.53,   3.31,    NaN,   NaN, 2563.300451,   NaN
 191,  971.906,   6.14,   0.96,   5.24,   0.53,   3.31,    NaN,   NaN, 2590.697399,   NaN
 192,  971.446,   6.11,   0.95,   5.22,   0.53,   3.31,    NaN,   NaN, 2548.129170,   NaN
 193,  971.348,   6.11,   0.95,   5.21,   0.53,   3.30,    NaN,   NaN, 2543.757687,   NaN
 194,  971.479,   6.10,   0.96,   5.20,   0.53,   3.30,    NaN,   NaN, 2589.721730,   NaN
 195,  971.184,   6.09,   0.95,   5.20,   0.54,   3.30,    NaN,   NaN, 2590.754277,   NaN
 196,  971.019,   6.08,   0.96,   5.19,   0.54,   3.30,    NaN,   NaN, 2518.240851,   NaN
 197,  971.085,   6.08,   0.96,   5.18,   0.54,   3.30,    NaN,   NaN, 2518.457127,   NaN
 198,  970.954,   6.08,   0.96,   5.19,   0.54,   3.30,    NaN,   NaN, 2589.158570,   NaN
 199,  971.052,   6.06,   0.96,   5.17,   0.54,   3.29,    NaN,   NaN, 2525.583389,   NaN
 200,  970.757,   6.06,   0.96,   5.17,   0.54,   3.29,    NaN,   NaN, 2529.340238,   NaN
 201,  970.658,   6.06,   0.97,   5.17,   0.54,   3.29,    NaN,   NaN, 2513.406257,   NaN
 202,  970.724,   6.04,   0.96,   5.16,   0.54,   3.29,    NaN,   NaN, 2544.012839,   NaN
 203,  970.593,   6.03,   0.96,   5.16,   0.53,   3.29,    NaN,   NaN, 2561.452210,   NaN
 204,  970.560,   6.03,   0.96,   5.16,   0.53,   3.29,    NaN,   NaN, 2533.142580,   NaN
 205,  970.297,   6.02,   0.97,   5.15,   0.53,   3.29,    NaN,   NaN, 2513.196561,   NaN
 206,  970.462,   6.01,   0.96,   5.14,   0.53,   3.29,    NaN,   NaN, 2600.696132,   NaN
 207,  970.330,   6.00,   0.96,   5.13,   0.53,   3.28,    NaN,   NaN, 2509.165242,   NaN
 208,  970.166,   6.00,   0.96,   5.12,   0.53,   3.28,    NaN,   NaN, 2483.907132,   NaN
 209,  969.936,   5.98,   0.96,   5.11,   0.53,   3.28,    NaN,   NaN, 2579.101971,   NaN
 210,  970.100,   5.98,   0.96,   5.11,   0.53,   3.28,    NaN,   NaN, 2494.191050,   NaN
 211,  969.739,   5.97,   0.96,   5.10,   0.53,   3.27,    NaN,   NaN, 2542.471135,   NaN
 212,  969.608,   5.97,   0.96,   5.09,   0.53,   3.27,    NaN,   NaN, 2553.864605,   NaN
 213,  969.444,   5.96,   0.96,   5.09,   0.53,   3.27,    NaN,   NaN, 2553.528439,   NaN
 214,  969.477,   5.95,   0.97,   5.08,   0.53,   3.27,    NaN,   NaN, 2488.043904,   NaN
 215,  969.411,   5.94,   0.97,   5.06,   0.53,   3.27,    NaN,   NaN, 2641.930501,   NaN
 216,  969.575,   5.94,   0.97,   5.06,   0.54,   3.27,    NaN,   NaN, 2552.891453,   NaN
 217,  969.411,   5.92,   0.97,   5.05,   0.53,   3.26,    NaN,   NaN, 2522.870305,   NaN
 218,  969.148,   5.92,   0.98,   5.04,   0.54,   3.26,    NaN,   NaN, 2599.249167,   NaN
 219,  968.984,   5.91,   0.97,   5.03,   0.54,   3.26,    NaN,   NaN, 2514.779756,   NaN
 220,  969.017,   5.90,   0.97,   5.02,   0.53,   3.26,    NaN,   NaN, 2611.113345,   NaN
 221,  968.755,   5.90,   0.97,   5.02,   0.53,   3.26,    NaN,   NaN, 2514.717650,   NaN
 222,  968.820,   5.89,   0.97,   5.01,   0.53,   3.25,    NaN,   NaN, 2547.977651,   NaN
 223,  968.755,   5.88,   0.96,   5.00,   0.53,   3.25,    NaN,   NaN, 2483.809782,   NaN
 224,  968.492,   5.86,   0.96,   4.98,   0.53,   3.25,    NaN,   NaN, 2602.088018,   NaN
 225,  968.590,   5.86,   0.97,   4.98,   0.53,   3.25,    NaN,   NaN, 2555.927998,   NaN
 226,  968.656,   5.86,   0.96,   4.97,   0.52,   3.25,    NaN,   NaN, 2631.737785,   NaN
 227,  968.295,   5.86,   0.97,   4.96,   0.53,   3.25,    NaN,   NaN, 2460.571328,   NaN
 228,  968.229,   5.84,   0.97,   4.95,   0.53,   3.25,    NaN,   NaN, 2518.400522,   NaN
 229,  968.164,   5.83,   0.97,   4.93,   0.53,   3.24,    NaN,   NaN, 2557.222635,   NaN
 230,  968.131,   5.82,   0.97,   4.93,   0.53,   3.24,    NaN,   NaN, 2557.257836,   NaN
 231,  968.000,   5.82,   0.97,   4.92,   0.52,   3.24,    NaN,   NaN, 2543.367646,   NaN
 232,  968.032,   5.81,   0.97,   4.91,   0.53,   3.24,    NaN,   NaN, 2580.412040,   NaN
 233,  967.803,   5.80,   0.97,   4.90,   0.53,   3.23,    NaN,   NaN, 2532.840580,   NaN
 234,  967.868,   5.80,   0.98,   4.90,   0.53,   3.23,    NaN,   NaN, 2593.547205,   NaN
 235,  967.671,   5.79,   0.97,   4.90,   0.53,   3.22,    NaN,   NaN, 2560.220897,   NaN
 236,  967.442,   5.78,   0.98,   4.89,   0.53,   3.22,    NaN,   NaN, 2504.170811,   NaN
 237,  967.540,   5.78,   0.98,   4.88,   0.53,   3.22,    NaN,   NaN, 2549.046380,   NaN
 238,  967.474,   5.76,   0.96,   4.87,   0.53,   3.22,    NaN,   NaN, 2587.301532,   NaN
 239,  967.212,   5.76,   0.96,   4.87,   0.53,   3.22,    NaN,   NaN, 2518.584461,   NaN
 240,  967.212,   5.74,   0.95,   4.86,   0.53,   3.21,    NaN,   NaN, 2518.730907,   NaN
 241,  967.113,   5.73,   0.96,   4.85,   0.53,   3.21,    NaN,   NaN, 2537.063404,   NaN
 242,  967.080,   5.73,   0.96,   4.84,   0.53,   3.21,    NaN,   NaN, 2565.346010,   NaN
 243,  966.884,   5.73,   0.96,   4.82,   0.53,   3.21,    NaN,   NaN, 2513.928430,   NaN
 244,  966.818,   5.71,   0.96,   4.81,   0.53,   3.21,    NaN,   NaN, 2519.967530,   NaN
 245,  966.785,   5.70,   0.96,   4.79,   0.52,   3.20,    NaN,   NaN, 2573.620092,   NaN
 246,  966.424,   5.70,   0.96,   4.78,   0.53,   3.20,    NaN,   NaN, 2572.681049,   NaN
 247,  966.522,   5.69,   0.96,   4.77,   0.53,   3.20,    NaN,   NaN, 2529.366233,   NaN
 248,  966.522,   5.69,   0.97,   4.76,   0.53,   3.20,    NaN,   NaN, 2508.312622,   NaN
 249,  966.161,   5.67,   0.97,   4.75,   0.53,   3.20,    NaN,   NaN, 2530.079295,   NaN
 250,  966.194,   5.67,   0.97,   4.75,   0.53,   3.20,    NaN,   NaN, 2554.108256,   NaN
 251,  966.260,   5.66,   0.97,   4.73,   0.54,   3.20,    NaN,   NaN, 2472.726686,   NaN
 252,  966.096,   5.65,   0.97,   4.73,   0.54,   3.20,    NaN,   NaN, 2542.515710,   NaN
 253,  966.030,   5.64,   0.96,   4.72,   0.54,   3.19,    NaN,   NaN, 2573.562793,   NaN
 254,  965.964,   5.62,   0.96,   4.72,   0.54,   3.19,    NaN,   NaN, 2466.627327,   NaN
 255,  965.833,   5.62,   0.96,   4.71,   0.54,   3.19,    NaN,   NaN, 2439.391990,   NaN
 256,  965.636,   5.61,   0.96,   4.70,   0.54,   3.19,    NaN,   NaN, 2549.391466,   NaN
 257,  965.603,   5.61,   0.96,   4.70,   0.54,   3.18,    NaN,   NaN, 2574.810045,   NaN
 258,  965.341,   5.60,   0.95,   4.70,   0.53,   3.18,    NaN,   NaN, 2522.026717,   NaN
 259,  965.669,   5.59,   0.95,   4.69,   0.53,   3.18,    NaN,   NaN, 2601.376151,   NaN
 260,  965.406,   5.58,   0.96,   4.69,   0.53,   3.18,    NaN,   NaN, 2542.847513,   NaN
 261,  965.242,   5.57,   0.96,   4.68,   0.53,   3.18,    NaN,   NaN, 2542.523221,   NaN
 262,  965.177,   5.56,   0.96,   4.66,   0.53,   3.18,    NaN,   NaN, 2590.756272,   NaN
 263,  965.078,   5.56,   0.96,   4.66,   0.52,   3.17,    NaN,   NaN, 2512.619460,   NaN
 264,  964.980,   5.55,   0.96,   4.65,   0.52,   3.17,    NaN,   NaN, 2565.619006,   NaN
 265,  964.980,   5.54,   0.96,   4.64,   0.53,   3.17,    NaN,   NaN, 2425.877670,   NaN
 266,  964.684,   5.53,   0.95,   4.63,   0.52,   3.17,    NaN,   NaN, 2555.026910,   NaN
 267,  964.816,   5.52,   0.96,   4.62,   0.53,   3.16,    NaN,   NaN, 2585.166017,   NaN
 268,  964.816,   5.51,   0.96,   4.62,   0.53,   3.16,    NaN,   NaN, 2488.885994,   NaN
 269,  964.389,   5.50,   0.95,   4.62,   0.52,   3.16,    NaN,   NaN, 2531.126671,   NaN
 270,  964.454,   5.49,   0.96,   4.61,   0.53,   3.15,    NaN,   NaN, 2522.612883,   NaN
 271,  964.389,   5.48,   0.96,   4.60,   0.53,   3.15,    NaN,   NaN, 2447.580822,   NaN
 272,  964.356,   5.48,   0.96,   4.59,   0.53,   3.15,    NaN,   NaN, 2468.639612,   NaN
 273,  964.093,   5.47,   0.96,   4.59,   0.53,   3.15,    NaN,   NaN, 2497.722556,   NaN
 274,  964.225,   5.47,   0.96,   4.59,   0.53,   3.15,    NaN,   NaN, 2492.766164,   NaN
 275,  963.962,   5.46,   0.96,   4.58,   0.53,   3.14,    NaN,   NaN, 2477.294553,   NaN
 276,  963.699,   5.46,   0.97,   4.58,   0.53,   3.14,    NaN,   NaN, 2475.783281,   NaN
 277,  963.765,   5.44,   0.96,   4.56,   0.53,   3.14,    NaN,   NaN, 2505.375162,   NaN
 278,  963.798,   5.44,   0.97,   4.56,   0.53,   3.14,    NaN,   NaN, 2505.491081,   NaN
 279,  963.667,   5.43,   0.96,   4.55,   0.53,   3.13,    NaN,   NaN, 2516.298684,   NaN
 280,  963.470,   5.42,   0.96,   4.54,   0.53,   3.13,    NaN,   NaN, 2466.640163,   NaN
 281,  963.503,   5.41,   0.96,   4.53,   0.52,   3.12,    NaN,   NaN, 2614.963623,   NaN
 282,  963.273,   5.39,   0.97,   4.51,   0.53,   3.12,    NaN,   NaN, 2510.168590,   NaN
 283,  963.371,   5.40,   0.97,   4.50,   0.52,   3.12,    NaN,   NaN, 2521.528328,   NaN
 284,  963.273,   5.38,   0.96,   4.49,   0.52,   3.12,    NaN,   NaN, 2506.123785,   NaN
 285,  963.207,   5.38,   0.97,   4.49,   0.53,   3.12,    NaN,   NaN, 2545.805251,   NaN
 286,  962.879,   5.38,   0.97,   4.47,   0.53,   3.11,    NaN,   NaN, 2510.160621,   NaN
 287,  963.043,   5.37,   0.97,   4.46,   0.53,   3.11,    NaN,   NaN, 2533.919638,   NaN
 288,  962.649,   5.36,   0.97,   4.46,   0.53,   3.11,    NaN,   NaN, 2484.333365,   NaN
 289,  962.682,   5.36,   0.97,   4.45,   0.53,   3.11,    NaN,   NaN, 2438.187298,   NaN
 290,  962.715,   5.35,   0.97,   4.44,   0.53,   3.10,    NaN,   NaN, 2465.277890,   NaN
 291,  962.747,   5.34,   0.97,   4.44,   0.53,   3.10,    NaN,   NaN, 2509.800499,   NaN
 292,  962.452,   5.34,   0.97,   4.44,   0.53,   3.10,    NaN,   NaN, 2473.895451,   NaN
 293,  962.452,   5.34,   0.97,   4.44,   0.54,   3.10,    NaN,   NaN, 2520.092817,   NaN
 294,  962.255,   5.33,   0.97,   4.43,   0.54,   3.10,    NaN,   NaN, 2532.133791,   NaN
 295,  962.255,   5.32,   0.98,   4.41,   0.54,   3.09,    NaN,   NaN, 2532.217069,   NaN
 296,  962.222,   5.31,   0.97,   4.41,   0.54,   3.09,    NaN,   NaN, 2511.149932,   NaN
 297,  961.927,   5.30,   0.97,   4.39,   0.54,   3.09,    NaN,   NaN, 2515.264253,   NaN
 298,  961.927,   5.29,   0.96,   4.38,   0.54,   3.09,    NaN,   NaN, 2551.311104,   NaN
 299,  961.992,   5.28,   0.97,   4.37,   0.54,   3.09,    NaN,   NaN, 2590.933141,   NaN
 300,  961.796,   5.28,   0.97,   4.36,   0.54,   3.08,    NaN,   NaN, 2487.579676,   NaN
 301,  961.763,   5.26,   0.97,   4.34,   0.54,   3.08,    NaN,   NaN, 2533.950104,   NaN
 302,  961.434,   5.25,   0.97,   4.33,   0.54,   3.07,    NaN,   NaN, 2492.978267,   NaN
 303,  961.303,   5.25,   0.97,   4.32,   0.54,   3.07,    NaN,   NaN, 2388.547674,   NaN
 304,  961.402,   5.23,   0.97,   4.31,   0.54,   3.07,    NaN,   NaN, 2485.593939,   NaN
 305,  961.270,   5.23,   0.97,   4.30,   0.54,   3.07,    NaN,   NaN, 2503.173397,   NaN
 306,  961.008,   5.22,   0.97,   4.30,   0.54,   3.06,    NaN,   NaN, 2475.702548,   NaN
 307,  961.073,   5.21,   0.96,   4.29,   0.54,   3.06,    NaN,   NaN, 2439.931646,   NaN
 308,  960.909,   5.20,   0.97,   4.28,   0.54,   3.06,    NaN,   NaN, 2529.379621,   NaN
 309,  960.844,   5.19,   0.97,   4.28,   0.54,   3.06,    NaN,   NaN, 2479.505195,   NaN
 310,  960.056,   5.19,   0.97,   4.28,   0.54,   3.05,    NaN,   NaN, 2477.472238,   NaN
 311,  959.859,   5.18,   0.96,   4.27,   0.54,   3.05,    NaN,   NaN, 2524.633236,   NaN
 312,  959.498,   5.17,   0.96,   4.26,   0.54,   3.04,    NaN,   NaN, 2512.705222,   NaN
 313,  959.498,   5.15,   0.96,   4.26,   0.54,   3.04,    NaN,   NaN, 2504.492788,   NaN
 314,  959.301,   5.13,   0.96,   4.25,   0.54,   3.04,    NaN,   NaN, 2482.143152,   NaN
 315,  959.235,   5.12,   0.96,   4.24,   0.54,   3.03,    NaN,   NaN, 2374.891239,   NaN
 316,  959.137,   5.11,   0.97,   4.23,   0.54,   3.03,    NaN,   NaN, 2448.484699,   NaN
 317,  959.038,   5.10,   0.97,   4.22,   0.53,   3.03,    NaN,   NaN, 2452.020842,   NaN
 318,  958.579,   5.08,   0.97,   4.21,   0.53,   3.02,    NaN,   NaN, 2458.538381,   NaN
 319,  958.743,   5.07,   0.97,   4.20,   0.53,   3.02,    NaN,   NaN, 2493.474784,   NaN
 320,  958.579,   5.05,   0.97,   4.19,   0.54,   3.01,    NaN,   NaN, 2458.489594,   NaN
 321,  958.546,   5.04,   0.97,   4.17,   0.53,   3.01,    NaN,   NaN, 2488.745241,   NaN
 322,  958.283,   5.02,   0.97,   4.16,   0.54,   3.00,    NaN,   NaN, 2485.594990,   NaN
 323,  958.218,   5.02,   0.97,   4.15,   0.54,   3.00,    NaN,   NaN, 2434.162869,   NaN
 324,  958.119,   5.01,   0.97,   4.14,   0.54,   2.99,    NaN,   NaN, 2492.979497,   NaN
 325,  958.021,   4.99,   0.97,   4.13,   0.54,   2.99,    NaN,   NaN, 2436.850645,   NaN
 326,  957.824,   4.98,   0.97,   4.12,   0.54,   2.98,    NaN,   NaN, 2432.459602,   NaN
 327,  957.627,   4.98,   0.97,   4.12,   0.54,   2.98,    NaN,   NaN, 2431.959307,   NaN
 328,  957.692,   4.97,   0.98,   4.11,   0.55,   2.98,    NaN,   NaN, 2464.169799,   NaN
 329,  957.463,   4.96,   0.98,   4.11,   0.55,   2.98,    NaN,   NaN, 2480.824577,   NaN
 330,  957.495,   4.96,   0.97,   4.11,   0.55,   2.97,    NaN,   NaN, 2471.446940,   NaN
 331,  957.397,   4.95,   0.97,   4.10,   0.55,   2.97,    NaN,   NaN, 2443.569573,   NaN
 332,  957.134,   4.93,   0.97,   4.09,   0.55,   2.96,    NaN,   NaN, 2388.127233,   NaN
 333,  957.134,   4.92,   0.96,   4.09,   0.54,   2.96,    NaN,   NaN, 2486.327155,   NaN
 334,  957.003,   4.90,   0.96,   4.08,   0.54,   2.95,    NaN,   NaN, 2372.046350,   NaN
 335,  956.708,   4.90,   0.97,   4.07,   0.54,   2.95,    NaN,   NaN, 2442.897237,   NaN
 336,  956.543,   4.89,   0.97,   4.06,   0.54,   2.94,    NaN,   NaN, 2465.681171,   NaN
 337,  956.511,   4.88,   0.97,   4.05,   0.53,   2.94,    NaN,   NaN, 2427.370127,   NaN
 338,  956.215,   4.87,   0.96,   4.03,   0.53,   2.94,    NaN,   NaN, 2538.756960,   NaN
 339,  956.117,   4.85,   0.96,   4.02,   0.53,   2.94,    NaN,   NaN, 2516.174622,   NaN
 340,  956.281,   4.85,   0.96,   4.00,   0.53,   2.94,    NaN,   NaN, 2506.095509,   NaN
 341,  956.182,   4.84,   0.96,   3.99,   0.53,   2.93,    NaN,   NaN, 2471.010736,   NaN
 342,  955.887,   4.82,   0.96,   3.98,   0.53,   2.93,    NaN,   NaN, 2425.244760,   NaN
 343,  955.592,   4.82,   0.97,   3.97,   0.54,   2.93,    NaN,   NaN, 2424.523229,   NaN
 344,  955.592,   4.80,   0.97,   3.96,   0.54,   2.93,    NaN,   NaN, 2521.448288,   NaN
 345,  955.460,   4.80,   0.97,   3.96,   0.54,   2.92,    NaN,   NaN, 2422.783837,   NaN
 346,  955.460,   4.79,   0.96,   3.96,   0.54,   2.92,    NaN,   NaN, 2484.183194,   NaN
 347,  955.559,   4.78,   0.96,   3.96,   0.54,   2.91,    NaN,   NaN, 2482.305571,   NaN
 348,  955.427,   4.77,   0.96,   3.95,   0.54,   2.91,    NaN,   NaN, 2464.025430,   NaN
 349,  955.296,   4.76,   0.96,   3.95,   0.54,   2.91,    NaN,   NaN, 2517.960333,   NaN
 350,  955.231,   4.76,   0.96,   3.95,   0.54,   2.91,    NaN,   NaN, 2449.136809,   NaN
 351,  954.804,   4.75,   0.96,   3.94,   0.54,   2.90,    NaN,   NaN, 2428.065841,   NaN
 352,  954.902,   4.74,   0.96,   3.94,   0.54,   2.90,    NaN,   NaN, 2461.961805,   NaN
 353,  954.640,   4.73,   0.97,   3.93,   0.54,   2.90,    NaN,   NaN, 2456.461218,   NaN
 354,  954.508,   4.73,   0.97,   3.93,   0.54,   2.89,    NaN,   NaN, 2415.815520,   NaN
 355,  954.443,   4.71,   0.97,   3.91,   0.53,   2.89,    NaN,   NaN, 2371.300659,   NaN
 356,  954.016,   4.71,   0.97,   3.91,   0.53,   2.88,    NaN,   NaN, 2483.039994,   NaN
 357,  954.246,   4.70,   0.96,   3.89,   0.53,   2.87,    NaN,   NaN, 2532.382844,   NaN
 358,  954.082,   4.67,   0.96,   3.87,   0.53,   2.87,    NaN,   NaN, 2442.150248,   NaN
 359,  953.721,   4.67,   0.96,   3.86,   0.53,   2.87,    NaN,   NaN, 2441.274860,   NaN
 360,  953.885,   4.66,   0.96,   3.85,   0.52,   2.86,    NaN,   NaN, 2441.621729,   NaN
 361,  953.852,   4.66,   0.97,   3.84,   0.52,   2.86,    NaN,   NaN, 2490.313258,   NaN
 362,  953.458,   4.65,   0.97,   3.83,   0.52,   2.86,    NaN,   NaN, 2510.907991,   NaN
 363,  953.524,   4.65,   0.97,   3.83,   0.52,   2.86,    NaN,   NaN, 2430.962268,   NaN
 364,  953.425,   4.64,   0.97,   3.82,   0.53,   2.85,    NaN,   NaN, 2465.447980,   NaN
 365,  953.163,   4.63,   0.96,   3.81,   0.53,   2.85,    NaN,   NaN, 2455.846769,   NaN
 366,  953.228,   4.62,   0.97,   3.81,   0.52,   2.84,    NaN,   NaN, 2526.635051,   NaN
 367,  953.130,   4.61,   0.97,   3.81,   0.53,   2.84,    NaN,   NaN, 2458.593753,   NaN
 368,  952.801,   4.60,   0.97,   3.80,   0.53,   2.83,    NaN,   NaN, 2398.223248,   NaN
 369,  952.900,   4.60,   0.97,   3.79,   0.53,   2.83,    NaN,   NaN, 2527.608852,   NaN
 370,  952.670,   4.59,   0.97,   3.79,   0.53,   2.82,    NaN,   NaN, 2492.522807,   NaN
 371,  952.670,   4.58,   0.97,   3.78,   0.54,   2.82,    NaN,   NaN, 2365.614969,   NaN
 372,  952.670,   4.57,   0.97,   3.78,   0.54,   2.82,    NaN,   NaN, 2436.403351,   NaN
 373,  952.145,   4.56,   0.96,   3.76,   0.54,   2.82,    NaN,   NaN, 2477.552405,   NaN
 374,  952.243,   4.55,   0.97,   3.75,   0.54,   2.81,    NaN,   NaN, 2431.926328,   NaN
 375,  952.243,   4.54,   0.97,   3.74,   0.54,   2.81,    NaN,   NaN, 2432.046748,   NaN
 376,  951.718,   4.53,   0.96,   3.72,   0.54,   2.81,    NaN,   NaN, 2420.756111,   NaN
 377,  952.079,   4.52,   0.96,   3.71,   0.54,   2.80,    NaN,   NaN, 2472.080565,   NaN
 378,  951.850,   4.51,   0.96,   3.70,   0.53,   2.80,    NaN,   NaN, 2437.614689,   NaN
 379,  951.784,   4.51,   0.97,   3.69,   0.54,   2.79,    NaN,   NaN, 2398.435306,   NaN
 380,  951.390,   4.51,   0.97,   3.69,   0.54,   2.79,    NaN,   NaN, 2483.461841,   NaN
 381,  951.291,   4.49,   0.96,   3.68,   0.53,   2.78,    NaN,   NaN, 2458.150313,   NaN
 382,  951.291,   4.48,   0.96,   3.67,   0.53,   2.78,    NaN,   NaN, 2455.400668,   NaN
 383,  950.930,   4.47,   0.95,   3.66,   0.53,   2.78,    NaN,   NaN, 2451.656244,   NaN
 384,  951.226,   4.47,   0.97,   3.65,   0.54,   2.77,    NaN,   NaN, 2492.166662,   NaN
 385,  950.930,   4.46,   0.96,   3.65,   0.54,   2.77,    NaN,   NaN, 2423.659471,   NaN
 386,  951.029,   4.45,   0.97,   3.64,   0.53,   2.76,    NaN,   NaN, 2487.956836,   NaN
 387,  950.504,   4.44,   0.97,   3.64,   0.54,   2.76,    NaN,   NaN, 2371.511208,   NaN
 388,  950.701,   4.43,   0.97,   3.64,   0.53,   2.75,    NaN,   NaN, 2406.395759,   NaN
 389,  950.307,   4.43,   0.97,   3.63,   0.54,   2.75,    NaN,   NaN, 2487.586509,   NaN
 390,  950.372,   4.41,   0.97,   3.63,   0.53,   2.74,    NaN,   NaN, 2407.550249,   NaN
 391,  950.110,   4.40,   0.96,   3.62,   0.54,   2.73,    NaN,   NaN, 2406.996374,   NaN
 392,  950.110,   4.39,   0.97,   3.60,   0.54,   2.72,    NaN,   NaN, 2452.485581,   NaN
 393,  950.110,   4.39,   0.97,   3.60,   0.54,   2.72,    NaN,   NaN, 2465.350044,   NaN
 394,  949.880,   4.38,   0.97,   3.59,   0.54,   2.71,    NaN,   NaN, 2423.413385,   NaN
 395,  949.814,   4.37,   0.97,   3.57,   0.54,   2.71,    NaN,   NaN, 2480.252942,   NaN
 396,  949.683,   4.35,   0.96,   3.56,   0.54,   2.70,    NaN,   NaN, 2403.827285,   NaN
 397,  949.519,   4.35,   0.97,   3.54,   0.54,   2.70,    NaN,   NaN, 2424.644325,   NaN
 398,  949.289,   4.35,   0.97,   3.54,   0.54,   2.69,    NaN,   NaN, 2480.659767,   NaN
 399,  949.420,   4.33,   0.96,   3.53,   0.54,   2.69,    NaN,   NaN, 2434.685593,   NaN
 400,  949.158,   4.34,   0.96,   3.52,   0.54,   2.68,    NaN,   NaN, 2392.903634,   NaN
 401,  948.895,   4.32,   0.95,   3.51,   0.54,   2.68,    NaN,   NaN, 2427.894907,   NaN
 402,  948.994,   4.31,   0.95,   3.50,   0.54,   2.67,    NaN,   NaN, 2468.952436,   NaN
 403,  948.764,   4.30,   0.96,   3.49,   0.55,   2.66,    NaN,   NaN, 2448.068415,   NaN
 404,  948.764,   4.29,   0.96,   3.48,   0.55,   2.66,    NaN,   NaN, 2383.230897,   NaN
 405,  948.436,   4.28,   0.95,   3.48,   0.55,   2.66,    NaN,   NaN, 2483.361124,   NaN
 406,  948.600,   4.27,   0.96,   3.48,   0.55,   2.66,    NaN,   NaN, 2470.297194,   NaN
 407,  948.304,   4.27,   0.95,   3.47,   0.55,   2.65,    NaN,   NaN, 2469.597288,   NaN
 408,  948.468,   4.25,   0.95,   3.46,   0.55,   2.65,    NaN,   NaN, 2425.352746,   NaN
 409,  948.206,   4.24,   0.94,   3.46,   0.55,   2.64,    NaN,   NaN, 2424.739994,   NaN
 410,  948.009,   4.23,   0.95,   3.46,   0.55,   2.64,    NaN,   NaN, 2507.147421,   NaN
 411,  947.943,   4.22,   0.96,   3.44,   0.54,   2.63,    NaN,   NaN, 2446.150118,   NaN
 412,  947.812,   4.22,   0.96,   3.44,   0.54,   2.63,    NaN,   NaN, 2348.698646,   NaN
 413,  947.648,   4.22,   0.96,   3.43,   0.54,   2.62,    NaN,   NaN, 2461.372045,   NaN
 414,  947.549,   4.21,   0.97,   3.41,   0.54,   2.61,    NaN,   NaN, 2429.964346,   NaN
 415,  947.451,   4.19,   0.95,   3.40,   0.54,   2.61,    NaN,   NaN, 2409.061563,   NaN
 416,  947.024,   4.19,   0.95,   3.40,   0.54,   2.60,    NaN,   NaN, 2424.978502,   NaN
 417,  947.090,   4.18,   0.95,   3.39,   0.54,   2.60,    NaN,   NaN, 2395.933336,   NaN
 418,  947.155,   4.18,   0.95,   3.39,   0.54,   2.60,    NaN,   NaN, 2516.981140,   NaN
 419,  946.565,   4.18,   0.95,   3.37,   0.54,   2.60,    NaN,   NaN, 2410.745325,   NaN
 420,  946.827,   4.17,   0.96,   3.36,   0.54,   2.59,    NaN,   NaN, 2409.684713,   NaN
 421,  946.696,   4.16,   0.95,   3.36,   0.54,   2.59,    NaN,   NaN, 2410.011525,   NaN
 422,  946.400,   4.15,   0.96,   3.35,   0.54,   2.58,    NaN,   NaN, 2382.513069,   NaN
 423,  946.663,   4.14,   0.96,   3.34,   0.54,   2.58,    NaN,   NaN, 2383.280078,   NaN
 424,  946.368,   4.14,   0.96,   3.34,   0.54,   2.57,    NaN,   NaN, 2442.785521,   NaN
 425,  946.368,   4.13,   0.96,   3.34,   0.55,   2.56,    NaN,   NaN, 2402.591216,   NaN
 426,  946.039,   4.11,   0.96,   3.33,   0.54,   2.55,    NaN,   NaN, 2418.931799,   NaN
 427,  945.941,   4.11,   0.96,   3.33,   0.54,   2.55,    NaN,   NaN, 2378.974189,   NaN
 428,  945.810,   4.10,   0.96,   3.32,   0.54,   2.55,    NaN,   NaN, 2352.665157,   NaN
 429,  945.580,   4.09,   0.97,   3.31,   0.55,   2.54,    NaN,   NaN, 2381.200871,   NaN
 430,  945.514,   4.08,   0.97,   3.30,   0.54,   2.53,    NaN,   NaN, 2432.110355,   NaN
 431,  945.645,   4.07,   0.97,   3.29,   0.54,   2.53,    NaN,   NaN, 2389.797848,   NaN
 432,  945.186,   4.06,   0.97,   3.27,   0.53,   2.52,    NaN,   NaN, 2444.721651,   NaN
