Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 188,  931.990, -12.65,   1.09, -12.96,   0.65, -15.54, -13.89,   NaN, 4491.030866,   NaN
 189,  931.662, -12.68,   1.07, -12.98,   0.65, -15.54, -13.89,   NaN, 4545.613823,   NaN
 190,  931.662, -12.69,   1.07, -12.99,   0.65, -15.55, -13.90,   NaN, 4594.742752,   NaN
 191,  931.399, -12.70,   1.07, -13.00,   0.65, -15.55, -13.90,   NaN, 4569.912837,   NaN
 192,  931.137, -12.71,   1.07, -13.00,   0.64, -15.55, -13.90,   NaN, 4630.796503,   NaN
 193,  930.972, -12.72,   1.07, -13.01,   0.64, -15.56, -13.90,   NaN, 4568.211442,   NaN
 194,  930.546, -12.72,   1.07, -13.01,   0.64, -15.56, -13.91,   NaN, 4567.389162,   NaN
 195,  930.743, -12.73,   1.08, -13.01,   0.63, -15.56, -13.91,   NaN, 4451.517499,   NaN
 196,  930.250, -12.75,   1.05, -13.01,   0.63, -15.56, -13.91,   NaN, 4491.734844,   NaN
 197,  930.086, -12.76,   1.05, -13.01,   0.63, -15.57, -13.91,   NaN, 4433.626867,   NaN
 198,  929.692, -12.78,   1.02, -13.00,   0.62, -15.57, -13.92,   NaN, 4516.180743,   NaN
 199,  929.856, -12.80,   1.01, -13.00,   0.63, -15.57, -13.92,   NaN, 4479.511529,   NaN
 200,  929.627, -12.79,   1.03, -13.00,   0.62, -15.58, -13.92,   NaN, 4560.419838,   NaN
 201,  929.167, -12.82,   1.01, -13.01,   0.62, -15.58, -13.93,   NaN, 4548.826391,   NaN
 202,  928.806, -12.82,   1.03, -13.02,   0.62, -15.59, -13.93,   NaN, 4484.113766,   NaN
 203,  928.675, -12.82,   1.05, -13.03,   0.63, -15.59, -13.93,   NaN, 4386.189051,   NaN
 204,  928.773, -12.83,   1.05, -13.05,   0.63, -15.59, -13.94,   NaN, 4524.107233,   NaN
 205,  928.445, -12.84,   1.07, -13.08,   0.63, -15.60, -13.94,   NaN, 4522.680785,   NaN
 206,  928.248, -12.85,   1.07, -13.10,   0.63, -15.60, -13.94,   NaN, 4542.925221,   NaN
 207,  927.723, -12.85,   1.08, -13.12,   0.63, -15.60, -13.94,   NaN, 4527.537210,   NaN
 208,  927.723, -12.86,   1.09, -13.14,   0.64, -15.60, -13.95,   NaN, 4476.139784,   NaN
 209,  927.460, -12.86,   1.10, -13.15,   0.64, -15.61, -13.95,   NaN, 4498.523038,   NaN
 210,  927.165, -12.87,   1.10, -13.16,   0.64, -15.61, -13.95,   NaN, 4498.403096,   NaN
 211,  927.230, -12.88,   1.09, -13.17,   0.64, -15.61, -13.96,   NaN, 4427.721279,   NaN
 212,  926.771, -12.88,   1.09, -13.17,   0.64, -15.62, -13.96,   NaN, 4514.217617,   NaN
 213,  926.804, -12.90,   1.07, -13.17,   0.63, -15.62, -13.96,   NaN, 4463.244128,   NaN
 214,  926.344, -12.91,   1.08, -13.16,   0.63, -15.62, -13.96,   NaN, 4429.257584,   NaN
 215,  926.049, -12.91,   1.09, -13.16,   0.62, -15.63, -13.97,   NaN, 4377.634672,   NaN
 216,  926.016, -12.92,   1.09, -13.16,   0.62, -15.63, -13.97,   NaN, 4472.266394,   NaN
 217,  925.819, -12.92,   1.11, -13.16,   0.62, -15.63, -13.97,   NaN, 4463.473743,   NaN
 218,  925.556, -12.94,   1.07, -13.15,   0.62, -15.64, -13.98,   NaN, 4573.025418,   NaN
 219,  925.359, -12.97,   1.06, -13.16,   0.62, -15.64, -13.98,   NaN, 4478.534547,   NaN
 220,  924.998, -12.96,   1.07, -13.16,   0.62, -15.64, -13.98,   NaN, 4432.107152,   NaN
 221,  924.965, -12.98,   1.07, -13.17,   0.62, -15.65, -13.98,   NaN, 4432.152791,   NaN
 222,  924.670, -12.98,   1.08, -13.18,   0.62, -15.65, -13.99,   NaN, 4561.160113,   NaN
 223,  924.440, -13.00,   1.08, -13.19,   0.61, -15.65, -13.99,   NaN, 4505.696377,   NaN
 224,  924.211, -13.00,   1.09, -13.21,   0.62, -15.66, -14.00,   NaN, 4546.105048,   NaN
 225,  923.948, -13.01,   1.09, -13.24,   0.62, -15.66, -14.00,   NaN, 4590.421905,   NaN
 226,  923.915, -13.02,   1.09, -13.26,   0.63, -15.67, -14.00,   NaN, 4505.535745,   NaN
 227,  923.882, -13.03,   1.09, -13.28,   0.64, -15.67, -14.00,   NaN, 4397.041812,   NaN
 228,  923.521, -13.04,   1.06, -13.30,   0.64, -15.67, -14.00,   NaN, 4527.878875,   NaN
 229,  923.062, -13.06,   1.04, -13.32,   0.64, -15.67, -14.01,   NaN, 4464.335742,   NaN
 230,  922.799, -13.06,   1.04, -13.32,   0.64, -15.67, -14.01,   NaN, 4516.557317,   NaN
 231,  922.668, -13.07,   1.05, -13.32,   0.64, -15.68, -14.01,   NaN, 4485.309537,   NaN
 232,  922.668, -13.07,   1.05, -13.33,   0.63, -15.68, -14.02,   NaN, 4463.089647,   NaN
 233,  922.438, -13.08,   1.05, -13.33,   0.63, -15.69, -14.02,   NaN, 4591.569422,   NaN
 234,  922.208, -13.09,   1.04, -13.33,   0.63, -15.69, -14.03,   NaN, 4542.905684,   NaN
 235,  921.978, -13.10,   1.03, -13.32,   0.63, -15.69, -14.03,   NaN, 4495.752496,   NaN
 236,  921.716, -13.11,   1.03, -13.32,   0.63, -15.70, -14.03,   NaN, 4438.067070,   NaN
 237,  921.355, -13.12,   1.03, -13.32,   0.62, -15.70, -14.04,   NaN, 4436.434147,   NaN
 238,  921.191, -13.13,   1.03, -13.32,   0.63, -15.71, -14.04,   NaN, 4473.260794,   NaN
 239,  920.862, -13.13,   1.04, -13.33,   0.62, -15.71, -14.04,   NaN, 4479.926550,   NaN
 240,  920.633, -13.14,   1.04, -13.33,   0.62, -15.71, -14.04,   NaN, 4417.497066,   NaN
 241,  920.567, -13.16,   1.04, -13.34,   0.62, -15.71, -14.05,   NaN, 4527.065249,   NaN
 242,  920.468, -13.18,   1.02, -13.35,   0.62, -15.72, -14.05,   NaN, 4467.315346,   NaN
 243,  920.206, -13.20,   1.00, -13.37,   0.62, -15.72, -14.05,   NaN, 4504.779773,   NaN
 244,  919.779, -13.20,   1.01, -13.39,   0.62, -15.73, -14.06,   NaN, 4382.909594,   NaN
 245,  919.713, -13.20,   1.02, -13.42,   0.62, -15.73, -14.06,   NaN, 4488.080041,   NaN
 246,  919.549, -13.21,   1.03, -13.44,   0.63, -15.74, -14.07,   NaN, 4530.245085,   NaN
 247,  919.155, -13.21,   1.03, -13.44,   0.63, -15.74, -14.07,   NaN, 4574.790121,   NaN
 248,  918.926, -13.22,   1.03, -13.46,   0.64, -15.75, -14.07,   NaN, 4382.088696,   NaN
 249,  918.893, -13.23,   1.02, -13.48,   0.64, -15.75, -14.08,   NaN, 4330.821011,   NaN
 250,  918.794, -13.24,   1.02, -13.49,   0.63, -15.75, -14.08,   NaN, 4440.652350,   NaN
 251,  918.532, -13.24,   1.04, -13.50,   0.63, -15.75, -14.08,   NaN, 4424.356133,   NaN
 252,  918.072, -13.25,   1.05, -13.50,   0.63, -15.75, -14.08,   NaN, 4467.924176,   NaN
 253,  918.006, -13.26,   1.04, -13.50,   0.63, -15.76, -14.09,   NaN, 4486.737521,   NaN
 254,  917.809, -13.29,   1.02, -13.50,   0.62, -15.76, -14.09,   NaN, 4486.248823,   NaN
 255,  917.711, -13.29,   1.02, -13.50,   0.62, -15.77, -14.09,   NaN, 4410.325649,   NaN
 256,  917.383, -13.30,   1.03, -13.50,   0.62, -15.77, -14.10,   NaN, 4393.778495,   NaN
 257,  917.087, -13.32,   1.02, -13.50,   0.62, -15.77, -14.10,   NaN, 4325.030144,   NaN
 258,  917.022, -13.33,   1.02, -13.50,   0.62, -15.78, -14.10,   NaN, 4454.401216,   NaN
 259,  916.759, -13.32,   1.04, -13.50,   0.62, -15.78, -14.11,   NaN, 4436.492290,   NaN
 260,  916.496, -13.33,   1.04, -13.50,   0.62, -15.79, -14.11,   NaN, 4385.347346,   NaN
 261,  916.135, -13.35,   1.03, -13.52,   0.62, -15.79, -14.12,   NaN, 4468.188610,   NaN
 262,  916.234, -13.36,   1.02, -13.53,   0.62, -15.79, -14.12,   NaN, 4418.507976,   NaN
 263,  915.741, -13.38,   1.02, -13.54,   0.62, -15.79, -14.12,   NaN, 4352.877502,   NaN
 264,  915.676, -13.37,   1.02, -13.56,   0.62, -15.80, -14.12,   NaN, 4421.620281,   NaN
 265,  915.446, -13.37,   1.02, -13.56,   0.62, -15.80, -14.12,   NaN, 4504.490311,   NaN
 266,  914.954, -13.38,   1.02, -13.59,   0.63, -15.81, -14.13,   NaN, 4413.211234,   NaN
 267,  915.085, -13.41,   1.02, -13.61,   0.63, -15.81, -14.13,   NaN, 4381.740981,   NaN
 268,  914.888, -13.42,   1.02, -13.63,   0.64, -15.81, -14.14,   NaN, 4430.515567,   NaN
 269,  914.461, -13.41,   1.03, -13.64,   0.64, -15.82, -14.14,   NaN, 4428.411399,   NaN
 270,  914.461, -13.42,   1.04, -13.65,   0.64, -15.82, -14.14,   NaN, 4393.224076,   NaN
 271,  914.002, -13.43,   1.05, -13.66,   0.63, -15.82, -14.15,   NaN, 4420.927179,   NaN
 272,  914.133, -13.44,   1.06, -13.66,   0.63, -15.82, -14.15,   NaN, 4431.014568,   NaN
 273,  913.936, -13.44,   1.06, -13.66,   0.62, -15.83, -14.15,   NaN, 4493.341285,   NaN
 274,  913.608, -13.45,   1.06, -13.66,   0.62, -15.83, -14.15,   NaN, 4502.609024,   NaN
 275,  913.083, -13.44,   1.06, -13.65,   0.62, -15.84, -14.16,   NaN, 4409.374767,   NaN
 276,  913.017, -13.45,   1.06, -13.65,   0.62, -15.84, -14.16,   NaN, 4371.985453,   NaN
 277,  912.886, -13.46,   1.05, -13.65,   0.62, -15.85, -14.17,   NaN, 4378.164859,   NaN
 278,  912.459, -13.47,   1.04, -13.65,   0.62, -15.85, -14.17,   NaN, 4420.429604,   NaN
 279,  912.689, -13.48,   1.04, -13.66,   0.62, -15.85, -14.17,   NaN, 4416.635201,   NaN
 280,  912.164, -13.50,   1.01, -13.66,   0.62, -15.85, -14.17,   NaN, 4358.367111,   NaN
 281,  912.098, -13.51,   1.02, -13.68,   0.63, -15.86, -14.18,   NaN, 4368.328894,   NaN
 282,  911.934, -13.52,   1.01, -13.69,   0.63, -15.86, -14.18,   NaN, 4445.209977,   NaN
 283,  911.671, -13.52,   1.01, -13.69,   0.63, -15.87, -14.18,   NaN, 4340.824187,   NaN
 284,  911.441, -13.53,   1.02, -13.71,   0.63, -15.87, -14.18,   NaN, 4456.993893,   NaN
 285,  911.343, -13.54,   1.02, -13.74,   0.64, -15.87, -14.19,   NaN, 4427.523774,   NaN
 286,  910.851, -13.56,   1.02, -13.76,   0.64, -15.87, -14.19,   NaN, 4425.357442,   NaN
 287,  910.752, -13.57,   0.99, -13.78,   0.64, -15.88, -14.19,   NaN, 4394.981675,   NaN
 288,  910.489, -13.58,   0.99, -13.80,   0.64, -15.88, -14.20,   NaN, 4379.703993,   NaN
 289,  910.391, -13.59,   1.00, -13.81,   0.64, -15.89, -14.20,   NaN, 4446.861299,   NaN
 290,  909.931, -13.59,   1.01, -13.82,   0.64, -15.89, -14.21,   NaN, 4368.179496,   NaN
 291,  909.997, -13.60,   1.03, -13.82,   0.63, -15.89, -14.21,   NaN, 4321.132739,   NaN
 292,  909.702, -13.60,   1.04, -13.83,   0.63, -15.90, -14.21,   NaN, 4421.759439,   NaN
 293,  909.439, -13.61,   1.04, -13.83,   0.63, -15.90, -14.22,   NaN, 4409.299519,   NaN
 294,  909.406, -13.61,   1.04, -13.82,   0.63, -15.90, -14.22,   NaN, 4361.410289,   NaN
 295,  909.111, -13.63,   1.04, -13.82,   0.62, -15.90, -14.22,   NaN, 4326.875578,   NaN
 296,  908.848, -13.64,   1.04, -13.82,   0.62, -15.91, -14.22,   NaN, 4317.614576,   NaN
 297,  908.651, -13.65,   1.05, -13.82,   0.62, -15.91, -14.23,   NaN, 4409.420377,   NaN
 298,  908.290, -13.66,   1.05, -13.83,   0.62, -15.92, -14.23,   NaN, 4374.420671,   NaN
 299,  908.126, -13.67,   1.05, -13.82,   0.62, -15.92, -14.24,   NaN, 4331.440726,   NaN
 300,  908.159, -13.67,   1.05, -13.82,   0.62, -15.93, -14.24,   NaN, 4436.651182,   NaN
 301,  907.601, -13.67,   1.05, -13.83,   0.62, -15.93, -14.24,   NaN, 4414.889696,   NaN
 302,  907.568, -13.69,   1.05, -13.85,   0.62, -15.94, -14.25,   NaN, 4415.043222,   NaN
 303,  907.338, -13.69,   1.05, -13.86,   0.63, -15.94, -14.25,   NaN, 4326.758813,   NaN
 304,  907.141, -13.71,   1.04, -13.88,   0.63, -15.94, -14.25,   NaN, 4373.695403,   NaN
 305,  907.043, -13.72,   1.04, -13.90,   0.63, -15.94, -14.25,   NaN, 4345.306467,   NaN
 306,  906.715, -13.72,   1.04, -13.93,   0.63, -15.95, -14.26,   NaN, 4353.844845,   NaN
 307,  906.452, -13.73,   1.05, -13.95,   0.64, -15.95, -14.26,   NaN, 4342.157706,   NaN
 308,  906.550, -13.73,   1.05, -13.96,   0.64, -15.95, -14.26,   NaN, 4402.860201,   NaN
 309,  905.960, -13.74,   1.05, -13.98,   0.64, -15.95, -14.26,   NaN, 4334.444567,   NaN
 310,  905.828, -13.74,   1.05, -13.99,   0.64, -15.96, -14.27,   NaN, 4350.626618,   NaN
 311,  905.664, -13.76,   1.05, -14.00,   0.63, -15.97, -14.28,   NaN, 4346.319031,   NaN
 312,  905.566, -13.77,   1.05, -14.00,   0.63, -15.97, -14.28,   NaN, 4461.100729,   NaN
 313,  905.205, -13.78,   1.05, -14.00,   0.63, -15.97, -14.28,   NaN, 4421.199163,   NaN
 314,  905.040, -13.79,   1.05, -14.00,   0.62, -15.98, -14.29,   NaN, 4392.683153,   NaN
 315,  904.909, -13.81,   1.04, -14.00,   0.62, -15.98, -14.29,   NaN, 4435.304640,   NaN
 316,  904.548, -13.81,   1.04, -13.99,   0.62, -15.98, -14.29,   NaN, 4271.410237,   NaN
 317,  904.384, -13.82,   1.05, -14.00,   0.62, -15.98, -14.29,   NaN, 4448.449111,   NaN
 318,  904.154, -13.82,   1.05, -14.00,   0.62, -15.99, -14.29,   NaN, 4447.318780,   NaN
 319,  904.056, -13.83,   1.05, -14.00,   0.62, -15.99, -14.30,   NaN, 4423.839203,   NaN
 320,  903.629, -13.83,   1.05, -14.00,   0.62, -15.99, -14.30,   NaN, 4406.349674,   NaN
 321,  903.662, -13.84,   1.05, -14.00,   0.62, -16.00, -14.31,   NaN, 4465.247454,   NaN
 322,  903.268, -13.84,   1.05, -14.01,   0.62, -16.01, -14.31,   NaN, 4272.034185,   NaN
 323,  903.301, -13.86,   1.05, -14.03,   0.62, -16.01, -14.32,   NaN, 4343.079852,   NaN
 324,  903.104, -13.87,   1.05, -14.05,   0.62, -16.01, -14.32,   NaN, 4253.698159,   NaN
 325,  902.447, -13.88,   1.06, -14.07,   0.63, -16.02, -14.32,   NaN, 4404.062001,   NaN
 326,  902.841, -13.89,   1.06, -14.09,   0.63, -16.02, -14.32,   NaN, 4338.462387,   NaN
 327,  902.349, -13.90,   1.05, -14.11,   0.63, -16.02, -14.32,   NaN, 4359.722075,   NaN
 328,  902.053, -13.93,   1.02, -14.13,   0.63, -16.02, -14.33,   NaN, 4369.064284,   NaN
 329,  901.955, -13.94,   1.03, -14.14,   0.64, -16.03, -14.33,   NaN, 4306.293152,   NaN
 330,  901.627, -13.94,   1.03, -14.15,   0.64, -16.03, -14.33,   NaN, 4271.604086,   NaN
 331,  901.265, -13.94,   1.03, -14.15,   0.63, -16.03, -14.34,   NaN, 4321.666907,   NaN
 332,  901.134, -13.95,   1.04, -14.15,   0.63, -16.04, -14.34,   NaN, 4332.304629,   NaN
 333,  901.331, -13.96,   1.04, -14.15,   0.63, -16.04, -14.34,   NaN, 4311.492104,   NaN
 334,  901.036, -13.97,   1.05, -14.15,   0.63, -16.05, -14.35,   NaN, 4310.255892,   NaN
 335,  900.740, -13.99,   1.05, -14.15,   0.63, -16.05, -14.35,   NaN, 4325.246065,   NaN
 336,  900.576, -13.99,   1.05, -14.15,   0.63, -16.05, -14.36,   NaN, 4289.330859,   NaN
 337,  900.215, -13.99,   1.05, -14.15,   0.62, -16.06, -14.36,   NaN, 4306.212464,   NaN
 338,  900.051, -13.99,   1.05, -14.15,   0.63, -16.06, -14.36,   NaN, 4370.820194,   NaN
 339,  899.952, -14.00,   1.04, -14.14,   0.62, -16.06, -14.36,   NaN, 4224.993334,   NaN
 340,  899.559, -14.02,   1.03, -14.15,   0.62, -16.07, -14.37,   NaN, 4464.446516,   NaN
 341,  899.394, -14.03,   1.03, -14.15,   0.62, -16.07, -14.37,   NaN, 4370.578984,   NaN
 342,  899.526, -14.04,   1.04, -14.17,   0.63, -16.07, -14.38,   NaN, 4368.797988,   NaN
 343,  899.197, -14.04,   1.04, -14.19,   0.63, -16.08, -14.38,   NaN, 4254.998472,   NaN
 344,  898.804, -14.05,   1.03, -14.21,   0.63, -16.09, -14.38,   NaN, 4412.847559,   NaN
 345,  898.508, -14.08,   1.00, -14.23,   0.64, -16.09, -14.39,   NaN, 4429.392273,   NaN
 346,  898.311, -14.08,   1.01, -14.26,   0.64, -16.09, -14.39,   NaN, 4291.820076,   NaN
 347,  898.180, -14.08,   1.01, -14.28,   0.64, -16.10, -14.39,   NaN, 4281.666538,   NaN
 348,  897.917, -14.08,   1.02, -14.30,   0.64, -16.10, -14.40,   NaN, 4312.881188,   NaN
 349,  897.655, -14.10,   1.02, -14.31,   0.64, -16.10, -14.40,   NaN, 4157.294524,   NaN
 350,  897.589, -14.11,   1.02, -14.33,   0.65, -16.11, -14.40,   NaN, 4361.192181,   NaN
 351,  897.261, -14.12,   1.02, -14.33,   0.64, -16.11, -14.40,   NaN, 4359.773760,   NaN
 352,  897.130, -14.12,   1.02, -14.33,   0.64, -16.11, -14.41,   NaN, 4236.333111,   NaN
 353,  896.933, -14.12,   1.02, -14.33,   0.64, -16.11, -14.41,   NaN, 4266.088157,   NaN
 354,  896.736, -14.13,   1.02, -14.33,   0.63, -16.12, -14.41,   NaN, 4298.410362,   NaN
 355,  896.407, -14.14,   1.02, -14.32,   0.63, -16.12, -14.42,   NaN, 4284.133546,   NaN
 356,  896.276, -14.15,   1.02, -14.33,   0.63, -16.13, -14.42,   NaN, 4345.689598,   NaN
 357,  895.817, -14.16,   1.03, -14.32,   0.63, -16.13, -14.42,   NaN, 4289.622200,   NaN
 358,  895.652, -14.17,   1.03, -14.32,   0.62, -16.13, -14.43,   NaN, 4463.613416,   NaN
 359,  895.882, -14.18,   1.03, -14.33,   0.62, -16.14, -14.43,   NaN, 4255.003633,   NaN
 360,  895.620, -14.18,   1.03, -14.33,   0.62, -16.14, -14.43,   NaN, 4216.805722,   NaN
 361,  895.423, -14.19,   1.03, -14.33,   0.62, -16.14, -14.43,   NaN, 4384.750655,   NaN
 362,  895.062, -14.21,   1.03, -14.35,   0.62, -16.14, -14.44,   NaN, 4231.044827,   NaN
 363,  894.832, -14.21,   1.03, -14.36,   0.62, -16.15, -14.44,   NaN, 4443.300608,   NaN
 364,  894.602, -14.22,   1.04, -14.38,   0.62, -16.15, -14.45,   NaN, 4356.803864,   NaN
 365,  894.438, -14.22,   1.03, -14.40,   0.63, -16.16, -14.45,   NaN, 4406.669737,   NaN
 366,  894.569, -14.23,   1.03, -14.42,   0.63, -16.16, -14.45,   NaN, 4350.184370,   NaN
 367,  894.208, -14.24,   1.03, -14.45,   0.64, -16.17, -14.46,   NaN, 4348.555465,   NaN
 368,  893.749, -14.25,   1.02, -14.46,   0.64, -16.17, -14.46,   NaN, 4310.043411,   NaN
 369,  893.617, -14.26,   1.02, -14.48,   0.64, -16.18, -14.47,   NaN, 4280.525601,   NaN
 370,  893.453, -14.27,   1.02, -14.48,   0.64, -16.18, -14.47,   NaN, 4254.339960,   NaN
 371,  893.322, -14.27,   1.02, -14.48,   0.64, -16.18, -14.47,   NaN, 4287.438816,   NaN
 372,  893.059, -14.28,   1.02, -14.49,   0.63, -16.19, -14.47,   NaN, 4230.890504,   NaN
 373,  892.731, -14.29,   1.01, -14.49,   0.63, -16.19, -14.48,   NaN, 4263.275743,   NaN
 374,  892.632, -14.30,   1.01, -14.49,   0.63, -16.19, -14.48,   NaN, 4191.221723,   NaN
 375,  892.304, -14.31,   1.00, -14.48,   0.62, -16.20, -14.49,   NaN, 4296.097872,   NaN
 376,  891.943, -14.31,   1.01, -14.47,   0.62, -16.20, -14.49,   NaN, 4247.323884,   NaN
 377,  892.074, -14.32,   1.02, -14.47,   0.62, -16.20, -14.49,   NaN, 4235.169745,   NaN
 378,  891.877, -14.33,   1.01, -14.47,   0.62, -16.21, -14.49,   NaN, 4363.363387,   NaN
 379,  891.451, -14.35,   1.01, -14.48,   0.62, -16.21, -14.50,   NaN, 4286.446256,   NaN
 380,  891.451, -14.35,   1.00, -14.48,   0.62, -16.21, -14.50,   NaN, 4351.263900,   NaN
 381,  891.122, -14.36,   1.01, -14.49,   0.62, -16.22, -14.50,   NaN, 4333.761556,   NaN
 382,  890.958, -14.39,   1.00, -14.50,   0.62, -16.22, -14.50,   NaN, 4312.701159,   NaN
 383,  890.827, -14.39,   0.99, -14.52,   0.62, -16.22, -14.51,   NaN, 4312.071153,   NaN
 384,  890.663, -14.40,   1.00, -14.54,   0.62, -16.23, -14.51,   NaN, 4211.589571,   NaN
 385,  890.138, -14.41,   1.00, -14.57,   0.63, -16.23, -14.51,   NaN, 4294.932130,   NaN
 386,  889.908, -14.42,   0.99, -14.59,   0.63, -16.24, -14.52,   NaN, 4308.765682,   NaN
 387,  889.908, -14.43,   0.99, -14.61,   0.64, -16.24, -14.53,   NaN, 4282.285086,   NaN
 388,  889.711, -14.43,   1.00, -14.62,   0.64, -16.25, -14.53,   NaN, 4234.200698,   NaN
 389,  889.448, -14.43,   1.00, -14.62,   0.64, -16.25, -14.53,   NaN, 4256.573454,   NaN
 390,  889.219, -14.44,   1.00, -14.64,   0.65, -16.26, -14.54,   NaN, 4190.955717,   NaN
 391,  889.022, -14.44,   0.99, -14.65,   0.64, -16.26, -14.54,   NaN, 4331.859225,   NaN
 392,  888.759, -14.45,   1.00, -14.65,   0.64, -16.26, -14.54,   NaN, 4211.298875,   NaN
 393,  888.628, -14.45,   1.01, -14.65,   0.64, -16.26, -14.54,   NaN, 4280.593125,   NaN
 394,  888.365, -14.47,   1.01, -14.65,   0.64, -16.27, -14.55,   NaN, 4205.634867,   NaN
 395,  888.168, -14.47,   1.00, -14.65,   0.63, -16.27, -14.55,   NaN, 4247.207891,   NaN
 396,  887.938, -14.48,   1.00, -14.65,   0.63, -16.28, -14.56,   NaN, 4320.689595,   NaN
 397,  887.906, -14.49,   1.00, -14.64,   0.62, -16.28, -14.56,   NaN, 4261.140602,   NaN
 398,  887.610, -14.50,   1.01, -14.65,   0.62, -16.29, -14.57,   NaN, 4215.956136,   NaN
 399,  887.282, -14.50,   1.01, -14.65,   0.63, -16.30, -14.57,   NaN, 4251.663395,   NaN
 400,  887.151, -14.51,   1.00, -14.65,   0.62, -16.30, -14.58,   NaN, 4251.189827,   NaN
 401,  886.888, -14.52,   1.02, -14.66,   0.62, -16.30, -14.58,   NaN, 4227.904083,   NaN
 402,  886.789, -14.52,   1.02, -14.67,   0.62, -16.31, -14.58,   NaN, 4283.098872,   NaN
 403,  886.560, -14.54,   1.02, -14.69,   0.62, -16.31, -14.59,   NaN, 4297.742132,   NaN
 404,  886.330, -14.55,   1.02, -14.71,   0.63, -16.31, -14.59,   NaN, 4247.928420,   NaN
 405,  886.231, -14.55,   1.02, -14.73,   0.63, -16.32, -14.59,   NaN, 4209.628511,   NaN
 406,  886.034, -14.55,   1.02, -14.73,   0.63, -16.32, -14.60,   NaN, 4268.447189,   NaN
 407,  885.805, -14.56,   1.02, -14.76,   0.63, -16.33, -14.60,   NaN, 4180.066640,   NaN
 408,  885.542, -14.57,   1.03, -14.78,   0.64, -16.34, -14.61,   NaN, 4334.276341,   NaN
 409,  885.444, -14.57,   1.02, -14.80,   0.64, -16.34, -14.62,   NaN, 4318.423285,   NaN
 410,  885.214, -14.60,   1.02, -14.82,   0.65, -16.35, -14.62,   NaN, 4311.453778,   NaN
 411,  884.984, -14.60,   1.01, -14.83,   0.64, -16.35, -14.62,   NaN, 4126.097328,   NaN
 412,  884.656, -14.61,   1.01, -14.83,   0.64, -16.35, -14.63,   NaN, 4281.321895,   NaN
 413,  884.623, -14.61,   1.01, -14.83,   0.64, -16.36, -14.63,   NaN, 4107.325337,   NaN
 414,  884.459, -14.60,   1.01, -14.83,   0.63, -16.36, -14.64,   NaN, 4222.441808,   NaN
 415,  884.032, -14.62,   1.01, -14.83,   0.63, -16.37, -14.64,   NaN, 4201.560161,   NaN
 416,  883.802, -14.63,   1.01, -14.82,   0.63, -16.37, -14.64,   NaN, 4200.747052,   NaN
 417,  883.474, -14.64,   1.02, -14.82,   0.62, -16.37, -14.64,   NaN, 4256.889526,   NaN
 418,  883.310, -14.65,   1.01, -14.82,   0.63, -16.38, -14.65,   NaN, 4207.630192,   NaN
 419,  882.982, -14.65,   1.02, -14.82,   0.62, -16.39, -14.65,   NaN, 4184.137517,   NaN
 420,  882.916, -14.66,   1.03, -14.82,   0.62, -16.39, -14.66,   NaN, 4162.944257,   NaN
 421,  882.982, -14.68,   1.03, -14.83,   0.62, -16.39, -14.66,   NaN, 4289.390028,   NaN
 422,  882.621, -14.68,   1.02, -14.85,   0.62, -16.40, -14.66,   NaN, 4154.484101,   NaN
 423,  882.457, -14.69,   1.03, -14.86,   0.62, -16.40, -14.67,   NaN, 4163.723802,   NaN
 424,  882.260, -14.69,   1.03, -14.86,   0.62, -16.40, -14.67,   NaN, 4171.653433,   NaN
 425,  881.899, -14.71,   1.03, -14.88,   0.62, -16.41, -14.68,   NaN, 4196.265832,   NaN
 426,  881.702, -14.71,   1.03, -14.90,   0.63, -16.41, -14.68,   NaN, 4171.365675,   NaN
 427,  881.570, -14.73,   1.03, -14.93,   0.63, -16.41, -14.68,   NaN, 4291.001349,   NaN
 428,  881.472, -14.73,   1.04, -14.95,   0.64, -16.42, -14.68,   NaN, 4144.269757,   NaN
 429,  881.373, -14.72,   1.04, -14.96,   0.64, -16.42, -14.69,   NaN, 4151.079281,   NaN
 430,  881.275, -14.73,   1.03, -14.98,   0.65, -16.43, -14.70,   NaN, 4158.132326,   NaN
 431,  880.815, -14.75,   1.03, -14.99,   0.64, -16.44, -14.70,   NaN, 4233.466520,   NaN
 432,  880.815, -14.76,   1.02, -15.00,   0.64, -16.44, -14.70,   NaN, 4233.720613,   NaN
