Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1448,  833.842,  -5.83,   0.05,  -6.11,   0.06,  -4.81,  -4.26,   NaN, 1075.735855,   NaN
1449,  833.547,  -5.83,   0.05,  -6.12,   0.06,  -4.82,  -4.26,   NaN, 1048.381461,   NaN
1450,  833.284,  -5.84,   0.06,  -6.12,   0.07,  -4.96,  -4.39,   NaN, 1052.224534,   NaN
1451,  833.383,  -5.84,   0.06,  -6.12,   0.07,  -4.96,  -4.39,   NaN, 1058.816165,   NaN
1452,  833.317,  -5.85,   0.06,  -6.13,   0.07,  -4.96,  -4.39,   NaN, 1027.531999,   NaN
1453,  833.120,  -5.86,   0.06,  -6.15,   0.08,  -4.96,  -4.39,   NaN, 1028.168251,   NaN
1454,  833.186,  -5.87,   0.06,  -6.15,   0.09,  -4.96,  -4.39,   NaN, 1015.597635,   NaN
1455,  832.759,  -5.87,   0.06,  -6.16,   0.10,  -4.96,  -4.40,   NaN, 1032.668812,   NaN
1456,  832.989,  -5.88,   0.06,  -6.19,   0.11,  -4.97,  -4.40,   NaN, 1033.004091,   NaN
1457,  832.923,  -5.90,   0.07,  -6.20,   0.12,  -4.97,  -4.41,   NaN, 1076.962479,   NaN
1458,  832.792,  -5.89,   0.06,  -6.20,   0.12,  -4.98,  -4.41,   NaN, 999.079087,   NaN
1459,  832.595,  -5.92,   0.06,  -6.21,   0.12,  -4.99,  -4.42,   NaN, 1034.149916,   NaN
1460,  832.496,  -5.92,   0.06,  -6.22,   0.12,  -4.99,  -4.43,   NaN, 1069.271369,   NaN
1461,  832.463,  -5.93,   0.06,  -6.24,   0.10,  -5.00,  -4.43,   NaN, 1056.864674,   NaN
1462,  832.332,  -5.93,   0.07,  -6.24,   0.09,  -5.01,  -4.44,   NaN, 1044.297199,   NaN
1463,  832.266,  -5.95,   0.06,  -6.26,   0.07,  -5.01,  -4.44,   NaN, 1035.793356,   NaN
1464,  832.201,  -5.95,   0.06,  -6.25,   0.07,  -5.01,  -4.44,   NaN, 948.561643,   NaN
1465,  832.004,  -5.96,   0.06,  -6.26,   0.06,  -5.02,  -4.45,   NaN, 1005.211242,   NaN
1466,  832.004,  -5.98,   0.07,  -6.28,   0.06,  -5.02,  -4.45,   NaN, 1001.038607,   NaN
1467,  832.135,  -5.98,   0.06,  -6.26,   0.06,  -5.03,  -4.45,   NaN, 1054.040011,   NaN
1468,  831.971,  -5.98,   0.06,  -6.26,   0.06,  -5.03,  -4.46,   NaN, 1033.444176,   NaN
1469,  831.544,  -6.00,   0.07,  -6.28,   0.06,  -5.04,  -4.46,   NaN, 1012.614203,   NaN
1470,  831.413,  -6.02,   0.06,  -6.29,   0.06,  -5.04,  -4.47,   NaN, 1049.733773,   NaN
1471,  831.610,  -6.03,   0.07,  -6.29,   0.06,  -5.05,  -4.48,   NaN, 1058.070506,   NaN
1472,  831.479,  -6.03,   0.06,  -6.30,   0.07,  -5.06,  -4.48,   NaN, 1051.015596,   NaN
1473,  831.085,  -6.04,   0.07,  -6.31,   0.08,  -5.06,  -4.49,   NaN, 1050.570198,   NaN
1474,  831.216,  -6.03,   0.06,  -6.31,   0.09,  -5.07,  -4.49,   NaN, 1059.806148,   NaN
1475,  830.953,  -6.06,   0.07,  -6.33,   0.10,  -5.07,  -4.49,   NaN, 1024.514283,   NaN
1476,  831.052,  -6.06,   0.06,  -6.33,   0.11,  -5.07,  -4.49,   NaN, 1009.562464,   NaN
1477,  830.822,  -6.08,   0.06,  -6.35,   0.11,  -5.08,  -4.50,   NaN, 1039.892609,   NaN
1478,  830.855,  -6.08,   0.06,  -6.36,   0.12,  -5.08,  -4.50,   NaN, 1019.277124,   NaN
1479,  830.592,  -6.09,   0.06,  -6.38,   0.13,  -5.09,  -4.51,   NaN, 1014.643572,   NaN
1480,  830.494,  -6.09,   0.06,  -6.39,   0.12,  -5.09,  -4.51,   NaN, 985.465670,   NaN
1481,  830.428,  -6.08,   0.06,  -6.39,   0.11,  -5.10,  -4.51,   NaN, 938.607246,   NaN
1482,  830.428,  -6.09,   0.06,  -6.40,   0.10,  -5.10,  -4.52,   NaN, 1022.073396,   NaN
1483,  830.297,  -6.11,   0.05,  -6.41,   0.08,  -5.11,  -4.53,   NaN, 997.848164,   NaN
1484,  830.198,  -6.12,   0.06,  -6.42,   0.07,  -5.12,  -4.53,   NaN, 996.982148,   NaN
1485,  830.067,  -6.12,   0.06,  -6.42,   0.06,  -5.13,  -4.54,   NaN, 1040.989127,   NaN
1486,  829.903,  -6.12,   0.06,  -6.42,   0.06,  -5.13,  -4.54,   NaN, 996.823538,   NaN
1487,  829.903,  -6.14,   0.07,  -6.43,   0.06,  -5.13,  -4.55,   NaN, 1036.314121,   NaN
1488,  830.001,  -6.15,   0.06,  -6.44,   0.05,  -5.14,  -4.55,   NaN, 1086.272472,   NaN
1489,  829.837,  -6.16,   0.06,  -6.44,   0.06,  -5.14,  -4.56,   NaN, 1086.075399,   NaN
1490,  829.542,  -6.17,   0.06,  -6.46,   0.06,  -5.15,  -4.56,   NaN, 1013.741745,   NaN
1491,  829.214,  -6.16,   0.06,  -6.45,   0.06,  -5.16,  -4.57,   NaN, 967.903873,   NaN
1492,  829.279,  -6.17,   0.06,  -6.45,   0.07,  -5.16,  -4.58,   NaN, 938.656749,   NaN
1493,  829.411,  -6.18,   0.06,  -6.48,   0.08,  -5.17,  -4.58,   NaN, 971.614607,   NaN
1494,  829.115,  -6.20,   0.06,  -6.49,   0.08,  -5.19,  -4.60,   NaN, 950.366490,   NaN
1495,  829.181,  -6.20,   0.06,  -6.50,   0.10,  -5.20,  -4.61,   NaN, 969.096163,   NaN
1496,  829.214,  -6.21,   0.06,  -6.51,   0.10,  -5.21,  -4.62,   NaN, 985.125781,   NaN
1497,  828.984,  -6.23,   0.06,  -6.52,   0.12,  -5.21,  -4.62,   NaN, 998.243321,   NaN
1498,  828.656,  -6.24,   0.06,  -6.54,   0.12,  -5.22,  -4.62,   NaN, 1011.221880,   NaN
1499,  828.656,  -6.25,   0.07,  -6.55,   0.12,  -5.23,  -4.63,   NaN, 1012.663535,   NaN
1500,  828.656,  -6.26,   0.07,  -6.56,   0.12,  -5.36,  -4.75,   NaN, 1014.117046,   NaN
1501,  828.492,  -6.26,   0.05,  -6.58,   0.11,  -5.36,  -4.75,   NaN, 1035.106971,   NaN
1502,  828.426,  -6.27,   0.06,  -6.58,   0.10,  -5.36,  -4.75,   NaN, 986.065381,   NaN
1503,  828.524,  -6.28,   0.06,  -6.58,   0.09,  -5.36,  -4.75,   NaN, 956.309540,   NaN
1504,  828.327,  -6.28,   0.06,  -6.58,   0.09,  -5.37,  -4.76,   NaN, 956.082156,   NaN
1505,  828.130,  -6.27,   0.06,  -6.59,   0.07,  -5.38,  -4.77,   NaN, 960.672200,   NaN
1506,  827.638,  -6.29,   0.06,  -6.59,   0.07,  -5.38,  -4.77,   NaN, 969.768374,   NaN
1507,  827.802,  -6.29,   0.06,  -6.60,   0.06,  -5.39,  -4.78,   NaN, 936.887454,   NaN
1508,  827.802,  -6.32,   0.06,  -6.61,   0.06,  -5.39,  -4.78,   NaN, 977.256383,   NaN
1509,  827.704,  -6.32,   0.06,  -6.60,   0.06,  -5.40,  -4.78,   NaN, 1012.940138,   NaN
1510,  827.572,  -6.34,   0.06,  -6.61,   0.06,  -5.40,  -4.79,   NaN, 997.136767,   NaN
1511,  827.310,  -6.35,   0.06,  -6.62,   0.06,  -5.41,  -4.79,   NaN, 981.143414,   NaN
1512,  827.343,  -6.36,   0.06,  -6.63,   0.06,  -5.42,  -4.80,   NaN, 980.426954,   NaN
1513,  827.211,  -6.37,   0.06,  -6.64,   0.07,  -5.42,  -4.81,   NaN, 961.494309,   NaN
1514,  827.146,  -6.37,   0.06,  -6.64,   0.08,  -5.43,  -4.81,   NaN, 957.991848,   NaN
1515,  826.916,  -6.38,   0.06,  -6.66,   0.09,  -5.44,  -4.82,   NaN, 954.355945,   NaN
1516,  826.949,  -6.38,   0.06,  -6.68,   0.10,  -5.45,  -4.83,   NaN, 1032.990195,   NaN
1517,  826.916,  -6.39,   0.05,  -6.69,   0.11,  -5.46,  -4.84,   NaN, 960.695136,   NaN
1518,  826.456,  -6.40,   0.06,  -6.71,   0.11,  -5.47,  -4.84,   NaN, 926.790493,   NaN
1519,  826.653,  -6.42,   0.07,  -6.72,   0.11,  -5.47,  -4.84,   NaN, 944.137232,   NaN
1520,  826.489,  -6.43,   0.06,  -6.74,   0.11,  -5.47,  -4.85,   NaN, 961.053616,   NaN
1521,  826.227,  -6.43,   0.06,  -6.74,   0.11,  -5.48,  -4.85,   NaN, 966.806654,   NaN
1522,  826.292,  -6.44,   0.06,  -6.75,   0.11,  -5.48,  -4.86,   NaN, 923.956156,   NaN
1523,  826.030,  -6.43,   0.06,  -6.76,   0.10,  -5.49,  -4.87,   NaN, 986.649331,   NaN
1524,  826.095,  -6.44,   0.06,  -6.77,   0.09,  -5.50,  -4.87,   NaN, 963.978083,   NaN
1525,  826.161,  -6.45,   0.06,  -6.77,   0.08,  -5.51,  -4.88,   NaN, 943.313361,   NaN
1526,  825.997,  -6.46,   0.06,  -6.77,   0.07,  -5.51,  -4.89,   NaN, 950.410188,   NaN
1527,  825.898,  -6.48,   0.06,  -6.77,   0.07,  -5.53,  -4.90,   NaN, 957.567581,   NaN
1528,  825.603,  -6.50,   0.06,  -6.78,   0.07,  -5.54,  -4.91,   NaN, 965.832724,   NaN
1529,  825.636,  -6.49,   0.06,  -6.77,   0.06,  -5.55,  -4.92,   NaN, 943.376178,   NaN
1530,  825.734,  -6.51,   0.07,  -6.79,   0.06,  -5.56,  -4.92,   NaN, 958.217278,   NaN
1531,  825.537,  -6.51,   0.07,  -6.78,   0.06,  -5.56,  -4.92,   NaN, 945.988596,   NaN
1532,  825.505,  -6.52,   0.06,  -6.79,   0.06,  -5.57,  -4.93,   NaN, 972.578308,   NaN
1533,  825.308,  -6.54,   0.06,  -6.80,   0.07,  -5.57,  -4.94,   NaN, 988.697619,   NaN
1534,  825.242,  -6.53,   0.06,  -6.80,   0.07,  -5.58,  -4.95,   NaN, 952.052435,   NaN
1535,  825.012,  -6.55,   0.06,  -6.82,   0.09,  -5.59,  -4.95,   NaN, 978.034383,   NaN
1536,  824.848,  -6.57,   0.06,  -6.85,   0.09,  -5.60,  -4.96,   NaN, 967.321509,   NaN
1537,  824.815,  -6.58,   0.07,  -6.85,   0.10,  -5.60,  -4.96,   NaN, 956.737685,   NaN
1538,  824.717,  -6.57,   0.07,  -6.86,   0.11,  -5.62,  -4.98,   NaN, 947.149803,   NaN
1539,  824.848,  -6.57,   0.07,  -6.86,   0.11,  -5.62,  -4.98,   NaN, 925.994635,   NaN
1540,  824.750,  -6.60,   0.07,  -6.88,   0.11,  -5.63,  -4.99,   NaN, 921.890792,   NaN
1541,  824.421,  -6.62,   0.07,  -6.90,   0.11,  -5.64,  -5.00,   NaN, 917.468769,   NaN
1542,  824.553,  -6.61,   0.07,  -6.91,   0.11,  -5.64,  -5.00,   NaN, 913.996072,   NaN
1543,  824.126,  -6.62,   0.06,  -6.93,   0.10,  -5.65,  -5.01,   NaN, 937.530692,   NaN
1544,  824.060,  -6.62,   0.07,  -6.92,   0.09,  -5.66,  -5.02,   NaN, 979.693277,   NaN
1545,  823.962,  -6.64,   0.06,  -6.94,   0.08,  -5.67,  -5.02,   NaN, 1011.112057,   NaN
1546,  824.060,  -6.65,   0.07,  -6.94,   0.07,  -5.68,  -5.03,   NaN, 969.804705,   NaN
1547,  823.929,  -6.65,   0.06,  -6.94,   0.07,  -5.69,  -5.04,   NaN, 973.012081,   NaN
1548,  823.863,  -6.66,   0.06,  -6.94,   0.06,  -5.69,  -5.05,   NaN, 938.949875,   NaN
1549,  823.568,  -6.67,   0.06,  -6.95,   0.06,  -5.71,  -5.06,   NaN, 905.626547,   NaN
1550,  823.601,  -6.66,   0.06,  -6.94,   0.06,  -5.72,  -5.07,   NaN, 893.688453,   NaN
1551,  823.338,  -6.68,   0.06,  -6.96,   0.05,  -5.72,  -5.07,   NaN, 921.119465,   NaN
1552,  823.207,  -6.69,   0.06,  -6.94,   0.06,  -5.72,  -5.07,   NaN, 947.790341,   NaN
1553,  822.977,  -6.70,   0.05,  -6.96,   0.06,  -5.73,  -5.08,   NaN, 996.847126,   NaN
1554,  823.207,  -6.70,   0.06,  -6.98,   0.06,  -5.74,  -5.09,   NaN, 997.114437,   NaN
1555,  823.207,  -6.70,   0.06,  -6.97,   0.07,  -5.74,  -5.09,   NaN, 988.933449,   NaN
1556,  823.108,  -6.73,   0.06,  -6.99,   0.08,  -5.75,  -5.09,   NaN, 933.535474,   NaN
1557,  822.714,  -6.73,   0.06,  -6.99,   0.08,  -5.75,  -5.10,   NaN, 934.714739,   NaN
1558,  822.583,  -6.73,   0.06,  -7.01,   0.10,  -5.75,  -5.10,   NaN, 944.499717,   NaN
1559,  822.649,  -6.75,   0.06,  -7.03,   0.10,  -5.76,  -5.11,   NaN, 943.887727,   NaN
1560,  822.353,  -6.76,   0.06,  -7.05,   0.11,  -5.77,  -5.12,   NaN, 942.838103,   NaN
1561,  822.550,  -6.76,   0.06,  -7.06,   0.11,  -5.78,  -5.13,   NaN, 910.120780,   NaN
1562,  822.386,  -6.77,   0.06,  -7.08,   0.11,  -5.79,  -5.13,   NaN, 901.475067,   NaN
1563,  822.288,  -6.78,   0.06,  -7.10,   0.11,  -5.79,  -5.13,   NaN, 892.875967,   NaN
1564,  822.156,  -6.77,   0.07,  -7.10,   0.10,  -5.80,  -5.14,   NaN, 909.616039,   NaN
1565,  821.959,  -6.78,   0.06,  -7.11,   0.09,  -5.80,  -5.14,   NaN, 913.224044,   NaN
1566,  822.025,  -6.80,   0.06,  -7.12,   0.08,  -5.81,  -5.15,   NaN, 919.977891,   NaN
1567,  821.861,  -6.81,   0.06,  -7.13,   0.07,  -5.82,  -5.16,   NaN, 930.016351,   NaN
1568,  821.795,  -6.81,   0.06,  -7.12,   0.06,  -5.82,  -5.16,   NaN, 945.730715,   NaN
1569,  821.598,  -6.82,   0.07,  -7.11,   0.06,  -5.83,  -5.17,   NaN, 864.077381,   NaN
1570,  821.565,  -6.84,   0.06,  -7.13,   0.06,  -5.98,  -5.30,   NaN, 864.124809,   NaN
1571,  821.467,  -6.84,   0.07,  -7.12,   0.06,  -5.98,  -5.30,   NaN, 886.783762,   NaN
1572,  821.204,  -6.86,   0.06,  -7.13,   0.05,  -5.98,  -5.30,   NaN, 881.681318,   NaN
1573,  821.237,  -6.88,   0.06,  -7.14,   0.05,  -5.98,  -5.31,   NaN, 876.082928,   NaN
1574,  820.975,  -6.88,   0.06,  -7.14,   0.05,  -5.98,  -5.31,   NaN, 906.069635,   NaN
1575,  820.679,  -6.86,   0.06,  -7.13,   0.06,  -5.99,  -5.31,   NaN, 935.934606,   NaN
1576,  820.876,  -6.89,   0.06,  -7.15,   0.07,  -5.99,  -5.31,   NaN, 913.278011,   NaN
1577,  820.679,  -6.89,   0.07,  -7.15,   0.08,  -6.00,  -5.32,   NaN, 890.058759,   NaN
1578,  820.778,  -6.90,   0.07,  -7.16,   0.08,    NaN,    NaN,   NaN, 912.378426,   NaN
1579,  820.417,  -6.92,   0.07,  -7.19,   0.10,    NaN,    NaN,   NaN, 895.175410,   NaN
1580,  820.614,  -6.91,   0.07,  -7.20,   0.11,    NaN,    NaN,   NaN, 928.885101,   NaN
1581,  820.482,  -6.93,   0.06,  -7.22,   0.11,    NaN,    NaN,   NaN, 962.294139,   NaN
1582,  820.252,  -6.93,   0.07,  -7.24,   0.11,    NaN,    NaN,   NaN, 962.545383,   NaN
1583,  820.187,  -6.93,   0.07,  -7.25,   0.12,    NaN,    NaN,   NaN, 962.941469,   NaN
1584,  820.154,  -6.96,   0.06,  -7.28,   0.11,    NaN,    NaN,   NaN, 902.173839,   NaN
1585,  819.957,  -6.96,   0.06,  -7.28,   0.10,    NaN,    NaN,   NaN, 892.360221,   NaN
1586,  820.055,  -6.97,   0.06,  -7.29,   0.10,    NaN,    NaN,   NaN, 892.502179,   NaN
1587,  819.694,  -7.00,   0.06,  -7.30,   0.08,    NaN,    NaN,   NaN, 883.121967,   NaN
1588,  819.793,  -7.00,   0.07,  -7.30,   0.07,    NaN,    NaN,   NaN, 874.164397,   NaN
1589,  819.530,  -7.01,   0.07,  -7.30,   0.07,    NaN,    NaN,   NaN, 875.385252,   NaN
1590,  819.760,  -7.00,   0.06,  -7.30,   0.06,    NaN,    NaN,   NaN, 877.084955,   NaN
1591,  819.399,  -7.01,   0.06,  -7.30,   0.06,    NaN,    NaN,   NaN, 831.391805,   NaN
1592,  819.399,  -7.01,   0.06,  -7.30,   0.06,    NaN,    NaN,   NaN, 910.409522,   NaN
1593,  819.169,  -7.02,   0.07,  -7.29,   0.06,    NaN,    NaN,   NaN, 919.383129,   NaN
1594,  819.104,  -7.05,   0.07,  -7.31,   0.06,    NaN,    NaN,   NaN, 953.506721,   NaN
1595,  819.136,  -7.05,   0.07,  -7.30,   0.06,    NaN,    NaN,   NaN, 919.509255,   NaN
1596,  818.939,  -7.06,   0.08,  -7.32,   0.07,    NaN,    NaN,   NaN, 861.821412,   NaN
1597,  818.874,  -7.07,   0.07,  -7.32,   0.08,    NaN,    NaN,   NaN, 855.197812,   NaN
1598,  818.775,  -7.07,   0.07,  -7.34,   0.09,    NaN,    NaN,   NaN, 884.895243,   NaN
1599,  818.644,  -7.06,   0.07,  -7.35,   0.10,    NaN,    NaN,   NaN, 898.039613,   NaN
1600,  818.775,  -7.07,   0.07,  -7.36,   0.10,    NaN,    NaN,   NaN, 875.027372,   NaN
1601,  818.414,  -7.09,   0.06,  -7.38,   0.11,    NaN,    NaN,   NaN, 881.939785,   NaN
1602,  818.381,  -7.09,   0.07,  -7.40,   0.10,    NaN,    NaN,   NaN, 889.165241,   NaN
1603,  818.513,  -7.12,   0.06,  -7.42,   0.10,    NaN,    NaN,   NaN, 878.111600,   NaN
1604,  818.152,  -7.13,   0.07,  -7.44,   0.10,    NaN,    NaN,   NaN, 847.064920,   NaN
1605,  818.152,  -7.14,   0.07,  -7.46,   0.10,    NaN,    NaN,   NaN, 899.781729,   NaN
1606,  817.955,  -7.14,   0.07,  -7.46,   0.09,    NaN,    NaN,   NaN, 941.877262,   NaN
1607,  817.758,  -7.15,   0.06,  -7.45,   0.08,    NaN,    NaN,   NaN, 905.697733,   NaN
1608,  817.593,  -7.17,   0.07,  -7.46,   0.08,    NaN,    NaN,   NaN, 920.022688,   NaN
1609,  817.528,  -7.17,   0.07,  -7.46,   0.07,    NaN,    NaN,   NaN, 889.681479,   NaN
1610,  817.758,  -7.17,   0.07,  -7.46,   0.07,    NaN,    NaN,   NaN, 916.874925,   NaN
1611,  817.364,  -7.17,   0.06,  -7.45,   0.06,    NaN,    NaN,   NaN, 903.472349,   NaN
1612,  817.298,  -7.18,   0.07,  -7.45,   0.06,    NaN,    NaN,   NaN, 890.481719,   NaN
1613,  817.200,  -7.19,   0.06,  -7.46,   0.06,    NaN,    NaN,   NaN, 906.402338,   NaN
1614,  817.232,  -7.21,   0.06,  -7.46,   0.06,    NaN,    NaN,   NaN, 912.963595,   NaN
1615,  817.101,  -7.21,   0.07,  -7.47,   0.06,    NaN,    NaN,   NaN, 892.921869,   NaN
1616,  816.904,  -7.23,   0.07,  -7.48,   0.06,    NaN,    NaN,   NaN, 855.361024,   NaN
1617,  816.904,  -7.24,   0.07,  -7.49,   0.08,    NaN,    NaN,   NaN, 868.227674,   NaN
1618,  816.642,  -7.24,   0.06,  -7.50,   0.08,    NaN,    NaN,   NaN, 880.797984,   NaN
1619,  816.806,  -7.27,   0.07,  -7.53,   0.09,    NaN,    NaN,   NaN, 852.935080,   NaN
1620,  816.477,  -7.26,   0.06,  -7.53,   0.10,    NaN,    NaN,   NaN, 861.451637,   NaN
1621,  816.609,  -7.26,   0.06,  -7.55,   0.10,    NaN,    NaN,   NaN, 865.816474,   NaN
1622,  816.248,  -7.28,   0.07,  -7.57,   0.11,    NaN,    NaN,   NaN, 890.547089,   NaN
1623,  816.346,  -7.28,   0.06,  -7.59,   0.11,    NaN,    NaN,   NaN, 880.072273,   NaN
1624,  815.952,  -7.29,   0.06,  -7.61,   0.11,    NaN,    NaN,   NaN, 829.967893,   NaN
1625,  816.084,  -7.29,   0.07,  -7.62,   0.11,    NaN,    NaN,   NaN, 832.613475,   NaN
1626,  815.788,  -7.30,   0.06,  -7.63,   0.10,    NaN,    NaN,   NaN, 922.691935,   NaN
1627,  816.051,  -7.30,   0.06,  -7.63,   0.10,    NaN,    NaN,   NaN, 917.362969,   NaN
1628,  815.624,  -7.32,   0.07,  -7.63,   0.09,    NaN,    NaN,   NaN, 911.325390,   NaN
1629,  815.722,  -7.32,   0.07,  -7.63,   0.08,    NaN,    NaN,   NaN, 873.638657,   NaN
1630,  815.493,  -7.33,   0.07,  -7.62,   0.07,    NaN,    NaN,   NaN, 850.584217,   NaN
1631,  815.263,  -7.34,   0.07,  -7.62,   0.07,    NaN,    NaN,   NaN, 897.881654,   NaN
1632,  815.394,  -7.35,   0.06,  -7.63,   0.06,    NaN,    NaN,   NaN, 887.570590,   NaN
1633,  815.164,  -7.35,   0.07,  -7.63,   0.06,    NaN,    NaN,   NaN, 827.676454,   NaN
1634,  815.066,  -7.37,   0.06,  -7.64,   0.06,    NaN,    NaN,   NaN, 827.636850,   NaN
1635,  814.935,  -7.36,   0.06,  -7.62,   0.06,    NaN,    NaN,   NaN, 827.480641,   NaN
1636,  814.902,  -7.37,   0.06,  -7.63,   0.07,    NaN,    NaN,   NaN, 835.779091,   NaN
1637,  814.803,  -7.39,   0.06,  -7.66,   0.07,    NaN,    NaN,   NaN, 858.561640,   NaN
1638,  814.902,  -7.41,   0.06,  -7.67,   0.07,    NaN,    NaN,   NaN, 843.555317,   NaN
1639,  814.803,  -7.42,   0.07,  -7.68,   0.09,    NaN,    NaN,   NaN, 840.750674,   NaN
1640,  814.508,  -7.43,   0.07,  -7.71,   0.09,    NaN,    NaN,   NaN, 837.728516,   NaN
1641,  814.541,  -7.44,   0.06,  -7.72,   0.10,    NaN,    NaN,   NaN, 834.108061,   NaN
1642,  814.409,  -7.44,   0.06,  -7.75,   0.10,    NaN,    NaN,   NaN, 793.464458,   NaN
1643,  814.212,  -7.44,   0.06,  -7.76,   0.11,    NaN,    NaN,   NaN, 812.213698,   NaN
1644,  814.212,  -7.46,   0.06,  -7.78,   0.11,    NaN,    NaN,   NaN, 831.219877,   NaN
1645,  814.245,  -7.46,   0.06,  -7.78,   0.11,    NaN,    NaN,   NaN, 863.811546,   NaN
1646,  813.851,  -7.46,   0.06,  -7.78,   0.11,    NaN,    NaN,   NaN, 859.232844,   NaN
1647,  813.917,  -7.48,   0.07,  -7.79,   0.11,    NaN,    NaN,   NaN, 835.546696,   NaN
1648,  813.654,  -7.49,   0.07,  -7.79,   0.10,    NaN,    NaN,   NaN, 811.487169,   NaN
1649,  813.819,  -7.49,   0.07,  -7.79,   0.08,    NaN,    NaN,   NaN, 881.762669,   NaN
1650,  813.819,  -7.51,   0.07,  -7.79,   0.08,    NaN,    NaN,   NaN, 848.523277,   NaN
1651,  813.425,  -7.51,   0.06,  -7.80,   0.07,    NaN,    NaN,   NaN, 814.833834,   NaN
1652,  813.490,  -7.53,   0.07,  -7.80,   0.06,    NaN,    NaN,   NaN, 824.387011,   NaN
1653,  813.326,  -7.53,   0.07,  -7.79,   0.06,    NaN,    NaN,   NaN, 867.284090,   NaN
1654,  813.261,  -7.54,   0.07,  -7.80,   0.06,    NaN,    NaN,   NaN, 830.015845,   NaN
1655,  813.162,  -7.54,   0.06,  -7.80,   0.06,    NaN,    NaN,   NaN, 800.982560,   NaN
1656,  812.965,  -7.56,   0.08,  -7.81,   0.06,    NaN,    NaN,   NaN, 816.025733,   NaN
1657,  812.965,  -7.56,   0.06,  -7.81,   0.06,    NaN,    NaN,   NaN, 831.184986,   NaN
1658,  812.768,  -7.58,   0.07,  -7.83,   0.07,    NaN,    NaN,   NaN, 862.083884,   NaN
1659,  812.801,  -7.58,   0.06,  -7.84,   0.08,    NaN,    NaN,   NaN, 879.050156,   NaN
1660,  812.473,  -7.59,   0.07,  -7.87,   0.09,    NaN,    NaN,   NaN, 888.197535,   NaN
1661,  812.801,  -7.58,   0.06,  -7.88,   0.09,    NaN,    NaN,   NaN, 842.748493,   NaN
1662,  812.374,  -7.60,   0.06,  -7.91,   0.10,    NaN,    NaN,   NaN, 859.780155,   NaN
1663,  812.144,  -7.60,   0.06,  -7.91,   0.10,    NaN,    NaN,   NaN, 866.969477,   NaN
1664,  812.210,  -7.61,   0.07,  -7.92,   0.11,    NaN,    NaN,   NaN, 845.502509,   NaN
1665,  812.112,  -7.62,   0.06,  -7.95,   0.11,    NaN,    NaN,   NaN, 842.618080,   NaN
1666,  812.243,  -7.64,   0.07,  -7.96,   0.11,    NaN,    NaN,   NaN, 847.655975,   NaN
1667,  812.079,  -7.64,   0.07,  -7.97,   0.11,    NaN,    NaN,   NaN, 852.357156,   NaN
1668,  811.849,  -7.65,   0.06,  -7.97,   0.11,    NaN,    NaN,   NaN, 852.156719,   NaN
1669,  811.751,  -7.66,   0.07,  -7.97,   0.10,    NaN,    NaN,   NaN, 826.370773,   NaN
1670,  811.488,  -7.65,   0.06,  -7.96,   0.09,    NaN,    NaN,   NaN, 835.525012,   NaN
1671,  811.554,  -7.67,   0.06,  -7.97,   0.07,    NaN,    NaN,   NaN, 774.653997,   NaN
1672,  811.554,  -7.67,   0.07,  -7.95,   0.07,    NaN,    NaN,   NaN, 838.674045,   NaN
1673,  811.455,  -7.69,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 791.489139,   NaN
1674,  811.258,  -7.71,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 823.019314,   NaN
1675,  811.094,  -7.72,   0.07,  -7.97,   0.06,    NaN,    NaN,   NaN, 814.581723,   NaN
1676,  810.864,  -7.71,   0.06,  -7.97,   0.06,    NaN,    NaN,   NaN, 776.231468,   NaN
1677,  810.996,  -7.73,   0.06,  -7.98,   0.06,    NaN,    NaN,   NaN, 785.936265,   NaN
1678,  810.766,  -7.73,   0.06,  -7.99,   0.06,    NaN,    NaN,   NaN, 791.141775,   NaN
1679,  810.667,  -7.76,   0.05,  -8.02,   0.07,    NaN,    NaN,   NaN, 823.135233,   NaN
1680,  810.799,  -7.76,   0.05,  -8.02,   0.07,    NaN,    NaN,   NaN, 844.009146,   NaN
1681,  810.635,  -7.75,   0.06,  -8.03,   0.08,    NaN,    NaN,   NaN, 864.544318,   NaN
1682,  810.733,  -7.76,   0.07,  -8.06,   0.08,    NaN,    NaN,   NaN, 844.617112,   NaN
1683,  810.405,  -7.79,   0.06,  -8.08,   0.09,    NaN,    NaN,   NaN, 844.351871,   NaN
1684,  810.339,  -7.77,   0.06,  -8.08,   0.10,    NaN,    NaN,   NaN, 799.574414,   NaN
1685,  810.339,  -7.79,   0.07,  -8.10,   0.10,    NaN,    NaN,   NaN, 803.264335,   NaN
1686,  809.945,  -7.79,   0.07,  -8.12,   0.11,    NaN,    NaN,   NaN, 806.527275,   NaN
1687,  809.880,  -7.80,   0.05,  -8.13,   0.10,    NaN,    NaN,   NaN, 803.418714,   NaN
1688,  809.781,  -7.81,   0.07,  -8.14,   0.11,    NaN,    NaN,   NaN, 802.994761,   NaN
1689,  809.912,  -7.81,   0.06,  -8.12,   0.10,    NaN,    NaN,   NaN, 802.731761,   NaN
