Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 682,  889.481,  -1.41,   0.16,  -1.65,   0.06,  -1.30,  -1.15,   NaN, 2893.675842,   NaN
 683,  889.481,  -1.45,   0.16,  -1.66,   0.07,  -1.30,  -1.15,   NaN, 2894.058184,   NaN
 684,  889.383,  -1.45,   0.16,  -1.66,   0.07,  -1.30,  -1.15,   NaN, 2893.112652,   NaN
 685,  889.317,  -1.44,   0.17,  -1.65,   0.07,  -1.30,  -1.15,   NaN, 2960.285577,   NaN
 686,  889.087,  -1.47,   0.15,  -1.66,   0.06,  -1.30,  -1.15,   NaN, 2922.136931,   NaN
 687,  888.660,  -1.47,   0.16,  -1.66,   0.06,  -1.30,  -1.15,   NaN, 2790.835044,   NaN
 688,  888.857,  -1.49,   0.16,  -1.68,   0.06,  -1.30,  -1.15,   NaN, 2770.759153,   NaN
 689,  888.431,  -1.51,   0.15,  -1.69,   0.06,  -1.31,  -1.16,   NaN, 2837.489156,   NaN
 690,  888.299,  -1.53,   0.16,  -1.70,   0.07,  -1.32,  -1.16,   NaN, 2842.747797,   NaN
 691,  887.840,  -1.52,   0.13,  -1.72,   0.07,  -1.32,  -1.17,   NaN, 2957.297113,   NaN
 692,  888.070,  -1.51,   0.14,  -1.74,   0.07,  -1.33,  -1.17,   NaN, 2869.326115,   NaN
 693,  887.709,  -1.51,   0.13,  -1.76,   0.08,  -1.33,  -1.17,   NaN, 3047.560052,   NaN
 694,  887.774,  -1.50,   0.13,  -1.76,   0.09,  -1.32,  -1.17,   NaN, 2975.647656,   NaN
 695,  887.380,  -1.49,   0.13,  -1.77,   0.09,  -1.31,  -1.16,   NaN, 2815.109225,   NaN
 696,  887.282,  -1.51,   0.14,  -1.79,   0.09,  -1.31,  -1.15,   NaN, 2795.026553,   NaN
 697,  887.151,  -1.50,   0.14,  -1.78,   0.09,  -1.30,  -1.15,   NaN, 2897.144102,   NaN
 698,  886.888,  -1.53,   0.13,  -1.81,   0.09,  -1.15,  -1.02,   NaN, 2857.827933,   NaN
 699,  886.789,  -1.53,   0.14,  -1.81,   0.09,  -1.14,  -1.01,   NaN, 2770.910239,   NaN
 700,  886.691,  -1.57,   0.14,  -1.81,   0.09,  -1.00,  -0.88,   NaN, 2770.970230,   NaN
 701,  886.494,  -1.60,   0.14,  -1.82,   0.08,  -0.99,  -0.88,   NaN, 2772.765364,   NaN
 702,  886.396,  -1.60,   0.14,  -1.82,   0.08,  -0.85,  -0.75,   NaN, 2710.600527,   NaN
 703,  886.363,  -1.61,   0.14,  -1.81,   0.08,  -0.85,  -0.75,   NaN, 2736.170650,   NaN
 704,  886.231,  -1.64,   0.13,  -1.82,   0.07,  -0.84,  -0.74,   NaN, 2922.999214,   NaN
 705,  885.838,  -1.66,   0.13,  -1.82,   0.07,  -0.83,  -0.73,   NaN, 2976.839204,   NaN
 706,  885.739,  -1.68,   0.12,  -1.83,   0.07,  -0.83,  -0.73,   NaN, 3002.249258,   NaN
 707,  885.608,  -1.68,   0.12,  -1.83,   0.06,  -0.83,  -0.73,   NaN, 2856.651711,   NaN
 708,  885.345,  -1.70,   0.12,  -1.85,   0.07,  -0.83,  -0.73,   NaN, 2795.056185,   NaN
 709,  885.279,  -1.72,   0.12,  -1.86,   0.06,  -0.83,  -0.73,   NaN, 2953.484455,   NaN
 710,  885.148,  -1.74,   0.10,  -1.87,   0.06,  -0.84,  -0.74,   NaN, 2927.063232,   NaN
 711,  884.918,  -1.75,   0.11,  -1.89,   0.07,  -0.85,  -0.75,   NaN, 2978.638274,   NaN
 712,  884.918,  -1.75,   0.11,  -1.90,   0.07,  -0.99,  -0.87,   NaN, 2916.754385,   NaN
 713,  884.721,  -1.76,   0.10,  -1.91,   0.08,  -0.99,  -0.87,   NaN, 2897.193448,   NaN
 714,  884.623,  -1.76,   0.10,  -1.92,   0.08,  -0.99,  -0.87,   NaN, 2860.099484,   NaN
 715,  884.524,  -1.79,   0.10,  -1.95,   0.08,  -0.99,  -0.87,   NaN, 2903.829407,   NaN
 716,  884.131,  -1.80,   0.11,  -1.95,   0.08,  -0.99,  -0.88,   NaN, 2902.607394,   NaN
 717,  883.999,  -1.82,   0.10,  -1.97,   0.09,  -0.99,  -0.88,   NaN, 2920.626712,   NaN
 718,  883.967,  -1.82,   0.09,  -1.97,   0.09,  -0.99,  -0.88,   NaN, 2808.565496,   NaN
 719,  883.770,  -1.82,   0.09,  -1.97,   0.09,  -0.99,  -0.88,   NaN, 2827.737703,   NaN
 720,  883.802,  -1.82,   0.09,  -1.97,   0.09,  -0.99,  -0.88,   NaN, 2860.628331,   NaN
 721,  883.671,  -1.83,   0.09,  -1.98,   0.10,  -0.99,  -0.87,   NaN, 2721.488978,   NaN
 722,  883.376,  -1.83,   0.09,  -1.98,   0.09,  -0.99,  -0.87,   NaN, 2810.239017,   NaN
 723,  883.146,  -1.76,   0.06,  -1.98,   0.09,  -0.99,  -0.88,   NaN, 2855.412084,   NaN
 724,  883.015,  -1.76,   0.10,  -1.98,   0.08,  -1.00,  -0.88,   NaN, 2796.310099,   NaN
 725,  882.949,  -1.78,   0.10,  -1.98,   0.08,  -1.00,  -0.88,   NaN, 2752.901999,   NaN
 726,  882.883,  -1.83,   0.10,  -2.01,   0.07,  -1.01,  -0.89,   NaN, 2892.459110,   NaN
 727,  882.850,  -1.84,   0.11,  -2.00,   0.07,  -1.01,  -0.89,   NaN, 2807.596834,   NaN
 728,  882.686,  -1.86,   0.10,  -2.02,   0.06,  -1.02,  -0.90,   NaN, 2846.070411,   NaN
 729,  882.719,  -1.87,   0.10,  -2.03,   0.06,  -1.02,  -0.90,   NaN, 2858.287364,   NaN
 730,  882.654,  -1.87,   0.10,  -2.03,   0.06,  -1.02,  -0.90,   NaN, 2778.103371,   NaN
 731,  882.292,  -1.88,   0.10,  -2.04,   0.06,  -1.01,  -0.89,   NaN, 2853.524418,   NaN
 732,  882.227,  -1.89,   0.10,  -2.05,   0.07,  -1.00,  -0.89,   NaN, 2853.425330,   NaN
 733,  882.292,  -1.90,   0.09,  -2.07,   0.07,  -0.99,  -0.88,   NaN, 2760.869637,   NaN
 734,  882.030,  -1.91,   0.09,  -2.09,   0.08,  -0.98,  -0.87,   NaN, 2823.934199,   NaN
 735,  882.063,  -1.92,   0.09,  -2.10,   0.08,  -0.85,  -0.75,   NaN, 2739.837518,   NaN
 736,  881.997,  -1.92,   0.08,  -2.11,   0.08,  -0.85,  -0.75,   NaN, 2776.948580,   NaN
 737,  881.669,  -1.92,   0.08,  -2.11,   0.08,  -0.85,  -0.75,   NaN, 2790.294746,   NaN
 738,  881.570,  -1.93,   0.08,  -2.12,   0.09,  -0.85,  -0.75,   NaN, 2777.764195,   NaN
 739,  881.702,  -1.94,   0.08,  -2.13,   0.10,  -0.86,  -0.76,   NaN, 2800.830700,   NaN
 740,  881.406,  -1.95,   0.08,  -2.14,   0.10,  -0.86,  -0.76,   NaN, 2737.638353,   NaN
 741,  881.570,  -1.95,   0.08,  -2.14,   0.10,  -0.87,  -0.77,   NaN, 2665.810208,   NaN
 742,  881.308,  -1.96,   0.08,  -2.15,   0.10,  -0.88,  -0.78,   NaN, 2786.020861,   NaN
 743,  881.373,  -1.98,   0.07,  -2.15,   0.09,  -1.03,  -0.91,   NaN, 2877.623842,   NaN
 744,  881.144,  -1.97,   0.07,  -2.15,   0.09,  -1.03,  -0.91,   NaN, 2798.734873,   NaN
 745,  880.914,  -1.99,   0.07,  -2.15,   0.08,  -1.04,  -0.92,   NaN, 2784.897770,   NaN
 746,  880.750,  -1.99,   0.07,  -2.15,   0.07,  -1.19,  -1.05,   NaN, 2783.156916,   NaN
 747,  880.651,  -2.00,   0.06,  -2.17,   0.06,  -1.19,  -1.05,   NaN, 2828.709280,   NaN
 748,  880.356,  -2.01,   0.07,  -2.17,   0.06,  -1.19,  -1.05,   NaN, 2660.165158,   NaN
 749,  880.618,  -2.03,   0.07,  -2.19,   0.06,  -1.19,  -1.05,   NaN, 2661.107345,   NaN
 750,  880.323,  -2.04,   0.08,  -2.20,   0.06,  -1.20,  -1.06,   NaN, 2784.032516,   NaN
 751,  880.257,  -2.04,   0.07,  -2.21,   0.06,  -1.20,  -1.06,   NaN, 2911.939154,   NaN
 752,  880.093,  -2.04,   0.08,  -2.21,   0.07,  -1.20,  -1.06,   NaN, 2883.999587,   NaN
 753,  880.224,  -2.05,   0.07,  -2.23,   0.06,  -1.20,  -1.06,   NaN, 2778.703279,   NaN
 754,  879.995,  -2.05,   0.07,  -2.24,   0.06,  -1.19,  -1.05,   NaN, 2763.526357,   NaN
 755,  880.060,  -2.05,   0.07,  -2.24,   0.06,  -1.19,  -1.05,   NaN, 2745.004807,   NaN
 756,  879.863,  -2.07,   0.06,  -2.26,   0.07,  -1.18,  -1.04,   NaN, 2703.189463,   NaN
 757,  879.896,  -2.06,   0.07,  -2.26,   0.07,  -1.17,  -1.03,   NaN, 2775.903011,   NaN
 758,  879.634,  -2.05,   0.07,  -2.26,   0.08,  -1.16,  -1.03,   NaN, 2641.076444,   NaN
 759,  879.469,  -2.07,   0.07,  -2.27,   0.08,  -1.16,  -1.02,   NaN, 2652.613351,   NaN
 760,  879.338,  -2.07,   0.06,  -2.28,   0.09,  -1.15,  -1.01,   NaN, 2780.043072,   NaN
 761,  879.535,  -2.09,   0.06,  -2.30,   0.09,  -1.15,  -1.01,   NaN, 2760.639523,   NaN
 762,  879.273,  -2.09,   0.06,  -2.30,   0.10,  -1.14,  -1.01,   NaN, 2772.181225,   NaN
 763,  879.076,  -2.09,   0.07,  -2.30,   0.11,  -1.14,  -1.01,   NaN, 2771.521267,   NaN
 764,  879.076,  -2.11,   0.07,  -2.32,   0.10,  -1.14,  -1.01,   NaN, 2771.760547,   NaN
 765,  878.911,  -2.10,   0.06,  -2.32,   0.10,  -1.14,  -1.01,   NaN, 2771.154693,   NaN
 766,  878.977,  -2.12,   0.06,  -2.32,   0.09,  -1.14,  -1.01,   NaN, 2771.501100,   NaN
 767,  878.616,  -2.13,   0.07,  -2.33,   0.08,  -1.14,  -1.00,   NaN, 2770.512585,   NaN
 768,  878.616,  -2.15,   0.06,  -2.35,   0.08,  -1.14,  -1.00,   NaN, 2799.692369,   NaN
 769,  878.419,  -2.16,   0.06,  -2.37,   0.07,  -1.14,  -1.01,   NaN, 2795.976562,   NaN
 770,  878.419,  -2.15,   0.07,  -2.36,   0.07,  -1.14,  -1.01,   NaN, 2751.383047,   NaN
 771,  878.189,  -2.17,   0.06,  -2.38,   0.06,  -1.14,  -1.01,   NaN, 2801.277374,   NaN
 772,  878.321,  -2.18,   0.07,  -2.40,   0.06,  -1.15,  -1.02,   NaN, 2797.437149,   NaN
 773,  878.025,  -2.18,   0.07,  -2.40,   0.06,  -1.16,  -1.02,   NaN, 2661.258023,   NaN
 774,  878.025,  -2.16,   0.06,  -2.39,   0.06,  -1.16,  -1.03,   NaN, 2661.130354,   NaN
 775,  877.697,  -2.17,   0.07,  -2.40,   0.06,  -1.17,  -1.03,   NaN, 2809.679253,   NaN
 776,  877.828,  -2.19,   0.06,  -2.42,   0.06,  -1.17,  -1.03,   NaN, 2600.974887,   NaN
 777,  877.566,  -2.18,   0.06,  -2.41,   0.07,  -1.18,  -1.04,   NaN, 2757.866078,   NaN
 778,  877.697,  -2.21,   0.06,  -2.44,   0.07,  -1.18,  -1.05,   NaN, 2782.584166,   NaN
 779,  877.237,  -2.22,   0.06,  -2.44,   0.08,  -1.19,  -1.05,   NaN, 2785.928911,   NaN
 780,  877.401,  -2.22,   0.06,  -2.43,   0.08,  -1.20,  -1.06,   NaN, 2773.007900,   NaN
 781,  877.205,  -2.23,   0.06,  -2.45,   0.09,  -1.21,  -1.07,   NaN, 2702.211760,   NaN
 782,  877.401,  -2.25,   0.06,  -2.46,   0.10,  -1.21,  -1.07,   NaN, 2641.673884,   NaN
 783,  877.008,  -2.24,   0.06,  -2.46,   0.10,  -1.22,  -1.08,   NaN, 2715.356067,   NaN
 784,  876.975,  -2.25,   0.06,  -2.47,   0.10,  -1.23,  -1.08,   NaN, 2717.218567,   NaN
 785,  876.876,  -2.25,   0.06,  -2.48,   0.10,  -1.23,  -1.09,   NaN, 2749.662859,   NaN
 786,  876.515,  -2.26,   0.06,  -2.49,   0.10,  -1.24,  -1.09,   NaN, 2697.778328,   NaN
 787,  876.778,  -2.27,   0.07,  -2.49,   0.09,  -1.25,  -1.10,   NaN, 2648.994336,   NaN
 788,  876.581,  -2.29,   0.06,  -2.52,   0.08,  -1.26,  -1.11,   NaN, 2601.267380,   NaN
 789,  876.449,  -2.28,   0.07,  -2.52,   0.08,  -1.39,  -1.23,   NaN, 2653.637395,   NaN
 790,  876.121,  -2.28,   0.07,  -2.52,   0.08,  -1.39,  -1.23,   NaN, 2652.643397,   NaN
 791,  876.384,  -2.29,   0.06,  -2.52,   0.07,  -1.39,  -1.23,   NaN, 2709.870466,   NaN
 792,  875.826,  -2.30,   0.06,  -2.54,   0.07,  -1.39,  -1.23,   NaN, 2658.646988,   NaN
 793,  875.990,  -2.31,   0.06,  -2.55,   0.06,  -1.39,  -1.23,   NaN, 2807.786825,   NaN
 794,  875.891,  -2.33,   0.06,  -2.57,   0.06,  -1.40,  -1.23,   NaN, 2739.175135,   NaN
 795,  875.760,  -2.32,   0.07,  -2.56,   0.06,  -1.40,  -1.24,   NaN, 2757.408442,   NaN
 796,  875.498,  -2.32,   0.07,  -2.56,   0.06,  -1.40,  -1.24,   NaN, 2795.422592,   NaN
 797,  875.563,  -2.34,   0.06,  -2.58,   0.06,  -1.41,  -1.24,   NaN, 2687.162946,   NaN
 798,  875.235,  -2.35,   0.06,  -2.59,   0.07,  -1.41,  -1.24,   NaN, 2783.645332,   NaN
 799,  875.432,  -2.36,   0.07,  -2.58,   0.07,  -1.41,  -1.25,   NaN, 2682.798255,   NaN
 800,  875.071,  -2.36,   0.07,  -2.59,   0.08,  -1.42,  -1.25,   NaN, 2671.194261,   NaN
 801,  875.071,  -2.37,   0.06,  -2.61,   0.09,  -1.43,  -1.26,   NaN, 2646.141404,   NaN
 802,  874.677,  -2.38,   0.06,  -2.62,   0.10,  -1.44,  -1.27,   NaN, 2697.801242,   NaN
 803,  874.907,  -2.39,   0.07,  -2.63,   0.10,  -1.45,  -1.28,   NaN, 2703.946382,   NaN
 804,  874.677,  -2.40,   0.06,  -2.64,   0.10,  -1.46,  -1.28,   NaN, 2688.759499,   NaN
 805,  874.677,  -2.41,   0.06,  -2.64,   0.10,  -1.47,  -1.29,   NaN, 2677.645366,   NaN
 806,  874.677,  -2.42,   0.06,  -2.67,   0.10,  -1.47,  -1.30,   NaN, 2649.329260,   NaN
 807,  874.414,  -2.42,   0.06,  -2.66,   0.09,  -1.48,  -1.31,   NaN, 2648.541202,   NaN
 808,  874.480,  -2.42,   0.06,  -2.66,   0.09,  -1.49,  -1.31,   NaN, 2650.515792,   NaN
 809,  874.513,  -2.42,   0.06,  -2.67,   0.09,  -1.50,  -1.32,   NaN, 2596.144980,   NaN
 810,  874.217,  -2.44,   0.06,  -2.69,   0.08,  -1.50,  -1.33,   NaN, 2716.931492,   NaN
 811,  874.217,  -2.44,   0.06,  -2.69,   0.07,  -1.51,  -1.33,   NaN, 2675.131190,   NaN
 812,  873.988,  -2.42,   0.06,  -2.69,   0.07,  -1.51,  -1.34,   NaN, 2643.177810,   NaN
 813,  873.528,  -2.45,   0.06,  -2.70,   0.06,  -1.52,  -1.34,   NaN, 2681.290352,   NaN
 814,  873.856,  -2.47,   0.05,  -2.71,   0.06,  -1.53,  -1.35,   NaN, 2593.951242,   NaN
 815,  873.626,  -2.47,   0.06,  -2.72,   0.06,  -1.54,  -1.36,   NaN, 2653.645207,   NaN
 816,  873.561,  -2.48,   0.06,  -2.72,   0.06,  -1.54,  -1.37,   NaN, 2641.214914,   NaN
 817,  873.298,  -2.48,   0.06,  -2.72,   0.06,  -1.55,  -1.37,   NaN, 2681.558717,   NaN
 818,  873.364,  -2.49,   0.06,  -2.73,   0.06,  -1.56,  -1.38,   NaN, 2631.678962,   NaN
 819,  873.200,  -2.50,   0.06,  -2.74,   0.07,  -1.57,  -1.39,   NaN, 2562.591536,   NaN
 820,  873.101,  -2.49,   0.06,  -2.74,   0.08,  -1.58,  -1.39,   NaN, 2658.376602,   NaN
 821,  873.200,  -2.52,   0.05,  -2.77,   0.08,  -1.59,  -1.40,   NaN, 2689.259997,   NaN
 822,  873.003,  -2.51,   0.05,  -2.77,   0.09,  -1.59,  -1.41,   NaN, 2688.566852,   NaN
 823,  872.839,  -2.53,   0.05,  -2.80,   0.09,  -1.60,  -1.41,   NaN, 2736.719475,   NaN
 824,  872.707,  -2.54,   0.05,  -2.80,   0.10,  -1.61,  -1.42,   NaN, 2687.616667,   NaN
 825,  872.412,  -2.55,   0.05,  -2.82,   0.10,  -1.62,  -1.43,   NaN, 2638.157503,   NaN
 826,  872.740,  -2.55,   0.05,  -2.82,   0.10,  -1.63,  -1.44,   NaN, 2631.377311,   NaN
 827,  872.379,  -2.55,   0.06,  -2.83,   0.10,  -1.63,  -1.44,   NaN, 2727.842856,   NaN
 828,  872.313,  -2.55,   0.06,  -2.84,   0.10,  -1.63,  -1.44,   NaN, 2615.619264,   NaN
 829,  872.248,  -2.57,   0.05,  -2.85,   0.08,  -1.64,  -1.44,   NaN, 2560.315492,   NaN
 830,  871.920,  -2.58,   0.06,  -2.86,   0.08,  -1.64,  -1.45,   NaN, 2634.511759,   NaN
 831,  871.887,  -2.58,   0.06,  -2.86,   0.08,  -1.65,  -1.45,   NaN, 2562.589119,   NaN
 832,  871.723,  -2.59,   0.06,  -2.87,   0.07,  -1.65,  -1.46,   NaN, 2626.443884,   NaN
 833,  871.624,  -2.59,   0.06,  -2.86,   0.07,  -1.66,  -1.46,   NaN, 2596.283079,   NaN
 834,  871.723,  -2.60,   0.06,  -2.88,   0.06,  -1.66,  -1.47,   NaN, 2638.394859,   NaN
 835,  871.362,  -2.61,   0.06,  -2.87,   0.06,  -1.67,  -1.47,   NaN, 2647.548762,   NaN
 836,  871.427,  -2.62,   0.06,  -2.88,   0.06,  -1.67,  -1.48,   NaN, 2587.016503,   NaN
 837,  870.935,  -2.64,   0.05,  -2.89,   0.06,  -1.68,  -1.49,   NaN, 2595.266935,   NaN
 838,  871.033,  -2.63,   0.06,  -2.89,   0.07,  -1.68,  -1.49,   NaN, 2631.007422,   NaN
 839,  871.033,  -2.65,   0.06,  -2.91,   0.07,  -1.69,  -1.49,   NaN, 2631.185415,   NaN
 840,  871.099,  -2.68,   0.06,  -2.92,   0.08,  -1.70,  -1.50,   NaN, 2604.005697,   NaN
 841,  870.869,  -2.68,   0.06,  -2.94,   0.09,  -1.71,  -1.51,   NaN, 2610.835677,   NaN
 842,  870.639,  -2.68,   0.06,  -2.94,   0.09,  -1.72,  -1.52,   NaN, 2580.071438,   NaN
 843,  870.738,  -2.68,   0.06,  -2.94,   0.09,  -1.73,  -1.52,   NaN, 2594.716228,   NaN
 844,  870.377,  -2.68,   0.05,  -2.94,   0.10,  -1.85,  -1.64,   NaN, 2548.804369,   NaN
 845,  870.508,  -2.69,   0.06,  -2.97,   0.10,  -1.86,  -1.64,   NaN, 2563.256396,   NaN
 846,  870.377,  -2.71,   0.06,  -2.98,   0.10,  -1.86,  -1.64,   NaN, 2606.864829,   NaN
 847,  870.213,  -2.71,   0.06,  -2.99,   0.11,  -1.87,  -1.65,   NaN, 2697.787550,   NaN
 848,  870.311,  -2.73,   0.06,  -3.01,   0.10,  -1.88,  -1.66,   NaN, 2669.910817,   NaN
 849,  869.917,  -2.73,   0.06,  -3.02,   0.10,  -1.88,  -1.66,   NaN, 2677.897565,   NaN
 850,  870.081,  -2.73,   0.06,  -3.03,   0.09,  -1.89,  -1.67,   NaN, 2624.737828,   NaN
 851,  869.491,  -2.74,   0.05,  -3.03,   0.08,  -1.90,  -1.68,   NaN, 2588.006968,   NaN
 852,  869.622,  -2.76,   0.06,  -3.03,   0.07,  -1.91,  -1.68,   NaN, 2583.661299,   NaN
 853,  869.458,  -2.76,   0.06,  -3.04,   0.07,  -1.92,  -1.69,   NaN, 2552.141863,   NaN
 854,  869.326,  -2.77,   0.06,  -3.04,   0.06,  -1.92,  -1.70,   NaN, 2629.498985,   NaN
 855,  869.326,  -2.79,   0.06,  -3.05,   0.06,  -1.93,  -1.70,   NaN, 2629.629796,   NaN
 856,  869.294,  -2.78,   0.06,  -3.04,   0.06,  -1.93,  -1.70,   NaN, 2731.181935,   NaN
 857,  869.097,  -2.79,   0.06,  -3.05,   0.06,  -1.94,  -1.71,   NaN, 2581.704924,   NaN
 858,  869.097,  -2.79,   0.05,  -3.05,   0.07,  -1.94,  -1.72,   NaN, 2525.265639,   NaN
 859,  868.703,  -2.80,   0.06,  -3.06,   0.07,  -1.96,  -1.73,   NaN, 2610.908239,   NaN
 860,  868.965,  -2.83,   0.06,  -3.09,   0.08,  -1.96,  -1.73,   NaN, 2639.644619,   NaN
 861,  868.539,  -2.83,   0.06,  -3.09,   0.08,  -1.97,  -1.74,   NaN, 2569.263134,   NaN
 862,  868.506,  -2.83,   0.06,  -3.09,   0.09,  -1.98,  -1.75,   NaN, 2649.730157,   NaN
 863,  868.670,  -2.82,   0.06,  -3.09,   0.10,  -1.98,  -1.75,   NaN, 2655.274202,   NaN
 864,  868.112,  -2.85,   0.06,  -3.12,   0.10,  -1.98,  -1.75,   NaN, 2642.887661,   NaN
 865,  868.276,  -2.84,   0.05,  -3.13,   0.11,  -1.98,  -1.75,   NaN, 2600.957087,   NaN
 866,  868.178,  -2.84,   0.06,  -3.15,   0.11,  -1.98,  -1.75,   NaN, 2596.807794,   NaN
 867,  868.210,  -2.86,   0.06,  -3.17,   0.11,  -1.98,  -1.75,   NaN, 2478.388221,   NaN
 868,  867.784,  -2.87,   0.05,  -3.17,   0.11,  -1.98,  -1.75,   NaN, 2503.350787,   NaN
 869,  867.718,  -2.88,   0.06,  -3.19,   0.10,  -1.98,  -1.74,   NaN, 2614.070552,   NaN
 870,  867.816,  -2.90,   0.06,  -3.20,   0.09,  -1.97,  -1.74,   NaN, 2578.448630,   NaN
 871,  867.784,  -2.89,   0.06,  -3.20,   0.09,  -1.97,  -1.74,   NaN, 2578.293934,   NaN
 872,  867.226,  -2.91,   0.05,  -3.21,   0.07,  -1.97,  -1.74,   NaN, 2566.793956,   NaN
 873,  867.488,  -2.91,   0.06,  -3.20,   0.07,  -1.98,  -1.75,   NaN, 2573.009606,   NaN
 874,  867.390,  -2.93,   0.05,  -3.21,   0.07,  -1.98,  -1.75,   NaN, 2447.401978,   NaN
 875,  867.357,  -2.93,   0.06,  -3.21,   0.06,  -1.98,  -1.75,   NaN, 2409.077999,   NaN
 876,  867.258,  -2.95,   0.06,  -3.21,   0.06,  -1.99,  -1.76,   NaN, 2552.339782,   NaN
 877,  866.700,  -2.94,   0.06,  -3.20,   0.06,  -1.99,  -1.76,   NaN, 2512.626658,   NaN
 878,  866.766,  -2.96,   0.06,  -3.22,   0.06,  -2.00,  -1.77,   NaN, 2436.937572,   NaN
 879,  866.766,  -2.96,   0.06,  -3.22,   0.06,  -2.01,  -1.77,   NaN, 2502.955270,   NaN
 880,  866.799,  -2.96,   0.06,  -3.22,   0.07,  -2.02,  -1.78,   NaN, 2484.789011,   NaN
 881,  866.766,  -2.98,   0.06,  -3.24,   0.08,  -2.09,  -1.85,   NaN, 2558.211103,   NaN
 882,  866.700,  -2.98,   0.07,  -3.25,   0.08,  -2.17,  -1.92,   NaN, 2566.715616,   NaN
 883,  866.208,  -3.00,   0.06,  -3.27,   0.09,  -2.17,  -1.92,   NaN, 2632.601845,   NaN
 884,  866.241,  -3.01,   0.07,  -3.29,   0.10,  -2.17,  -1.92,   NaN, 2567.898014,   NaN
 885,  866.044,  -2.99,   0.06,  -3.29,   0.10,  -2.17,  -1.92,   NaN, 2568.790987,   NaN
 886,  866.077,  -3.00,   0.06,  -3.31,   0.11,  -2.18,  -1.92,   NaN, 2613.932613,   NaN
 887,  866.044,  -3.02,   0.06,  -3.33,   0.12,  -2.18,  -1.93,   NaN, 2613.964428,   NaN
 888,  865.683,  -3.03,   0.05,  -3.34,   0.11,  -2.18,  -1.93,   NaN, 2526.237095,   NaN
 889,  865.781,  -3.04,   0.07,  -3.35,   0.11,  -2.19,  -1.93,   NaN, 2605.085050,   NaN
 890,  865.519,  -3.05,   0.06,  -3.37,   0.10,  -2.19,  -1.94,   NaN, 2554.366855,   NaN
 891,  865.453,  -3.05,   0.06,  -3.37,   0.09,  -2.20,  -1.94,   NaN, 2447.543088,   NaN
 892,  865.486,  -3.06,   0.05,  -3.38,   0.08,  -2.20,  -1.94,   NaN, 2445.667872,   NaN
 893,  865.223,  -3.07,   0.05,  -3.38,   0.07,  -2.21,  -1.95,   NaN, 2440.787400,   NaN
 894,  865.092,  -3.07,   0.06,  -3.37,   0.07,  -2.21,  -1.96,   NaN, 2438.805612,   NaN
 895,  864.895,  -3.07,   0.06,  -3.37,   0.06,  -2.22,  -1.96,   NaN, 2491.970488,   NaN
 896,  865.026,  -3.07,   0.06,  -3.37,   0.06,  -2.23,  -1.97,   NaN, 2558.787955,   NaN
 897,  864.829,  -3.08,   0.06,  -3.37,   0.06,  -2.24,  -1.98,   NaN, 2573.000508,   NaN
 898,  864.698,  -3.10,   0.06,  -3.38,   0.06,  -2.25,  -1.98,   NaN, 2545.535986,   NaN
 899,  864.731,  -3.11,   0.06,  -3.39,   0.06,  -2.25,  -1.99,   NaN, 2587.009240,   NaN
 900,  864.632,  -3.13,   0.05,  -3.40,   0.07,  -2.26,  -2.00,   NaN, 2551.008756,   NaN
 901,  864.435,  -3.13,   0.06,  -3.41,   0.07,  -2.27,  -2.00,   NaN, 2552.865258,   NaN
 902,  864.074,  -3.13,   0.07,  -3.42,   0.08,  -2.27,  -2.01,   NaN, 2538.104848,   NaN
 903,  864.271,  -3.15,   0.06,  -3.43,   0.09,  -2.27,  -2.01,   NaN, 2538.860274,   NaN
 904,  864.173,  -3.15,   0.06,  -3.45,   0.10,  -2.28,  -2.01,   NaN, 2483.821371,   NaN
 905,  863.877,  -3.15,   0.06,  -3.46,   0.10,  -2.28,  -2.02,   NaN, 2565.137044,   NaN
 906,  863.976,  -3.16,   0.06,  -3.47,   0.11,  -2.29,  -2.02,   NaN, 2484.241039,   NaN
 907,  863.746,  -3.18,   0.06,  -3.50,   0.10,  -2.29,  -2.03,   NaN, 2535.516279,   NaN
 908,  863.516,  -3.19,   0.06,  -3.50,   0.11,  -2.30,  -2.03,   NaN, 2556.848928,   NaN
 909,  863.713,  -3.19,   0.06,  -3.51,   0.11,  -2.31,  -2.04,   NaN, 2507.601858,   NaN
 910,  863.484,  -3.21,   0.06,  -3.52,   0.10,  -2.31,  -2.04,   NaN, 2548.716664,   NaN
 911,  863.352,  -3.20,   0.06,  -3.52,   0.09,  -2.32,  -2.05,   NaN, 2449.673657,   NaN
 912,  862.991,  -3.22,   0.06,  -3.53,   0.08,  -2.32,  -2.05,   NaN, 2444.604491,   NaN
 913,  863.090,  -3.23,   0.06,  -3.52,   0.07,  -2.33,  -2.06,   NaN, 2462.535855,   NaN
 914,  862.925,  -3.23,   0.06,  -3.52,   0.07,  -2.33,  -2.06,   NaN, 2501.451705,   NaN
 915,  862.761,  -3.24,   0.06,  -3.54,   0.07,  -2.34,  -2.07,   NaN, 2448.788943,   NaN
 916,  862.761,  -3.25,   0.06,  -3.54,   0.06,  -2.35,  -2.07,   NaN, 2478.014952,   NaN
