Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 672,  463.210, -41.49,   0.87, -40.74,   0.44, -44.53, -40.75, 12.067418, 10.407136,   NaN
 673,  463.014, -41.54,   0.87, -40.75,   0.45, -44.54, -40.75, 9.167157, 10.404868,   NaN
 674,  462.554, -41.59,   0.88, -40.74,   0.45, -44.54, -40.75, 10.524088, 10.321813,   NaN
 675,  462.817, -41.64,   0.89, -40.75,   0.46, -44.54, -40.76, 7.542125, 11.550324,   NaN
 676,  462.784, -41.64,   0.89, -40.75,   0.46, -44.55, -40.76, 6.795528, 10.635724,   NaN
 677,  463.046, -41.67,   0.89, -40.75,   0.47, -44.56, -40.77, 6.545675, 13.762701,   NaN
 678,  462.981, -41.69,   0.88, -40.74,   0.48, -44.56, -40.77, 11.857737, 12.876264,   NaN
 679,  462.784, -41.72,   0.88, -40.74,   0.48, -44.57, -40.78, 7.543985, 11.871363,   NaN
 680,  463.079, -41.73,   0.85, -40.74,   0.49, -44.58, -40.79, 9.731881, 10.692912,   NaN
 681,  463.342, -41.76,   0.83, -40.74,   0.50, -44.58, -40.79, 9.738494, 12.270155,   NaN
 682,  463.178, -41.79,   0.82, -40.75,   0.50, -44.58, -40.79, 11.369769, 8.045140,   NaN
 683,  463.243, -41.78,   0.81, -40.74,   0.51, -44.58, -40.79, 8.486268, 14.939308,   NaN
 684,  463.079, -41.79,   0.79, -40.73,   0.52, -44.58, -40.79, 7.979920, 11.871433,   NaN
 685,  463.407, -41.79,   0.77, -40.72,   0.52, -44.58, -40.79, 8.993713, 9.967259,   NaN
 686,  463.309, -41.77,   0.75, -40.72,   0.52, -44.57, -40.78, 8.631742, 9.964159,   NaN
 687,  463.572, -41.75,   0.72, -40.71,   0.53, -44.57, -40.78, 8.636084, 9.969171,   NaN
 688,  463.703, -41.74,   0.71, -40.72,   0.53, -44.57, -40.78, 7.200462, 12.267454,   NaN
 689,  463.572, -41.75,   0.68, -40.72,   0.54, -44.57, -40.78, 11.487448, 12.264097,   NaN
 690,  463.539, -41.72,   0.67, -40.70,   0.54, -44.57, -40.78, 10.082979, 16.323996,   NaN
 691,  463.637, -41.71,   0.66, -40.69,   0.54, -44.57, -40.78, 8.705358, 9.198005,   NaN
 692,  463.473, -41.72,   0.65, -40.69,   0.54, -44.56, -40.77, 8.992345, 8.059505,   NaN
 693,  463.473, -41.71,   0.65, -40.68,   0.55, -44.56, -40.77, 7.769532, 10.573747,   NaN
 694,  463.572, -41.71,   0.65, -40.68,   0.55, -44.56, -40.77, 6.838177, 8.049346,   NaN
 695,  463.440, -41.73,   0.64, -40.68,   0.55, -44.55, -40.76, 7.201586, 9.965187,   NaN
 696,  463.539, -41.74,   0.63, -40.66,   0.55, -44.54, -40.75, 10.431385, 11.497704,   NaN
 697,  463.342, -41.72,   0.62, -40.65,   0.55, -44.53, -40.74, 10.067099, 8.676935,   NaN
 698,  463.473, -41.66,   0.62, -40.64,   0.56, -44.52, -40.73, 10.067415, 10.727764,   NaN
 699,  463.604, -41.59,   0.59, -40.63,   0.55, -44.51, -40.72, 10.611623, 10.350967,   NaN
 700,  463.506, -41.59,   0.57, -40.62,   0.56, -44.50, -40.71, 11.153953, 11.107623,   NaN
 701,  463.539, -41.60,   0.56, -40.62,   0.56, -44.49, -40.70, 10.425089, 11.120095,   NaN
 702,  463.473, -41.58,   0.54, -40.61,   0.56, -44.47, -40.55, 12.582822, 9.959712,   NaN
 703,  463.506, -41.55,   0.52, -40.58,   0.56, -44.32, -40.55, 8.482610, 9.959105,   NaN
 704,  463.506, -41.56,   0.52, -40.58,   0.56, -44.32, -40.54, 11.134891, 11.893430,   NaN
 705,  463.243, -41.55,   0.50, -40.57,   0.56, -44.32, -40.54, 7.401309, 12.626783,   NaN
 706,  463.440, -41.54,   0.50, -40.56,   0.56, -44.31, -40.54, 10.779377, 8.012169,   NaN
 707,  463.375, -41.53,   0.49, -40.54,   0.56, -44.31, -40.53, 6.117831, 8.010481,   NaN
 708,  463.506, -41.53,   0.47, -40.54,   0.56, -44.30, -40.52, 10.062231, 12.250680,   NaN
 709,  463.309, -41.52,   0.47, -40.53,   0.56, -44.29, -40.52, 11.718413, 11.070284,   NaN
 710,  463.604, -41.50,   0.46, -40.51,   0.56, -44.28, -40.51, 9.420532, 10.341162,   NaN
 711,  463.407, -41.47,   0.43, -40.50,   0.56, -44.27, -40.49, 9.415385, 9.426959,   NaN
 712,  463.276, -41.47,   0.43, -40.50,   0.56, -44.12, -40.35, 10.130097, 11.478077,   NaN
 713,  463.309, -41.44,   0.42, -40.48,   0.56, -44.12, -40.35, 10.129443, 11.298003,   NaN
 714,  463.670, -41.42,   0.41, -40.47,   0.56, -44.11, -40.35, 9.343392, 11.716869,   NaN
 715,  463.572, -41.41,   0.39, -40.46,   0.56, -44.11, -40.35, 9.051776, 10.180355,   NaN
 716,  463.407, -41.40,   0.39, -40.45,   0.56, -44.11, -40.35, 8.550432, 13.236392,   NaN
 717,  463.506, -41.40,   0.39, -40.43,   0.56, -44.11, -40.34, 9.697824, 11.491574,   NaN
 718,  463.637, -41.37,   0.38, -40.42,   0.56, -44.10, -40.34, 8.692474, 8.802432,   NaN
 719,  463.572, -41.36,   0.37, -40.42,   0.56, -44.10, -40.33, 10.392098, 14.008502,   NaN
 720,  463.473, -41.36,   0.36, -40.41,   0.57, -44.09, -40.33, 10.783004, 8.035189,   NaN
 721,  463.473, -41.32,   0.35, -40.39,   0.56, -44.08, -40.32, 11.493026, 13.008463,   NaN
 722,  463.506, -41.30,   0.35, -40.37,   0.56, -44.07, -40.31, 10.041000, 13.008185,   NaN
 723,  463.506, -41.28,   0.34, -40.36,   0.56, -44.06, -40.30, 8.588344, 8.033138,   NaN
 724,  463.506, -41.26,   0.32, -40.36,   0.56, -44.05, -40.29, 14.434377, 8.032592,   NaN
 725,  463.604, -41.25,   0.32, -40.34,   0.56, -43.90, -40.14, 9.705195, 11.532872,   NaN
 726,  463.473, -41.22,   0.32, -40.33,   0.56, -43.90, -40.14, 10.724560, 7.330858,   NaN
 727,  463.309, -41.22,   0.31, -40.33,   0.56, -43.90, -40.14, 8.322329, 12.593303,   NaN
 728,  463.670, -41.20,   0.31, -40.31,   0.56, -43.89, -40.14, 8.617316, 13.244063,   NaN
 729,  463.604, -41.20,   0.31, -40.31,   0.56, -43.89, -40.14, 11.848576, 9.558661,   NaN
 730,  463.473, -41.18,   0.30, -40.30,   0.56, -43.89, -40.13, 11.844225, 11.468493,   NaN
 731,  463.539, -41.17,   0.30, -40.27,   0.56, -43.88, -40.13, 10.764312, 13.383126,   NaN
 732,  463.342, -41.15,   0.30, -40.27,   0.55, -43.87, -40.12, 7.361372, 9.938429,   NaN
 733,  463.539, -41.10,   0.28, -40.25,   0.55, -43.87, -40.11, 9.899980, 8.027480,   NaN
