Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 441,  933.205,   1.43,   0.05,   1.19,   0.05,   1.32,    NaN,   NaN, 2647.224122,   NaN
 442,  933.270,   1.42,   0.05,   1.17,   0.05,   1.31,    NaN,   NaN, 2593.120449,   NaN
 443,  932.942,   1.42,   0.05,   1.18,   0.06,   1.30,    NaN,   NaN, 2575.517172,   NaN
 444,  932.811,   1.42,   0.06,   1.17,   0.06,   1.30,    NaN,   NaN, 2659.760476,   NaN
 445,  933.073,   1.39,   0.06,   1.14,   0.07,   1.29,    NaN,   NaN, 2551.093279,   NaN
 446,  932.811,   1.38,   0.07,   1.15,   0.08,   1.28,    NaN,   NaN, 2578.501052,   NaN
 447,  932.614,   1.39,   0.06,   1.14,   0.08,   1.28,    NaN,   NaN, 2588.334397,   NaN
 448,  932.548,   1.37,   0.06,   1.12,   0.09,   1.26,    NaN,   NaN, 2592.569354,   NaN
 449,  932.548,   1.36,   0.06,   1.11,   0.09,   1.25,    NaN,   NaN, 2579.604318,   NaN
 450,  932.384,   1.37,   0.06,   1.10,   0.09,   1.25,    NaN,   NaN, 2578.834374,   NaN
 451,  932.253,   1.34,   0.06,   1.08,   0.09,   1.24,    NaN,   NaN, 2578.676937,   NaN
 452,  932.220,   1.33,   0.06,   1.08,   0.09,   1.23,    NaN,   NaN, 2682.905251,   NaN
 453,  932.121,   1.32,   0.07,   1.06,   0.08,   1.22,    NaN,   NaN, 2682.739057,   NaN
 454,  932.056,   1.32,   0.07,   1.06,   0.08,   1.21,    NaN,   NaN, 2565.007077,   NaN
 455,  931.957,   1.33,   0.06,   1.06,   0.07,   1.21,    NaN,   NaN, 2564.675545,   NaN
 456,  931.662,   1.33,   0.06,   1.06,   0.07,   1.20,    NaN,   NaN, 2533.546402,   NaN
 457,  931.760,   1.30,   0.06,   1.03,   0.06,   1.19,    NaN,   NaN, 2595.281017,   NaN
 458,  931.530,   1.29,   0.06,   1.03,   0.06,   1.19,    NaN,   NaN, 2574.540879,   NaN
 459,  931.530,   1.28,   0.06,   1.03,   0.06,   1.18,    NaN,   NaN, 2578.196279,   NaN
 460,  931.366,   1.28,   0.05,   1.04,   0.05,   1.18,    NaN,   NaN, 2540.945203,   NaN
 461,  931.399,   1.27,   0.06,   1.03,   0.06,   1.18,    NaN,   NaN, 2609.776257,   NaN
 462,  931.399,   1.26,   0.06,   1.03,   0.05,   1.18,    NaN,   NaN, 2572.945668,   NaN
 463,  931.334,   1.27,   0.06,   1.03,   0.05,   1.18,    NaN,   NaN, 2584.273725,   NaN
 464,  931.235,   1.24,   0.06,   1.01,   0.05,   1.17,    NaN,   NaN, 2554.340128,   NaN
 465,  931.038,   1.23,   0.06,   1.01,   0.06,   1.17,    NaN,   NaN, 2574.458297,   NaN
 466,  930.808,   1.21,   0.06,   0.99,   0.06,   1.16,    NaN,   NaN, 2534.822283,   NaN
 467,  930.841,   1.20,   0.06,   0.98,   0.06,   1.15,    NaN,   NaN, 2528.238441,   NaN
 468,  930.710,   1.20,   0.06,   0.96,   0.08,   1.15,    NaN,   NaN, 2583.441995,   NaN
 469,  930.513,   1.21,   0.06,   0.96,   0.08,   1.14,    NaN,   NaN, 2582.815145,   NaN
 470,  930.382,   1.19,   0.06,   0.93,   0.08,   1.13,    NaN,   NaN, 2609.668958,   NaN
 471,  930.349,   1.19,   0.06,   0.93,   0.09,   1.12,    NaN,   NaN, 2609.575529,   NaN
 472,  930.152,   1.19,   0.06,   0.93,   0.09,   1.12,    NaN,   NaN, 2610.484813,   NaN
 473,  930.185,   1.18,   0.05,   0.90,   0.09,   1.11,    NaN,   NaN, 2529.602885,   NaN
 474,  930.119,   1.17,   0.06,   0.89,   0.09,   1.11,    NaN,   NaN, 2569.878663,   NaN
 475,  929.988,   1.17,   0.06,   0.88,   0.09,   1.10,    NaN,   NaN, 2537.919035,   NaN
 476,  929.889,   1.16,   0.05,   0.87,   0.08,   1.09,    NaN,   NaN, 2566.483037,   NaN
 477,  929.725,   1.13,   0.06,   0.86,   0.08,   1.09,    NaN,   NaN, 2604.021725,   NaN
 478,  929.627,   1.14,   0.05,   0.86,   0.07,   1.08,    NaN,   NaN, 2596.317574,   NaN
 479,  929.495,   1.11,   0.05,   0.84,   0.07,   1.08,    NaN,   NaN, 2584.742832,   NaN
 480,  929.528,   1.12,   0.06,   0.86,   0.06,   1.07,    NaN,   NaN, 2547.370954,   NaN
 481,  929.430,   1.11,   0.06,   0.85,   0.06,   1.06,    NaN,   NaN, 2648.151797,   NaN
 482,  928.970,   1.11,   0.06,   0.85,   0.06,   1.05,    NaN,   NaN, 2536.823256,   NaN
 483,  929.233,   1.10,   0.05,   0.85,   0.06,   1.05,    NaN,   NaN, 2597.809824,   NaN
 484,  929.101,   1.09,   0.05,   0.85,   0.06,   1.05,    NaN,   NaN, 2592.381815,   NaN
 485,  928.806,   1.09,   0.05,   0.84,   0.06,   1.04,    NaN,   NaN, 2470.490185,   NaN
 486,  928.773,   1.07,   0.04,   0.83,   0.06,   1.04,    NaN,   NaN, 2470.563747,   NaN
 487,  928.707,   1.06,   0.06,   0.82,   0.06,   1.03,    NaN,   NaN, 2530.924269,   NaN
 488,  928.511,   1.05,   0.05,   0.80,   0.06,   1.02,    NaN,   NaN, 2511.504002,   NaN
 489,  928.609,   1.05,   0.05,   0.80,   0.06,   1.01,    NaN,   NaN, 2541.193531,   NaN
 490,  928.511,   1.05,   0.05,   0.78,   0.07,   1.01,    NaN,   NaN, 2569.956141,   NaN
 491,  928.445,   1.02,   0.05,   0.76,   0.07,   1.00,    NaN,   NaN, 2548.502955,   NaN
 492,  928.412,   1.02,   0.05,   0.74,   0.07,   1.00,    NaN,   NaN, 2543.151454,   NaN
 493,  928.149,   1.02,   0.05,   0.73,   0.07,   0.99,    NaN,   NaN, 2609.958340,   NaN
 494,  928.018,   1.01,   0.06,   0.71,   0.08,   0.99,    NaN,   NaN, 2514.297132,   NaN
 495,  928.018,   1.00,   0.06,   0.70,   0.08,   0.99,    NaN,   NaN, 2580.507623,   NaN
 496,  928.051,   0.99,   0.06,   0.70,   0.08,   0.98,    NaN,   NaN, 2641.209318,   NaN
 497,  927.854,   0.98,   0.06,   0.68,   0.08,   0.98,    NaN,   NaN, 2553.732777,   NaN
 498,  927.362,   0.98,   0.05,   0.68,   0.08,   0.97,    NaN,   NaN, 2505.148452,   NaN
 499,  927.526,   0.98,   0.06,   0.69,   0.08,   0.97,    NaN,   NaN, 2520.944533,   NaN
 500,  927.263,   0.96,   0.05,   0.69,   0.07,   0.96,    NaN,   NaN, 2590.924507,   NaN
 501,  927.263,   0.96,   0.06,   0.69,   0.07,   0.95,    NaN,   NaN, 2579.841563,   NaN
 502,  927.230,   0.95,   0.06,   0.69,   0.07,   0.94,    NaN,   NaN, 2617.001944,   NaN
 503,  927.132,   0.92,   0.05,   0.68,   0.07,   0.94,    NaN,   NaN, 2616.954991,   NaN
 504,  927.165,   0.92,   0.06,   0.69,   0.07,   0.93,    NaN,   NaN, 2527.447127,   NaN
 505,  927.001,   0.92,   0.05,   0.69,   0.07,   0.92,    NaN,   NaN, 2557.610440,   NaN
 506,  926.804,   0.92,   0.05,   0.67,   0.06,   0.92,    NaN,   NaN, 2495.735320,   NaN
 507,  926.640,   0.92,   0.05,   0.67,   0.06,   0.92,    NaN,   NaN, 2536.583023,   NaN
 508,  926.672,   0.91,   0.05,   0.66,   0.07,   0.91,    NaN,   NaN, 2589.761694,   NaN
 509,  926.738,   0.90,   0.05,   0.65,   0.06,   0.90,    NaN,   NaN, 2558.489745,   NaN
 510,  926.508,   0.90,   0.06,   0.64,   0.07,   0.89,    NaN,   NaN, 2528.955131,   NaN
 511,  926.508,   0.88,   0.06,   0.62,   0.07,   0.89,    NaN,   NaN, 2533.003805,   NaN
 512,  926.279,   0.87,   0.06,   0.61,   0.08,   0.88,    NaN,   NaN, 2556.326176,   NaN
 513,  926.147,   0.87,   0.06,   0.58,   0.08,   0.87,    NaN,   NaN, 2550.686280,   NaN
 514,  926.246,   0.86,   0.05,   0.57,   0.09,   0.87,    NaN,   NaN, 2562.697236,   NaN
 515,  926.049,   0.85,   0.06,   0.57,   0.09,   0.85,    NaN,   NaN, 2559.932328,   NaN
 516,  926.213,   0.85,   0.06,   0.56,   0.09,   0.84,    NaN,   NaN, 2565.894637,   NaN
 517,  925.688,   0.82,   0.06,   0.53,   0.09,   0.84,    NaN,   NaN, 2524.958394,   NaN
 518,  925.524,   0.81,   0.07,   0.54,   0.09,   0.83,    NaN,   NaN, 2585.414630,   NaN
 519,  925.556,   0.80,   0.05,   0.53,   0.09,   0.83,    NaN,   NaN, 2585.601576,   NaN
 520,  925.261,   0.80,   0.05,   0.52,   0.09,   0.82,    NaN,   NaN, 2533.005304,   NaN
 521,  925.425,   0.79,   0.06,   0.51,   0.10,   0.81,    NaN,   NaN, 2458.202968,   NaN
 522,  925.228,   0.78,   0.05,   0.51,   0.08,   0.80,    NaN,   NaN, 2551.815530,   NaN
 523,  925.162,   0.79,   0.05,   0.53,   0.08,   0.80,    NaN,   NaN, 2518.749678,   NaN
 524,  925.195,   0.78,   0.06,   0.52,   0.08,   0.79,    NaN,   NaN, 2648.833581,   NaN
 525,  925.031,   0.78,   0.06,   0.52,   0.08,   0.79,    NaN,   NaN, 2485.687688,   NaN
 526,  925.031,   0.76,   0.06,   0.50,   0.07,   0.78,    NaN,   NaN, 2632.379333,   NaN
 527,  924.834,   0.77,   0.06,   0.51,   0.07,   0.77,    NaN,   NaN, 2540.401386,   NaN
 528,  924.736,   0.74,   0.06,   0.48,   0.07,   0.77,    NaN,   NaN, 2567.545315,   NaN
 529,  924.506,   0.73,   0.06,   0.48,   0.07,   0.76,    NaN,   NaN, 2600.463482,   NaN
 530,  924.342,   0.73,   0.06,   0.46,   0.07,   0.76,    NaN,   NaN, 2498.792439,   NaN
 531,  924.211,   0.72,   0.05,   0.46,   0.07,   0.75,    NaN,   NaN, 2574.846158,   NaN
 532,  924.375,   0.71,   0.05,   0.44,   0.07,   0.74,    NaN,   NaN, 2520.507903,   NaN
 533,  924.243,   0.72,   0.05,   0.43,   0.07,   0.74,    NaN,   NaN, 2520.130560,   NaN
 534,  924.309,   0.71,   0.05,   0.42,   0.07,   0.73,    NaN,   NaN, 2537.933544,   NaN
 535,  924.178,   0.70,   0.05,   0.41,   0.08,   0.72,    NaN,   NaN, 2561.216616,   NaN
 536,  923.981,   0.68,   0.05,   0.40,   0.08,   0.71,    NaN,   NaN, 2560.808869,   NaN
 537,  923.948,   0.67,   0.05,   0.39,   0.08,   0.70,    NaN,   NaN, 2529.210342,   NaN
 538,  923.784,   0.67,   0.05,   0.39,   0.08,   0.70,    NaN,   NaN, 2556.172104,   NaN
 539,  923.554,   0.67,   0.05,   0.39,   0.08,   0.70,    NaN,   NaN, 2476.683343,   NaN
 540,  923.554,   0.64,   0.05,   0.37,   0.08,   0.69,    NaN,   NaN, 2523.105128,   NaN
 541,  923.521,   0.65,   0.05,   0.37,   0.08,   0.69,    NaN,   NaN, 2592.814558,   NaN
 542,  923.390,   0.65,   0.05,   0.37,   0.08,   0.68,    NaN,   NaN, 2488.569728,   NaN
 543,  923.390,   0.64,   0.05,   0.37,   0.08,   0.68,    NaN,   NaN, 2493.086242,   NaN
 544,  923.193,   0.63,   0.05,   0.36,   0.08,   0.68,    NaN,   NaN, 2471.389733,   NaN
 545,  922.865,   0.61,   0.06,   0.33,   0.08,   0.67,    NaN,   NaN, 2514.558530,   NaN
 546,  922.996,   0.61,   0.06,   0.34,   0.09,   0.66,    NaN,   NaN, 2550.727737,   NaN
 547,  922.766,   0.59,   0.05,   0.32,   0.09,   0.66,    NaN,   NaN, 2534.550914,   NaN
 548,  922.733,   0.59,   0.06,   0.31,   0.08,   0.65,    NaN,   NaN, 2539.677465,   NaN
 549,  922.733,   0.57,   0.05,   0.29,   0.08,   0.65,    NaN,   NaN, 2510.222066,   NaN
 550,  922.799,   0.56,   0.05,   0.27,   0.08,   0.65,    NaN,   NaN, 2465.811378,   NaN
 551,  922.405,   0.57,   0.05,   0.26,   0.09,   0.64,    NaN,   NaN, 2464.734075,   NaN
 552,  922.504,   0.56,   0.05,   0.25,   0.09,   0.64,    NaN,   NaN, 2493.510119,   NaN
 553,  922.438,   0.56,   0.05,   0.25,   0.08,   0.63,    NaN,   NaN, 2590.581084,   NaN
 554,  922.307,   0.56,   0.05,   0.25,   0.08,   0.63,    NaN,   NaN, 2464.126697,   NaN
 555,  922.143,   0.54,   0.05,   0.23,   0.08,   0.62,    NaN,   NaN, 2514.180963,   NaN
 556,  922.044,   0.54,   0.05,   0.23,   0.08,   0.61,    NaN,   NaN, 2451.693352,   NaN
 557,  921.716,   0.52,   0.05,   0.21,   0.08,   0.60,    NaN,   NaN, 2476.873189,   NaN
 558,  921.617,   0.53,   0.05,   0.22,   0.07,   0.59,    NaN,   NaN, 2456.252065,   NaN
 559,  921.683,   0.50,   0.06,   0.21,   0.08,   0.58,    NaN,   NaN, 2574.736727,   NaN
 560,  921.617,   0.50,   0.06,   0.21,   0.08,   0.57,    NaN,   NaN, 2529.362107,   NaN
 561,  921.289,   0.49,   0.07,   0.21,   0.07,   0.57,    NaN,   NaN, 2500.631483,   NaN
 562,  921.388,   0.48,   0.06,   0.20,   0.07,   0.56,    NaN,   NaN, 2504.200013,   NaN
 563,  921.158,   0.48,   0.06,   0.20,   0.07,   0.56,    NaN,   NaN, 2512.139670,   NaN
 564,  921.092,   0.47,   0.06,   0.19,   0.07,   0.55,    NaN,   NaN, 2580.297786,   NaN
 565,  920.928,   0.45,   0.07,   0.18,   0.07,   0.55,    NaN,   NaN, 2532.342934,   NaN
 566,  920.994,   0.46,   0.06,   0.18,   0.07,   0.54,    NaN,   NaN, 2532.456489,   NaN
 567,  920.731,   0.46,   0.06,   0.17,   0.06,   0.53,    NaN,   NaN, 2526.700393,   NaN
 568,  920.797,   0.44,   0.05,   0.15,   0.06,   0.53,    NaN,   NaN, 2527.047125,   NaN
 569,  920.534,   0.43,   0.04,   0.14,   0.06,   0.52,    NaN,   NaN, 2585.795164,   NaN
 570,  920.501,   0.42,   0.05,   0.12,   0.07,   0.50,    NaN,   NaN, 2532.528575,   NaN
 571,  920.600,   0.40,   0.05,   0.11,   0.07,   0.50,    NaN,   NaN, 2571.799464,   NaN
 572,  920.304,   0.40,   0.06,   0.10,   0.06,   0.50,    NaN,   NaN, 2562.818139,   NaN
 573,  920.337,   0.38,   0.06,   0.08,   0.07,   0.49,    NaN,   NaN, 2507.493210,   NaN
 574,  920.304,   0.37,   0.05,   0.07,   0.07,   0.48,    NaN,   NaN, 2488.818703,   NaN
 575,  920.173,   0.37,   0.05,   0.07,   0.08,   0.48,    NaN,   NaN, 2522.477685,   NaN
 576,  920.074,   0.37,   0.05,   0.06,   0.08,   0.47,    NaN,   NaN, 2520.946768,   NaN
 577,  919.910,   0.36,   0.05,   0.05,   0.08,   0.46,    NaN,   NaN, 2540.709794,   NaN
 578,  919.648,   0.36,   0.05,   0.05,   0.08,   0.46,    NaN,   NaN, 2429.774577,   NaN
 579,  919.779,   0.34,   0.06,   0.04,   0.09,   0.45,    NaN,   NaN, 2478.866781,   NaN
 580,  919.713,   0.33,   0.06,   0.04,   0.09,   0.44,    NaN,   NaN, 2454.503095,   NaN
 581,  919.615,   0.34,   0.05,   0.03,   0.09,   0.43,    NaN,   NaN, 2469.088866,   NaN
 582,  919.549,   0.32,   0.06,   0.02,   0.09,   0.42,    NaN,   NaN, 2502.034785,   NaN
 583,  919.287,   0.31,   0.05,   0.01,   0.09,   0.42,    NaN,   NaN, 2494.933595,   NaN
 584,  919.451,   0.31,   0.06,   0.01,   0.08,   0.41,    NaN,   NaN, 2495.390182,   NaN
 585,  918.893,   0.30,   0.05,   0.00,   0.07,   0.40,    NaN,   NaN, 2441.899837,   NaN
 586,  918.860,   0.30,   0.05,  -0.01,   0.07,   0.40,    NaN,   NaN, 2457.433691,   NaN
 587,  918.696,   0.28,   0.06,  -0.03,   0.07,   0.39,    NaN,   NaN, 2458.045729,   NaN
 588,  918.729,   0.27,   0.06,  -0.03,   0.06,   0.38,    NaN,   NaN, 2463.088413,   NaN
 589,  918.564,   0.26,   0.06,  -0.04,   0.06,   0.37,    NaN,   NaN, 2521.659557,   NaN
 590,  918.564,   0.26,   0.05,  -0.05,   0.06,   0.37,    NaN,   NaN, 2425.659680,   NaN
 591,  918.236,   0.25,   0.06,  -0.05,   0.06,   0.36,    NaN,   NaN, 2445.090748,   NaN
 592,  918.367,   0.22,   0.06,  -0.06,   0.06,   0.35,    NaN,   NaN, 2526.356527,   NaN
 593,  918.269,   0.23,   0.05,  -0.07,   0.05,   0.34,    NaN,   NaN, 2544.132713,   NaN
 594,  918.105,   0.22,   0.05,  -0.07,   0.06,   0.34,    NaN,   NaN, 2505.221641,   NaN
 595,  918.400,   0.22,   0.05,  -0.07,   0.06,   0.33,    NaN,   NaN, 2543.224938,   NaN
 596,  918.105,   0.23,   0.06,  -0.07,   0.07,   0.32,    NaN,   NaN, 2373.438275,   NaN
 597,  918.039,   0.22,   0.04,  -0.09,   0.07,   0.32,    NaN,   NaN, 2484.663165,   NaN
 598,  918.039,   0.20,   0.05,  -0.11,   0.08,   0.31,    NaN,   NaN, 2484.715963,   NaN
 599,  917.777,   0.19,   0.06,  -0.12,   0.08,   0.31,    NaN,   NaN, 2484.063838,   NaN
 600,  917.514,   0.17,   0.05,  -0.13,   0.08,   0.30,    NaN,   NaN, 2432.271514,   NaN
 601,  917.087,   0.17,   0.05,  -0.15,   0.09,   0.30,    NaN,   NaN, 2494.483199,   NaN
 602,  916.792,   0.17,   0.05,  -0.16,   0.09,   0.29,    NaN,   NaN, 2409.330647,   NaN
 603,  916.365,   0.16,   0.05,  -0.17,   0.08,   0.28,    NaN,   NaN, 2543.937296,   NaN
 604,  916.168,   0.14,   0.06,  -0.19,   0.08,   0.27,    NaN,   NaN, 2512.283476,   NaN
 605,  915.774,   0.12,   0.06,  -0.20,   0.08,   0.27,    NaN,   NaN, 2478.573932,   NaN
 606,  915.643,   0.10,   0.07,  -0.20,   0.07,   0.27,    NaN,   NaN, 2505.572245,   NaN
 607,  915.512,   0.09,   0.06,  -0.20,   0.07,   0.26,    NaN,   NaN, 2422.023104,   NaN
 608,  915.348,   0.06,   0.07,  -0.22,   0.06,   0.25,    NaN,   NaN, 2409.273129,   NaN
 609,  915.348,   0.05,   0.07,  -0.22,   0.06,   0.24,    NaN,   NaN, 2510.541726,   NaN
 610,  915.348,   0.04,   0.07,  -0.23,   0.06,   0.24,    NaN,   NaN, 2448.954185,   NaN
 611,  915.183,   0.05,   0.06,  -0.23,   0.05,   0.23,    NaN,   NaN, 2404.150884,   NaN
 612,  914.986,   0.02,   0.07,  -0.23,   0.05,   0.22,    NaN,   NaN, 2456.722251,   NaN
 613,  915.052,   0.02,   0.07,  -0.23,   0.05,   0.21,    NaN,   NaN, 2479.285372,   NaN
 614,  914.855,  -0.00,   0.07,  -0.26,   0.05,   0.21,    NaN,   NaN, 2477.550084,   NaN
 615,  914.855,  -0.00,   0.07,  -0.25,   0.05,   0.20,    NaN,   NaN, 2438.888581,   NaN
 616,  914.527,  -0.00,   0.07,  -0.26,   0.06,   0.20,    NaN,   NaN, 2437.993112,   NaN
 617,  914.593,  -0.02,   0.05,  -0.27,   0.07,   0.19,    NaN,   NaN, 2446.809734,   NaN
 618,  914.396,  -0.03,   0.06,  -0.29,   0.07,   0.18,    NaN,   NaN, 2455.358214,   NaN
 619,  914.494,  -0.02,   0.06,  -0.28,   0.08,   0.18,    NaN,   NaN, 2463.681045,   NaN
 620,  914.166,  -0.04,   0.05,  -0.30,   0.08,   0.17,    NaN,   NaN, 2416.630903,   NaN
 621,  914.264,  -0.05,   0.05,  -0.31,   0.08,   0.16,    NaN,   NaN, 2508.802403,   NaN
 622,  913.903,  -0.05,   0.06,  -0.32,   0.08,   0.16,    NaN,   NaN, 2469.658809,   NaN
 623,  913.805,  -0.06,   0.06,  -0.33,   0.08,   0.15,    NaN,   NaN, 2454.566624,   NaN
 624,  913.673,  -0.07,   0.05,  -0.34,   0.08,   0.14,    NaN,   NaN, 2493.894846,   NaN
 625,  913.411,  -0.08,   0.05,  -0.34,   0.08,   0.13,    NaN,   NaN, 2384.988290,   NaN
 626,  913.673,  -0.08,   0.06,  -0.36,   0.08,   0.13,    NaN,   NaN, 2427.319003,   NaN
 627,  913.444,  -0.09,   0.05,  -0.37,   0.07,   0.13,    NaN,   NaN, 2518.130815,   NaN
 628,  913.509,  -0.11,   0.05,  -0.37,   0.07,   0.12,    NaN,   NaN, 2497.943169,   NaN
 629,  913.280,  -0.10,   0.06,  -0.38,   0.06,   0.12,    NaN,   NaN, 2437.580218,   NaN
 630,  913.017,  -0.14,   0.06,  -0.39,   0.07,   0.11,    NaN,   NaN, 2437.214051,   NaN
 631,  913.083,  -0.14,   0.06,  -0.39,   0.07,   0.11,    NaN,   NaN, 2467.801374,   NaN
 632,  912.951,  -0.14,   0.05,  -0.39,   0.06,   0.10,    NaN,   NaN, 2422.326179,   NaN
 633,  912.557,  -0.14,   0.05,  -0.39,   0.06,   0.10,    NaN,   NaN, 2421.339138,   NaN
 634,  912.722,  -0.16,   0.06,  -0.40,   0.06,   0.09,    NaN,   NaN, 2425.592172,   NaN
 635,  912.525,  -0.17,   0.06,  -0.41,   0.06,   0.08,    NaN,   NaN, 2408.494289,   NaN
 636,  912.557,  -0.17,   0.05,  -0.41,   0.06,   0.08,    NaN,   NaN, 2475.543495,   NaN
 637,  912.295,  -0.18,   0.05,  -0.41,   0.06,   0.07,    NaN,   NaN, 2426.288017,   NaN
 638,  912.361,  -0.18,   0.05,  -0.44,   0.06,   0.07,    NaN,   NaN, 2408.667599,   NaN
 639,  912.196,  -0.19,   0.05,  -0.44,   0.06,   0.07,    NaN,   NaN, 2439.703627,   NaN
 640,  912.164,  -0.20,   0.05,  -0.46,   0.07,   0.06,    NaN,   NaN, 2423.814185,   NaN
 641,  911.868,  -0.21,   0.05,  -0.48,   0.07,   0.06,    NaN,   NaN, 2404.979253,   NaN
 642,  911.770,  -0.22,   0.05,  -0.50,   0.08,   0.05,    NaN,   NaN, 2390.284794,   NaN
 643,  911.671,  -0.22,   0.06,  -0.50,   0.08,   0.05,    NaN,   NaN, 2420.844419,   NaN
 644,  911.606,  -0.23,   0.06,  -0.52,   0.08,   0.04,    NaN,   NaN, 2449.223563,   NaN
 645,  911.507,  -0.24,   0.05,  -0.53,   0.09,   0.04,    NaN,   NaN, 2396.568258,   NaN
 646,  911.277,  -0.25,   0.05,  -0.55,   0.09,   0.03,    NaN,   NaN, 2361.617321,   NaN
 647,  911.212,  -0.26,   0.06,  -0.56,   0.09,   0.01,    NaN,   NaN, 2453.940492,   NaN
 648,  911.113,  -0.26,   0.06,  -0.56,   0.09,   0.01,    NaN,   NaN, 2419.973258,   NaN
 649,  911.146,  -0.26,   0.06,  -0.57,   0.09,   0.00,    NaN,   NaN, 2420.104275,   NaN
 650,  911.015,  -0.27,   0.05,  -0.58,   0.09,   0.00,    NaN,   NaN, 2395.442988,   NaN
 651,  910.916,  -0.28,   0.05,  -0.57,   0.08,  -0.01,  -0.01,   NaN, 2410.167366,   NaN
 652,  910.654,  -0.29,   0.06,  -0.57,   0.08,  -0.02,  -0.02,   NaN, 2428.832771,   NaN
 653,  910.752,  -0.31,   0.06,  -0.58,   0.07,  -0.03,  -0.02,   NaN, 2355.868435,   NaN
 654,  910.457,  -0.31,   0.06,  -0.58,   0.06,  -0.04,  -0.03,   NaN, 2450.857243,   NaN
 655,  910.325,  -0.33,   0.06,  -0.58,   0.06,  -0.04,  -0.04,   NaN, 2428.702387,   NaN
 656,  910.358,  -0.33,   0.06,  -0.58,   0.06,  -0.05,  -0.04,   NaN, 2366.455602,   NaN
 657,  910.260,  -0.34,   0.05,  -0.59,   0.06,  -0.06,  -0.05,   NaN, 2281.193452,   NaN
 658,  909.833,  -0.34,   0.06,  -0.60,   0.06,  -0.07,  -0.06,   NaN, 2322.941972,   NaN
 659,  910.063,  -0.35,   0.06,  -0.61,   0.06,  -0.07,  -0.06,   NaN, 2406.231635,   NaN
 660,  909.899,  -0.36,   0.06,  -0.62,   0.06,  -0.07,  -0.06,   NaN, 2394.211593,   NaN
 661,  909.570,  -0.36,   0.06,  -0.63,   0.07,  -0.08,  -0.07,   NaN, 2327.979095,   NaN
 662,  909.603,  -0.40,   0.06,  -0.65,   0.08,  -0.08,  -0.07,   NaN, 2383.636082,   NaN
 663,  909.603,  -0.39,   0.05,  -0.65,   0.08,  -0.09,  -0.08,   NaN, 2332.066500,   NaN
 664,  909.570,  -0.38,   0.05,  -0.66,   0.08,  -0.10,  -0.09,   NaN, 2417.654178,   NaN
 665,  909.275,  -0.39,   0.06,  -0.67,   0.09,  -0.11,  -0.09,   NaN, 2416.978874,   NaN
 666,  909.176,  -0.39,   0.06,  -0.67,   0.09,  -0.11,  -0.10,   NaN, 2367.861945,   NaN
 667,  909.111,  -0.43,   0.06,  -0.69,   0.10,  -0.12,  -0.11,   NaN, 2412.892899,   NaN
 668,  908.947,  -0.42,   0.05,  -0.70,   0.10,  -0.14,  -0.12,   NaN, 2401.516866,   NaN
 669,  908.651,  -0.41,   0.05,  -0.71,   0.10,  -0.15,  -0.13,   NaN, 2445.036727,   NaN
 670,  908.881,  -0.42,   0.05,  -0.71,   0.10,  -0.22,  -0.19,   NaN, 2386.087639,   NaN
 671,  908.684,  -0.44,   0.05,  -0.72,   0.10,  -0.30,  -0.26,   NaN, 2513.140616,   NaN
 672,  908.651,  -0.44,   0.05,  -0.71,   0.09,  -0.30,  -0.26,   NaN, 2374.754623,   NaN
 673,  908.323,  -0.47,   0.06,  -0.72,   0.08,  -0.30,  -0.26,   NaN, 2314.866109,   NaN
 674,  908.192,  -0.47,   0.06,  -0.72,   0.08,  -0.30,  -0.26,   NaN, 2370.481039,   NaN
 675,  908.225,  -0.49,   0.06,  -0.73,   0.08,  -0.29,  -0.26,   NaN, 2413.627345,   NaN
 676,  907.929,  -0.50,   0.06,  -0.74,   0.07,  -0.29,  -0.26,   NaN, 2380.218345,   NaN
 677,  908.028,  -0.49,   0.05,  -0.74,   0.07,  -0.29,  -0.25,   NaN, 2389.973238,   NaN
 678,  907.962,  -0.51,   0.06,  -0.74,   0.06,  -0.29,  -0.25,   NaN, 2413.134767,   NaN
 679,  907.831,  -0.51,   0.06,  -0.75,   0.07,  -0.28,  -0.25,   NaN, 2358.146938,   NaN
 680,  907.601,  -0.53,   0.05,  -0.76,   0.06,  -0.28,  -0.25,   NaN, 2448.244735,   NaN
 681,  907.535,  -0.54,   0.05,  -0.78,   0.06,  -0.28,  -0.25,   NaN, 2448.180480,   NaN
 682,  907.338,  -0.54,   0.05,  -0.79,   0.06,  -0.28,  -0.25,   NaN, 2396.190252,   NaN
 683,  907.273,  -0.55,   0.05,  -0.80,   0.07,  -0.28,  -0.25,   NaN, 2368.607153,   NaN
 684,  907.305,  -0.55,   0.05,  -0.80,   0.07,  -0.28,  -0.25,   NaN, 2345.919650,   NaN
 685,  907.273,  -0.55,   0.05,  -0.81,   0.08,  -0.28,  -0.25,   NaN, 2294.181866,   NaN
 686,  907.174,  -0.55,   0.04,  -0.83,   0.08,  -0.28,  -0.25,   NaN, 2393.934355,   NaN
 687,  906.846,  -0.57,   0.06,  -0.85,   0.08,  -0.28,  -0.25,   NaN, 2332.438334,   NaN
