Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 656,  903.530,  -1.04,   0.05,  -1.32,   0.06,  -1.05,  -0.92,   NaN, 3421.864810, 3500.398183
 657,  903.432,  -1.05,   0.05,  -1.32,   0.06,  -1.06,  -0.93,   NaN, 3462.797418, 3497.686290
 658,  903.596,  -1.06,   0.05,  -1.33,   0.06,  -1.06,  -0.93,   NaN, 3422.980328, 3480.503030
 659,  903.366,  -1.08,   0.05,  -1.35,   0.06,  -1.06,  -0.94,   NaN, 3422.355702, 3464.094559
 660,  903.202,  -1.08,   0.04,  -1.36,   0.08,  -1.07,  -0.95,   NaN, 3494.468612, 3463.532126
 661,  902.907,  -1.08,   0.05,  -1.37,   0.08,  -1.08,  -0.95,   NaN, 3484.453300, 3462.379623
 662,  903.005,  -1.09,   0.04,  -1.39,   0.08,  -1.09,  -0.96,   NaN, 3402.092198, 3462.819323
 663,  902.940,  -1.11,   0.05,  -1.41,   0.09,  -1.10,  -0.97,   NaN, 3374.096701, 3462.933702
 664,  902.611,  -1.12,   0.05,  -1.42,   0.09,  -1.11,  -0.98,   NaN, 3402.072208, 3461.782779
 665,  902.546,  -1.12,   0.05,  -1.43,   0.10,  -1.11,  -0.98,   NaN, 3396.638721, 3449.395331
 666,  902.513,  -1.13,   0.05,  -1.45,   0.10,  -1.13,  -1.00,   NaN, 3441.501509, 3507.608917
 667,  902.152,  -1.15,   0.05,  -1.46,   0.11,  -1.14,  -1.01,   NaN, 3339.304469, 3495.888943
 668,  902.283,  -1.14,   0.05,  -1.45,   0.10,  -1.15,  -1.01,   NaN, 3464.223660, 3477.266071
 669,  902.185,  -1.17,   0.05,  -1.47,   0.09,  -1.15,  -1.01,   NaN, 3390.029320, 3501.477843
 670,  901.988,  -1.18,   0.05,  -1.47,   0.09,  -1.16,  -1.02,   NaN, 3457.906566, 3470.399509
 671,  901.955,  -1.18,   0.05,  -1.47,   0.08,  -1.17,  -1.03,   NaN, 3430.853157, 3470.249321
 672,  901.692,  -1.19,   0.05,  -1.47,   0.07,  -1.18,  -1.04,   NaN, 3493.753260, 3469.820684
 673,  901.922,  -1.19,   0.06,  -1.47,   0.07,  -1.19,  -1.05,   NaN, 3386.027092, 3470.854553
 674,  901.462,  -1.19,   0.06,  -1.47,   0.07,  -1.20,  -1.05,   NaN, 3384.302021, 3446.578786
 675,  901.331,  -1.21,   0.04,  -1.49,   0.06,  -1.20,  -1.06,   NaN, 3525.329299, 3456.172291
 676,  901.397,  -1.21,   0.04,  -1.49,   0.06,  -1.21,  -1.07,   NaN, 3389.514959, 3441.358594
 677,  901.101,  -1.20,   0.04,  -1.48,   0.06,  -1.23,  -1.08,   NaN, 3334.614164, 3440.074584
 678,  900.904,  -1.21,   0.04,  -1.49,   0.06,  -1.24,  -1.09,   NaN, 3372.854061, 3435.337751
 679,  901.134,  -1.24,   0.04,  -1.52,   0.06,  -1.24,  -1.10,   NaN, 3401.379887, 3436.549548
 680,  900.740,  -1.25,   0.05,  -1.52,   0.06,  -1.25,  -1.10,   NaN, 3299.082023, 3461.241299
 681,  900.839,  -1.25,   0.04,  -1.53,   0.07,  -1.25,  -1.10,   NaN, 3440.528737, 3423.629616
 682,  900.872,  -1.25,   0.04,  -1.54,   0.07,  -1.26,  -1.11,   NaN, 3419.150901, 3449.796803
 683,  900.248,  -1.28,   0.04,  -1.56,   0.08,  -1.27,  -1.12,   NaN, 3436.966987, 3471.110376
 684,  900.510,  -1.29,   0.05,  -1.58,   0.09,  -1.27,  -1.12,   NaN, 3399.045621, 3449.951716
 685,  900.314,  -1.28,   0.05,  -1.58,   0.10,  -1.28,  -1.13,   NaN, 3248.114902, 3468.462649
 686,  900.182,  -1.32,   0.04,  -1.61,   0.10,  -1.29,  -1.14,   NaN, 3373.164156, 3459.297363
 687,  900.182,  -1.31,   0.05,  -1.62,   0.10,  -1.30,  -1.14,   NaN, 3420.877248, 3455.127408
 688,  899.920,  -1.32,   0.05,  -1.62,   0.11,  -1.31,  -1.16,   NaN, 3304.580676, 3459.237905
 689,  900.018,  -1.33,   0.04,  -1.64,   0.11,  -1.32,  -1.16,   NaN, 3390.413124, 3463.764145
 690,  899.657,  -1.34,   0.05,  -1.63,   0.10,  -1.33,  -1.17,   NaN, 3407.844104, 3487.917366
 691,  899.460,  -1.34,   0.05,  -1.63,   0.10,  -1.33,  -1.17,   NaN, 3407.097881, 3437.705171
 692,  899.493,  -1.34,   0.04,  -1.64,   0.09,  -1.34,  -1.18,   NaN, 3361.292121, 3433.721381
 693,  899.493,  -1.34,   0.05,  -1.64,   0.09,  -1.34,  -1.19,   NaN, 3399.533194, 3425.115766
 694,  899.394,  -1.36,   0.04,  -1.65,   0.07,  -1.35,  -1.19,   NaN, 3362.018487, 3424.918112
 695,  898.968,  -1.37,   0.05,  -1.65,   0.06,  -1.36,  -1.20,   NaN, 3399.032462, 3430.478314
 696,  899.000,  -1.37,   0.05,  -1.66,   0.06,  -1.37,  -1.21,   NaN, 3369.298372, 3447.169195
 697,  899.000,  -1.38,   0.05,  -1.66,   0.06,  -1.38,  -1.21,   NaN, 3329.034369, 3447.374046
 698,  898.836,  -1.39,   0.05,  -1.67,   0.06,  -1.39,  -1.22,   NaN, 3405.273528, 3403.809471
 699,  899.033,  -1.38,   0.05,  -1.67,   0.05,  -1.40,  -1.24,   NaN, 3289.117058, 3408.341785
 700,  898.705,  -1.40,   0.05,  -1.69,   0.06,  -1.41,  -1.24,   NaN, 3312.779921, 3420.724650
 701,  898.574,  -1.40,   0.05,  -1.69,   0.06,  -1.42,  -1.25,   NaN, 3284.127094, 3375.592807
 702,  898.672,  -1.42,   0.05,  -1.71,   0.07,  -1.42,  -1.25,   NaN, 3448.848000, 3431.596297
 703,  898.278,  -1.43,   0.06,  -1.73,   0.07,  -1.43,  -1.26,   NaN, 3378.372282, 3406.243074
 704,  898.180,  -1.44,   0.05,  -1.74,   0.07,  -1.44,  -1.27,   NaN, 3330.446934, 3440.794595
 705,  897.917,  -1.44,   0.05,  -1.75,   0.09,  -1.45,  -1.28,   NaN, 3408.144672, 3409.980396
 706,  898.049,  -1.45,   0.05,  -1.76,   0.10,  -1.46,  -1.29,   NaN, 3363.869866, 3423.369642
 707,  897.852,  -1.46,   0.05,  -1.76,   0.10,  -1.47,  -1.30,   NaN, 3363.215262, 3414.289829
 708,  897.852,  -1.47,   0.05,  -1.78,   0.11,  -1.48,  -1.31,   NaN, 3364.787839, 3403.759963
 709,  897.458,  -1.47,   0.05,  -1.78,   0.11,  -1.49,  -1.31,   NaN, 3415.637168, 3378.488446
 710,  897.589,  -1.49,   0.05,  -1.79,   0.11,  -1.51,  -1.33,   NaN, 3395.336668, 3401.091266
 711,  897.327,  -1.49,   0.04,  -1.79,   0.12,  -1.51,  -1.34,   NaN, 3269.066422, 3400.192612
 712,  897.523,  -1.50,   0.05,  -1.81,   0.11,  -1.52,  -1.34,   NaN, 3268.351679, 3400.131111
 713,  897.261,  -1.51,   0.05,  -1.81,   0.11,  -1.52,  -1.34,   NaN, 3409.587879, 3400.623956
 714,  897.130,  -1.51,   0.04,  -1.80,   0.10,  -1.53,  -1.35,   NaN, 3275.331696, 3368.760541
 715,  896.933,  -1.53,   0.05,  -1.82,   0.09,  -1.54,  -1.36,   NaN, 3375.784612, 3405.019215
 716,  896.867,  -1.54,   0.05,  -1.81,   0.08,  -1.55,  -1.36,   NaN, 3215.744573, 3378.760565
 717,  896.473,  -1.54,   0.04,  -1.82,   0.07,  -1.55,  -1.37,   NaN, 3365.188105, 3345.621614
 718,  896.637,  -1.55,   0.04,  -1.84,   0.07,  -1.56,  -1.38,   NaN, 3423.894868, 3392.996221
 719,  896.473,  -1.56,   0.05,  -1.84,   0.07,  -1.57,  -1.39,   NaN, 3257.837973, 3388.472372
 720,  896.342,  -1.55,   0.04,  -1.84,   0.06,  -1.58,  -1.39,   NaN, 3353.302991, 3388.421310
 721,  896.506,  -1.59,   0.05,  -1.87,   0.06,  -1.60,  -1.41,   NaN, 3379.372230, 3381.807797
 722,  896.013,  -1.58,   0.05,  -1.86,   0.07,  -1.60,  -1.42,   NaN, 3333.102500, 3391.445181
 723,  896.013,  -1.59,   0.05,  -1.89,   0.07,  -1.60,  -1.42,   NaN, 3333.284156, 3413.051501
 724,  895.948,  -1.61,   0.04,  -1.91,   0.08,  -1.61,  -1.42,   NaN, 3358.989950, 3375.962983
 725,  895.587,  -1.61,   0.05,  -1.91,   0.08,  -1.62,  -1.43,   NaN, 3273.412181, 3363.281107
 726,  895.620,  -1.61,   0.04,  -1.92,   0.09,  -1.62,  -1.43,   NaN, 3366.614073, 3363.417290
 727,  895.521,  -1.61,   0.04,  -1.92,   0.09,  -1.63,  -1.44,   NaN, 3340.605939, 3350.872689
 728,  895.554,  -1.62,   0.05,  -1.92,   0.10,  -1.64,  -1.44,   NaN, 3362.591685, 3341.045602
 729,  895.390,  -1.64,   0.04,  -1.94,   0.10,  -1.64,  -1.45,   NaN, 3253.438274, 3359.505734
 730,  895.160,  -1.65,   0.05,  -1.95,   0.10,  -1.65,  -1.46,   NaN, 3338.114796, 3304.747098
 731,  895.127,  -1.65,   0.04,  -1.95,   0.11,  -1.66,  -1.47,   NaN, 3248.273094, 3335.017330
 732,  895.029,  -1.66,   0.04,  -1.95,   0.11,  -1.67,  -1.47,   NaN, 3304.811067, 3369.611471
 733,  894.996,  -1.67,   0.05,  -1.96,   0.11,  -1.68,  -1.48,   NaN, 3286.604862, 3341.494950
 734,  894.700,  -1.66,   0.04,  -1.97,   0.11,  -1.68,  -1.48,   NaN, 3279.092396, 3310.041802
 735,  894.897,  -1.68,   0.04,  -1.98,   0.10,  -1.69,  -1.49,   NaN, 3311.504837, 3351.475106
 736,  894.668,  -1.69,   0.05,  -1.99,   0.09,  -1.69,  -1.50,   NaN, 3310.992526, 3332.913757
 737,  894.405,  -1.69,   0.05,  -1.99,   0.08,  -1.70,  -1.50,   NaN, 3297.681811, 3334.781649
 738,  894.569,  -1.70,   0.04,  -2.00,   0.08,  -1.71,  -1.51,   NaN, 3331.761597, 3324.858625
 739,  893.945,  -1.70,   0.05,  -2.00,   0.07,  -1.72,  -1.52,   NaN, 3329.441122, 3361.254619
 740,  894.241,  -1.72,   0.05,  -2.02,   0.07,  -1.73,  -1.53,   NaN, 3357.397797, 3350.973524
 741,  893.913,  -1.74,   0.05,  -2.03,   0.07,  -1.74,  -1.54,   NaN, 3250.312206, 3350.698420
 742,  893.913,  -1.74,   0.05,  -2.03,   0.06,  -1.75,  -1.56,   NaN, 3297.931634, 3353.532096
 743,  893.847,  -1.76,   0.05,  -2.05,   0.07,  -1.77,  -1.56,   NaN, 3295.963538, 3353.585011
 744,  893.552,  -1.76,   0.05,  -2.05,   0.07,  -1.78,  -1.57,   NaN, 3272.793143, 3319.479017
 745,  893.716,  -1.76,   0.05,  -2.05,   0.07,  -1.78,  -1.57,   NaN, 3316.007689, 3320.114088
 746,  893.387,  -1.78,   0.05,  -2.07,   0.08,  -1.79,  -1.58,   NaN, 3263.020413, 3310.415474
 747,  893.453,  -1.78,   0.05,  -2.08,   0.08,  -1.80,  -1.59,   NaN, 3313.645635, 3297.480999
 748,  893.355,  -1.79,   0.05,  -2.08,   0.09,  -1.81,  -1.60,   NaN, 3280.925714, 3325.786269
 749,  893.026,  -1.80,   0.05,  -2.09,   0.09,  -1.82,  -1.60,   NaN, 3324.833315, 3339.791556
 750,  893.059,  -1.81,   0.05,  -2.10,   0.10,  -1.82,  -1.61,   NaN, 3218.183879, 3326.507280
 751,  892.567,  -1.81,   0.05,  -2.11,   0.11,  -1.83,  -1.62,   NaN, 3266.736959, 3277.081993
 752,  892.797,  -1.82,   0.05,  -2.13,   0.11,  -1.84,  -1.63,   NaN, 3341.500645, 3274.841991
 753,  892.698,  -1.83,   0.04,  -2.13,   0.11,  -1.86,  -1.64,   NaN, 3311.764863, 3326.290816
 754,  892.403,  -1.82,   0.05,  -2.12,   0.11,  -1.86,  -1.64,   NaN, 3259.211602, 3273.151934
 755,  892.468,  -1.83,   0.05,  -2.14,   0.10,  -1.87,  -1.65,   NaN, 3310.415410, 3305.742747
 756,  892.271,  -1.85,   0.04,  -2.16,   0.09,  -1.87,  -1.65,   NaN, 3309.961609, 3328.630670
 757,  892.074,  -1.86,   0.06,  -2.15,   0.08,  -1.87,  -1.65,   NaN, 3270.500034, 3311.645400
 758,  892.206,  -1.87,   0.05,  -2.17,   0.07,  -1.88,  -1.66,   NaN, 3301.975590, 3268.063403
 759,  892.009,  -1.89,   0.05,  -2.18,   0.07,  -1.89,  -1.67,   NaN, 3291.629387, 3322.691649
 760,  891.812,  -1.89,   0.05,  -2.19,   0.07,  -1.89,  -1.67,   NaN, 3280.802844, 3313.570448
 761,  891.779,  -1.91,   0.05,  -2.20,   0.07,  -1.90,  -1.68,   NaN, 3322.375715, 3313.738706
 762,  891.648,  -1.91,   0.05,  -2.20,   0.07,  -1.91,  -1.69,   NaN, 3421.882298, 3325.757414
 763,  891.549,  -1.90,   0.06,  -2.20,   0.07,  -1.92,  -1.69,   NaN, 3246.404415, 3309.375659
 764,  891.451,  -1.91,   0.05,  -2.20,   0.07,  -1.93,  -1.71,   NaN, 3296.778902, 3294.915246
 765,  891.319,  -1.92,   0.04,  -2.21,   0.07,  -1.94,  -1.71,   NaN, 3269.222562, 3311.749761
 766,  891.057,  -1.92,   0.05,  -2.22,   0.08,  -1.95,  -1.72,   NaN, 3264.217836, 3281.393028
 767,  891.221,  -1.92,   0.05,  -2.23,   0.08,  -1.95,  -1.72,   NaN, 3206.136121, 3296.705422
 768,  890.926,  -1.93,   0.05,  -2.24,   0.09,  -1.96,  -1.73,   NaN, 3193.542143, 3281.357756
 769,  890.860,  -1.95,   0.05,  -2.25,   0.09,  -1.97,  -1.74,   NaN, 3181.816966, 3277.214738
 770,  890.827,  -1.96,   0.05,  -2.26,   0.10,  -1.98,  -1.75,   NaN, 3265.377825, 3276.259598
 771,  890.564,  -1.96,   0.05,  -2.26,   0.10,  -1.99,  -1.76,   NaN, 3270.742278, 3251.588628
 772,  890.729,  -1.98,   0.05,  -2.28,   0.11,  -2.00,  -1.77,   NaN, 3271.613382, 3284.680487
 773,  890.335,  -1.98,   0.05,  -2.29,   0.11,  -2.01,  -1.77,   NaN, 3187.822050, 3292.922600
 774,  890.400,  -1.99,   0.05,  -2.30,   0.12,  -2.02,  -1.78,   NaN, 3216.826337, 3290.736620
 775,  890.039,  -2.01,   0.05,  -2.32,   0.11,  -2.03,  -1.80,   NaN, 3251.817883, 3298.116670
 776,  890.170,  -2.01,   0.05,  -2.31,   0.11,  -2.04,  -1.81,   NaN, 3244.608078, 3298.549685
 777,  889.908,  -2.02,   0.05,  -2.33,   0.09,  -2.05,  -1.81,   NaN, 3204.739743, 3274.354532
 778,  889.908,  -2.05,   0.05,  -2.35,   0.09,  -2.05,  -1.81,   NaN, 3174.980696, 3292.011901
 779,  889.612,  -2.04,   0.06,  -2.34,   0.08,  -2.06,  -1.82,   NaN, 3276.951887, 3282.097431
 780,  889.645,  -2.04,   0.06,  -2.34,   0.08,  -2.07,  -1.83,   NaN, 3214.089690, 3290.383259
 781,  889.547,  -2.06,   0.05,  -2.36,   0.07,  -2.08,  -1.84,   NaN, 3271.468774, 3274.857943
 782,  889.317,  -2.06,   0.05,  -2.36,   0.07,  -2.09,  -1.84,   NaN, 3176.226804, 3272.325105
 783,  889.186,  -2.07,   0.04,  -2.38,   0.07,  -2.09,  -1.85,   NaN, 3246.021834, 3214.334024
 784,  889.219,  -2.08,   0.05,  -2.38,   0.07,  -2.10,  -1.86,   NaN, 3243.096192, 3276.076767
 785,  889.054,  -2.09,   0.05,  -2.39,   0.07,  -2.11,  -1.86,   NaN, 3253.677295, 3249.312184
 786,  889.054,  -2.12,   0.04,  -2.41,   0.07,  -2.13,  -1.88,   NaN, 3246.291969, 3223.657391
 787,  888.956,  -2.12,   0.05,  -2.41,   0.07,  -2.14,  -1.89,   NaN, 3115.995157, 3230.730751
 788,  888.595,  -2.12,   0.04,  -2.42,   0.07,  -2.14,  -1.89,   NaN, 3114.769642, 3254.416741
 789,  888.726,  -2.14,   0.04,  -2.43,   0.08,  -2.14,  -1.89,   NaN, 3263.415962, 3269.791563
 790,  888.529,  -2.15,   0.05,  -2.43,   0.09,  -2.15,  -1.90,   NaN, 3113.007672, 3269.220566
 791,  888.398,  -2.15,   0.05,  -2.45,   0.10,  -2.16,  -1.91,   NaN, 3285.622238, 3250.946787
 792,  888.398,  -2.15,   0.05,  -2.45,   0.10,  -2.17,  -1.91,   NaN, 3265.607329, 3250.972580
 793,  888.168,  -2.15,   0.05,  -2.46,   0.11,  -2.17,  -1.92,   NaN, 3233.246628, 3262.707620
 794,  888.070,  -2.17,   0.05,  -2.47,   0.12,  -2.18,  -1.93,   NaN, 3134.431368, 3235.886460
 795,  887.938,  -2.18,   0.05,  -2.48,   0.12,  -2.19,  -1.93,   NaN, 3236.975364, 3216.895836
 796,  887.774,  -2.18,   0.04,  -2.49,   0.11,  -2.20,  -1.95,   NaN, 3165.378067, 3248.517097
 797,  887.873,  -2.18,   0.04,  -2.49,   0.11,  -2.21,  -1.95,   NaN, 3219.138698, 3210.170708
 798,  887.446,  -2.20,   0.05,  -2.50,   0.11,  -2.22,  -1.96,   NaN, 3226.733380, 3245.476709
 799,  887.741,  -2.20,   0.04,  -2.50,   0.09,  -2.22,  -1.96,   NaN, 3113.669295, 3198.316966
 800,  887.512,  -2.21,   0.05,  -2.51,   0.08,  -2.23,  -1.97,   NaN, 3249.907184, 3213.989486
 801,  887.183,  -2.22,   0.05,  -2.52,   0.08,  -2.23,  -1.97,   NaN, 3154.874057, 3222.736805
 802,  887.118,  -2.22,   0.04,  -2.52,   0.07,  -2.24,  -1.98,   NaN, 3214.861922, 3198.189047
 803,  887.052,  -2.25,   0.05,  -2.54,   0.07,  -2.25,  -1.99,   NaN, 3144.292257, 3215.552777
 804,  886.855,  -2.25,   0.05,  -2.53,   0.07,  -2.26,  -1.99,   NaN, 3143.546964, 3238.999408
 805,  886.822,  -2.26,   0.04,  -2.55,   0.07,  -2.26,  -2.00,   NaN, 3226.090804, 3197.069758
 806,  886.625,  -2.27,   0.05,  -2.55,   0.06,  -2.27,  -2.01,   NaN, 3192.661928, 3216.506420
 807,  886.658,  -2.29,   0.05,  -2.57,   0.07,  -2.29,  -2.02,   NaN, 3206.149824, 3189.055283
 808,  886.297,  -2.29,   0.04,  -2.57,   0.07,  -2.30,  -2.03,   NaN, 3229.918131, 3210.718970
 809,  886.560,  -2.29,   0.04,  -2.58,   0.08,  -2.31,  -2.04,   NaN, 3224.406351, 3211.622248
 810,  886.199,  -2.32,   0.05,  -2.59,   0.09,  -2.31,  -2.04,   NaN, 3170.194490, 3204.663004
 811,  886.264,  -2.31,   0.04,  -2.59,   0.10,  -2.31,  -2.05,   NaN, 3205.786376, 3184.948864
 812,  886.100,  -2.32,   0.05,  -2.61,   0.11,  -2.32,  -2.05,   NaN, 3181.591905, 3223.440758
 813,  886.034,  -2.33,   0.05,  -2.62,   0.12,  -2.33,  -2.06,   NaN, 3267.552831, 3199.230937
 814,  885.903,  -2.34,   0.05,  -2.63,   0.12,  -2.34,  -2.07,   NaN, 3290.118293, 3221.861051
 815,  885.608,  -2.34,   0.05,  -2.63,   0.12,  -2.35,  -2.07,   NaN, 3215.119453, 3219.244555
 816,  885.838,  -2.35,   0.05,  -2.66,   0.13,  -2.36,  -2.08,   NaN, 3180.952641, 3191.618595
 817,  885.444,  -2.36,   0.05,  -2.66,   0.12,  -2.37,  -2.09,   NaN, 3238.364460, 3188.566609
 818,  885.542,  -2.37,   0.05,  -2.68,   0.11,  -2.38,  -2.11,   NaN, 3153.316982, 3161.520072
 819,  885.050,  -2.38,   0.05,  -2.69,   0.09,  -2.39,  -2.11,   NaN, 3184.553910, 3202.360616
 820,  885.181,  -2.37,   0.05,  -2.68,   0.09,  -2.40,  -2.12,   NaN, 3184.994590, 3171.422546
 821,  885.017,  -2.38,   0.05,  -2.69,   0.08,  -2.40,  -2.13,   NaN, 3202.765627, 3155.152425
 822,  884.951,  -2.40,   0.05,  -2.71,   0.07,  -2.41,  -2.13,   NaN, 3205.398913, 3196.491113
 823,  884.754,  -2.40,   0.04,  -2.70,   0.07,  -2.42,  -2.14,   NaN, 3161.872755, 3141.545977
 824,  884.689,  -2.42,   0.04,  -2.71,   0.07,  -2.43,  -2.15,   NaN, 3112.143173, 3141.488833
 825,  884.492,  -2.41,   0.05,  -2.71,   0.07,  -2.44,  -2.16,   NaN, 3102.669489, 3189.701474
 826,  884.524,  -2.43,   0.05,  -2.72,   0.06,  -2.45,  -2.16,   NaN, 3146.401633, 3160.297454
 827,  884.426,  -2.45,   0.05,  -2.72,   0.07,  -2.46,  -2.17,   NaN, 3147.910657, 3160.094715
 828,  883.934,  -2.45,   0.05,  -2.73,   0.07,  -2.47,  -2.18,   NaN, 3184.615708, 3185.957215
 829,  884.295,  -2.46,   0.05,  -2.74,   0.08,  -2.48,  -2.19,   NaN, 3103.347406, 3164.668259
 830,  883.934,  -2.47,   0.05,  -2.75,   0.09,  -2.49,  -2.20,   NaN, 3186.745985, 3165.960682
 831,  883.835,  -2.47,   0.05,  -2.77,   0.10,  -2.50,  -2.21,   NaN, 3166.921232, 3152.363519
 832,  883.934,  -2.48,   0.04,  -2.78,   0.11,  -2.50,  -2.21,   NaN, 3148.220381, 3166.087007
 833,  883.540,  -2.48,   0.04,  -2.78,   0.11,  -2.51,  -2.22,   NaN, 3170.153668, 3152.918310
 834,  883.605,  -2.47,   0.04,  -2.78,   0.11,  -2.52,  -2.23,   NaN, 3263.750017, 3184.322806
 835,  883.671,  -2.50,   0.05,  -2.80,   0.11,  -2.53,  -2.23,   NaN, 3166.931978, 3165.618945
 836,  883.343,  -2.51,   0.04,  -2.82,   0.12,  -2.54,  -2.24,   NaN, 3227.876415, 3127.941897
 837,  883.244,  -2.52,   0.04,  -2.83,   0.11,  -2.54,  -2.25,   NaN, 3227.665554, 3135.168665
 838,  883.080,  -2.52,   0.05,  -2.84,   0.11,  -2.55,  -2.25,   NaN, 3122.064899, 3141.748502
 839,  882.883,  -2.52,   0.04,  -2.86,   0.10,  -2.56,  -2.26,   NaN, 3176.856869, 3157.866555
 840,  882.719,  -2.53,   0.05,  -2.86,   0.09,  -2.57,  -2.27,   NaN, 3180.003181, 3157.382502
 841,  883.015,  -2.54,   0.04,  -2.87,   0.08,  -2.58,  -2.28,   NaN, 3212.065546, 3113.580756
 842,  882.457,  -2.56,   0.04,  -2.88,   0.07,  -2.59,  -2.29,   NaN, 3151.755987, 3111.816390
 843,  882.883,  -2.58,   0.05,  -2.89,   0.07,  -2.59,  -2.29,   NaN, 3207.548911, 3156.088030
 844,  882.194,  -2.56,   0.05,  -2.88,   0.07,  -2.59,  -2.29,   NaN, 3155.179565, 3126.334645
 845,  882.457,  -2.58,   0.05,  -2.88,   0.06,  -2.60,  -2.30,   NaN, 3248.476412, 3147.141695
 846,  882.161,  -2.60,   0.05,  -2.89,   0.06,  -2.61,  -2.31,   NaN, 3147.808556, 3150.931045
 847,  882.260,  -2.60,   0.05,  -2.89,   0.06,  -2.62,  -2.32,   NaN, 3166.896638, 3149.244272
 848,  882.161,  -2.61,   0.05,  -2.90,   0.06,  -2.63,  -2.32,   NaN, 3172.057338, 3124.548600
 849,  882.063,  -2.60,   0.05,  -2.89,   0.07,  -2.64,  -2.33,   NaN, 3234.343880, 3159.639221
 850,  881.800,  -2.60,   0.05,  -2.89,   0.07,  -2.65,  -2.34,   NaN, 3144.705037, 3111.644865
 851,  881.702,  -2.63,   0.06,  -2.91,   0.08,  -2.66,  -2.35,   NaN, 3199.996203, 3127.718209
 852,  881.866,  -2.63,   0.05,  -2.92,   0.09,  -2.67,  -2.36,   NaN, 3083.891692, 3107.781452
 853,  881.308,  -2.63,   0.06,  -2.93,   0.10,  -2.68,  -2.37,   NaN, 3081.947197, 3104.012205
 854,  881.537,  -2.65,   0.05,  -2.96,   0.11,  -2.68,  -2.37,   NaN, 3128.944107, 3122.947451
 855,  881.308,  -2.65,   0.05,  -2.96,   0.12,  -2.69,  -2.37,   NaN, 3164.096514, 3122.121593
 856,  881.045,  -2.66,   0.05,  -2.98,   0.11,  -2.69,  -2.38,   NaN, 3126.549817, 3128.924612
 857,  881.078,  -2.67,   0.05,  -3.00,   0.12,  -2.70,  -2.39,   NaN, 3139.049212, 3120.190998
 858,  881.045,  -2.69,   0.05,  -3.02,   0.11,  -2.71,  -2.40,   NaN, 3135.928846, 3120.246374
 859,  880.881,  -2.69,   0.04,  -3.02,   0.10,  -2.72,  -2.40,   NaN, 3119.643657, 3078.964821
 860,  880.553,  -2.69,   0.05,  -3.02,   0.09,  -2.73,  -2.41,   NaN, 3154.493972, 3111.352695
 861,  880.421,  -2.70,   0.05,  -3.04,   0.08,  -2.73,  -2.42,   NaN, 3138.215563, 3105.806411
 862,  880.454,  -2.71,   0.04,  -3.04,   0.08,  -2.75,  -2.43,   NaN, 3115.499832, 3078.180899
 863,  880.257,  -2.71,   0.04,  -3.03,   0.07,  -2.76,  -2.44,   NaN, 3112.751488, 3115.708390
 864,  880.421,  -2.73,   0.05,  -3.04,   0.07,  -2.76,  -2.44,   NaN, 3191.455226, 3109.109068
 865,  880.093,  -2.75,   0.05,  -3.05,   0.06,  -2.76,  -2.44,   NaN, 3190.762989, 3085.465173
 866,  879.798,  -2.74,   0.05,  -3.05,   0.06,  -2.77,  -2.45,   NaN, 3089.694128, 3102.345467
 867,  880.192,  -2.75,   0.05,  -3.04,   0.06,  -2.78,  -2.46,   NaN, 3163.579352, 3110.821951
 868,  879.666,  -2.75,   0.05,  -3.04,   0.06,  -2.79,  -2.46,   NaN, 3081.181591, 3104.316241
 869,  879.863,  -2.77,   0.05,  -3.05,   0.06,  -2.79,  -2.47,   NaN, 3082.080422, 3095.647044
 870,  879.371,  -2.78,   0.05,  -3.06,   0.07,  -2.80,  -2.48,   NaN, 3143.120840, 3057.049060
 871,  879.798,  -2.80,   0.05,  -3.07,   0.08,  -2.81,  -2.48,   NaN, 3102.602996, 3104.759039
 872,  879.338,  -2.81,   0.05,  -3.09,   0.09,  -2.82,  -2.50,   NaN, 3120.560653, 3119.948972
 873,  879.240,  -2.80,   0.04,  -3.10,   0.10,  -2.83,  -2.50,   NaN, 3136.140899, 3075.084637
 874,  879.338,  -2.81,   0.05,  -3.12,   0.10,  -2.84,  -2.51,   NaN, 3110.865153, 3068.546026
 875,  878.879,  -2.82,   0.04,  -3.13,   0.11,  -2.85,  -2.52,   NaN, 3108.841113, 3067.041252
 876,  878.911,  -2.83,   0.05,  -3.14,   0.12,  -2.85,  -2.52,   NaN, 3115.924004, 3077.347340
 877,  878.813,  -2.83,   0.05,  -3.17,   0.11,  -2.86,  -2.53,   NaN, 3126.430132, 3052.350974
 878,  878.682,  -2.85,   0.04,  -3.19,   0.11,  -2.87,  -2.54,   NaN, 3100.234184, 3096.255848
 879,  878.485,  -2.84,   0.05,  -3.19,   0.10,  -2.88,  -2.54,   NaN, 3092.491439, 3077.851881
 880,  878.550,  -2.85,   0.05,  -3.20,   0.09,  -2.89,  -2.55,   NaN, 3213.300609, 3066.079302
 881,  878.321,  -2.85,   0.05,  -3.21,   0.09,  -2.89,  -2.56,   NaN, 3099.231499, 3069.307262
 882,  878.189,  -2.87,   0.05,  -3.21,   0.08,  -2.90,  -2.57,   NaN, 3179.941602, 3085.597440
